"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt7401588","Instant Family","Instant Family",2018,118,"https://m.media-amazon.com/images/M/MV5BZjM3NTYzYWItMzY0YS00NjliLTg3MzktYzZkM2Q5YTA5MDExXkEyXkFqcGc@._V1_.jpg","[""Sean Anders""]","[""Sean Anders"", ""John Morris""]","[""Mark Wahlberg"", ""Rose Byrne"", ""Isabela Merced"", ""Gustavo Escobar"", ""Julianna Gamiz"", ""Octavia Spencer"", ""Tig Notaro"", ""Tom Segura"", ""Allyn Rachel"", ""Britt Rentschler"", ""Jody Thompson"", ""Margo Martindale"", ""Julie Hagerty"", ""Michael O'Keefe"", ""Joan Cusack"", ""Gary Weeks"", ""Joy Jacobson"", ""Andrea Anders""]","[""United States""]","[""Paramount Pictures"", ""Closest to the Hole Productions"", ""Leverage Entertainment""]","[""Comedy"", ""Drama""]","[""Coming-of-Age"", ""Comedy"", ""Drama""]","[""foster parent"", ""adoption"", ""parenting"", ""support group"", ""adoptive family"", ""adoptive mother adoptive son relationship"", ""mother son relationship"", ""adoptive father adopted son relationship"", ""problem child"", ""anger"", ""childless couple"", ""texting"", ""adolescence"", ""substance abuse"", ""family dog"", ""adoptive father adoptive daughter relationship"", ""social worker"", ""seminar"", ""christmas tree"", ""home renovation"", ""christmas day"", ""fire"", ""birthday party"", ""amusement park"", ""adoptive mother adoptive daughter relationship"", ""nail gun"", ""emergency room"", ""camping"", ""water gun"", ""nude selfie"", ""court hearing"", ""tantrum"", ""rage"", ""anguish"", ""reference to pubic hair"", ""fertility"", ""sexting"", ""husband wife relationship"", ""wisecrack humor"", ""no opening credits"", ""no title at beginning"", ""reference to blake griffin"", ""fixer upper"", ""house flipping"", ""bloody nose"", ""family dinner"", ""thanksgiving dinner"", ""cardboard box"", ""christmas present"", ""potato chip"", ""pinata"", ""reference to pussy riot"", ""vomiting in a trash can"", ""six flags theme park"", ""sledgehammer"", ""nightmare"", ""reference to carrot top"", ""punched in the face"", ""slapped in the face"", ""child proofing"", ""aggravated assault"", ""boots"", ""woman slaps a woman"", ""car"", ""ford car"", ""ford f 100"", ""south korean car"", ""hyundai motor vehicle"", ""hyundai santa fe"", ""woman sits on a toilet"", ""teenage girl"", ""dog"", ""brother sister relationship"", ""name calling"", ""family relationships"", ""urine slur"", ""man wears a baseball cap backwards"", ""man with a beard"", ""mustached man"", ""golf"", ""african american"", ""black american"", ""playing catch"", ""football"", ""father son relationship"", ""heart attack"", ""hit on the head with a football"", ""man falls to the ground"", ""flashback"", ""flash forward"", ""pickup truck"", ""earphones"", ""computer"", ""apple computer"", ""adoption agency"", ""sadness"", ""telling a joke"", ""love"", ""photograph"", ""pita chips""]","A couple find themselves in over their heads when they foster three children.",7.3,132674,"","[""Alternate versions"", ""English"", ""Spanish""]","PG-13","thematic elements, sexual material, language and some drug references","3 wins & 5 nominations total","https://www.imdb.com/video/vi3723999769/"
"tt4123430","Fantastic Beasts: The Crimes of Grindelwald","Fantastic Beasts: The Crimes of Grindelwald",2018,134,"https://m.media-amazon.com/images/M/MV5BZGIyZjk5ODctNDg3MC00YTgyLThmYTAtNjZkNzk4Y2JhMDRhXkEyXkFqcGc@._V1_.jpg","[""David Yates""]","[""J.K. Rowling""]","[""Eddie Redmayne"", ""Katherine Waterston"", ""Dan Fogler"", ""Johnny Depp"", ""Kevin Guthrie"", ""Carmen Ejogo"", ""Wolf Roth"", ""Zoë Kravitz"", ""Callum Turner"", ""Derek Riddell"", ""Cornell John"", ""Ezra Miller"", ""Ingvar Sigurdsson"", ""Poppy Corby-Tuech"", ""Andrew Turner"", ""Maja Bloom"", ""Simon Meacock"", ""David Sakurai""]","[""United Kingdom"", ""United States""]","[""Warner Bros."", ""Heyday Films""]","[""Adventure"", ""Family"", ""Fantasy""]","[""Sword & Sorcery"", ""Adventure"", ""Family"", ""Fantasy""]","[""witch"", ""wizard"", ""magical creature"", ""paris france"", ""sequel"", ""murder"", ""lgbt"", ""year 1923"", ""cryptid"", ""magic"", ""france"", ""1920s"", ""new york city"", ""circus"", ""freak show"", ""second part"", ""urban fantasy"", ""title written by female"", ""shared universe"", ""cliffhanger ending"", ""austrian alps"", ""prisoner transport"", ""escaped prisoner"", ""underwater scene"", ""childhood flashback"", ""flashback"", ""younger version of character"", ""brother brother relationship"", ""old flame"", ""sister sister relationship"", ""mind reading"", ""murder of a child"", ""locked in a cell"", ""stowaway"", ""flying stagecoach"", ""animal attack"", ""submerged"", ""lightning"", ""camera shot of feet"", ""automatic vacuum cleaner"", ""royal coach"", ""casket"", ""toddler"", ""umbrella"", ""swimming underwater"", ""street performer"", ""transformation"", ""snake"", ""locked in a cage"", ""pail"", ""dimensional portal"", ""ear horn"", ""street elevator"", ""walking in the rain"", ""overhead camera shot"", ""house explosion"", ""briefcase"", ""castle"", ""hogwarts"", ""floating candle"", ""foot chase"", ""parasite"", ""locked book"", ""holocaust"", ""holding one's breath underwater"", ""ultra maximim security prison"", ""flying through a storm"", ""forked tongue"", ""strange creature"", ""hat blown off"", ""some scenes in black and white"", ""caught in the rain"", ""monster whisperer"", ""locked in a briefcase"", ""writing desk"", ""levitating teapot"", ""scar"", ""unbreakable vow"", ""close up of eye"", ""standing on a roof"", ""street map"", ""crystal ball"", ""tied to a chair"", ""sarcophagus"", ""death in child birth"", ""family tree"", ""crying baby"", ""human skull"", ""warfare"", ""nuclear explosion"", ""political rally"", ""firebird"", ""cliffhanger"", ""new world order"", ""colon in title"", ""subterranean"", ""open ended"", ""suspense"", ""blockbuster"", ""year 1927""]","Gellert Grindelwald plans to raise an army of wizards to rule over non-magical beings. In response, Newt Scamander's former professor, Albus Dumbledore, seeks his help to stop him.",6.5,325516,"","[""English"", ""French""]","PG-13","some sequences of fantasy action","Nominated for 2 BAFTA Awards 3 wins & 22 nominations total","https://www.imdb.com/video/vi965130777/"
"tt2709692","The Grinch","The Grinch",2018,85,"https://m.media-amazon.com/images/M/MV5BODQwOGFjNGEtMTg1ZS00MmY4LTg0NTctYjVlNTNjZjRmZTcxXkEyXkFqcGc@._V1_.jpg","[""Yarrow Cheney"", ""Scott Mosier""]","[""Michael LeSieur"", ""Tommy Swerdlow"", ""Dr. Seuss""]","[""Benedict Cumberbatch"", ""Cameron Seely"", ""Rashida Jones"", ""Pharrell Williams"", ""Tristan O'Hare"", ""Kenan Thompson"", ""Sam Lavagnino"", ""Ramone Hamilton"", ""Angela Lansbury"", ""Scarlett Estevez"", ""Michael Beattie"", ""Lori Alan"", ""Carlos Alazraqui"", ""Doug Burch"", ""Cathy Cavadini"", ""Tucker Chandler"", ""Townsend Coleman"", ""Meilee Condron""]","[""United States""]","[""Universal Pictures"", ""Illumination Entertainment"", ""Dr. Seuss Enterprises""]","[""Animation"", ""Comedy"", ""Family"", ""Fantasy""]","[""Computer Animation"", ""Holiday Animation"", ""Holiday Comedy"", ""Holiday Family"", ""Animation"", ""Comedy"", ""Family"", ""Fantasy"", ""Holiday""]","[""dr. seuss' how the grinch stole christmas"", ""christmas"", ""3d animation"", ""computer animation"", ""christmas movie"", ""remake"", ""dog"", ""based on children's book"", ""thief"", ""apology"", ""regret"", ""snow adventure"", ""hermit"", ""mission"", ""voice over narration"", ""little girl"", ""village"", ""flashback"", ""snow"", ""christmas eve"", ""sleigh"", ""orphanage"", ""christmas tree"", ""single mother"", ""christmas in danger"", ""celebration"", ""heart"", ""villain turns good"", ""the grinch character"", ""christmas caroling"", ""wreath"", ""sledding"", ""fictional town"", ""pet dog"", ""letter to santa claus"", ""organ"", ""drums"", ""giant tree"", ""orphan"", ""goat"", ""reindeer"", ""caribou"", ""setting a trap"", ""mother daughter relationship"", ""cat"", ""mountain"", ""treehouse"", ""trauma"", ""dr seuss"", ""narrator"", ""surrealism"", ""chino"", ""the color green"", ""two word title"", ""monster"", ""piano"", ""cake"", ""spaghetti"", ""cave"", ""invention"", ""materialism"", ""creature"", ""night"", ""bowling ball"", ""waffle"", ""lgbt plus"", ""whoville"", ""december"", ""winter"", ""green fur"", ""cave dweller"", ""green hair"", ""green eyes"", ""christmas song"", ""binge eating"", ""reference to jesus christ"", ""panic attack"", ""working woman"", ""working mother"", ""reference to the north pole"", ""hair dye"", ""dyed hair"", ""loneliness"", ""playing drums"", ""catapult"", ""feeling alone in a crowd"", ""orphan boy"", ""mating call"", ""lasso"", ""crashing into a tree"", ""reference to santa claus"", ""asking a friend for help"", ""guard dog"", ""chased by a guard dog"", ""feeling left out"", ""puppy eyes"", ""casing"", ""sausage"", ""santa claus costume"", ""slipping on ice"", ""closed for christmas"", ""maternal love"", ""full moon"", ""sleigh dog"", ""chimney"", ""entering through a chimney"", ""burglar"", ""burglary"", ""pet cat"", ""sleepwalker"", ""mistaken for santa claus"", ""cookies for santa"", ""lying to a child"", ""fake beard"", ""mount crumpit"", ""pulled to safety"", ""character wants to be alone"", ""chew toy"", ""dog licks someone's face"", ""coffee"", ""girl wears red"", ""man wears a tie"", ""male protagonist"", ""directorial debut"", ""furry"", ""slimehouse"", ""shrekcore"", ""cat attack"", ""grumpiness"", ""cg animation"", ""rhyming"", ""holiday season"", ""christmas season"", ""christmas decorations"", ""recluse"", ""armchair"", ""radio"", ""clock radio"", ""inner tube"", ""hockey stick"", ""bus"", ""bus driver"", ""working the night shift"", ""out of food"", ""shopping"", ""grocery store"", ""twins"", ""pipe organ"", ""playing chess"", ""christmas tree lighting""]","A grumpy Grinch plots to ruin Christmas for the village of Whoville.",6.4,105404,"","[""Alternate versions"", ""English""]","PG","brief rude humor","2 wins & 18 nominations total","https://www.imdb.com/video/vi1565047577/"
"tt6908274","Mirage","Durante la tormenta",2019,128,"https://m.media-amazon.com/images/M/MV5BOTZhM2U5MjEtZWZmNC00ZDA2LWFlMWEtODliMzU1YmVlYzNhXkEyXkFqcGc@._V1_.jpg","[""Oriol Paulo""]","[""Oriol Paulo"", ""Lara Sendim""]","[""Adriana Ugarte"", ""Chino Darín"", ""Javier Gutiérrez"", ""Álvaro Morte"", ""Nora Navas"", ""Miquel Fernández"", ""Clara Segura"", ""Mima Riera"", ""Aina Clotet"", ""Albert Pérez"", ""Julio Bohigas-Couto"", ""Luna Fulgencio"", ""Marco de Francisco"", ""Ruth Llopis"", ""Joel Illescas"", ""Alex Cortés"", ""Xavier Ruano"", ""Vicente Ayala""]","[""Spain""]","[""Atresmedia Cine"", ""Atresmedia"", ""Audiovisual Aval SGR""]","[""Drama"", ""Fantasy"", ""Mystery"", ""Romance"", ""Thriller""]","[""Spanish"", ""Psychological Drama"", ""Supernatural Fantasy"", ""Drama"", ""Fantasy"", ""Mystery"", ""Romance"", ""Thriller""]","[""parallel universe"", ""timeline change"", ""double timeline"", ""time travel"", ""marriage"", ""alternate universe"", ""alternate timeline"", ""police"", ""tv antenna"", ""time"", ""scene told from more than one perspective"", ""repeated scene from a different perspective"", ""scene repeated from alternative perspective"", ""time paradox"", ""alternative timeline"", ""changing history"", ""alternate history"", ""parallel storylines"", ""puzzle plot"", ""butterfly effect"", ""nonlinear timeline"", ""television"", ""analog"", ""fall of berlin wall"", ""assassination"", ""car crash"", ""run over"", ""book"", ""hospital"", ""patient"", ""surgery"", ""surgeon"", ""nurse"", ""police officer"", ""train"", ""car"", ""school"", ""storm"", ""lightning bolt"", ""thunder"", ""cloud"", ""dark cloud"", ""child"", ""love affair"", ""mind bending"", ""year 1989"", ""knife"", ""thunderstorm"", ""watching tv"", ""spaniard abroad"", ""spaniard in berlin"", ""spaniard in germany"", ""boy"", ""playing guitar"", ""guitar playing"", ""listening to music"", ""mother son relationship"", ""shooting from imaginary gun"", ""note"", ""audio cassette"", ""cassette"", ""listening to music in a car"", ""garage"", ""drinking from a bottle"", ""camera"", ""domestic violence"", ""dog"", ""dog barks"", ""painting"", ""lying on the floor"", ""chase"", ""foot chase"", ""hit by a car"", ""accident"", ""car accident"", ""traffic accident"", ""girl"", ""little girl"", ""mother daughter relationship"", ""telephone call"", ""sleeping with socks on"", ""elevator"", ""father daughter relationship"", ""family relationships"", ""trauma"", ""traumatized woman"", ""weatherman"", ""throwing something out of a window"", ""woken up by noises"", ""hospital room"", ""moving in"", ""moving"", ""doctor"", ""operation room"", ""tv show within a film"", ""reference to stanislaw lem"", ""photograph"", ""sitting on the floor"", ""video cassette"", ""watching a video""]","Vera, a mother of one, interacts with the ghost of a child and saves his life. However, her actions cause a space-time continuum glitch, altering reality.",7.4,69514,"","[""Spanish""]","","","2 nominations total","https://www.imdb.com/video/vi3533748761/"
"tt4669788","On the Basis of Sex","On the Basis of Sex",2019,120,"https://m.media-amazon.com/images/M/MV5BZDMyOWY1ODEtNjQwMy00ZjE3LTliMjQtZWM4YTk3OTM1Y2Y0XkEyXkFqcGc@._V1_.jpg","[""Mimi Leder""]","[""Daniel Stiepleman""]","[""Felicity Jones"", ""Armie Hammer"", ""Justin Theroux"", ""Sam Waterston"", ""Kathy Bates"", ""Cailee Spaeny"", ""Jack Reynor"", ""Stephen Root"", ""Chris Mulkey"", ""Gary Werntz"", ""Francis X. McCarthy"", ""Ben Carlson"", ""Ronald Guttman"", ""Wendy Crewson"", ""John Ralston"", ""Karl Graboshas"", ""Arthur Holden"", ""Angela Galuppo""]","[""United States"", ""China"", ""Canada""]","[""Alibaba Pictures Group"", ""Participant"", ""Québec Production Services Tax Credit""]","[""Biography"", ""Drama"", ""History""]","[""Docudrama"", ""Legal Drama"", ""Biography"", ""Drama"", ""History""]","[""courtroom"", ""misogyny"", ""judge"", ""teacher"", ""caretaker"", ""lawyer"", ""human rights"", ""marriage"", ""inspired by a true story"", ""american civil liberties union"", ""women's rights"", ""equality"", ""based on true story"", ""father son relationship"", ""law student"", ""cancer"", ""gender discrimination"", ""ruth bader ginsburg character"", ""reference to atticus finch"", ""title spoken by character"", ""younger version of character"", ""mother daughter relationship"", ""father daughter relationship"", ""harvard law school"", ""columbia law school"", ""protest"", ""demonstration"", ""home care"", ""u.s. constitution"", ""law"", ""overhead camera shot"", ""1950s"", ""1970s"", ""feminism"", ""women's equality"", ""year 1956"", ""cameo appearance by real life subject"", ""rutgers university"", ""year 1963"", ""political rally"", ""denver colorado"", ""cat call"", ""based on real person"", ""female lawyer"", ""typewriter"", ""female protagonist"", ""reference to gloria steinem"", ""dorothy kenyon character"", ""reference to welch v united states"", ""reference to charles e. moritz v commissioner of internal revenue"", ""reference to reed v reed"", ""rain"", ""street life"", ""testicular cancer"", ""five word title"", ""new york city"", ""hospital visit"", ""nickname"", ""standing up for yourself"", ""the truth"", ""believe in yourself"", ""demanding an explanation"", ""discover yourself"", ""legal drama"", ""docudrama drama"", ""reframe stamp"", ""title directed by female"", ""f rated"", ""umbrella"", ""taxi"", ""lecture"", ""hospital"", ""doctor"", ""crossword puzzle"", ""slow motion scene"", ""charades"", ""reference to la boheme"", ""reference to brown v board of education"", ""reference to abigail adams"", ""reference to john adams"", ""reference to bolling v sharpe"", ""title written by male"", ""surprise ending""]","The true story of Ruth Bader Ginsburg, her struggles for equal rights, and the early cases of a historic career that lead to her nomination and confirmation as U.S. Supreme Court Associate Justice.",7.1,41533,"","[""English""]","PG-13","some language and suggestive content","4 wins & 12 nominations total","https://www.imdb.com/video/vi771602969/"
"tt2388771","Mowgli: Legend of the Jungle","Mowgli",2018,104,"https://m.media-amazon.com/images/M/MV5BMjMzODc2NzU5MV5BMl5BanBnXkFtZTgwNTMwMTE3NjM@._V1_.jpg","[""Andy Serkis""]","[""Callie Kloves"", ""Rudyard Kipling""]","[""Christian Bale"", ""Cate Blanchett"", ""Benedict Cumberbatch"", ""Naomie Harris"", ""Andy Serkis"", ""Peter Mullan"", ""Jack Reynor"", ""Eddie Marsan"", ""Tom Hollander"", ""Matthew Rhys"", ""Freida Pinto"", ""Rohan Chand"", ""Keveshan Pillay"", ""Louis Ashbourne Serkis"", ""Moonsamy Narasigadu"", ""Soobrie Govender"", ""Gopal Singh"", ""Kista Munsami""]","[""United Kingdom"", ""United States""]","[""Imaginarium Productions"", ""Warner Bros. Digital Networks"", ""Warner Bros.""]","[""Adventure"", ""Drama"", ""Fantasy""]","[""Jungle Adventure"", ""Adventure"", ""Drama"", ""Fantasy""]","[""jungle book"", ""one word title"", ""showdown"", ""final showdown"", ""fight to the death"", ""fight"", ""chase"", ""running"", ""slow motion scene"", ""coming of age"", ""feral child"", ""child's point of view"", ""banishment"", ""hope"", ""fear"", ""danger"", ""paranoia"", ""panic"", ""fish out of water"", ""metaphor"", ""survival"", ""montage"", ""training"", ""training montage"", ""no opening credits"", ""prologue"", ""little boy"", ""baby"", ""altered version of studio logo"", ""flashback"", ""flash forward"", ""fade to black"", ""subjective camera"", ""character's point of view camera shot"", ""jungle"", ""rainforest"", ""heavy rain"", ""revenge"", ""near death experience"", ""combat"", ""rifle"", ""hunter"", ""hunting"", ""tree"", ""talking animal"", ""part computer animation"", ""law of the jungle"", ""surrealism"", ""council"", ""murder"", ""death"", ""violence"", ""brutality"", ""mercilessness"", ""kidnapping"", ""hostage"", ""rescue"", ""escape"", ""deception"", ""betrayal"", ""ambush"", ""corpse"", ""blood"", ""double cross"", ""teacher"", ""mentor"", ""teacher student relationship"", ""wolf"", ""leader"", ""leadership"", ""villain"", ""scar"", ""human in a cage"", ""knife"", ""knife throwing"", ""bitten in the leg"", ""stabbed in the chest"", ""shot in the chest"", ""stabbed in the head"", ""stabbed to death"", ""fire"", ""waterfall"", ""cave"", ""barefoot"", ""bare chested male"", ""loss of friend"", ""animal kingdom"", ""outcast"", ""animal attack"", ""animal killing"", ""close up of eyes"", ""village"", ""face paint"", ""elephant"", ""tiger"", ""panther"", ""albino"", ""bear"", ""monkey"", ""python""]","A human child raised by wolves must face off against a menacing tiger named Shere Khan, as well as his own origins.",6.5,68409,"","[""English"", ""Hindi""]","PG-13","intense sequences of action violence, some bloody images and thematic elements","7 nominations total","https://www.imdb.com/video/vi4076255769/"
"tt7961060","Dragon Ball Super: Broly","Doragon Bôru Sûpâ Burorî",2019,100,"https://m.media-amazon.com/images/M/MV5BMTA5MTc1M2EtZWQ2Ni00ZmU2LTg3MzQtOTliMjE4OGM0ZWFiXkEyXkFqcGc@._V1_.jpg","[""Tatsuya Nagamine""]","[""Akira Toriyama""]","[""Masako Nozawa"", ""Aya Hisakawa"", ""Ryô Horikawa"", ""Toshio Furukawa"", ""Takeshi Kusao"", ""Ryûsei Nakao"", ""Kôichi Yamadera"", ""Masakazu Morita"", ""Ryûzaburô Ôtomo"", ""Katsuhisa Hôki"", ""Naoko Watanabe"", ""Banjô Ginga"", ""Shigeru Chiba"", ""Tetsu Inada"", ""Nana Mizuki"", ""Tomokazu Sugita"", ""Masami Kikuchi"", ""Kimiko Saitô""]","[""Japan""]","[""Toei Company"", ""Fox International Productions"", ""Shueisha""]","[""Animation"", ""Action"", ""Adventure"", ""Family"", ""Fantasy"", ""Sci-Fi""]","[""Japanese"", ""Adult Animation"", ""Anime"", ""Hand-Drawn Animation"", ""Superhero"", ""Action"", ""Adventure"", ""Animation"", ""Family"", ""Fantasy""]","[""snow adventure"", ""transformation"", ""violence"", ""special attack"", ""action hero"", ""anime"", ""power"", ""swearing"", ""snow"", ""profanity"", ""broly"", ""gogeta"", ""angry man"", ""anger"", ""ship"", ""spaceship"", ""beard"", ""bearded man"", ""jacket"", ""blue jacket"", ""green jacket"", ""fighter"", ""fight"", ""battle"", ""alien"", ""father son relationship"", ""sparring"", ""green hair"", ""scar"", ""facial scar"", ""scar on chest"", ""energy"", ""energy blast"", ""fast motion scene"", ""anime animation"", ""mature animation"", ""for grown ups animation"", ""superhero sci fi"", ""superhero fantasy"", ""superhero action"", ""goku character"", ""vegeta character"", ""hand drawn animation"", ""attack""]","Goku and Vegeta encounter Broly, a Saiyan warrior unlike any fighter they've faced before.",7.7,35415,"","[""Japanese""]","PG","prolonged frenetic sequences of action and violence, and for language","4 nominations total","https://www.imdb.com/video/vi721273113/"
"tt2990140","The Christmas Chronicles","The Christmas Chronicles",2018,104,"https://m.media-amazon.com/images/M/MV5BNTA3NjU3OTM2MV5BMl5BanBnXkFtZTgwNjQ2MzE1NjM@._V1_.jpg","[""Clay Kaytis""]","[""Matt Lieberman"", ""David Guggenheim""]","[""Kurt Russell"", ""Darby Camp"", ""Judah Lewis"", ""Oliver Hudson"", ""Kimberly Williams-Paisley"", ""Jesse Gervasi"", ""David Kohlsmith"", ""Kaitlyn Airdrie"", ""Jack Bona"", ""Paskal Vaklev"", ""Abel Tekeste"", ""Vella Lovell"", ""Jameson Kraemer"", ""Lauren Collins"", ""Solla Park"", ""Jonathan Kim"", ""John Koo"", ""Seth Mohan""]","[""United States""]","[""1492 Pictures"", ""Madhouse Entertainment"", ""Netflix""]","[""Adventure"", ""Comedy"", ""Family"", ""Fantasy""]","[""Holiday Comedy"", ""Holiday Family"", ""Adventure"", ""Comedy"", ""Family"", ""Fantasy"", ""Holiday""]","[""christmas"", ""reindeer"", ""christmas spirit"", ""santa's sleigh"", ""brother sister relationship"", ""naughty or nice"", ""police car chase"", ""video camera"", ""christmas eve"", ""widow"", ""single mother"", ""loss of father"", ""gift"", ""santa claus character"", ""christmas magic"", ""older brother"", ""little sister"", ""presents"", ""car theft"", ""babysitting"", ""chicago illinois"", ""firefighter"", ""santa claus hat"", ""christmas in title"", ""christmas season"", ""three word title"", ""christmas movie"", ""first part"", ""slimehouse"", ""fake home movie"", ""fireman"", ""massachusetts"", ""reference to the new england patriots"", ""christmas tree"", ""christmas present"", ""recording a video"", ""fish tank"", ""teenage boy"", ""home movie"", ""reference to elf on the shelf"", ""booby trap"", ""stakeout"", ""eating ice cream"", ""camera tripod"", ""flying reindeer"", ""rooftop"", ""magic"", ""santa's reindeer"", ""freefall"", ""stowaway"", ""crash landing"", ""reference to yoo hoo drink"", ""tracking device"", ""year 2018"", ""bar"", ""restaurant"", ""hostess"", ""restaurant hostess"", ""candy cane"", ""baseball card"", ""reference to mickey mantle"", ""rookie card"", ""bartender"", ""dodge charger"", ""restaurant customer"", ""police scanner"", ""car radio"", ""police"", ""sunroof"", ""reference to yoda"", ""reference to jedi mind trick"", ""car chase"", ""police officer"", ""pocket knife"", ""jackknife"", ""lowell massachusetts"", ""church"", ""toy"", ""action figure"", ""reference to star wars"", ""reference to snoopy"", ""star wars figures"", ""reference to hot wheels"", ""holding cell"", ""bag"", ""letter to santa claus"", ""video message"", ""elf"", ""santa's elf"", ""family tree"", ""jail"", ""musician"", ""guitar"", ""trumpet"", ""singing"", ""song"", ""coal"", ""criminal gang"", ""chainsaw"", ""teamwork""]","The story of sister and brother, Kate and Teddy Pierce, whose Christmas Eve plan to catch Santa Claus on camera turns into an unexpected journey that most kids could only dream about.",7.0,89831,"","[""English"", ""Spanish"", ""French"", ""Romanian""]","PG","mild action/violence and brief language","2 nominations total","https://www.imdb.com/video/vi3951999513/"
"tt8561086","Joseph","Joseph",2018,138,"https://m.media-amazon.com/images/M/MV5BNWZjNjYzNTMtMDlmZi00M2Q2LThlNzYtMmYyN2M0Y2FmZWEzXkEyXkFqcGc@._V1_.jpg","[""M. Padmakumar""]","[""Shahi Kabir""]","[""Joju George"", ""Athmeeya Rajan"", ""Dileesh Pothan"", ""James Eliya"", ""Irshad"", ""Sudhi Koppa"", ""Madhuri Braganza"", ""Malavika Menon"", ""Johny Antony"", ""Idavela Babu"", ""Bitto Davis"", ""Gayathri"", ""Jaffer Idukki"", ""Vikas Manikketh"", ""Anil Murali"", ""Kannan Pattambi"", ""Prem Prakash"", ""Rajesh Sharma""]","[""India""]","[""Appu Pathu Pappu Production House"", ""Dream Shots Cinema""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""Malayalam"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""life""]","The story develops through the life of four retired policemen. It has the tone of a thriller investigation. An issue affecting the life of Joseph, the central character, and his family is being investigated.",8.0,7296,"","[""Malayalam""]","","","10 wins & 3 nominations total","https://www.imdb.com/video/vi3162880537/"
"tt8954732","The Princess Switch","The Princess Switch",2018,101,"https://m.media-amazon.com/images/M/MV5BMTYyMjYxMjEzOF5BMl5BanBnXkFtZTgwMjAwNDE3NjM@._V1_.jpg","[""Mike Rohl""]","[""Robin Bernheim"", ""Megan Metzger""]","[""Vanessa Hudgens"", ""Sam Palladio"", ""Nick Sagar"", ""Alexa Adeosun"", ""Suanne Braun"", ""Mark Fleischmann"", ""Sara Stewart"", ""Pavel Douglas"", ""Amy Griffiths"", ""Robin Soans"", ""Ashley Emerson"", ""Calli Taylor"", ""Jo Cameron Brown"", ""Clara Ciobanu"", ""Oliver Lepadatu"", ""Chris Jarvis"", ""Natali Yura"", ""Adi Gheo""]","[""United States""]","[""Netflix"", ""Motion Picture Corporation of America (MPCA)""]","[""Comedy"", ""Drama"", ""Family"", ""Romance""]","[""Holiday Romance"", ""Romantic Comedy"", ""Comedy"", ""Drama"", ""Family"", ""Holiday"", ""Romance""]","[""christmas"", ""identity swap"", ""same actor playing two characters simultaneously on screen"", ""actress playing dual role"", ""mistaken identity"", ""baking competition"", ""look alike"", ""double"", ""dual role"", ""royal family"", ""prince"", ""toy store"", ""apron"", ""twister the game"", ""fake accent"", ""arranged marriage"", ""horseback riding"", ""piano duet"", ""ballet"", ""single father"", ""secret handshake"", ""kissing under the mistletoe"", ""pendant"", ""family heirloom"", ""locket"", ""locket with photograph"", ""platonic friendship"", ""snowball fight"", ""spying"", ""family shelter"", ""reading twas the night before christmas"", ""reading aloud"", ""charity ball"", ""sabotage"", ""reference to netflix"", ""improvising"", ""baking a cake"", ""cake contest"", ""haircut"", ""serendipity"", ""bare chested male"", ""christmas cake"", ""chicago illinois"", ""distant relative"", ""royalty"", ""kingdom"", ""duty"", ""love"", ""christmas ornament"", ""spontaneity"", ""john lennon quotation"", ""christmas wish"", ""reference to the nutcracker"", ""schedule"", ""royal wedding"", ""camera shy"", ""secret"", ""bad accent"", ""sitting on santa's lap"", ""family photograph with santa claus"", ""wedding cake"", ""reference to john lennon"", ""reference to the beatles"", ""underprivileged child"", ""gift wrapping"", ""black man white woman romance"", ""black man white woman kiss"", ""black man white woman relationship"", ""holiday romance"", ""christmas movie"", ""no opening credits"", ""almost hit by a car"", ""christmas season"", ""christmas romance"", ""american woman abroad"", ""three word title"", ""holiday season"", ""bakery owner"", ""bakery cafe"", ""8 year old"", ""american abroad"", ""american in europe"", ""baking contest"", ""situation comedy movie"", ""christmas comedy"", ""romantic comedy"", ""love interest"", ""trading places"", ""deception"", ""fake british accent"", ""curtsy"", ""fish out of water story"", ""royal ball"", ""mistletoe kiss"", ""single parent"", ""falling in love"", ""jewelry as gift"", ""christmas gift"", ""kiss on the lips"", ""winning a contest""]","Competing in a Christmas baking competition in Belgravia, a Chicago baker bumps into the prince's fiancée--who looks just like her. They switch lives for two days.",6.1,33448,"","[""English""]","","","","https://www.imdb.com/video/vi2063055385/"
