"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0118822","Backroads","Carreteras secundarias",1997,105,"https://m.media-amazon.com/images/M/MV5BZDcyOWY4MWYtMjc3Yi00N2Q0LWJhNzctNzJhYTkxN2VhNjE1XkEyXkFqcGc@._V1_.jpg","[""Emilio Martínez Lázaro""]","[""Ignacio Martínez de Pisón""]","[""Antonio Resines"", ""Fernando Ramallo"", ""Maribel Verdú"", ""Miriam Díaz-Aroca"", ""Jesús Bonilla"", ""Maite Blasco"", ""Ramón Langa"", ""Montserrat Carulla"", ""Alicia Hermida"", ""Fernando Vivanco"", ""Natalia Menéndez"", ""Tania Adam"", ""Kathya Adam"", ""Luis Perezagua"", ""Roger Álvarez"", ""Emilio Linder"", ""Luis G. Gámez"", ""Eloi Yebra""]","[""Spain""]","[""Ayuntamiento de Zaragoza"", ""Canal+ España"", ""Fernando Trueba Producciones Cinematográficas""]","[""Drama"", ""Romance""]","[""Spanish"", ""Drama"", ""Romance""]","[""teenage boy"", ""father son relationship"", ""coming of age"", ""road movie"", ""estranged son"", ""scam artist"", ""sex"", ""school expulsion"", ""franco"", ""falling in love"", ""aspiring singer"", ""female topless nudity"", ""female rear nudity"", ""road trip"", ""year 1974"", ""two word title"", ""first time sex"", ""virgin"", ""virginity"", ""u.s. army base"", ""traveling salesman"", ""teenage rebel"", ""spain"", ""salesman"", ""on the road"", ""male female relationship"", ""love"", ""loss of virginity"", ""dictatorship"", ""car salesman"", ""1970s"", ""teenager"", ""patty hearst"", ""interracial romance"", ""interracial relationship"", ""based on novel""]","Set in 1974, during last rales of Francoist dictatorship, plot follows journey of salesman Lozano and his son Felipe driving a Citroën DS along Spanish coast.",6.0,1066,"","[""Spanish"", ""English""]","","","1 win & 5 nominations total","https://www.imdb.com/video/vi2207827737/"
"tt0127626","Kiler","Kiler",1997,104,"https://m.media-amazon.com/images/M/MV5BZjUwNDgxMTItNjhiZC00Y2RhLWFkNWUtOWEyMjViZDUwYjIxXkEyXkFqcGc@._V1_.jpg","[""Juliusz Machulski""]","[""Piotr Weresniak""]","[""Cezary Pazura"", ""Malgorzata Kozuchowska"", ""Jerzy Stuhr"", ""Janusz Rewinski"", ""Katarzyna Figura"", ""Jan Englert"", ""Krzysztof Kiersznowski"", ""Marek Kondrat"", ""Jan Machulski"", ""Slawomir Sulej"", ""Piotr Wawrzynczak"", ""Slawomir Orzechowski"", ""Szymon Majewski"", ""Pawel Delag"", ""Marcin Figurski"", ""Maciej Kozlowski"", ""Wladyslaw Komar"", ""Lech Dyblik""]","[""Poland""]","[""Canal+"", ""ITI Cinema"", ""Studio Filmowe Zebra""]","[""Action"", ""Comedy"", ""Crime""]","[""Action"", ""Comedy"", ""Crime""]","[""character name as title"", ""surname as title"", ""killer"", ""dominatrix"", ""one word title"", ""police"", ""money"", ""mafia""]","An innocent cab driver Jurek Kiler is mistaken for a contract killer and imprisoned. Soon, he is sprung by a mob boss who needs ""Killer"" for a few more jobs.",7.5,8479,"","[""Polish""]","","","1 win total","https://www.imdb.com/video/vi1881129753/"
"tt0119828","Same Old Song","On connaît la chanson",1997,120,"https://m.media-amazon.com/images/M/MV5BMTY4NTA3NzkxNF5BMl5BanBnXkFtZTcwODg2MDY4MQ@@._V1_.jpg","[""Alain Resnais""]","[""Agnès Jaoui"", ""Jean-Pierre Bacri""]","[""Pierre Arditi"", ""Sabine Azéma"", ""Jean-Pierre Bacri"", ""André Dussollier"", ""Agnès Jaoui"", ""Lambert Wilson"", ""Jane Birkin"", ""Jean-Paul Roussillon"", ""Nelly Borgeaud"", ""Götz Burger"", ""Jean-Pierre Darroussin"", ""Charlotte Kady"", ""Jacques Mauclair"", ""Pierre Meyrand"", ""Claire Nadeau"", ""Dominique Rozan"", ""Jean-Chrétien Sibertin-Blanc"", ""Bonnafet Tarbouriech""]","[""France"", ""Switzerland"", ""United Kingdom"", ""Italy""]","[""Arena Films"", ""Caméra One"", ""France 2 Cinéma""]","[""Comedy"", ""Drama"", ""Musical"", ""Romance""]","[""French"", ""Comedy"", ""Drama"", ""Musical"", ""Romance""]","[""title based on song"", ""france"", ""love"", ""vomiting"", ""medical examination"", ""horseback riding"", ""itching"", ""cafe"", ""camembert cheese"", ""muenster cheese"", ""insect"", ""jellyfish"", ""pantheon"", ""goat's cheese"", ""rash"", ""hot flashes"", ""researcher"", ""breakfast cereal"", ""banana"", ""balcony"", ""bakery"", ""remote control"", ""tour guide"", ""immune system"", ""house warming"", ""heartbeat"", ""wine"", ""party"", ""raisin"", ""lemon tart"", ""swindler"", ""boy"", ""hypocrisy"", ""hypocrite"", ""montage"", ""chauffeur"", ""ring"", ""middle class"", ""headache"", ""subway"", ""metro"", ""escalator"", ""radio play"", ""eating"", ""food"", ""dolphin"", ""rooftop"", ""watching tv"", ""nazi"", ""world war two"", ""german army"", ""swastika"", ""cell phone"", ""cheese"", ""guilt"", ""suicide bridge"", ""library"", ""maternity ward"", ""grandfather grandson relationship"", ""hepatitis b"", ""jaundice"", ""tuberculosis"", ""cancer"", ""illness"", ""buttes chaumont paris"", ""cemetery"", ""graveyard"", ""sightseeing"", ""reference to napoleon iii"", ""flowers"", ""mont chauve"", ""parc montsouris paris"", ""sacre coeur paris"", ""apparition"", ""hallucination"", ""playwright"", ""writer"", ""depression"", ""anxiety disorder"", ""nervousness"", ""lie"", ""self pity"", ""train station"", ""train"", ""bar"", ""crying"", ""parisian"", ""bridge"", ""hit by a car"", ""jealousy"", ""envy"", ""memory"", ""reference to adolf hitler"", ""photograph"", ""photographer"", ""camera"", ""reference to johnny hallyday"", ""reference to maurice chevalier"", ""reference to josephine baker"", ""older man younger woman relationship""]","A musical story about how people find their love on the streets of beautiful Paris.",7.3,4599,"","[""French"", ""German""]","","","10 wins & 9 nominations total",""
"tt0119365","Incognito","Incognito",1998,108,"https://m.media-amazon.com/images/M/MV5BMTljMmZjYmQtM2NlMi00MThiLWI0NjgtNWEwZDVjODNjODg1XkEyXkFqcGc@._V1_.jpg","[""John Badham""]","[""Jordan Katz""]","[""Jason Patric"", ""Irène Jacob"", ""Thomas Lockyer"", ""Ian Richardson"", ""Simon Chandler"", ""Pip Torrens"", ""Michael Cochrane"", ""Rod Steiger"", ""Togo Igawa"", ""Joseph Blatchley"", ""Paul Brennen"", ""Olivier Pierre"", ""Peter Gale"", ""David Marrick"", ""Dudley Sutton"", ""Adam Fogerty"", ""Ricardo Montez"", ""Antonio Elliott""]","[""United States""]","[""Morgan Creek Entertainment""]","[""Crime"", ""Romance"", ""Thriller""]","[""Crime"", ""Romance"", ""Thriller""]","[""nude model"", ""female nudity"", ""father son relationship"", ""female topless nudity"", ""female pubic hair"", ""camera shot of a woman's legs"", ""female rear nudity"", ""close up of a woman's butt"", ""art forger"", ""london england"", ""brief female full frontal nudity"", ""framed for murder"", ""handcuffed together"", ""kidnapped woman"", ""painter as artist"", ""oil painting"", ""4 months before"", ""reference to rembrandt van rijn"", ""new york city"", ""artist's signature"", ""train journey"", ""murder trial"", ""paris france"", ""amsterdam netherlands"", ""artist's studio"", ""hotel stationary"", ""painting a forgery"", ""orient express"", ""pickpocket"", ""reference to thomas gainsborough"", ""attempted murder"", ""theft"", ""switched items"", ""newspaper obituary"", ""witness testimony"", ""not guilty"", ""mailed letter"", ""spain"", ""rich farmer"", ""reward"", ""museo del prado madrid"", ""ends with a kiss"", ""painting as a gift"", ""implied sex"", ""hairy chested man"", ""old man uses a wheelchair"", ""female full frontal nudity"", ""female frontal nudity"", ""forging a passport"", ""bazongas"", ""art"", ""one word title"", ""troubled artist"", ""telephone booth"", ""eccentricity"", ""disillusionment"", ""cough medicine"", ""car chase"", ""betrayal"", ""artist"", ""art gallery"", ""art critic"", ""murder"", ""forgery"", ""art auction"", ""neo noir"", ""death of father""]","Harry Donovan is an art forger who paints a fake Rembrandt picture for $500,000. Marieke, the woman he meets in Paris and gets into bed with, turns out to be the art expert whom Harry's clients are using to check the counterfeit p...",6.4,4262,"","[""English""]","R","language, violence and brief sexuality","","https://www.imdb.com/video/vi4205707545/"
"tt0130907","Agnus Dei","Nonnebørn",1997,90,"https://m.media-amazon.com/images/M/MV5BM2RlMjhjOTQtMTg5Yy00ZWM2LTkzMjctMTkyYjk5NDJiMGU4XkEyXkFqcGc@._V1_.jpg","[""Cæcilia Holbek Trier""]","[""Cæcilia Holbek Trier""]","[""Amalie Dollerup"", ""Kirsten Rolffes"", ""Bodil Jørgensen"", ""Lisbet Dahl"", ""Cecilia Zwick-Nash"", ""Nastja Arcel"", ""Cecilia Eliasson"", ""John Hahn-Petersen"", ""Helle Fagralid"", ""Luise Jacobsen"", ""Bolette Engstrøm Bjerre"", ""Christina Merwald"", ""Kurt Ravn"", ""Robert Hansen"", ""Kirsten Schjødt"", ""Ursula Holbek"", ""Nina Rosenmeyer"", ""Gudrun Krag""]","[""Denmark""]","[""Crone Film Produktion A/S"", ""Crone Film""]","[""Drama""]","[""Drama""]","[""convent"", ""religion"", ""nun"", ""denmark"", ""catholicism"", ""mother"", ""world"", ""school"", ""girl"", ""children"", ""female full frontal nudity"", ""young"", ""topless girl"", ""breasts"", ""female nudity"", ""female rear nudity"", ""female frontal nudity"", ""girl rear nudity"", ""f rated"", ""menstruation""]","The young girl Johannes is left by her mother at a solemn convent school. The school is a strange world to her, and when she feels unable to comply with the demands of faith she faces a difficult decision.",6.6,110,"","[""Danish""]","","","2 nominations total",""
"tt0119533","A Life Apart: Hasidism in America","A Life Apart: Hasidism in America",1997,96,"https://m.media-amazon.com/images/M/MV5BMTQ4NTM2MTI2Ml5BMl5BanBnXkFtZTcwMDE1NDMyMQ@@._V1_.jpg","[""Menachem Daum"", ""Oren Rudavsky""]","[""Menachem Daum"", ""Robert Seidman""]","[""Leonard Nimoy"", ""Sarah Jessica Parker"", ""Zeldy Abromowitz"", ""Yaffa Eliach"", ""Chips Gold"", ""Esther Gold"", ""Jack Gold"", ""Samuel Heilman"", ""Arthur Hertzberg"", ""Ben Zion Horowitz"", ""Nuta Kaufman"", ""Malke Klein"", ""Beryl Lazar"", ""Chanie Lazar"", ""Mayer Schiller"", ""Michal Springer""]","[""United States""]","[""Oren Rudavsky Productions""]","[""Documentary""]","[""Documentary""]","[""orthodox jew"", ""haircut"", ""dancing"", ""holocaust survivor"", ""singing"", ""jewish wedding"", ""gender roles"", ""yeshiva"", ""new york city"", ""cemetery"", ""prayer shawl"", ""school uniform"", ""family relationships"", ""menorah"", ""pilgrimage"", ""baby"", ""interview"", ""hockey"", ""brooklyn new york city"", ""modesty"", ""purim"", ""little boy"", ""bris"", ""religious community"", ""graveyard"", ""school"", ""religious"", ""rabbi"", ""prayer"", ""hanukkah"", ""wedding"", ""ukraine"", ""ritual cleansing"", ""matchmaker"", ""circumcision"", ""moscow russia"", ""religious leader"", ""hasidim"", ""religion"", ""judaism"", ""jewish"", ""narration"", ""independent film""]","Hasidic Jews seem alien, and even hostile, to those outside their culture,which frequently includes other Jews. They dress differently, don't mingle between the sexes, speak Yiddish, and wear side curls, all in an attempt to rigor...",7.1,198,"","[""English""]","","","1 nomination total",""
"tt0120354","Topless Women Talk About Their Lives","Topless Women Talk About Their Lives",1997,87,"https://m.media-amazon.com/images/M/MV5BMTAwMjA5MzA1ODNeQTJeQWpwZ15BbWU3MDE0NDU2MzY@._V1_.jpg","[""Harry Sinclair""]","[""Harry Sinclair""]","[""Danielle Cormack"", ""Joel Tobeck"", ""Ian Hughes"", ""Willa O'Neill"", ""Shimpal Lelisi"", ""Andrew Robertt"", ""Frances Edmond"", ""Josephine Davison"", ""Oliver Driver"", ""Breanna Barraclough"", ""Rose McIver"", ""Anita McNaught"", ""Ian Mune"", ""Kerre Woodham"", ""Paul Glover""]","[""New Zealand""]","[""Filmwork"", ""John Swimmer Productions"", ""New Zealand Film Commission""]","[""Drama"", ""Comedy""]","[""Comedy"", ""Drama""]","[""film within a film"", ""pregnancy"", ""pregnant character played by pregnant actress"", ""female full frontal nudity"", ""female frontal nudity"", ""female nudity"", ""nude pregnant woman"", ""independent film""]","Liz has missed an appointment to have an abortion. She has to keep her child, and neither her boyfriend Geoff nor child's father Neil are too happy about it. She cannot decide which partner is better for her, and Neil makes a prop...",6.7,409,"","[""English"", ""German""]","","","10 wins & 3 nominations total","https://www.imdb.com/video/vi4061709081/"
"tt0119262","Hazlo por mí","Hazlo por mí",1997,85,"https://m.media-amazon.com/images/M/MV5BZGMxZjhiNWMtZWY5MS00N2M2LWEwOTMtMzEyYjBmYWU4Yjc0XkEyXkFqcGc@._V1_.jpg","[""Ángel Fernández Santos""]","[""Joan Miquel Hernández Gascón""]","[""Cayetana Guillén Cuervo"", ""Carlos Hipólito"", ""Nancho Novo"", ""Eulàlia Ramon"", ""José Velázquez"", ""Txema Blasco"", ""Concha Leza"", ""Laura Aparicio"", ""Fernando Marín"", ""Jorge Bosso"", ""María Jesús Ruz"", ""Javier Lago"", ""José María Blanco"", ""Claudio Pascual"", ""Olga Hueso"", ""Paco Carrillo"", ""Pilar Valero"", ""Mercedes Montoliu""]","[""Spain""]","[""Canal+ España"", ""Ministerio de Cultura"", ""Producciones El Desierto""]","[""Drama"", ""Thriller""]","[""Spanish"", ""Drama"", ""Thriller""]","[""femme fatale"", ""seduction"", ""cocaine"", ""wealth"", ""stepfather"", ""obsession"", ""nightclub"", ""kidnapping"", ""husband wife relationship"", ""father son relationship"", ""family relationships"", ""family business"", ""debt"", ""boutique"", ""beating"", ""affair""]","Andrés's wealthy father-in-law runs a textile factory; he retires and brings Andrés to Madrid, with wife and son, to run the company. Andrés works long hours, but his wife is bored, and there are tensions at home. When Isabel, a f...",6.1,89,"","[""Spanish""]","","","2 wins total",""
"tt0143334","The Small Town","Kasaba",1997,85,"https://m.media-amazon.com/images/M/MV5BY2RlZjZlZDMtODBiYy00YzZhLTlkNDktNTNhMGE2ODM5NWI4XkEyXkFqcGc@._V1_.jpg","[""Nuri Bilge Ceylan""]","[""Nuri Bilge Ceylan"", ""Emin Ceylan""]","[""Mehmet Emin Toprak"", ""Havva Saglam"", ""Cihat Bütün"", ""Fatma Ceylan"", ""Emin Ceylan"", ""Sercihan Alevoglu"", ""Semra Yilmaz"", ""Latif Altintas"", ""Muzaffer Özdemir"", ""Gazanfer Ündüz""]","[""Turkey""]","[""NBC Film""]","[""Drama""]","[""Turkish"", ""Drama""]","[""family relationships"", ""four seasons"", ""grandmother grandson relationship"", ""summer"", ""fall the season"", ""looking out a window"", ""graveyard"", ""classroom"", ""turk"", ""turkey the country"", ""covered in ice"", ""irony"", ""mother daughter relationship"", ""boy"", ""girl"", ""sense of smell"", ""mule"", ""turtle"", ""grandmother granddaughter relationship"", ""cousin cousin relationship"", ""mother son relationship"", ""father son relationship"", ""father daughter relationship"", ""husband wife relationship"", ""roast corn"", ""grandfather grandson relationship"", ""grandfather granddaughter relationship"", ""reference to war"", ""death"", ""hunger"", ""starvation"", ""work"", ""reputation"", ""bonfire"", ""symbolism"", ""bigger dreams"", ""brother sister relationship"", ""directorial debut"", ""spring the season"", ""one word title"", ""children"", ""snowing"", ""socks"", ""town"", ""rural setting"", ""crop"", ""tombstone"", ""student"", ""snow"", ""winter"", ""wind"", ""tortoise"", ""teacher"", ""stream"", ""stork"", ""smoking"", ""sleep"", ""school"", ""panorama"", ""minimalism"", ""lake"", ""hope"", ""heavy rain"", ""goat"", ""funfair"", ""dream"", ""donkey"", ""cornfield"", ""cemetery"", ""independent film""]","The story of a family living in a small godforsaken town in Turkey seen through the eyes of children and dealing with the growing complexity when one becomes an adult.",7.0,7031,"","[""Turkish""]","","","8 wins & 10 nominations total","https://www.imdb.com/video/vi4126261785/"
"tt0114877","The Voyeur","The Voyeur",1997,90,"https://m.media-amazon.com/images/M/MV5BZmUxMjAwNDktMjkzNy00MWFjLWEwNDQtMTBmMTFiNDRiOGYyXkEyXkFqcGc@._V1_.jpg","[""Deborah Shames""]","[""Udana Power"", ""Edward Buskirk""]","[""Kim Sill"", ""Joseph Schuster"", ""Nathaniel Roberts"", ""Karen Racanelli"", ""Belinda Farrell"", ""Sheila Krooler"", ""Lenore Andriel"", ""Frank Lionheart"", ""Al Sapienza"", ""Deborah Shames"", ""Suzi Peru"", ""Madilyn Gavin"", ""Sean Abbananto"", ""David Fear"", ""Gwen Somers"", ""Ele Barnes"", ""Kevin M. Moore""]","[""United States""]","[""Deborah Films""]","[""Drama""]","[""Drama""]","[""bath"", ""man peeping through window"", ""singing"", ""smoking"", ""f rated"", ""cuckold"", ""erotica"", ""independent film"", ""female frontal nudity"", ""female nudity""]","How do you keep a long term relationship passionate? After ten years of marriage, Brenda and James struggle to reconnect as lovers. A weekend in the Napa Valley Wine country sets the stage for romance, danger and playful teasing.",6.4,76,"","[""English""]","","","",""
"tt0133170","Welcome Back, Mr. McDonald","Rajio no jikan",1997,103,"https://m.media-amazon.com/images/M/MV5BZDc3YWIwMmYtNzkxMy00M2UyLTg4MTItYWQ2NzE2NmI0YmU1XkEyXkFqcGc@._V1_.jpg","[""Kôki Mitani""]","[""Kôki Mitani"", ""Tokyo Sunshine Boys""]","[""Toshiaki Karasawa"", ""Kyôka Suzuki"", ""Masahiko Nishimura"", ""Keiko Toda"", ""Jun Inoue"", ""Toshiyuki Hosokawa"", ""Kaoru Okunuki"", ""Zen Kajihara"", ""Moro Morooka"", ""Yoshimasa Kondô"", ""Akira Fuse"", ""Shunji Fujimura"", ""Shirô Namiki"", ""Hiromasa Taguchi"", ""Yasukiyo Umeno"", ""Takehiko Ono"", ""Ken Watanabe"", ""Kaori Momoi""]","[""Japan""]","[""Fuji Television Network (Fuji TV)"", ""Premiere International"", ""Toho""]","[""Comedy""]","[""Japanese"", ""Satire"", ""Slapstick"", ""Comedy""]","[""neo screwball comedy"", ""pachinko parlor"", ""screenplay adapted by author"", ""foley artist"", ""compromise"", ""diva behavior"", ""race against time"", ""slapstick"", ""quick change"", ""satire comedy"", ""radio"", ""actress"", ""chaos"", ""actor"", ""radio station"", ""radio play"", ""truck driver"", ""tokyo japan"", ""slapstick comedy"", ""security guard"", ""satire"", ""rehearsal"", ""radio producer"", ""radio director"", ""radio commercial"", ""radio broadcast"", ""radio actress"", ""new york city"", ""live broadcast"", ""lawyer"", ""husband wife relationship"", ""radio announcer"", ""radio actor"", ""japan"", ""based on play""]","Just before the live airing of a radio play, an actress decides to change the name of her character. This cascades into a battle of egos by all involved that causes continual script changes while the play is on-air live.",7.7,2272,"","[""Japanese""]","","","17 wins & 9 nominations total",""
"tt0120410","Under ytan","Under ytan",1997,103,"https://m.media-amazon.com/images/M/MV5BNDAwMDU5OTI1OF5BMl5BanBnXkFtZTcwODE0MjA0MQ@@._V1_.jpg","[""Daniel Fridell""]","[""Daniel Fridell"", ""Jimmy Karlsson"", ""Jeanette Pastoritzas""]","[""Johanna Sällström"", ""Tove Appelqvist"", ""Mikael Persbrandt"", ""Jens Hultén"", ""Elisabeth von Gerber"", ""Lennart Jähkel"", ""Per Ragnar"", ""Liam Norberg"", ""Roxane von Gerber"", ""Jenny Johansson"", ""Göran Forsmark"", ""Claes Ljungmark"", ""Saga Sjöberg"", ""Gustav Levin"", ""Pia Bergendahl"", ""Anders Ahlbom Rosendahl"", ""Staffan Kihlbom Thor""]","[""Sweden""]","[""Reaction Pictures"", ""Canal+"", ""Filmhusateljéerna""]","[""Crime"", ""Drama""]","[""Swedish"", ""Crime"", ""Drama""]","[""drugs"", ""sister"", ""pimp"", ""violence"", ""injection"", ""drug overdose"", ""drug dealing"", ""drug dealer"", ""needle"", ""junkie"", ""drug use"", ""drug addiction"", ""drug addict"", ""drug smuggling"", ""flashback"", ""prostitution"", ""drug trip"", ""drug rehabilitation"", ""customs"", ""based on novel""]","23-year old Sandra has been doing drugs for many years and has realized that she is in need of some kind of treatment. At the clinic she is told that her pimp / boyfriend Roffe has turned his attention to Sandra's younger and well...",6.1,648,"","[""Swedish""]","","","4 wins & 2 nominations total",""
"tt0190583","No Budget Story","No Budget Story",1997,87,"https://m.media-amazon.com/images/M/MV5BMTBkNDFhZjUtY2E1Ny00OGEwLWJlZDEtYjU1ZWEyYzE1NjFlXkEyXkFqcGc@._V1_.jpg","[""Renos Haralambidis""]","[""Renos Haralambidis""]","[""Renos Haralambidis"", ""Yannis Bostantzoglou"", ""Dimitra Papadima"", ""Giorgos Voultzatis"", ""Vana Pefani"", ""Kostas Mparas"", ""Costas Xikominos"", ""Dimitris Voyatzis"", ""Panayiotis Panayiotidis"", ""George Alahouzos"", ""George Bakolas"", ""Nitsa Zorba"", ""Panagiotis Panagopoulos"", ""Dionysis Panayotakis"", ""Roulis Alahouzos"", ""Andreas Marianos"", ""George Kordellas"", ""Evagellia Haralambidou""]","[""Greece""]","[""Greek Film Centre (GFC)"", ""Sunlight""]","[""Comedy""]","[""Greek"", ""Comedy""]","[""athens greece"", ""greece"", ""greek"", ""athenian"", ""old athens greece"", ""love"", ""money"", ""young"", ""man""]","In order to secure money for the production of his first film, a young man asks help from a film producer. The producer, however, was involved with pornographic films.",6.6,721,"","[""Greek""]","","","2 wins total",""
"tt0120371","Tren de sombras","Tren de sombras",1998,88,"https://m.media-amazon.com/images/M/MV5BMmNlMTRhMmYtNzQwYy00MzI3LWEwMzktNTkzNTUzNGQxODU2XkEyXkFqcGc@._V1_.jpg","[""José Luis Guerín""]","[""José Luis Guerín""]","[""Juliette Gautier"", ""Ivon Orvain"", ""Anne Céline Auche"", ""Céline Laurent"", ""Simone Mercier"", ""Carles Romagosa"", ""Lola Besses"", ""René Flory"", ""Marc Montserrat"", ""Laetitia Andrieu"", ""Jessica Andrieu"", ""Cédric Andrieu"", ""Margot Gaultier"", ""Jonathan Roulot""]","[""Spain""]","[""Films 59"", ""Grupo Cine Arte"", ""Institut del Cinema Català (ICC)""]","[""Drama""]","[""Drama""]","[""train""]","A silent homage to the origins of cinema, recreating the apparent disappearance of a French photographer in the 1920s. Experimental.",7.3,673,"","[""None""]","","","5 wins & 3 nominations total",""
"tt0244301","Where the Air Is Cool and Dark","Where the Air Is Cool and Dark",1997,80,"https://m.media-amazon.com/images/M/MV5BNDI0ODIwMTA4Nl5BMl5BanBnXkFtZTcwMzQ5NzkxMQ@@._V1_.jpg","[""Brion Rockwell""]","[""Brion Rockwell""]","[""Jason Bortz"", ""Raphael Carlo"", ""Damien P. Daley"", ""Johnny Klein"", ""Jerry Lloyd"", ""Emmanuel Malcolm Martinez"", ""Kristi Sandeno"", ""Darlene Sellers"", ""Hollis Welsh""]","[""United States""]","[""Shave and a Haircut Motion Pictures""]","[""Drama""]","[""Drama""]","[""female full frontal nudity"", ""male full frontal nudity"", ""logger"", ""marijuana"", ""1990s"", ""surrealism"", ""boyfriend girlfriend relationship"", ""unemployment"", ""tree"", ""tree branch"", ""small town"", ""recovering alcoholic"", ""needle"", ""male nudity"", ""lumber"", ""log"", ""logging"", ""laid off"", ""heroin"", ""guitar"", ""generation x"", ""forest"", ""filmmaker"", ""film crew"", ""female nudity"", ""emergency room"", ""drug deal"", ""drug addiction"", ""dope"", ""director"", ""coffee shop"", ""cocaine"", ""chainsaw"", ""best friend"", ""art student"", ""arrest"", ""alcoholic"", ""independent film""]","Thirty-year-old Emmett LeClere, a former logger and recovering drug addict, returns from school in New York to make a film in his Olympic Peninsula hometown. To finance the project, he decides to grow marijuana with an old buddy. ...",6.5,59,"","[""English""]","","","",""
"tt0293886","The Hole","Olgami",1997,100,"https://m.media-amazon.com/images/M/MV5BYmM0MTIwMWUtZTJiOS00YWY5LTk5MDgtMTM0OWYzNGRjYmFkXkEyXkFqcGc@._V1_.jpg","[""Sung-Hong Kim""]","[""Hye-yeong Yeo""]","[""Choi Ji-woo"", ""Park Yong-woo"", ""Yun So-jeong"", ""Jeon Hong-Ryeol"", ""Hey Ryoung Koo"", ""Seung-woo Lee"", ""Su-Jin Mun"", ""Youn Sung-hun""]","[""South Korea""]","[""CJ Entertainment"", ""Cinema Service""]","[""Drama"", ""Thriller""]","[""Korean"", ""Drama"", ""Thriller""]","[""mother murders son"", ""husband slaps his wife"", ""mother bathes her adult son"", ""wife leaves her husband"", ""husband wife relationship"", ""woman"", ""young"", ""crazy mother"", ""murder attempt"", ""dysfunctional mother son relationship"", ""overprotective mother"", ""mother son incest subtext"", ""male rear nudity"", ""sexual jealousy"", ""jealous mother"", ""mother in law daughter in law antipathy"", ""remake""]","A young woman struggles to survive her murderous mother-in-law.",6.2,180,"","[""Korean""]","","","4 nominations total",""
"tt0134185","Sawdust Tales","Sawdust Tales",1997,87,"https://m.media-amazon.com/images/M/MV5BMjU1MDYzMDU1NV5BMl5BanBnXkFtZTYwMTg4Nzc5._V1_.jpg","[""Baris Pirhasan""]","[""Bilge Karasu"", ""Baris Pirhasan""]","[""Hugh O'Conor"", ""Julia Brendler"", ""Károly Eperjes"", ""Haluk Bilginer"", ""Meltem Cumbul"", ""Davyd Harries"", ""Heinz-Werner Kraehkamp"", ""Tuncel Kurtiz"", ""Michael Mehlmann"", ""Áron Öze"", ""Hürdem Riethmüller"", ""Michael Schenk"", ""Neal Wach"", ""Sissi Perlinger"", ""Hale Soygazi"", ""Cem Özer"", ""Timea Styt"", ""Ilka Teichmüller""]","[""Germany"", ""Turkey"", ""Hungary""]","[""Medias Res Filmproduktion"", ""Medyapim"", ""Focusfilm Kft.""]","[""Drama""]","[""Drama""]","[""female nudity"", ""female topless nudity"", ""washing"", ""public nudity"", ""water"", ""mermaid"", ""sea"", ""circus"", ""independent film""]","The bond and conflicts between a father and son, both tightrope walkers stranded in a country amidst ongoing war. The young acrobat falls in love with a mermaid performing at a local fair, nearly causing a rift between him and his...",6.6,335,"","[""English""]","","","8 wins & 4 nominations total",""
"tt0350720","City of God","Ciudad de Dios",1997,87,"https://m.media-amazon.com/images/M/MV5BODEwYTI0ZWQtZGFkYi00OWJkLWI0YTgtNDRjOWY0YWM2MzQyXkEyXkFqcGc@._V1_.jpg","[""Víctor González""]","[""Débora Brandwainman"", ""Víctor González""]","[""Mabel Dai"", ""Gustavo Domínguez"", ""Omar Fanucci"", ""Gabriela Salas""]","[""Argentina""]","[""Kino Film""]","[""Drama""]","[""Spanish"", ""Drama""]","[""independent film""]","A portrait of a couple, living in poverty and prostitution. Couple is joined by a second woman, and problems escalates.",8.0,430,"","[""Spanish""]","","","1 nomination total",""
"tt0128292","Buttoners","Knoflíkári",1997,102,"https://m.media-amazon.com/images/M/MV5BMTk0MDA0OTg0M15BMl5BanBnXkFtZTgwODg2NzUwMTE@._V1_.jpg","[""Petr Zelenka""]","[""Petr Zelenka""]","[""Pavel Zajicek"", ""Jan Haubert"", ""Seisuke Tsukahara"", ""Motohiro Hosoya"", ""Junzo Inokuchi"", ""Svetlana Svobodová"", ""David Charap"", ""Richard Toth"", ""Frantisek Cerný"", ""Michaela Pavlátová"", ""Jan Cechticky"", ""Pavel Lagner"", ""Zuzana Bydzovská"", ""Jakub Mejdricky"", ""Petr Zelenka"", ""Vladimír Dlouhý"", ""Marek Najbrt"", ""David Cerný""]","[""Czech Republic""]","[""Ceská Televize""]","[""Comedy""]","[""Comedy""]","[""psychotronic film"", ""year 1995"", ""year 1945"", ""short story"", ""episodic"", ""coincidence""]","Twist of fate and the twists of mind of the characters (mostly couples) combine in just the right twinkled absurd way in the interweaving episodes of this comedy. Each of the characters gets a good shot at being sarcastic and each...",7.3,1860,"","[""Czech"", ""English"", ""Japanese""]","","","18 wins & 8 nominations total",""
