"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0243609","To End All Wars","To End All Wars",2001,117,"https://m.media-amazon.com/images/M/MV5BMjAyMDMxMTExOV5BMl5BanBnXkFtZTcwNzEwMjYyMQ@@._V1_.jpg","[""David L. Cunningham""]","[""Ernest Gordon"", ""Brian Godawa""]","[""Robert Carlyle"", ""Kiefer Sutherland"", ""Ciarán McMenamin"", ""Mark Strong"", ""Yûgo Sasô"", ""Sakae Kimura"", ""James Cosmo"", ""Masayuki Yui"", ""John Gregg"", ""Shû Nakajima"", ""Greg Ellis"", ""Pip Torrens"", ""James McCarthy"", ""Brendan Cowell"", ""Winton Nicholson"", ""Tracy Anderson"", ""Duff Armour"", ""Robert Jobe""]","[""United States""]","[""Gummshoe Productions"", ""Pray For Rain Pictures Inc."", ""Integrity Partners""]","[""Action"", ""Drama"", ""War""]","[""Period Drama"", ""Tragedy"", ""Action"", ""Drama"", ""War""]","[""scottish soldier"", ""man tied up"", ""american"", ""male rear nudity"", ""jungle"", ""escape"", ""tarsau burma"", ""railway of death"", ""supply line"", ""male rape"", ""year 1943"", ""world war two"", ""based on book"", ""japanese prison camp"", ""march"", ""smell of death"", ""fever"", ""four word title"", ""religious ceremony"", ""flash forward"", ""flashback"", ""hut"", ""hope lost"", ""losing hope"", ""fermentation"", ""alcohol"", ""loss of hope"", ""dehydration"", ""surveying"", ""teaching a class"", ""construction"", ""bartering"", ""trading"", ""suicide mission"", ""yankee doodle"", ""dog tags"", ""cow"", ""beef"", ""contraband"", ""reunion"", ""forebearance"", ""sneaking away"", ""sneaking out"", ""ritual"", ""ritual suicide"", ""sadist"", ""murderer"", ""liberator"", ""war criminal"", ""asia""]","During World War II, four Allied POWs endure harsh treatment from their Japanese captors while being forced to build a railroad through the Burmese jungle.",6.9,12122,"","[""English"", ""Japanese""]","R","war violence and brutality, and for some language","3 wins & 4 nominations total","https://www.imdb.com/video/vi2717319449/"
"tt0291376","Nayak: The Real Hero","Nayak: The Real Hero",2001,187,"https://m.media-amazon.com/images/M/MV5BNTA1Y2Y1MGUtNDE5OC00ZWIzLWI2YmItOTEwOWMxMDA1OWYyXkEyXkFqcGc@._V1_.jpg","[""S. Shankar""]","[""Anurag Kashyap"", ""S. Shankar""]","[""Anil Kapoor"", ""Rani Mukerji"", ""Amrish Puri"", ""Paresh Rawal"", ""Johny Lever"", ""Pooja Batra"", ""Raja Krishnamoorthy"", ""Neena Kulkarni"", ""Shivaji Satam"", ""Saurabh Shukla"", ""Anupam Shyam"", ""Laxmi Ratan"", ""Mahinder Shera"", ""Sanjeev Siddharth"", ""Indal Singh"", ""Mukesh Trivedi"", ""Sudhir Waghmare"", ""Sushmita Sen""]","[""India""]","[""NH Studioz"", ""Sri Surya Movies""]","[""Action"", ""Drama"", ""Thriller""]","[""Hindi"", ""One-Person Army Action"", ""Political Drama"", ""Political Thriller"", ""Action"", ""Drama"", ""Thriller""]","[""time bomb"", ""success"", ""man"", ""one person army action"", ""action hero"", ""action violence"", ""slow motion action scene"", ""political drama"", ""political thriller"", ""minister"", ""arrest"", ""male nudity"", ""nudity"", ""mob"", ""vengeance"", ""time freeze"", ""song and dance"", ""mother son relationship"", ""milk"", ""milk bath"", ""father son relationship"", ""farm"", ""explosion"", ""election"", ""double decker bus"", ""corruption"", ""bomb squad"", ""bomb disposal"", ""attempted murder"", ""politics"", ""dream song"", ""corrupt politician"", ""corrupt local government"", ""remake""]","A man accepts a challenge by the chief minister of Maharashtra to run the state for one day, and makes such a success of it that soon he is embroiled in political intrigue.",7.8,18863,"","[""Hindi""]","","","4 nominations total",""
"tt0309291","Blue Spring","Aoi haru",2002,83,"https://m.media-amazon.com/images/M/MV5BNWQ1ZWYyZTgtZjFjYS00ZjE1LWI5YTEtZTVjYTBlZjNjMjQ2XkEyXkFqcGc@._V1_.jpg","[""Toshiaki Toyoda""]","[""Taiyô Matsumoto"", ""Toshiaki Toyoda""]","[""Ryûhei Matsuda"", ""Hirofumi Arai"", ""Sôsuke Takaoka"", ""Yûsuke Ôshiba"", ""Yûta Yamazaki"", ""Shûgo Oshinari"", ""Takashi Tsukamoto"", ""Eita Nagayama"", ""Rei Yamanaka"", ""Erena"", ""Takeshi Nakajima"", ""Yoshitaka Takenaga"", ""Akifumi Miura"", ""Takashi Horiuchi"", ""Naoki Matayoshi"", ""Takehiro Hara"", ""Masaki Miura"", ""Nobuo Kyô""]","[""Japan""]","[""Filmmakers"", ""Omega Micott Inc.""]","[""Drama""]","[""Japanese"", ""Drama""]","[""coming of age"", ""school violence"", ""peer pressure"", ""bullying"", ""anarchy"", ""yakuza"", ""manga"", ""blood"", ""violence"", ""psychological torment"", ""graffiti"", ""friendship gone bad"", ""school bullying"", ""baseball bat"", ""school uniform"", ""punched in the face"", ""underage smoking"", ""gang of juvenile delinquents"", ""broken nose"", ""roof"", ""garden"", ""all boys school"", ""vulgarity"", ""bathroom"", ""classroom"", ""juvenile delinquent"", ""feces"", ""friend"", ""school"", ""group"", ""teen suicide"", ""dropping out of school"", ""noise rock"", ""suicidal game"", ""high school"", ""based on manga"", ""based on comic""]","A group of a run-down Tokyo high school students face the struggles of growing up, growing apart from their friends and worrying about their future, while living in a highly violent environment.",7.2,4889,"","[""Japanese""]","","","1 win & 2 nominations total",""
"tt0265307","The Man from Elysian Fields","The Man from Elysian Fields",2002,106,"https://m.media-amazon.com/images/M/MV5BNjBlZTYxZWItYjBhOC00OTdkLTg5MmEtMDVkNTNjMTViMmVkXkEyXkFqcGc@._V1_.jpg","[""George Hickenlooper""]","[""Phillip Jayson Lasker""]","[""Andy Garcia"", ""Mick Jagger"", ""Julianna Margulies"", ""Olivia Williams"", ""James Coburn"", ""Michael Des Barres"", ""Richard Bradford"", ""Anjelica Huston"", ""Xander Berkeley"", ""Sherman Howard"", ""Joe Santos"", ""Susan Barnes"", ""Tracey Walter"", ""Ashaa Siewkumar"", ""Kerry Li"", ""Laura Meshell"", ""Rosalind Chao"", ""Elisa Gallay""]","[""United States""]","[""CineSon Productions, Inc"", ""Fireworks Pictures"", ""Gold Circle Films""]","[""Drama"", ""Romance""]","[""Drama"", ""Romance""]","[""unfaithfulness"", ""three in a bed"", ""seduction"", ""open marriage"", ""extramarital affair"", ""love triangle"", ""financial problem"", ""adultery"", ""advertising agency"", ""opera"", ""cunnilingus"", ""co writing a book"", ""empty swimming pool"", ""writing collaboration"", ""third person omniscient narration"", ""crying woman"", ""author autographes his book"", ""hired escort"", ""reference to excalibur"", ""reading by author"", ""marriage proposal rejected"", ""father in law humiliating son in law"", ""book signing"", ""reference to cesar chavez"", ""pulitzer prize winner"", ""husband wife separation"", ""husband wife reconciliation"", ""woman strips for a man"", ""writer"", ""novel"", ""novelist"", ""escort service"", ""suicidal tendency"", ""shame"", ""sex"", ""self respect"", ""santa monica california"", ""reference to adolf hitler"", ""reference to guttenberg"", ""reference to eva braun"", ""reference to ernest hemingway"", ""record store"", ""reading"", ""punched in the face"", ""publishing"", ""poverty"", ""older woman younger man relationship"", ""marriage"", ""manuscript"", ""male prostitute"", ""male female relationship"", ""male escort service"", ""love"", ""los angeles california"", ""infidelity"", ""hollywood california"", ""flash forward"", ""family relationships"", ""dying"", ""drink"", ""drinking"", ""dressing room"", ""deception"", ""death"", ""death of husband"", ""dancing"", ""dancer"", ""computer"", ""cafe"", ""broken nose"", ""book editor"", ""blood"", ""beach"", ""apology"", ""voice over narration"", ""restaurant"", ""flashback"", ""bar"", ""nosebleed"", ""terminal illness"", ""slow motion scene"", ""self doubt"", ""rejection"", ""pasadena california"", ""oral sex"", ""opera house"", ""money problems"", ""male escort"", ""husband wife relationship"", ""hotel lobby"", ""father son relationship"", ""experimental theater"", ""betrayal"", ""waiter"", ""italian restaurant"", ""business card"", ""bookstore"", ""author"", ""independent film"", ""title spoken by character""]","A failed novelist's inability to pay the bills strains relations with his wife and leads him to work at an escort service where he becomes entwined with a wealthy woman whose husband is a successful writer.",6.6,4692,"","[""English""]","R","language and sexual content","","https://www.imdb.com/video/vi2163212569/"
"tt0307109","The Lost Skeleton of Cadavra","The Lost Skeleton of Cadavra",2001,90,"https://m.media-amazon.com/images/M/MV5BMjA3MDc3Mzk4OV5BMl5BanBnXkFtZTYwODM0MDg5._V1_.jpg","[""Larry Blamire""]","[""Larry Blamire""]","[""Larry Blamire"", ""Fay Masterson"", ""Brian Howe"", ""Andrew Parks"", ""Susan McConnell"", ""Jennifer Blaire"", ""Dan Conroy"", ""Robert Deveau"", ""Darrin Reed""]","[""United States""]","[""Fragmighty"", ""Transom Films"", ""TriStar Pictures""]","[""Comedy"", ""Horror"", ""Sci-Fi""]","[""Parody"", ""Comedy"", ""Horror"", ""Sci-Fi""]","[""skeleton"", ""alien"", ""b movie"", ""spoof"", ""title spoken by character"", ""telepathy"", ""screaming woman"", ""dancing"", ""dance"", ""b sci fi"", ""old fashioned cinema"", ""parody comedy"", ""hypnotized woman"", ""monster"", ""cave"", ""husband wife relationship"", ""the end question mark title card"", ""mutant"", ""farmer"", ""doctor""]","A bad scientist and his wife, a mad scientist, a skeleton, and two aliens and their escaped pet are all searching for the elusive element ""atmospherium"".",6.8,5268,"","[""English""]","","","2 nominations total","https://www.imdb.com/video/vi1274413337/"
"tt0295671","One Man Up","L'uomo in più",2001,100,"https://m.media-amazon.com/images/M/MV5BZDdhNTc4MDItMjQ0MC00ZDgxLTg1ZmQtYjJhODQ5MGI0MjNiXkEyXkFqcGc@._V1_.jpg","[""Paolo Sorrentino""]","[""Paolo Sorrentino""]","[""Toni Servillo"", ""Andrea Renzi"", ""Antonino Bruschetta"", ""Angela Goodwin"", ""Nello Mascia"", ""Peppe Lanzetta"", ""Stefania Barca"", ""Italo Celoro"", ""Clotilde Sabatino"", ""Marzio Honorato"", ""Rosaria De Cicco"", ""Roberto De Francesco"", ""Maurizio Coccorullo"", ""Beniamino Femiano"", ""Monica Nappo"", ""Enrica Rosso"", ""Antonio Marfella"", ""Andrea Marrocco""]","[""Italy""]","[""Indigo Film"", ""Key Films"", ""Tele+""]","[""Comedy"", ""Drama""]","[""Italian"", ""Comedy"", ""Drama""]","[""dark side of fame"", ""singer"", ""polyp"", ""ballet"", ""ballerina"", ""disco music"", ""year 1984"", ""year 1980"", ""television"", ""funeral"", ""restaurant"", ""loss of father"", ""mother son relationship"", ""female nudity"", ""extramarital affair"", ""loss of brother"", ""dream"", ""long take"", ""fish"", ""jail"", ""stabbed to death"", ""murder"", ""sea"", ""underage sex"", ""oral sex"", ""sex scene"", ""death of protagonist"", ""written by director"", ""1980s"", ""drug use"", ""concert"", ""cocaine"", ""song"", ""soccer"", ""same name"", ""people with same name"", ""naples italy"", ""italy""]","The story of two men, both named Antonio Pisapia, who are on the decline and lead strangely parallel lives. One is a pop singer whose success ends after a sex scandal; the other is a football player whose career is cut short by an...",7.1,3634,"","[""Italian""]","","","14 wins & 14 nominations total",""
"tt0249371","Asoka","Asoka",2001,180,"https://m.media-amazon.com/images/M/MV5BY2Y1ZTc1NjAtNDkyYy00ODQ0LThkZTUtZTc4Nzc2ZjBlZDA1XkEyXkFqcGc@._V1_.jpg","[""Santosh Sivan""]","[""Saket Chaudhary"", ""Santosh Sivan"", ""Abbas Tyrewala""]","[""Shah Rukh Khan"", ""Kareena Kapoor"", ""Danny Denzongpa"", ""Hrishitaa Bhatt"", ""Rahul Dev"", ""Ajith Kumar"", ""Gerson Da Cunha"", ""Subhashini Ali"", ""Umesh Mehra"", ""Sooraj Balaji"", ""Johny Lever"", ""Raghubir Yadav"", ""Suresh Menon"", ""Shilpa Mehta"", ""Rajlaxmi R. Roy"", ""Gayatri Jayaraman"", ""Shweta Menon"", ""Sabir Masani""]","[""India""]","[""Arclightz and Films Pvt. Ltd."", ""Dreamz Unlimited""]","[""Action"", ""Biography"", ""Drama"", ""History"", ""Romance"", ""War""]","[""Hindi"", ""Docudrama"", ""Period Drama"", ""War Epic"", ""Action"", ""Biography"", ""Drama"", ""History"", ""Romance"", ""War""]","[""indian history"", ""character name as title"", ""one word title"", ""emperor"", ""ancient india"", ""reference to emperor ashoka"", ""docudrama drama"", ""period drama"", ""epic war"", ""prince"", ""empire"", ""buddhism"", ""general"", ""king"", ""princess"", ""jainism"", ""hinduism"", ""royalty"", ""henna"", ""destruction"", ""assassination attempt"", ""loss of mother"", ""mass hanging"", ""blood"", ""bird"", ""battle"", ""bathing"", ""assassination"", ""sword"", ""invasion"", ""execution"", ""fratricide"", ""storytelling"", ""murder"", ""raft"", ""wedding"", ""kalinga war"", ""horse"", ""sword fight"", ""singing"", ""dismemberment"", ""murder of a child"", ""severed head"", ""3rd century b.c."", ""violence"", ""dancing"", ""based on true story"", ""india"", ""boy"", ""indian pakistani"", ""river""]","The epic tale of King Asoka's life is recounted.",6.4,16005,"","[""Hindi""]","R","violence","3 wins & 17 nominations total","https://www.imdb.com/video/vi3527981081/"
"tt0311594","Nuvvu Naaku Nachchav","Nuvvu Naaku Nachchav",2001,184,"https://m.media-amazon.com/images/M/MV5BMTcxNWVmN2YtNzBkZi00MjBhLTk5NzItOTRmY2Q4MmI2NGQ0XkEyXkFqcGc@._V1_.jpg","[""Vijay K. Bhaskar""]","[""Trivikram Srinivas"", ""Vijay K. Bhaskar""]","[""Venkatesh Daggubati"", ""Aarthi Agarwal"", ""Suhasini"", ""Ananth"", ""Babu Mohan"", ""Joy Badlani"", ""Tanikella Bharani"", ""Brahmanandam"", ""Sabyasachi Chakrabarty"", ""Chandramohan"", ""Kallu Chidambaram"", ""Vajja Venkata Giridhar"", ""Hema"", ""Mallikharjunarao"", ""Melkote"", ""M.S. Narayana"", ""Pruthvi"", ""Prakash Raj""]","[""India""]","[""Sri Sravanthi Movies""]","[""Comedy"", ""Romance""]","[""Telugu"", ""Romantic Comedy"", ""Comedy"", ""Romance""]","[""girl"", ""house"", ""romantic comedy"", ""love"", ""wedding"", ""roller coaster"", ""father son relationship"", ""unspoken love"", ""birthday party"", ""seeking a job"", ""letter"", ""cigarette smoking"", ""amusement park"", ""photograph"", ""canceled wedding"", ""broken engagement"", ""engagement"", ""falling in love"", ""three word title""]","Venkateswarlu, aka Venky, comes Hyderabad to his father's friend's house where he meets an engaged girl . Things turn upside down when she expresses her love for him .",8.7,6320,"","[""Telugu""]","","","1 win total",""
"tt0270480","Mad Love","Juana la Loca",2002,115,"https://m.media-amazon.com/images/M/MV5BNzQ4ZWZjOTktMWEwYi00NjRhLWE2ZTgtOWE5ZWE0MDg2MjMzXkEyXkFqcGc@._V1_.jpg","[""Vicente Aranda""]","[""Vicente Aranda"", ""Antonio Larreta"", ""Manuel Tamayo y Baus""]","[""Pilar López de Ayala"", ""Daniele Liotti"", ""Rosana Pastor"", ""Giuliano Gemma"", ""Roberto Álvarez"", ""Eloy Azorín"", ""Guillermo Toledo"", ""Susi Sánchez"", ""Chema de Miguel"", ""Andrés Lima"", ""Cipriano Lodosa"", ""Manuela Arcuri"", ""Carolina Bona"", ""Jorge Monje"", ""Sol Abad"", ""Cristina Arranz"", ""Cristina Perales"", ""María Ballesteros""]","[""Spain"", ""Italy"", ""Portugal"", ""France""]","[""Canal+ España"", ""Enrique Cerezo Producciones Cinematográficas S.A."", ""Eurimages""]","[""Biography"", ""Drama"", ""History"", ""Romance""]","[""Spanish"", ""Period Drama"", ""Tragic Romance"", ""Biography"", ""Drama"", ""History"", ""Romance""]","[""female nudity"", ""female rear nudity"", ""prostitute"", ""christopher columbus"", ""cleavage"", ""sex in bed"", ""voyeurism"", ""queen isabella of spain character"", ""queen juana the mad of spain character"", ""three word title"", ""period drama"", ""female full frontal nudity"", ""1490s"", ""1550s"", ""1500s"", ""premature birth"", ""religion"", ""horseback riding"", ""portrait painter"", ""writer director"", ""year 1554"", ""ruthless ambition"", ""year 1496"", ""costume drama"", ""sword and sandal history"", ""loosely based on true story"", ""betrayal by father"", ""framing story"", ""entirely told in flashback"", ""biographical fiction"", ""historical drama"", ""captain of the guard"", ""castile spain"", ""family drama"", ""battle of the sexes"", ""historical romance"", ""female full rear nudity"", ""full rear nudity male"", ""fertile woman"", ""rough romance"", ""moorish woman"", ""husband asking forgiveness from wife"", ""tragic romance"", ""young love"", ""possessive love"", ""bow hunting"", ""royal marriage"", ""marital infidelity"", ""declared insane"", ""obsessive jealousy"", ""black magic"", ""flemish extremism"", ""young widower"", ""male pubic hair"", ""tumultuous marriage"", ""king's mistress"", ""unfaithful husband"", ""queen of spain"", ""painted nipples"", ""tantrum"", ""usurp the throne"", ""political intrigue"", ""struggle for power"", ""spinning top"", ""ship voyage"", ""palace intrigue"", ""overheard sex"", ""childhood friends"", ""husband caught cheating"", ""implied sex"", ""philandering husband"", ""love spell"", ""private strip tease"", ""pimp"", ""seduction"", ""sex with prostitute"", ""wish for power"", ""spanish nobleman"", ""nobility"", ""kingdom of castilla"", ""kingdom of aragon"", ""archduchy of austria"", ""kingdom of castile"", ""king of spain"", ""dying young"", ""imprisoned woman"", ""dying in prison"", ""typhoid fever"", ""poisoning"", ""habsburg dynasty"", ""love"", ""spain"", ""16th century"", ""dutch"", ""archduke"", ""moor the person"", ""public humiliation"", ""medical examination"", ""witch"", ""white horse""]","The love story that transformed Juana, Queen of Spain, into Juana ""the Mad"". A story of passions, lies and jealousy with a political motive behind.",6.5,4223,"","[""Spanish""]","R","sexuality/nudity","14 wins & 12 nominations total","https://www.imdb.com/video/vi3213214745/"
"tt0253200","Last Orders","Last Orders",2002,109,"https://m.media-amazon.com/images/M/MV5BNTA2Zjk3MzItMmNlZS00MTRkLWJhNDYtYzZkMWEzN2EwMDk3XkEyXkFqcGc@._V1_.jpg","[""Fred Schepisi""]","[""Graham Swift"", ""Fred Schepisi""]","[""Michael Caine"", ""Bob Hoskins"", ""Tom Courtenay"", ""David Hemmings"", ""Helen Mirren"", ""Ray Winstone"", ""JJ Feild"", ""Cameron Fitch"", ""Nolan Hemmings"", ""Anatol Yusef"", ""Kelly Reilly"", ""Stephen McCole"", ""George Innes"", ""Laura Morelli"", ""Sally Hurst"", ""Denise Black"", ""Sue James"", ""Meg Wynn Owen""]","[""United Kingdom"", ""Germany""]","[""Future Films"", ""MBP (Germany)"", ""Scala Productions""]","[""Drama""]","[""Tragedy"", ""Drama""]","[""ashes"", ""friend"", ""friendship"", ""death"", ""grief"", ""death bed request"", ""dying"", ""bar"", ""melancholy"", ""last wish"", ""best friend"", ""ash scattering"", ""based on novel"", ""dramedy drama"", ""tragedy drama"", ""memory"", ""butcher"", ""margate pier"", ""money"", ""pier"", ""vomiting"", ""whiskey"", ""hop picking"", ""camper van"", ""mercedes car"", ""river thames"", ""two word title"", ""game playing"", ""child with a mental disability"", ""animated scene"", ""watching a cartoon on tv"", ""cartoon on tv"", ""mother son relationship"", ""pavillion"", ""gazebo"", ""eating"", ""car dealership"", ""jack in the box"", ""food"", ""kent england"", ""stepmother stepson relationship"", ""stepfather stepson relationship"", ""watching tv"", ""flying bomb"", ""bomb"", ""church"", ""canterbury england"", ""orchard"", ""vineyard"", ""bean sprouts"", ""beach"", ""boat"", ""stuffed animal"", ""uncle niece relationship"", ""london england"", ""cremation"", ""infidelity"", ""unfaithfulness"", ""extramarital affair"", ""tears"", ""crying"", ""gypsy"", ""baby"", ""deathbed"", ""undertaker"", ""family relationships"", ""british sailor"", ""restaurant"", ""cafe"", ""detour"", ""boy"", ""van"", ""jail"", ""lager"", ""ale"", ""fight"", ""world war two"", ""world war one"", ""dancer"", ""kiss"", ""rain"", ""boardwalk"", ""truck"", ""bus"", ""retirement"", ""song"", ""singing"", ""singer"", ""punched in the face"", ""underwear"", ""husband wife relationship"", ""bartender"", ""drinking"", ""drink"", ""margate united kingdom"", ""year 1989"", ""war veteran"", ""sex"", ""flashback"", ""cigar smoking""]","A group of old friends reminisce about their lives over the years after the death of one of their crew.",6.9,7053,"","[""English""]","R","sexuality and some language","2 wins & 5 nominations total","https://www.imdb.com/video/vi1217528089/"
"tt0290661","Dog Days","Hundstage",2002,121,"https://m.media-amazon.com/images/M/MV5BYTc5MjJkNjQtY2M1ZC00OGVmLWI2YjItNmEzYjU0ZjJhMjliXkEyXkFqcGc@._V1_.jpg","[""Ulrich Seidl""]","[""Ulrich Seidl"", ""Veronika Franz""]","[""Maria Hofstätter"", ""Christine Jirku"", ""Viktor Hennemann"", ""Alfred Mrva"", ""Erich Finsches"", ""Gerti Lehner"", ""Franziska Weisz"", ""Rene Wanko"", ""Claudia Martini"", ""Victor Rathbone"", ""Christian Bakonyi"", ""Georg Friedrich"", ""Ingeborg Wehofer"", ""Leopold Schlol"", ""Silvia Piglmann"", ""Karl Christoph"", ""Henriette Maslo"", ""Christina Horvath""]","[""Austria""]","[""Allegro Film"", ""Essential Filmproduktion GmbH""]","[""Drama""]","[""German"", ""Drama""]","[""surrealism"", ""female full frontal nudity"", ""male full frontal nudity"", ""female rear nudity"", ""violence against a woman"", ""insanity"", ""male urinating"", ""threesome sex"", ""peeping tom"", ""experimental film"", ""husband"", ""wife"", ""boyfriend humiliates girlfriend"", ""ex husband ex wife relationship"", ""spit roast sex"", ""group sex"", ""female hitchhiker"", ""cheating husband"", ""jealous boyfriend"", ""large breasts"", ""woman shaving her pubic hair"", ""69 sex position"", ""woman urinating"", ""topless woman sunbathing"", ""jealous ex husband"", ""female pubic hair"", ""cuckolded boyfriend"", ""suburb"", ""male pubic hair"", ""singer"", ""alarm system"", ""vandalism"", ""roadside memorial"", ""redemption"", ""candle up anus"", ""divorcee"", ""tableau"", ""loner"", ""sadist"", ""revenge"", ""word game"", ""drinking game"", ""dancer"", ""ensemble cast"", ""apology"", ""gun"", ""infidelity"", ""adultery"", ""obesity"", ""fight"", ""passion"", ""striptease"", ""poisoning"", ""heat wave"", ""despair"", ""orgy"", ""austria"", ""episodic structure"", ""non professional actor"", ""independent film"", ""explicit sex"", ""jerking off"", ""erect penis"", ""explicit fellatio"", ""unsimulated oral sex"", ""man massages a nude woman"", ""one female two males threesome"", ""sex scene"", ""vandalizing a car"", ""unsimulated sex"", ""hot dog"", ""trimming hedge"", ""home security system"", ""surveillance camera"", ""six stories""]","In the tomb-like quiet of their ranch-style purgatory, a divorced husband and wife fight a wordless war while mourning an unspeakable mutual loss. A sadistic lover's ritual humiliation spawns both tenderness and revenge.",7.0,6754,"","[""German""]","R","strong sexual content, nudity, language and some disturbing behavior/violence","7 wins & 3 nominations total",""
"tt0164961","Vidocq","Vidocq",2001,98,"https://m.media-amazon.com/images/M/MV5BN2VmMmZmODEtZjk5ZC00YjNmLWEzNDUtNDBkNTJlOTVmM2VlXkEyXkFqcGc@._V1_.jpg","[""Pitof""]","[""Eugène-François Vidocq"", ""Pitof"", ""Jean-Christophe Grangé""]","[""Gérard Depardieu"", ""Guillaume Canet"", ""Inés Sastre"", ""André Dussollier"", ""Edith Scob"", ""Moussa Maaskri"", ""Jean-Pierre Gos"", ""Isabelle Renauld"", ""Jean-Pol Dubois"", ""André Penvern"", ""Gilles Arbona"", ""Jean-Marc Thibault"", ""François Chattot"", ""Elsa Kikoïne"", ""Fred Ulysse"", ""Luc-Antoine Diquéro"", ""Akonio Dolo"", ""Nathalie Bécue""]","[""France""]","[""RF2K Productions"", ""StudioCanal"", ""TF1 Films Production""]","[""Action"", ""Crime"", ""Fantasy"", ""Mystery"", ""Sci-Fi"", ""Thriller""]","[""French"", ""Action"", ""Crime"", ""Fantasy"", ""Mystery"", ""Sci-Fi"", ""Thriller""]","[""1830s"", ""detective"", ""1800s"", ""alchemist"", ""19th century"", ""steampunk"", ""female nudity"", ""serial killer"", ""paris france"", ""vidocq"", ""steampunk fantasy"", ""female topless nudity"", ""female full frontal nudity"", ""cult film"", ""supernatural power"", ""flashback"", ""virgin"", ""virginity"", ""murder"", ""mirror"", ""france"", ""female frontal nudity"", ""brothel"", ""lightning"", ""mirrored mask"", ""investigation"", ""immortality"", ""eternal youth"", ""murder of a child"", ""throat slit"", ""character name in title"", ""surprise ending""]","Paris, 1830: Vidocq is killed by a mirror masked man. A thief turned investigator, he was working on a case of men killed by lightning. His biographer tries to solve the case.",6.4,23761,"","[""French""]","R","violence, sexual content, nudity and some drug material","7 wins & 2 nominations total",""
"tt0275083","The Warrior","Musa",2001,158,"https://m.media-amazon.com/images/M/MV5BMDQ4MDg1MjQtNDdjZi00ZDQ2LTkwNDMtNTNhNDJiZmQ5MjJjXkEyXkFqcGc@._V1_.jpg","[""Sung Soo Kim""]","[""Sung Soo Kim""]","[""Jung Woo-sung"", ""Ahn Sung-ki"", ""Ju Jin-mo"", ""Ziyi Zhang"", ""Park Yong-woo"", ""Park Jeong-hak"", ""Yoo Hae-jin"", ""Jung Suk-yong"", ""Du-il Lee"", ""Yeong-mok Han"", ""Hwang Byeong-guk"", ""Heo Gi-ho"", ""Er Cha Huo"", ""Song Jae-ho"", ""Hong-Pyo Lee"", ""Jeong Mi-nam"", ""Rongguang Yu"", ""Nick Gray""]","[""South Korea"", ""China""]","[""Beijing Film Studio"", ""CJ Entertainment"", ""China Film Group Corporation (CFGC)""]","[""Action"", ""Drama"", ""History"", ""War""]","[""Korean"", ""Wuxia"", ""Action"", ""Drama"", ""History"", ""War""]","[""goryeo"", ""mongol empire"", ""voyage"", ""castle"", ""guard"", ""ming dynasty"", ""year 1375"", ""1370s"", ""14th century"", ""wuxia action"", ""battle"", ""china"", ""princess"", ""desert"", ""korea"", ""tough girl"", ""female martial artist"", ""martial arts master"", ""martial artist"", ""kung fu master"", ""kung fu fighting"", ""kung fu"", ""wire fu"", ""stylized violence"", ""violence"", ""hand to hand combat"", ""combat"", ""one word title"", ""martial arts"", ""fiction"", ""false history"", ""mongol"", ""fake identity"", ""heroine"", ""betrayal"", ""love"", ""sword fight"", ""kidnapping"", ""horse"", ""villainess"", ""bandit"", ""swordsman"", ""fight"", ""swordswoman"", ""sword""]","1375. Nine Koryo warriors, envoys exiled by Imperial China, battle to protect a Chinese Ming Princess from Mongolian troops.",7.1,11446,"","[""Quotes"", ""Princess Bu-yong"", ""Yeo-sol"", ""[English translation subtitles from Mandarin Chinese in Korean language film]"", ""Korean"", ""Mandarin""]","R","strong bloody battle sequences","8 wins & 12 nominations total","https://www.imdb.com/video/vi3060859673/"
