"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0146838","Any Given Sunday","Any Given Sunday",1999,162,"https://m.media-amazon.com/images/M/MV5BZDIyMGYxMWYtNmUyZC00N2M3LWI0ZGYtMTIwMTk3NmZiY2RkXkEyXkFqcGc@._V1_.jpg","[""Oliver Stone""]","[""Daniel Pyne"", ""John Logan"", ""Oliver Stone""]","[""Al Pacino"", ""Dennis Quaid"", ""Cameron Diaz"", ""James Woods"", ""Jamie Foxx"", ""LL Cool J"", ""Matthew Modine"", ""Jim Brown"", ""Lawrence Taylor"", ""Bill Bellamy"", ""Andrew Bryniarski"", ""Lela Rochon"", ""Lauren Holly"", ""Ann-Margret"", ""Aaron Eckhart"", ""Elizabeth Berkley"", ""Charlton Heston"", ""John C. McGinley""]","[""United States""]","[""Warner Bros."", ""Ixtlan"", ""Donners' Company""]","[""Drama"", ""Sport""]","[""Dark Comedy"", ""Drama"", ""Sport""]","[""american football"", ""female topless nudity"", ""severed eye"", ""male full frontal nudity"", ""man wrapped in a towel"", ""wrapped in a towel"", ""shower"", ""clothed female naked male scene"", ""neoconservative"", ""clothed female naked female scene"", ""man wears underwear"", ""professional gridiron football"", ""american football movie"", ""american football team"", ""director cameo"", ""football movie"", ""clothed female nude black male"", ""psychedelic therapy"", ""man wears a jock strap"", ""famous speech"", ""film starts with quote"", ""scene during end credits"", ""surprise during end credits"", ""no opening credits"", ""opening action scene"", ""cult film"", ""1990s"", ""lightning"", ""heavy rain"", ""rainstorm"", ""cameo"", ""ceo"", ""female ceo"", ""reverse footage"", ""football player"", ""cheerleader"", ""cheering crowd"", ""stadium"", ""split screen"", ""montage"", ""freeze frame"", ""black and white scene"", ""close up of eyes"", ""subjective camera"", ""character's point of view camera shot"", ""control"", ""italian american"", ""irish american"", ""legend"", ""african american"", ""f word"", ""profanity"", ""n word"", ""racial slur"", ""ethnic slur"", ""gay slur"", ""machismo"", ""bleeped dialogue"", ""journalist"", ""reporter"", ""cameraman"", ""press conference"", ""media coverage"", ""watching tv"", ""escort"", ""old age"", ""defecation"", ""penis"", ""product placement"", ""miami florida"", ""los angeles california"", ""dallas texas"", ""business"", ""gymnasium"", ""praying"", ""countdown"", ""football game"", ""mother daughter relationship"", ""dog"", ""widow"", ""photograph"", ""dutch angle"", ""sunglasses"", ""mustache"", ""doctor"", ""reference to spartacus"", ""tattoo"", ""rock music"", ""rap music"", ""fame"", ""agent"", ""priest"", ""husband wife relationship"", ""boyfriend girlfriend relationship"", ""orgy"", ""interview"", ""leadership"", ""gurney"", ""race against time"", ""employer employee relationship""]","A behind-the-scenes look at the life-and-death struggles of modern-day gladiators and those who lead them.",6.9,129798,"","[""English""]","R","strong language and some nudity/sexuality","3 wins & 9 nominations total",""
"tt0125664","Man on the Moon","Man on the Moon",1999,118,"https://m.media-amazon.com/images/M/MV5BYjQ1NmQ3MjItNGNiZC00OWFiLWFiYjktN2E5MzAzZDYwNjdhXkEyXkFqcGc@._V1_.jpg","[""Milos Forman""]","[""Scott Alexander"", ""Larry Karaszewski""]","[""Jim Carrey"", ""Danny DeVito"", ""Gerry Becker"", ""Greyson Erik Pendry"", ""Brittany Colonna"", ""Leslie Lyles"", ""Bobby Boriello"", ""George Shapiro"", ""Budd Friedman"", ""Tom Dreesen"", ""Thomas Armbruster"", ""Pamela Abdy"", ""Wendy Polland"", ""Cash Oshman"", ""Matt Price"", ""Christina Cabot"", ""Richard Belzer"", ""Melanie Vesey""]","[""United Kingdom"", ""Germany"", ""Japan"", ""United States""]","[""Universal Pictures"", ""Mutual Film Company"", ""Jersey Films""]","[""Biography"", ""Comedy"", ""Drama""]","[""Docudrama"", ""Showbiz Drama"", ""Biography"", ""Comedy"", ""Drama""]","[""comedian"", ""sexism"", ""female nudity"", ""kissing while having sex"", ""performance artist"", ""cake"", ""red lobster"", ""spaghetti"", ""panties"", ""poor white trash"", ""prostitute"", ""stand up comedian"", ""prostitution"", ""breasts"", ""lens flare"", ""1970s"", ""1980s"", ""year 1984"", ""year 1985"", ""recalcitrant"", ""character credited as self"", ""gender in title"", ""astronomical object in title"", ""american film directed by czech director"", ""american film directed by european director"", ""showbiz drama"", ""david letterman character"", ""tony clifton character"", ""professional wrestling"", ""andy kaufman character"", ""fake out ending"", ""docudrama drama"", ""moon in title"", ""one year later"", ""north america"", ""eccentricity"", ""gym"", ""playing against type"", ""monologue"", ""grief"", ""sissy"", ""popcorn"", ""watching a movie"", ""rockettes"", ""tv commercial"", ""studio lot"", ""showgirl"", ""setting a theatre on fire"", ""turtle wax"", ""polish"", ""auditorium"", ""college"", ""national broadcasting company"", ""american broadcasting company"", ""pretending"", ""success"", ""prank"", ""licking"", ""recording"", ""record player"", ""film projector"", ""drug humor"", ""american south"", ""happening the theatre event"", ""bathroom"", ""toilet paper"", ""bar of soap"", ""photographer"", ""camera"", ""guru"", ""enlightenment"", ""spirituality"", ""enigma"", ""sexist"", ""reference to haagen dazs"", ""mormon tabernacle choir"", ""headdress"", ""psychopath"", ""insanity"", ""booing"", ""tv studio audience"", ""referee"", ""hobby horse"", ""practical joke"", ""busboy"", ""bowling alley"", ""medical clinic"", ""fake mustache"", ""chemotherapy"", ""the comedy store"", ""coffin"", ""funeral"", ""drummer"", ""bongo drum"", ""restaurant"", ""cafe"", ""caspian sea"", ""theatrical agent"", ""manhattan new york city"", ""new york city""]","The life and career of legendary comedian Andy Kaufman.",7.4,141978,"","[""English""]","R","language and brief sexuality/nudity","5 wins & 25 nominations total","https://www.imdb.com/video/vi497811737/"
"tt0166485","Anna and the King","Anna and the King",1999,148,"https://m.media-amazon.com/images/M/MV5BYmEyMzhiYTItN2MxNy00MWQ4LTgyMTUtM2VlNWJlZWQ0ZGNhXkEyXkFqcGc@._V1_.jpg","[""Andy Tennant""]","[""Anna Leonowens"", ""Steve Meerson"", ""Peter Krikes""]","[""Jodie Foster"", ""Chow Yun-Fat"", ""Bai Ling"", ""Tom Felton"", ""Syed Alwi"", ""Randall Duk Kim"", ""Lim Kay Siu"", ""Melissa Campbell"", ""Keith Chin"", ""Mano Maniam"", ""Shanthini Venugopal"", ""Deanna Yusoff"", ""Geoffrey Palmer"", ""Ann Firbank"", ""Bill Stewart"", ""Sean Ghazi"", ""K.K. Moggie"", ""Dharma Harun Al-Rashid""]","[""United States""]","[""Fox 2000 Pictures"", ""Lawrence Bender Productions"", ""A Band Apart""]","[""Drama"", ""History"", ""Romance""]","[""Period Drama"", ""Drama"", ""History"", ""Romance""]","[""1860s"", ""king"", ""siam"", ""schoolteacher"", ""thailand"", ""royal tutor"", ""based on true story"", ""forename in title"", ""kingdom of siam"", ""mass poisoning"", ""bridge explosion"", ""character names in title"", ""title in title"", ""period drama"", ""hong kong actor in hollywood"", ""children"", ""concubine"", ""victorian fashion"", ""briton abroad"", ""four word title"", ""dead children"", ""ship"", ""prime minister"", ""harbor"", ""waltz"", ""trumpet"", ""trial"", ""treason"", ""temple"", ""telescope"", ""teaching"", ""school"", ""ring"", ""rain"", ""prince"", ""palace"", ""paddle steamer"", ""music box"", ""massacre"", ""mass hanging"", ""letter"", ""general"", ""fireworks"", ""father son relationship"", ""explosion"", ""egg"", ""dancing"", ""class"", ""cholera"", ""children's choir"", ""book"", ""birthday party"", ""beach"", ""ambassador"", ""monarchy"", ""foreign diplomat"", ""bridge"", ""polygamy"", ""public execution"", ""buddhism"", ""casteism"", ""river"", ""widow"", ""decapitation"", ""mistress"", ""poison"", ""class differences"", ""culture clash"", ""dowry"", ""execution"", ""murder"", ""boat"", ""elephant"", ""mother son relationship"", ""forbidden love"", ""xenophobia"", ""slavery"", ""involuntary servitude"", ""single parent"", ""chakri dynasty"", ""androgyny"", ""capital punishment"", ""traitor"", ""southeast asia"", ""father daughter relationship"", ""death of child"", ""surprise ending""]","The story of the romance between the King of Siam and widowed British schoolteacher, Anna Leonowens, during the 1860s.",6.7,40028,"","[""English"", ""Thai"", ""French""]","PG-13","some intense violent sequences","","https://www.imdb.com/video/vi28770585/"
"tt0145653","Angela's Ashes","Angela's Ashes",2000,145,"https://m.media-amazon.com/images/M/MV5BODQ0N2IyN2EtYWQxZi00Zjg2LTlmNzMtYmRlYzU2NDkxNGQ5XkEyXkFqcGc@._V1_.jpg","[""Alan Parker""]","[""Frank McCourt"", ""Laura Jones"", ""Alan Parker""]","[""Emily Watson"", ""Robert Carlyle"", ""Joe Breen"", ""Ciaran Owens"", ""Michael Legge"", ""Ronnie Masterson"", ""Pauline McLynn"", ""Liam Carney"", ""Eanna MacLiam"", ""Andrew Bennett"", ""Shane Murray-Corcoran"", ""Devon Murray"", ""Peter Halpin"", ""Aaron Geraghty"", ""Sean Carney Daly"", ""Oisin Carney Daly"", ""Shane Smith"", ""Tim O'Brien""]","[""Ireland"", ""United Kingdom"", ""United States""]","[""David Brown Productions"", ""Dirty Hands Productions"", ""Paramount Pictures""]","[""Biography"", ""Drama""]","[""Coming-of-Age"", ""Biography"", ""Drama""]","[""male rear nudity"", ""giving someone a bath"", ""boy rear nudity"", ""boy frontal nudity"", ""boy wears underwear"", ""child labor"", ""coming of age drama"", ""bathing someone"", ""nude boy"", ""frontal nudity"", ""boy wears pajamas"", ""barefoot boy"", ""boy urinates"", ""dancing boy"", ""mooning"", ""irish"", ""starving child"", ""teenage boy"", ""male nudity"", ""boys' school"", ""masturbation"", ""penis"", ""coming of age"", ""based on autobiography"", ""ireland"", ""based on book"", ""pulitzer prize source"", ""f rated"", ""bare chested man"", ""child"", ""death of twins"", ""door shut in one's face"", ""ira irish republican army"", ""limerick ireland"", ""twins"", ""great depression"", ""charity"", ""alcoholic father"", ""pregnancy"", ""little boy"", ""twin girls"", ""brother sister relationship"", ""sister sister relationship"", ""emigration"", ""malnutrition"", ""world war two"", ""pain"", ""delivering coal"", ""younger version of character"", ""dying teenage girl"", ""teenage girl"", ""dripping water"", ""writer"", ""humiliation"", ""money lender"", ""bigger dreams"", ""optimism"", ""co written by director"", ""money"", ""church"", ""2 year old twins"", ""year 1935"", ""neighbor neighbor relationship"", ""food"", ""eating"", ""unsanitary conditions"", ""fired from a job"", ""anger"", ""memory"", ""seeking a job"", ""catholicism"", ""school truancy"", ""farm"", ""boy reads a book"", ""praying for a miracle"", ""on the dole"", ""begging for money"", ""begging for money outside a church"", ""old man"", ""firewood"", ""eviction"", ""saying goodbye"", ""telegram delivery boy"", ""cruelty"", ""praying for forgiveness"", ""uncle nephew relationship"", ""son slaps his mother"", ""debt"", ""throwing a ledger into a river"", ""shannon river"", ""1940s"", ""toddler"", ""2 year old boy"", ""4 year old boy"", ""5 year old boy"", ""2 year old"", ""4 year old"", ""5 year old"", ""bathe"", ""rear nudity""]","An Irish Catholic family returns to 1930s Limerick after a child's death in America. The unemployed I.R.A. veteran father struggles with poverty, prejudice and alcoholism as the family endures harsh slum conditions.",7.3,24176,"","[""English"", ""Latin""]","R","sexual content and some language","","https://www.imdb.com/video/vi4155900185/"
"tt0172396","The End of the Affair","The End of the Affair",2000,102,"https://m.media-amazon.com/images/M/MV5BYWE3NGRhMjUtYjVkZC00N2M5LTg2MjYtMjc4NGQxNzY4N2Q0XkEyXkFqcGc@._V1_.jpg","[""Neil Jordan""]","[""Graham Greene"", ""Neil Jordan""]","[""Ralph Fiennes"", ""Julianne Moore"", ""Stephen Rea"", ""Heather-Jay Jones"", ""James Bolam"", ""Ian Hart"", ""Sam Bould"", ""Cyril Shaps"", ""Penny Morrell"", ""Simon Fisher-Turner"", ""Jason Isaacs"", ""Deborah Findlay"", ""Nicholas Hewetson"", ""Jack McKenzie"", ""Claire Ashton"", ""Jeremy Caleb Johnson"", ""Anthony Maddalena"", ""Nic Main""]","[""United Kingdom"", ""United States""]","[""Columbia Pictures""]","[""Drama"", ""Mystery"", ""Romance""]","[""Steamy Romance"", ""Drama"", ""Mystery"", ""Romance""]","[""1940s"", ""obsessive love"", ""writer"", ""extramarital affair"", ""jealousy"", ""sex scene"", ""adulterous wife"", ""passion"", ""love"", ""private detective"", ""adultery"", ""dysfunctional marriage"", ""terminal illness"", ""world war two"", ""writing"", ""multiple versions of same scene"", ""repeated scene from a different perspective"", ""suspected adultery"", ""lover lover relationship"", ""ex lover ex lover relationship"", ""death of loved one"", ""presumed dead"", ""male nudity"", ""cough foreshadows death"", ""star crossed lovers"", ""diary"", ""female nudity"", ""dying"", ""faith"", ""tuberculosis"", ""prayer"", ""promise"", ""bombing"", ""church"", ""based on novel"", ""cuckold"", ""year 1946"", ""voice over typing"", ""female topless nudity"", ""jealous husband"", ""jealous lover"", ""sex with friend's wife"", ""affair with friend's wife"", ""nonlinear timeline"", ""reference to the holy grail"", ""reference to sir lancelot"", ""end of love"", ""unhappy marriage"", ""kneeling in prayer"", ""self sacrifice"", ""reading someone else's diary"", ""vow of abstinence"", ""sacred vow"", ""breaking a vow"", ""lovers reunited"", ""lover leaves lover"", ""death of wife"", ""title same as book"", ""london england"", ""world war two in england"", ""v1"", ""missile attack"", ""putting on stockings"", ""scene during opening credits"", ""irony"", ""egotist"", ""year 1939"", ""talking to god"", ""brighton"", ""anger"", ""london blitz"", ""promise to god"", ""friend"", ""civil servant"", ""friendship"", ""unfaithfulness"", ""husband wife relationship"", ""marital infidelity"", ""novelist"", ""being followed"", ""director writer"", ""narrated by male protragonist"", ""father son relationship"", ""seven years later"", ""sex"", ""thinking someone is dead"", ""skepticism"", ""party"", ""hatred for god"", ""husband asks his wife not to leave him"", ""sin"", ""flash forward"", ""secret"", ""divorce"", ""religion"", ""reference to a dental appointment"", ""birthmark"", ""memory"", ""disappearance of a birthmark"", ""kiss""]","A desperate man tries to find out why his beloved left him years ago.",7.0,25072,"","[""English""]","R","scenes of strong sexuality","","https://www.imdb.com/video/vi1519124761/"
"tt0120866","Titus","Titus",2000,162,"https://m.media-amazon.com/images/M/MV5BNWUwZTY1ODAtZDY1ZS00YTJmLThkY2UtNDU1NjA4OTcxNThlXkEyXkFqcGc@._V1_.jpg","[""Julie Taymor""]","[""William Shakespeare"", ""Julie Taymor""]","[""Anthony Hopkins"", ""Jessica Lange"", ""Osheen Jones"", ""Dario D'Ambrosi"", ""Raz Degan"", ""Jonathan Rhys Meyers"", ""Matthew Rhys"", ""Harry Lennix"", ""Angus Macfadyen"", ""Kenny Doughty"", ""Blake Ritson"", ""Colin Wells"", ""Ettore Geri"", ""Alan Cumming"", ""James Frain"", ""Colm Feore"", ""Constantine Gregory"", ""Laura Fraser""]","[""United Kingdom"", ""Italy"", ""United States""]","[""Clear Blue Sky Productions"", ""Overseas FilmGroup"", ""Urania Pictures S.r.l.""]","[""Drama"", ""History"", ""Thriller""]","[""Epic"", ""Drama"", ""History"", ""Thriller""]","[""title directed by female"", ""male frontal nudity"", ""male pubic hair"", ""male nudity"", ""brother brother relationship"", ""gang rape"", ""gay subtext"", ""homosexual subtext"", ""male full frontal nudity"", ""brief male nudity"", ""brief male frontal nudity"", ""revenge"", ""rape"", ""pubic hair"", ""breaking the fourth wall"", ""anachronism"", ""boy"", ""nudity"", ""year 400"", ""bow the weapon"", ""housefly"", ""hunt"", ""table"", ""paper bag"", ""colosseum"", ""frame up"", ""stabbing a woman"", ""italy"", ""character name as title"", ""forename as title"", ""one word title"", ""titus andronicus character"", ""adultery"", ""ancient"", ""rome punk"", ""anger"", ""aunt nephew relationship"", ""begging"", ""brother sister relationship"", ""brutality"", ""roman"", ""parent child cannibalism"", ""cutting off someone's hand"", ""broken neck"", ""father kills son"", ""father kills daughter"", ""death of brother"", ""cutting off a hand"", ""disfigurement"", ""play fighting"", ""father son relationship"", ""fealty"", ""filicide"", ""fury"", ""husband wife relationship"", ""incest subtext"", ""male protagonist"", ""marriage of necessity"", ""mother son cannibalism"", ""mother son kiss"", ""family kiss"", ""roughhousing"", ""patriarchy"", ""political marriage"", ""postmodern"", ""postmodernism"", ""prisoner of war"", ""queen"", ""queen consort"", ""enslavement"", ""slavery"", ""ritual murder"", ""ritual sacrifice"", ""romepunk"", ""rape and revenge"", ""tongue cut out"", ""maximalism"", ""female director"", ""female filmmaker"", ""epic drama"", ""moor the person"", ""general"", ""emperor"", ""pie"", ""buttocks"", ""antiquity"", ""f rated"", ""toy"", ""stabbed in the neck"", ""roman salute"", ""ghost"", ""horse"", ""mother son relationship"", ""corpse"", ""dead body"", ""sword"", ""doll"", ""soldier"", ""tank"", ""mask""]","Titus returns victorious from war, only to plant the seeds of future turmoil for himself and his family.",7.0,22056,"","[""English"", ""Latin""]","R","strong violent and sexual images","","https://www.imdb.com/video/vi2935423257/"
"tt0202381","Guest House Paradiso","Guest House Paradiso",1999,89,"https://m.media-amazon.com/images/M/MV5BNGU1OGYwYjYtMGZmMy00OTdlLWJiN2QtN2UzNGIyOGMwYTVkXkEyXkFqcGc@._V1_.jpg","[""Adrian Edmondson""]","[""Adrian Edmondson"", ""Rik Mayall""]","[""Rik Mayall"", ""Adrian Edmondson"", ""Bill Nighy"", ""Kate Ashfield"", ""Steven O'Donnell"", ""Fenella Fielding"", ""Charles Cartmell"", ""Vincent Cassel"", ""Hélène Mahieu"", ""Paul Garcia"", ""Sophia Myles"", ""Emma Pierson"", ""Anna Madeley"", ""Simon Pegg"", ""Lisa Palfrey"", ""Joe Hughes"", ""Jessica Mann"", ""Richard Hammatt""]","[""United Kingdom""]","[""PolyGram Films International"", ""Samuelson Productions""]","[""Comedy"", ""Thriller""]","[""Slapstick"", ""Comedy"", ""Thriller""]","[""male nudity"", ""slapstick comedy"", ""disgusting"", ""disturbing"", ""bare shoulders"", ""troubled production"", ""breaking the fourth wall"", ""reference to princess diana"", ""hotel"", ""fish"", ""crawling through an air shaft"", ""fishing rod"", ""rear nudity"", ""chef's hat"", ""projectile vomiting"", ""vomiting on someone"", ""quarantine"", ""abusive boyfriend"", ""gross out humor"", ""cartoon violence"", ""oven"", ""fire extinguisher"", ""indiana jones spoof"", ""written and directed by cast member"", ""double act"", ""comedy team"", ""british comedy"", ""thief"", ""surrealism"", ""sadomasochism"", ""nipple ring"", ""glasses"", ""wedding dress"", ""vomiting"", ""videotape"", ""radiation"", ""radiation sickness"", ""pencil"", ""hotel room"", ""hotel manager"", ""hotel bellman"", ""hotel bar"", ""candle""]","Richie and Eddie, a perverted loser and his alcoholic partner-in-crime, run the worst hotel in Britain: the Guest House Paradiso.",6.1,11017,"","[""English""]","R","gross humor, comic violence, language and sexual content","","https://www.imdb.com/video/vi1646183193/"
"tt0220507","Happy End","Haepi-endeu",1999,100,"https://m.media-amazon.com/images/M/MV5BMTYxMjIyNTE4NF5BMl5BanBnXkFtZTgwMzc3NzU4MzE@._V1_.jpg","[""Jung Ji-woo""]","[""Jung Ji-woo""]","[""Choi Min-sik"", ""Jeon Do-yeon"", ""Ju Jin-mo"", ""Mi-seon Hwang"", ""Joo Hyun"", ""Ju-hee Park"", ""Yu Yeon-su""]","[""South Korea""]","[""CJ Entertainment"", ""Myung Film Company Ltd."", ""Myung Films""]","[""Crime"", ""Drama"", ""Romance""]","[""Korean"", ""Psychological Drama"", ""Crime"", ""Drama"", ""Romance""]","[""infidelity"", ""cheating wife"", ""slut"", ""husband murders his wife"", ""husband kills his wife"", ""adultery"", ""male rear nudity"", ""female topless nudity"", ""cuckolded husband"", ""loveless marriage"", ""cheater"", ""female rear nudity"", ""female frontal nudity"", ""husband wife relationship"", ""family relationships"", ""husband"", ""wife"", ""psychological drama"", ""sex scene"", ""oral sex"", ""cunnilingus"", ""female nudity"", ""house husband"", ""wife leaves her husband""]","When a wife becomes the breadwinner of her family after her husband loses his job, adultery becomes part of her life.",6.7,2411,"","[""Korean""]","","","8 wins & 8 nominations total",""
"tt0213682","Taboo","Gohatto",1999,100,"https://m.media-amazon.com/images/M/MV5BMTc1MjkxMzUtMDE4ZC00NjMzLTg3YTYtMmYyODcyNGExNWU5XkEyXkFqcGc@._V1_.jpg","[""Nagisa Ôshima""]","[""Ryôtarô Shiba"", ""Nagisa Ôshima""]","[""Takeshi Kitano"", ""Ryûhei Matsuda"", ""Shinji Takeda"", ""Tadanobu Asano"", ""Yôichi Sai"", ""Jirô Sakagami"", ""Kôji Matoba"", ""Masa Tommies"", ""Masatô Ibu"", ""Zakoba Katsura"", ""Tomorô Taguchi"", ""Chikako Aoyama"", ""Yoshiaki Fujiwara"", ""Daisuke Iijima"", ""Yôichi Iijima"", ""Yoshiaki Inagaki"", ""Yôzaburô Itô"", ""Iwawo""]","[""Japan"", ""France"", ""United Kingdom""]","[""Oshima Productions"", ""Shochiku"", ""Kadokawa Shoten Publishing Co.""]","[""Drama"", ""History"", ""Thriller""]","[""Japanese"", ""Drama"", ""History"", ""Thriller""]","[""homosexual love"", ""gay samurai"", ""homosexuality"", ""gay interest"", ""samurai"", ""shogunate"", ""homosexual sex"", ""kendo"", ""gay"", ""shinsengumi"", ""androgyny"", ""19th century"", ""1800s"", ""love"", ""japan"", ""rivalry"", ""prostitute"", ""brothel"", ""crime of passion"", ""combat"", ""rumor"", ""militia"", ""voice over"", ""beheading"", ""honor"", ""dueling"", ""kyoto japan"", ""palanquin"", ""ladder"", ""jealousy"", ""geisha"", ""execution"", ""pretty boy"", ""katana sword"", ""jidai geki"", ""decapitation"", ""based on novel""]","The new member of a samurai militia unit causes disruption as several of his colleagues fall in love with him, threatening to disturb the rigid code of their squad.",6.8,8355,"","[""Japanese""]","","","10 wins & 11 nominations total",""
"tt0175317","Walking Across Egypt","Walking Across Egypt",1999,100,"https://m.media-amazon.com/images/M/MV5BNzQ5MzY0ODE2Ml5BMl5BanBnXkFtZTcwNzQ2MzgxMQ@@._V1_.jpg","[""Arthur Allan Seidelman""]","[""Clyde Edgerton"", ""Paul Tamasy""]","[""Forrest"", ""Ellen Burstyn"", ""Judge Reinhold"", ""Mark Hamill"", ""Gwen Verdon"", ""Harve Presnell"", ""Edward Herrmann"", ""Jonathan Taylor Thomas"", ""James Coleman III"", ""Patrick David"", ""David Cooper"", ""Jim Borda"", ""Steven West"", ""Steve Raulerson"", ""Pat Corley"", ""Jeff Kizer"", ""Paul Tamasy"", ""Gail O'Grady""]","[""United States""]","[""Mitchum Entertainment""]","[""Comedy"", ""Crime"", ""Drama""]","[""Comedy"", ""Crime"", ""Drama"", ""Romance""]","[""juvenile delinquent"", ""family relationships"", ""unlikely friendship"", ""american south"", ""stray dog"", ""based on novel"", ""independent film"", ""bare chested male"", ""barefoot male"", ""camera shot of feet"", ""camera shot of bare feet"", ""widow"", ""animal control"", ""fishing rod"", ""ice tea"", ""detention center"", ""isolation"", ""tractor"", ""train track"", ""orphanage"", ""watching a soap opera on tv"", ""dining hall"", ""picnic table"", ""ambidexterity"", ""black american"", ""african american"", ""pianist"", ""piano"", ""coffin"", ""undertaker"", ""spitting"", ""bullying"", ""apology"", ""cutting someone's hair"", ""mirror"", ""tomato"", ""vacuum cleaner"", ""sleep"", ""throwing a gun into a lake"", ""lake"", ""bunk bed"", ""dormitory"", ""barbed wire"", ""retirement home"", ""nursing home"", ""smothered with a pillow"", ""stuck in a rocking chair"", ""falling from a boat"", ""falling into a lake"", ""interrogation"", ""slipping and falling"", ""bubble bath"", ""arrest"", ""prayer"", ""reference to jesus christ"", ""bible"", ""religion"", ""sex"", ""surrogate grandmother"", ""second chance"", ""grocery store"", ""barefoot"", ""underwear"", ""broken arm"", ""money"", ""dog pound"", ""watching tv"", ""telephone call"", ""pickup truck"", ""billfold"", ""auto mechanic"", ""death of husband"", ""great depression"", ""reform school"", ""photograph"", ""song"", ""singing"", ""singer"", ""brother sister relationship"", ""falling from a rooftop"", ""binoculars"", ""hanging from a rooftop"", ""broken ladder"", ""florida"", ""father daughter relationship"", ""mother daughter relationship"", ""boat"", ""mother son relationship"", ""montage"", ""sermon"", ""minister"", ""fugitive"", ""rural setting"", ""cigarette smoking"", ""bloody nose"", ""fight"", ""blood"", ""liar"", ""lie"", ""gun"", ""tears"", ""crying"", ""death"", ""dying"", ""friendship"", ""friend"", ""car theft"", ""theft"", ""swimming lesson"", ""prison guard"", ""prison fight"", ""old woman"", ""aging"", ""teenage boy"", ""small town"", ""orphan"", ""north carolina"", ""neighbor"", ""church choir"", ""rocking chair"", ""dog"", ""christian"", ""uncle nephew relationship"", ""thief"", ""swimming"", ""roof"", ""ladder"", ""fishing"", ""church"", ""car thief"", ""solitary confinement"", ""sheriff"", ""haircut"", ""grand theft auto"", ""escape"", ""escape attempt"", ""dogcatcher"", ""coming of age"", ""bathtub"", ""death of father"", ""title spoken by character""]","An elderly widow befriends an orphaned juvenile delinquent.",7.2,1380,"","[""English""]","","","2 wins & 1 nomination total",""
"tt0254463","A Run for Money","Kaç Para Kaç",1999,100,"https://m.media-amazon.com/images/M/MV5BYWJkN2Y5ZDEtNzNiZS00NzkxLWFhYWYtOGU4ZmU1OGZkMTliXkEyXkFqcGc@._V1_.jpg","[""Reha Erdem""]","[""Reha Erdem""]","[""Taner Birsel"", ""Bennu Yildirimlar"", ""Zuhal Gencer"", ""Engin Alkan"", ""Sermet Yesil"", ""Duygu Akgün"", ""Bülent Emin Yarar"", ""Ara Güler"", ""Ali Düsenkalkar"", ""Göktug Akkas"", ""Nurinisa Yildirim"", ""Meral Çetinkaya"", ""Köksal Engür"", ""Sevin Okyay"", ""Cüneyt Türel"", ""Kaya Gürel"", ""Tilbe Saran"", ""Serra Yilmaz""]","[""Turkey""]","[""Atlantik Film"", ""Galaksi Isik"", ""Imaj""]","[""Drama""]","[""Turkish"", ""Drama""]","[""shirt store"", ""money"", ""suitcase full of money"", ""taxi"", ""istanbul turkey"", ""rain"", ""newspaper"", ""robbery"", ""shopkeeper"", ""suitcase"", ""written by director"", ""men's clothing store"", ""theft"", ""bank clerk"", ""bank robbery"", ""man reads a newspaper"", ""fired from a job"", ""family relationships"", ""husband wife relationship"", ""false accusation of robbery"", ""secret"", ""urban setting"", ""overhead camera shot"", ""inflation"", ""petty theft"", ""street life"", ""neighbor"", ""businessman"", ""friend"", ""shop"", ""heavy rain"", ""taxi ride"", ""train"", ""stealing a wallet"", ""dollar"", ""shirt"", ""salesman"", ""turkey the country"", ""purse"", ""ferry"", ""suicide"", ""suicide by jumping out a window"", ""conscience"", ""american"", ""haydarpasa terminal"", ""sex scene"", ""paranoia"", ""moral ambiguity"", ""honesty""]","The monotonous life of Selim,a shirt store owner changes when he finds a suitcase full of American dollars in a taxi.",7.5,3978,"","[""Trivia"", ""Turkish""]","","","2 wins & 9 nominations total",""
