"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt9526826","Android Kunjappan Ver 5.25","Android Kunjappan Version 5.25",2019,140,"https://m.media-amazon.com/images/M/MV5BMDhlYjFiMjUtZDViYy00MzQ2LTg4YTgtZjYyYTU5NGJjMTdmXkEyXkFqcGc@._V1_.jpg","[""Ratheesh Balakrishnan Poduval""]","[""Ratheesh Balakrishnan Poduval""]","[""Soubin Shahir"", ""Suraj Venjaramoodu"", ""Kendy Zirdo"", ""Saiju Kurup"", ""Sooraj Thelakkadu"", ""Maala Parvathi"", ""Rajesh Madhavan"", ""Sivadas Kannur"", ""Unni Raja"", ""Renji Kankol"", ""Megha Mathew"", ""Danil Akufa"", ""Ragu Annur"", ""Shivadas C."", ""Jathana C.V."", ""Rajesh Cochin"", ""Suchithra Devi"", ""Don""]","[""India""]","[""Moonshot Entertainments""]","[""Comedy"", ""Drama"", ""Sci-Fi""]","[""Malayalam"", ""Artificial Intelligence"", ""Comedy"", ""Drama"", ""Sci-Fi""]","[""artificial intelligence"", ""artificial intelligence sci fi"", ""son""]","Story of a conventional, conservative small town villager and his son who has to move away from home due to his profession. Their relationship gets an endearing twist when an AI humanoid enters their lives and fills in their empti...",8.0,7403,"","[""Malayalam""]","","","6 wins & 1 nomination total","https://www.imdb.com/video/vi2683027225/"
"tt10469118","Hellaro","Hellaro",2019,121,"https://m.media-amazon.com/images/M/MV5BOWM3Y2RmNGMtZjY2NC00ZThmLWE4ODgtMWJlM2UyOTdmM2Y4XkEyXkFqcGc@._V1_.jpg","[""Abhishek""]","[""Abhishek"", ""Prateek Gupta"", ""Saumya Joshi""]","[""Shraddha Dangar"", ""Jayesh More"", ""Tejal Panchasara"", ""Shailesh Prajapati"", ""Maulik Nayak"", ""Aarjav Trivedi"", ""Brinda Trivedi"", ""Kaushambi Bhatt"", ""Kamini Panchal"", ""Firoz Arab"", ""Ekta Bachwani"", ""Jitendra Bagga"", ""Shreyans Bagga"", ""Yash Baru"", ""Tarjanee Bhadla"", ""Moti Bhai"", ""Parv Bhatt"", ""Hardik Bhavsar""]","[""India""]","[""Harfanmaula Films"", ""Saarthi Productions""]","[""Drama""]","[""Period Drama"", ""Drama""]","[""period drama"", ""women"", ""group""]","A group of suppressed women from a village in Gujarat find someone in the desert and their lives are changed forever.",8.6,1767,"","[""Gujarati""]","","","7 wins & 1 nomination total","https://www.imdb.com/video/vi2548285209/"
"tt9500372","Pocket Hercules: Naim Süleymanoglu","Cep Herkülü: Naim Süleymanoglu",2019,141,"https://m.media-amazon.com/images/M/MV5BY2I4OGE0NGEtY2YxYy00YzBkLWI0NDctNzhkMWIzNDg1ZmUzXkEyXkFqcGc@._V1_.jpg","[""Özer Feyzioglu""]","[""Özer Feyzioglu"", ""Baris Pirhasan""]","[""Hayat Van Eck"", ""Selen Öztürk"", ""Yetkin Dikinciler"", ""Gürkan Uygun"", ""Renan Bilek"", ""Levent Ülgen"", ""Bülent Alkis"", ""Kemal Basar"", ""Baris Kiralioglu"", ""Ugur Günes"", ""Ismail Hacioglu"", ""Ognyan Simeonov"", ""Murat Kiliç"", ""Mustafa Kirantepe"", ""Bahtiyar Engin"", ""Mert Denizmen"", ""Beyti Engin"", ""Mehmet Esen""]","[""Turkey""]","[""Dijital Sanatlar Production""]","[""Biography"", ""Drama"", ""History"", ""Sport""]","[""Turkish"", ""Biography"", ""Drama"", ""History"", ""Sport""]","[""sport biography"", ""migration"", ""barbell"", ""world record"", ""tournament"", ""athens greece"", ""bulgaria"", ""communism"", ""genocide"", ""muslim"", ""assimilation"", ""1992 barcelona summer olympics"", ""world championship"", ""year 1988"", ""year 1992"", ""year 1996"", ""weightlifting"", ""gold"", ""medal"", ""journey"", ""icon"", ""record"", ""competition"", ""legend"", ""barcelona spain"", ""freedom"", ""turkey the country"", ""atlanta georgia"", ""athlete"", ""seoul south korea"", ""the olympics"", ""1996 atlanta summer olympics"", ""four word title"", ""summer olympics"", ""1988 seoul summer olympics"", ""based on true story"", ""character name in title""]","The biography of Turkish weightlifter and Olympic champion Naim Suleymanoglu.",8.2,15188,"","[""Turkish"", ""English"", ""Bulgarian""]","","","1 win & 16 nominations total","https://www.imdb.com/video/vi251903769/"
"tt6084202","Blizzard of Souls","Dveselu putenis",2021,123,"https://m.media-amazon.com/images/M/MV5BZDZlNjIwZWItYjZjNi00YzA3LWJlNGQtOWFkN2Q1ZDA2YjBkXkEyXkFqcGc@._V1_.jpg","[""Dzintars Dreibergs""]","[""Boris Frumin"", ""Aleksandrs Grins""]","[""Oto Brantevics"", ""Greta Trusina"", ""Martins Vilsons"", ""Rezija Kalnina"", ""Raimonds Celms"", ""Jekabs Reinis"", ""Gatis Gaga"", ""Renars Zeltins"", ""Vilis Daudzins"", ""Ieva Florence"", ""Natalija Buha"", ""Evita Goze"", ""Ziedonis Lochmelis"", ""Sandis Pecis"", ""Martins Liepa"", ""Juris Lavins"", ""Ivars Brakovskis"", ""Juris Gornavs""]","[""Latvia""]","[""Kultfilma"", ""Mnibus Entertainment""]","[""Action"", ""Drama"", ""History"", ""War""]","[""Action"", ""Drama"", ""History"", ""War""]","[""world war one"", ""male nudity"", ""male rear nudity"", ""skinny dipping"", ""murder"", ""death"", ""farm"", ""group nudity"", ""wilhelm scream"", ""german soldiers"", ""imperial russian army"", ""independence"", ""military recruit"", ""horrors of war"", ""trench warfare"", ""estonia"", ""poland"", ""german domination"", ""latvian war of liberation"", ""rifleman""]","After losing his mother and his home, Arturs finds some consolation in joining the army. However, war is nothing like he imagined.",7.2,5484,"","[""Latvian"", ""English"", ""German""]","","","9 wins & 11 nominations total","https://www.imdb.com/video/vi930790937/"
"tt9285882","Blue Story","Blue Story",2020,91,"https://m.media-amazon.com/images/M/MV5BZjMyMTEzNTItODE1Yy00MDE4LTlhNTktMzNmNjZlY2RkOGUyXkEyXkFqcGc@._V1_.jpg","[""Rapman""]","[""Rapman""]","[""Stephen Odubola"", ""Micheal Ward"", ""Khali Best"", ""Karla-Simone Spence"", ""Eric Kofi Abrefa"", ""Kadeem Ramsay"", ""Junior Afolabi Salokun"", ""Rohan Nedd"", ""Sean Sagar"", ""Jo Martin"", ""Chris Wilson"", ""Richie Campbell"", ""Rapman"", ""Jordan Peters"", ""Tuwaine Barrett"", ""Max Fincham"", ""Joshua Blisset"", ""Duayne Boachie""]","[""United Kingdom"", ""United States""]","[""BBC Film"", ""DJ Films"", ""Joi Productions""]","[""Crime"", ""Drama"", ""Musical""]","[""Coming-of-Age"", ""Tragedy"", ""Crime"", ""Drama"", ""Musical""]","[""gang"", ""london england"", ""gang violence"", ""shooting"", ""stabbing"", ""death"", ""revenge"", ""friendship"", ""forgiveness"", ""cautionary tale"", ""controversial"", ""boy"", ""b word"", ""f word"", ""coming of age drama"", ""tragedy drama""]","A gang war dooms the lifelong bond of south London friends in this acclaimed crime drama that features its writer-director as a rapping Greek chorus.",6.3,9282,"","[""English""]","R","violence and language throughout, drug use and some sexuality","2 wins & 14 nominations total","https://www.imdb.com/video/vi1035910681/"
"tt11284244","Martin Margiela: In His Own Words","Martin Margiela: In His Own Words",2020,90,"https://m.media-amazon.com/images/M/MV5BMWFkYTc0YjktZmM0ZC00ODI5LWE2NjItMDVlNmEyZmY0Y2M0XkEyXkFqcGc@._V1_.jpg","[""Reiner Holzemer""]","[""Reiner Holzemer""]","[""Martin Margiela"", ""Carla Sozzani"", ""Pierre Rougier"", ""Lidewij Edelkoort"", ""Cathy Horyn"", ""Jean-Paul Gaultier"", ""Sandrine Dumas"", ""Carine Roitfeld"", ""Stella Ishii"", ""Olivier Saillard"", ""Asia Bugajska"", ""Mika'Ela Fisher"", ""Ania Martchenko"", ""Kristina De Coninck"", ""Kaat Debo"", ""Nina Nitsche"", ""Etienne Russo""]","[""Germany"", ""Belgium"", ""France""]","[""Reiner Holzemer Film"", ""Aminata Productions"", ""Radio Télévision Belge Francophone (RTBF)""]","[""Documentary"", ""Biography""]","[""Biography"", ""Documentary""]","[""fashion"", ""fashion designer"", ""anonymity"", ""paris france"", ""reference to hermes the fashion house"", ""reference to jean paul gaultier"", ""reference to yves saint laurent"", ""reference to pierre cardin"", ""reference to brigitte bardot"", ""reference to courreges"", ""reference to barbie the doll"", ""2000s"", ""1990s"", ""1980s""]","Documentary offering a view on Maison Martin Margiela during Martin Margiela's helm.",7.3,489,"","[""English"", ""French""]","","","","https://www.imdb.com/video/vi90422809/"
"tt6270534","The Translators","Les traducteurs",2020,105,"https://m.media-amazon.com/images/M/MV5BNmJlMmJjZGEtYjA5Yy00ZWNhLWFjNmEtNmU4OTA0NzVmNTNjXkEyXkFqcGc@._V1_.jpg","[""Régis Roinsard""]","[""Romain Compingt"", ""Daniel Presley"", ""Régis Roinsard""]","[""Lambert Wilson"", ""Olga Kurylenko"", ""Riccardo Scamarcio"", ""Sidse Babett Knudsen"", ""Eduardo Noriega"", ""Alex Lawther"", ""Anna Maria Sturm"", ""Frédéric Chau"", ""Maria Leite"", ""Manolis Mavromatakis"", ""Sara Giraudeau"", ""Patrick Bauchau"", ""Sergueï Nesterenko"", ""Ilya Nikitenko"", ""Miglen Mirtchev"", ""Michel Bompoil"", ""Nicolas Koretzky"", ""Vinciane Millereau""]","[""France"", ""Belgium""]","[""Trésor Films"", ""Mars Films"", ""France 2 Cinéma""]","[""Mystery"", ""Thriller""]","[""French"", ""Mystery"", ""Thriller""]","[""nonlinear timeline"", ""fire"", ""frankfurt germany"", ""airport"", ""limousine"", ""cell phone"", ""security gate"", ""skateboard"", ""broken arm"", ""swimming pool"", ""prison"", ""christmas"", ""london england"", ""bare chested male"", ""punched in the face"", ""blood"", ""candle"", ""paris france"", ""subway"", ""paris metro"", ""photocopying"", ""pushed down stairs"", ""publisher"", ""internet"", ""non linear"", ""flashback"", ""plaster cast"", ""bunker"", ""bowling"", ""library"", ""translator"", ""language"", ""laptop computer"", ""sleep"", ""meal"", ""briefcase"", ""underwater scene"", ""singing"", ""police"", ""code"", ""newspaper"", ""cigarette lighter"", ""hanging"", ""hanged to death"", ""suicide"", ""death"", ""trapped"", ""surprise ending"", ""gun"", ""metro"", ""murder"", ""secret""]","Nine translators hired to translate the eagerly-awaited final book of a bestselling trilogy are confined in a luxurious bunker. The dream job becomes a nightmare when the first 10 pages of the top-secret manuscript appear online.",6.5,10301,"","[""French"", ""English"", ""Greek"", ""Mandarin"", ""Spanish"", ""Italian"", ""Portuguese"", ""Danish"", ""Russian"", ""German"", ""Latin""]","","","1 nomination total","https://www.imdb.com/video/vi3902848537/"
"tt13491678","72 Hoorain","72 Hoorain",2023,80,"https://m.media-amazon.com/images/M/MV5BMzEzNDg1MmItMTZmYy00NTM3LThmZjQtOTE1MTFiNjRiNzI2XkEyXkFqcGc@._V1_.jpg","[""Sanjay Puran Singh Chauhan""]","[""Anil Pandey""]","[""Saru Maini"", ""Mukesh Agrohari"", ""Aishwarya Arora"", ""Narottam Bain"", ""Aamir Bashir"", ""Namrata Dixit"", ""Pawan Malhotra"", ""Rasheed Naz"", ""Ashok Pathak"", ""Vijay Sanap"", ""Bhavani Bashir Yasir""]","[""India""]","[""Saarthie Entertainment"", ""Aliens Pictures""]","[""Crime"", ""Drama"", ""Thriller""]","[""Hindi"", ""Crime"", ""Drama"", ""Thriller""]","[""islamic extremism"", ""india"", ""terrorism"", ""journey""]","These Fidayeens, bound by an unyielding faith, embark on a harrowing journey leading them to the celestial realms. Their ultimate goal is to meet the legendary 72 Virgins, known as the Hoorain.",6.9,16447,"","[""Hindi""]","","","1 win total","https://www.imdb.com/video/vi2560935705/"
"tt11410450","Gundam Reconguista in G Movie I: Go! Core Fighter","Gekijôban G No Reconguista I: Ike! Core Fighter",2019,96,"https://m.media-amazon.com/images/M/MV5BMDJlOGY4Y2UtZGJlYy00NDE3LTg3YmEtNmJlN2E1NDA0NTJmXkEyXkFqcGc@._V1_.jpg","[""Yoshiyuki Tomino"", ""Shun'ichi Yoshizawa""]","[""Yoshiyuki Tomino""]","[""Mark Ishii"", ""Yû Shimamura""]","[""Japan""]","[""Sunrise""]","[""Animation"", ""Action"", ""Adventure""]","[""Japanese"", ""Adult Animation"", ""Anime"", ""Hand-Drawn Animation"", ""Mecha"", ""Sci-Fi Epic"", ""Action"", ""Adventure"", ""Animation"", ""Sci-Fi""]","[""peace"", ""anime animation"", ""mecha anime animation"", ""epic sci fi"", ""hand drawn animation"", ""for grown ups animation""]","The new era begins. The turbulent era known as the Universal Century has ended. Now, mankind looks towards prosperity and peace in the new era known as the Regild Century (R.C.)",6.7,52,"","[""Japanese""]","","","",""
"tt6087226","Coma","Koma",2020,111,"https://m.media-amazon.com/images/M/MV5BY2Y1ZDI3YTMtZDI1ZS00NDU0LWI1Y2ItMTRhN2U3NzQ3NDU1XkEyXkFqcGc@._V1_.jpg","[""Nikita Argunov""]","[""Nikita Argunov"", ""Aleksey Gravitskiy"", ""Timofei Dekin""]","[""Rinal Mukhametov"", ""Lyubov Aksyonova"", ""Anton Pampushnyy"", ""Milos Bikovic"", ""Konstantin Lavronenko"", ""Polina Kuzminskaya"", ""Rostislav Gulbis"", ""Vilen Babichev"", ""Leonid Timtsunik"", ""Aleksey Lyubchenko"", ""Evgeniya Karatygina"", ""Sergey Gilev"", ""Oleg Akkuzin"", ""Igor Sigaev"", ""Seumas Sargent"", ""Kseniya Bormina"", ""Stanislav Chumachenko"", ""Evgeniy Dobryakov""]","[""Russia""]","[""Big Cinema House"", ""KIT Film Studio"", ""Mars Media""]","[""Action"", ""Adventure"", ""Mystery"", ""Sci-Fi""]","[""Russian"", ""Artificial Intelligence"", ""Dystopian Sci-Fi"", ""Action"", ""Adventure"", ""Mystery"", ""Sci-Fi""]","[""russian science fiction"", ""coma"", ""car accident"", ""sect"", ""research"", ""brain"", ""scientist"", ""architect"", ""imagination"", ""monster"", ""dream"", ""romantic subplot"", ""transported to another world"", ""cult"", ""religion"", ""dystopian sci fi"", ""artificial intelligence sci fi"", ""plot twist"", ""romanization of title"", ""one word title"", ""transliteration of title""]","After a mysterious accident, a young architect comes back to his senses in a very odd world. He must find out the exact laws and regulations of it while he fights for his life and keeps looking for an exit to the real world.",6.3,12645,"","[""Russian""]","","","","https://www.imdb.com/video/vi861978137/"
"tt10613002","Soul","Roh",2021,83,"https://m.media-amazon.com/images/M/MV5BY2M1OTg3MGEtMTdjNy00MWYxLTgwNzgtNTYxMDNlYzBjYTVjXkEyXkFqcGc@._V1_.jpg","[""Emir Ezwan""]","[""Emir Ezwan"", ""Amir Hafizi"", ""Nazri Vovinski""]","[""Farah Ahmad"", ""Mhia Farhana"", ""Harith Haziq"", ""June Lojong"", ""Namron"", ""Putri Qaseh""]","[""Malaysia""]","[""Kuman Pictures""]","[""Drama"", ""Horror"", ""Mystery""]","[""Folk Horror"", ""Drama"", ""Horror"", ""Mystery""]","[""girl"", ""family relationships"", ""ghost"", ""terror"", ""haunting"", ""folk horror""]","Set in the past, in which a family gets a visit from a strange little girl with a frightening prediction.",6.0,1290,"","[""Malay""]","","","12 wins & 17 nominations total","https://www.imdb.com/video/vi445693977/"
"tt11243342","Invasion","Invasion",2019,64,"https://m.media-amazon.com/images/M/MV5BOWJiMjYzYjEtYTlmMS00NWJiLWE5ZTYtNWQxYjBjZDNiYzIwXkEyXkFqcGc@._V1_.jpg","[""Sergey A.""]","[""Sergey A.""]","[""Sergey A."", ""Nikita Inozemtsev"", ""Georgiy Sushko""]","[""Russia""]","[""Terra Studio""]","[""Drama"", ""Fantasy"", ""Horror"", ""Thriller""]","[""Russian"", ""Drama"", ""Fantasy"", ""Horror"", ""Thriller""]","[""amateur film"", ""b movie"", ""low budget film"", ""underground film"", ""experimental film"", ""directed by cast member"", ""written by cast member"", ""directed by an actor"", ""written by director"", ""death"", ""surrealism"", ""avant garde film"", ""independent film"", ""diy film"", ""year 2019"", ""russia"", ""russian"", ""independent director"", ""written and directed by cast member"", ""woods"", ""church"", ""city"", ""moscow"", ""art horror"", ""tram"", ""tramway""]","Death roams among us. Death follows each of us. Death is all the same, for death is immortal.",7.4,224,"","[""Russian""]","","","","https://www.imdb.com/video/vi3722166041/"
"tt9887520","Season of Love","Season of Love",2019,105,"https://m.media-amazon.com/images/M/MV5BZjUyMDdmY2UtZDI1ZS00NDM3LTljZWMtNWNhM2RkZWYzY2U4XkEyXkFqcGc@._V1_.jpg","[""Christin Baker""]","[""Kathryn Trammell""]","[""Dominique Provost-Chalkley"", ""Emily Goss"", ""Jessica Clark"", ""Laur Allen"", ""Janelle Marie Rodriguez"", ""Sandra Mae Frank"", ""Matthew Bridges"", ""Carlin James"", ""Lily Richards"", ""Spooky Madison"", ""Elana Krausz"", ""Jason Boegh"", ""Carolyn Ratteray"", ""Jeff Sumner"", ""Sarah Tubert"", ""Chelsea Scott"", ""Loa Allebach"", ""Brian Rodda""]","[""United States""]","[""Tello Films""]","[""Comedy"", ""Romance""]","[""Holiday Romance"", ""Comedy"", ""Romance""]","[""christmas"", ""christmas romance"", ""three word title"", ""lesbianism"", ""holiday"", ""melodrama"", ""gay character"", ""lgbt holiday movie"", ""lesbian protagonist"", ""female female relationship"", ""female protagonist"", ""bisexual female protagonist"", ""lesbian woman bisexual woman relationship"", ""deaf mute character"", ""bisexual protagonist"", ""strong female lead"", ""deaf mute woman"", ""friendship between man and woman"", ""gay friend"", ""friendship"", ""deaf mute"", ""gay man lesbian friendship"", ""friendship between women"", ""deaf"", ""bisexual woman"", ""mute"", ""brother sister relationship"", ""gay man lesbian woman relationship"", ""lesbian love"", ""female cousin female cousin relationship"", ""christmas movie"", ""lesbian woman bisexual woman love"", ""lesbian woman bisexual woman kiss"", ""holiday romance"", ""cousin cousin relationship"", ""lesbian romance"", ""wedding dress"", ""female female kiss"", ""kiss"", ""ends with a kiss"", ""girlfriend girlfriend relationship"", ""singing"", ""love"", ""band"", ""christmas song"", ""lesbian relationship"", ""girl band"", ""viral video"", ""all female cast"", ""reframe stamp"", ""lesbian character"", ""sex"", ""lgbtq film"", ""bisexual character"", ""independent film""]","A queer lady holiday romantic comedy that follows the lives of three very different couples in dealing with their love lives in various loosely interrelated tales all set right before Christmas through New Years.",6.5,1096,"","[""English""]","","","","https://www.imdb.com/video/vi669303577/"
"tt9068514","Perdida","Perdida",2020,106,"https://m.media-amazon.com/images/M/MV5BZGIyMzkwOGItMjkwMy00NDFlLWI4MzYtYjNmN2UwM2EwNGEyXkEyXkFqcGc@._V1_.jpg","[""Jorge Michel Grau""]","[""Anton Goenechea"", ""Hatem Khraiche""]","[""Anabel Ferreira"", ""Juan Carlos Colombo"", ""Paulina Dávila"", ""Sonia Franco"", ""Laura Garcia Arroyo"", ""Paulette Hernandez"", ""Claudette Maillé"", ""Luis Fernando Peña"", ""Cristina Rodlo"", ""José María de Tavira"", ""Mariana Batista""]","[""Mexico""]","[""Dynamo""]","[""Drama""]","[""Spanish"", ""Drama""]","[""mexican remake of colombian film"", ""remake"", ""mexican remake"", ""remake of colombian film"", ""based on film"", ""female rear nudity"", ""female nudity"", ""senos desnudos"", ""female topless nudity"", ""female in underwear"", ""mexican remake of spanish film"", ""remake of spanish film"", ""remake of european film""]","Remake of the Colombian movie ""The Hidden Face"" - Shattered by the unexpected news of their irreversible break-up, an aspiring orchestra conductor is puzzled by his girlfriend's mysterious and seemingly inexplicable case of disapp...",6.9,828,"","[""Spanish""]","","","1 win total","https://www.imdb.com/video/vi1892269849/"
"tt9621284","The Last Right","The Last Right",2019,106,"https://m.media-amazon.com/images/M/MV5BMTI4NmQ4MWQtYzc5Zi00OTdkLWFlNjgtYTY3NjEyMmM1NWRmXkEyXkFqcGc@._V1_.jpg","[""Aoife Crehan""]","[""Aoife Crehan""]","[""Michiel Huisman"", ""Niamh Algar"", ""Samuel Bottomley"", ""Michael McElhatton"", ""Eleanor O'Brien"", ""Jim Norton"", ""Brian Cox"", ""Colm Meaney"", ""Donna Anita Quinn"", ""Colm O'Brien"", ""Clare Barrett"", ""Julie Sharkey"", ""Eamon Rohan"", ""Aidan O'Hare"", ""Helena Browne"", ""Bryan Quinn"", ""Barry Roe"", ""Catherine Byrne""]","[""Ireland""]","[""CrossDay Productions Ltd."", ""Deadpan Pictures""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""corpse"", ""new york city"", ""unmarked grave"", ""overseas flight"", ""seat mates"", ""next of kin"", ""dublin ireland"", ""two brothers"", ""artistic boy"", ""electric blender"", ""rookie female police officer"", ""tax lawyer"", ""garda"", ""car roof"", ""cardboard coffin"", ""condoms"", ""sensual lubricant"", ""air gun"", ""reference to the boston red sox"", ""attempted kiss"", ""adopted as child"", ""father son estrangement"", ""fear of the dark"", ""bare chested male"", ""interrupted kiss"", ""hair clip"", ""interrupted sex"", ""road trip"", ""northern ireland"", ""foot chase"", ""attempted arrest"", ""carrying a coffin"", ""tractor"", ""motor boat"", ""fan t shirt"", ""ferry boat"", ""media coverage"", ""reference to boarding school"", ""graveside service"", ""father son hug"", ""learning to drive"", ""single man divorced woman relationship"", ""apb all points bulletin"", ""last name"", ""brother brother relationship"", ""scene before opening title""]","A fateful exchange on a flight has consequences for Daniel Murphy. He's left in charge of a corpse of someone he never knew. He is persuaded to take on the challenge of getting a coffin from his family home in Clonakilty to Rathli...",6.5,2143,"","[""English""]","","","1 win total","https://www.imdb.com/video/vi1446887193/"
"tt9272572","Black Widow","Penoza: The Final Chapter",2019,116,"https://m.media-amazon.com/images/M/MV5BYmM4MWUyZGEtYTdmNC00OTZkLWJmZjItNWM0OGI5ZmFiNDEwXkEyXkFqcGc@._V1_.jpg","[""Diederik Van Rooijen""]","[""Diederik Van Rooijen""]","[""Monic Hendrickx"", ""Niels Gomperts"", ""Sigrid ten Napel"", ""Stijn Taverne"", ""Olga Zuiderhoek"", ""Raymond Thiry"", ""Loek Peters"", ""Hajo Bruins"", ""Medina Schuurman"", ""Peter Blok"", ""Armando del Río"", ""Anahí de la Fuente"", ""Maarten Heijmans"", ""Jacqueline Blom"", ""Gustav Borreman"", ""Tygo Gernandt"", ""Charles Alvez da Cruz"", ""Hubert Fermin""]","[""Netherlands""]","[""NL Film""]","[""Crime"", ""Drama"", ""Thriller""]","[""Dutch"", ""Crime"", ""Drama"", ""Thriller""]","[""business"", ""heteronormativity""]","Drawn out of hiding in Canada, a Dutch former drug baroness returns to Amsterdam to face unfinished business and once and for all save her family from her life of crime.",6.1,2089,"","[""Dutch""]","","","2 wins & 1 nomination total",""
"tt10735202","Helen","Helen",2019,117,"https://m.media-amazon.com/images/M/MV5BZDVkZmVkOTItMzEwYy00MGQ3LThlODUtODVmNzllMTIxNDkyXkEyXkFqcGc@._V1_.jpg","[""Mathukutty Xavier""]","[""Alfred Kurian Joseph"", ""Noble Babu Thomas"", ""Mathukutty Xavier""]","[""Anna Ben"", ""Lal"", ""Noble Babu Thomas"", ""Vineeth Sreenivasan"", ""Aju Varghese"", ""Binu Pappu"", ""Srikant Murali"", ""Rony David"", ""Krishna"", ""Kookal Raghavan"", ""Trichur Elsi"", ""Jayarajan Kozhikode"", ""Bonny Mary Mathew"", ""Adinad Sasi"", ""Anitha"", ""Bushara"", ""Valsa Ravi"", ""Aishwarya""]","[""India""]","[""Big Bang Entertainments"", ""Habit of Life""]","[""Drama"", ""Thriller""]","[""Malayalam"", ""Drama"", ""Thriller""]","[""survival"", ""alone"", ""cold"", ""freezer"", ""woman centric"", ""girl""]","An ordinary suburban girl suddenly disappears, leaving her loved ones in a desperate search as she must face the ultimate battle - the one for her life.",7.7,3948,"","[""Malayalam""]","","","4 wins & 1 nomination total","https://www.imdb.com/video/vi2130689817/"
"tt10583170","Vlastníci","Vlastníci",2019,97,"https://m.media-amazon.com/images/M/MV5BMjAzOWYzMWEtMmUxZi00NjE4LTkyNzItM2ZkYjQxYTFkZWVlXkEyXkFqcGc@._V1_.jpg","[""Jirí Havelka""]","[""Jirí Havelka""]","[""Tereza Ramba"", ""Vojtech Kotek"", ""Dagmar Havlová"", ""Jirí Lábus"", ""Pavla Tomicová"", ""Ondrej Malý"", ""Andrej Polák"", ""Klára Melísková"", ""Krystof Hádek"", ""Stanislav Majer"", ""David Novotný"", ""Ladislav Trojan"", ""Jirí Cerný"", ""Marie Sawa"", ""Darius Benedikt"", ""Thomas Richard Brenton"", ""Halka Tresnáková""]","[""Czech Republic""]","[""CinemArt"", ""Ceská Televize"", ""CinemArt SK""]","[""Comedy"", ""Drama""]","[""Dark Comedy"", ""Satire"", ""Comedy"", ""Drama""]","[""comedy of manners"", ""neighbor neighbor relationship"", ""one word title"", ""husband wife relationship"", ""meeting"", ""old man"", ""community"", ""allegory"", ""satire"", ""greed"", ""ensemble comedy"", ""slow motion scene"", ""spiral staircase"", ""domineering wife"", ""running late"", ""interracial relationship"", ""gay character"", ""bureaucracy"", ""unseen character"", ""slovak abroad"", ""slovak in czech republic"", ""gay slur"", ""homophobic slur"", ""passive aggressive behavior"", ""passive aggressive man"", ""n word"", ""racist"", ""racist remark"", ""racial slur"", ""japanese abroad"", ""japanese in czech republic"", ""japanese in europe"", ""outburst"", ""hysterical outburst"", ""sitting on a toilet"", ""crying female"", ""crying woman"", ""crying"", ""professor"", ""projection"", ""boy"", ""little boy"", ""flushing a toilet"", ""twin brothers"", ""brother brother relationship"", ""twin brother twin brother relationship"", ""business card"", ""strong female character"", ""f rated"", ""homophobic man""]","Mrs. Zahrádková has a plan to convince the other co-owners of the flats to finally save the house in which they live together and which is in emergency condition.",7.2,1254,"","[""Czech""]","","","4 wins & 10 nominations total",""
"tt11254858","Memories of a Teenager","Yo, adolescente",2020,97,"https://m.media-amazon.com/images/M/MV5BMzEzZDVkZTgtZTY1OC00N2Q1LWI3OTUtYjYzMDU2ZjE1MTU1XkEyXkFqcGc@._V1_.jpg","[""Lucas Santa Ana""]","[""Lucas Santa Ana"", ""Nicolás Zamorano""]","[""Renato Quattordio"", ""Thomas Lepera"", ""Malena Narvay"", ""Jerónimo Bosia"", ""Tomás Agüero"", ""Walter Rodríguez Pez"", ""Tomás Wicz"", ""Tomas Raimondi"", ""Majo Chicar"", ""Agustina Cabo"", ""Gregorio Barrios"", ""María Lía Bagnoli"", ""Hernán Morán"", ""Bruno Giganti"", ""Santiago Stieben"", ""Juan Gabriel Yacuzzi"", ""Carolina Unrein"", ""Pachi Lucas""]","[""Argentina""]","[""Edition Salzgeber"", ""Sombracine Producciones""]","[""Biography"", ""Drama"", ""Mystery""]","[""Spanish"", ""Biography"", ""Drama"", ""Mystery""]","[""sexual awakening"", ""gay"", ""gay interest"", ""gay teenager"", ""gay protagonist"", ""suicide"", ""gay student"", ""death of a friend"", ""gay character"", ""gay male straight female relationship"", ""dead boy in a casket"", ""confused boy"", ""bisexual character"", ""birthday"", ""feeling guilty"", ""private blog"", ""online diary"", ""father son relationship"", ""mother son relationship"", ""abandoned building"", ""party in an abandoned building"", ""illicit party"", ""drinking beer"", ""condolence"", ""hugs"", ""huge hug"", ""illicit"", ""subtitles"", ""high school"", ""climbing a ladder"", ""ladder"", ""flashback"", ""voice over narration"", ""emerging sexuality"", ""confused girl"", ""independent film"", ""bisexual"", ""lgbt"", ""lgbt interest"", ""queer cinema""]","After the suicide of his best friend and the fire of a local dance called Cromañón, including recitals, illegal parties in an abandoned warehouse and high school, a year passes by in the life of Zabo who writes everything he feels...",6.6,1360,"","[""Spanish""]","","","1 win & 2 nominations total","https://www.imdb.com/video/vi1985265177/"
