"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt13812844","La esposa de mi jefe","La esposa de mi jefe",2014,101,"https://m.media-amazon.com/images/M/MV5BN2RlMDQ2ZDEtNzA0YS00MDNmLThlZjAtMDAxNTlmODA5YjljXkEyXkFqcGc@._V1_.jpg","[""Víctor Miranda""]","[""Luis Felipe Nuñez""]","[""Zaida Mafud"", ""Clio Campos"", ""Viby Romo"", ""Gonzalez Luis"", ""Ismael Torres"", ""Carlos Zaldivar""]","[""Mexico""]","[""Yahayra Films""]","[""Comedy""]","[""Spanish"", ""Comedy""]","[""female nudity"", ""female topless nudity"", ""business"", ""senos desnudos"", ""female rear nudity""]","Partners in an architecture firm mix their business with pleasure.",7.8,27,"","[""Spanish""]","","","",""
"tt4319112","The Con Artists","Ki-sool-ja-deul",2015,117,"https://m.media-amazon.com/images/M/MV5BZGU2MTYwZDQtYzRjMC00OTQ1LWFiMWYtZDJlN2JjMDczMWE4XkEyXkFqcGc@._V1_.jpg","[""Hongsun Kim""]","[""Hongsun Kim"", ""Yang-Joong Kim""]","[""Kim Woo-bin"", ""Kim Yeong-cheol"", ""Ko Chang-seok"", ""Lee Hyun-woo"", ""Jo Yun-hie"", ""Aiham AlSubaihi"", ""Jo Dal-hwan"", ""Jang Ji-geon"", ""Kim Joo-hun"", ""Lim Ju-hwan"", ""Shin Seung-hwan"", ""Ji Seung-hyun"", ""Lee Tae-hyung""]","[""South Korea""]","[""Trinity Entertainment""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""Korean"", ""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""heist"", ""safecracker"", ""counterfeiter"", ""computer hacker"", ""hanging by one's ankles"", ""tied to a chair"", ""bound and gagged"", ""stolen diamonds"", ""customs office"", ""organized crime"", ""south korea"", ""incheon south korea"", ""duct tape gag"", ""wrap gag"", ""woman bound and gagged""]","An expert safe-cracker has 40 minutes to steal slush funds hidden inside a customs building.",6.5,1840,"","[""Korean""]","","","",""
"tt1935940","Get Santa","Get Santa",2014,102,"https://m.media-amazon.com/images/M/MV5BNTU0OTk3MDg1Ml5BMl5BanBnXkFtZTgwNjk0MjkxMzE@._V1_.jpg","[""Christopher Smith""]","[""Christopher Smith""]","[""Jim Broadbent"", ""Rafe Spall"", ""Kit Connor"", ""Ewen Bremner"", ""Warwick Davis"", ""Stephen Graham"", ""Joanna Scanlan"", ""Jodie Whittaker"", ""Nonso Anozie"", ""Matt King"", ""Perry Benson"", ""Joshua McGuire"", ""Bjarne Henriksen"", ""Hera Hilmar"", ""Mick Walter"", ""Graham Hughes"", ""Leigh Gill"", ""Brian Bovell""]","[""United Kingdom"", ""United States"", ""Sweden"", ""Poland""]","[""Altitude Film Entertainment"", ""British Film Institute (BFI)"", ""Chimney""]","[""Comedy"", ""Family"", ""Fantasy""]","[""Holiday Comedy"", ""Holiday Family"", ""Comedy"", ""Family"", ""Fantasy"", ""Holiday""]","[""santa claus"", ""christmas"", ""ex convict"", ""release from prison"", ""reindeer"", ""prison"", ""man wears eyeglasses"", ""london england"", ""father christmas"", ""england"", ""united kingdom"", ""great britain"", ""release from jail"", ""letter to santa claus"", ""getaway driver"", ""ex husband ex wife relationship"", ""garden shed"", ""arrest"", ""security camera footage"", ""prison barber"", ""prison visit"", ""barber"", ""farting"", ""fart"", ""police officer"", ""car chase"", ""chased by police"", ""van"", ""driving through a barrier"", ""paroled convict"", ""parolee"", ""santa's sleigh"", ""walking in slow motion"", ""prisoner"", ""telephone call"", ""parole officer"", ""hitch hiking"", ""kicked by a reindeer"", ""saving christmas"", ""tv news"", ""escape from prison"", ""power cut"", ""power outage"", ""escape tunnel"", ""reference to the shawshank redemption"", ""excrement on face"", ""christmas movie"", ""british humor"", ""christmas season"", ""christmas comedy"", ""real santa claus"", ""santa claus character"", ""on parole"", ""female parole officer"", ""parole violation"", ""police car chase"", ""santa's reindeer"", ""prison life"", ""father son bonding"", ""two word title"", ""christmas in danger"", ""two day time span"", ""dasher the reindeer character"", ""santa's elves"", ""christmas eve"", ""magic powder"", ""sleigh ride"", ""climbing down a chimney"", ""breaking into prison"", ""wanted by the police"", ""feces on face"", ""happy ending"", ""escaped prisoner"", ""written by director"", ""holiday season"", ""holiday comedy"", ""holiday family"", ""young"", ""son"", ""sleigh"", ""frog"", ""rubik's cube"", ""disbelief"", ""elf"", ""cell phone"", ""hitchhiking"", ""little person"", ""flatulence"", ""father son relationship"", ""binoculars"", ""character name in title"", ""title spoken by character""]","After Santa Claus is arrested and jailed, a recently paroled prisoner and his young son attempt to save Christmas before it's too late.",6.3,5071,"","[""English""]","PG","some mild rude humor and language","1 nomination total","https://www.imdb.com/video/vi381796121/"
"tt3488462","Head Full of Honey","Honig im Kopf",2014,139,"https://m.media-amazon.com/images/M/MV5BMjQwMzQ1MDE4OV5BMl5BanBnXkFtZTgwNjg0ODMyNjE@._V1_.jpg","[""Lars Gmehling"", ""Til Schweiger""]","[""Hilly Martinek"", ""Til Schweiger""]","[""Pasquale Aleardi"", ""Marco Boriero"", ""Alexa Brunner"", ""Belinda Busch"", ""Claudio Caiolo"", ""Dana Cebulla"", ""Christoph Domanski"", ""Sahin Eryilmaz"", ""Thomas Fehlen"", ""Samuel Finzi"", ""Liane Forestieri"", ""Michele Grassi"", ""Jeanette Hain"", ""Dieter Hallervorden"", ""Ray Collins' Hot-Club"", ""Kasem Hoxha"", ""Jan Karras"", ""Samuel Koch""]","[""Germany""]","[""Barefoot Films"", ""Warner Bros."", ""SevenPictures Film""]","[""Comedy"", ""Drama"", ""Family""]","[""German"", ""Comedy"", ""Drama"", ""Family""]","[""girl"", ""man"", ""mother"", ""widower"", ""father son relationship"", ""father daughter relationship"", ""mother daughter relationship"", ""alzheimer's disease"", ""germany"", ""italy"", ""venice italy"", ""train"", ""reference to willy brandt"", ""hotel"", ""hotel room"", ""marital problem"", ""husband wife relationship"", ""hitting someone in the face"", ""punching someone"", ""motor vehicle"", ""car"", ""german car"", ""mercedes benz"", ""mercedes benz motor vehicle"", ""mercedes benz car"", ""mercedes benz e klasse"", ""truck"", ""tempo hanseat"", ""driving"", ""driving a car"", ""man driving a car"", ""nun"", ""telling a joke"", ""telling a dirty joke"", ""restaurant"", ""jumping into water"", ""fire"", ""old age"", ""senility"", ""title spoken by character"", ""part of the body in title"", ""food in title"", ""overalls""]","Before Tilda's parents can put her beloved grandfather in an old people's home due to his progressing Alzheimer disease, she takes him on one last adventure that subliminally threatens to tear her family apart.",6.6,7486,"","[""German"", ""Italian""]","","","9 wins total",""
"tt3078296","The Invisible Boy","Il ragazzo invisibile",2014,100,"https://m.media-amazon.com/images/M/MV5BZWE5ZjM5NDktZGViZC00ZGYyLWIxNjAtODkwMTE1YjQ5NzQzXkEyXkFqcGc@._V1_.jpg","[""Gabriele Salvatores""]","[""Alessandro Fabbri"", ""Ludovica Rampoldi"", ""Stefano Sardo""]","[""Ludovico Girardello"", ""Valeria Golino"", ""Fabrizio Bentivoglio"", ""Christo Jivkov"", ""Noa Zatta"", ""Assil Kandil"", ""Filippo Valese"", ""Enea Barozzi"", ""Riccardo Gasparini"", ""Vernon Dobtcheff"", ""Vilius Tumalavicius"", ""Diana Hobel"", ""Vincenzo Zampa"", ""Ksenia Rappoport"", ""Alexandru Arabagi"", ""Gabriele Benedetti"", ""Candi Boyd"", ""Win Jing Chen""]","[""Italy"", ""France""]","[""Indigo Film"", ""Rai Cinema"", ""Babe Film""]","[""Action"", ""Adventure"", ""Comedy"", ""Fantasy"", ""Sci-Fi""]","[""Italian"", ""Superhero"", ""Action"", ""Adventure"", ""Comedy"", ""Fantasy"", ""Sci-Fi""]","[""invisibility"", ""first part"", ""supernatural power"", ""revenge on bully"", ""boy rear nudity"", ""beach"", ""mirror"", ""invisible boy"", ""nudity"", ""teenage boy"", ""bully"", ""looking at oneself in a mirror"", ""psychotronic film"", ""kidnapped boy"", ""smiley face"", ""held hostage"", ""standing guard"", ""submarine"", ""held at gunpoint"", ""building explodes"", ""school dance"", ""erasing memory"", ""kidnapping"", ""nosebleed"", ""female police officer"", ""costume"", ""motorcycle"", ""middle school"", ""kidnapped girl"", ""13 year old boy"", ""13 year old"", ""stealing money"", ""superhero action"", ""superhero fantasy"", ""superhero sci fi"", ""boy crying"", ""close up of eyes"", ""taking further action"", ""standing up for yourself"", ""enough is enough"", ""the truth"", ""demanding an explanation"", ""halloween"", ""halloween party"", ""hannibal lecter costume"", ""superhero costume"", ""marie antoinette costume"", ""explosion"", ""fisherman"", ""helmet"", ""memory erasure"", ""erased memory"", ""mind control"", ""mind reading"", ""abandoned by father"", ""abandoned baby"", ""baby"", ""flashback"", ""tennis ball"", ""tennis"", ""female gymnast"", ""gymnast"", ""gymnastics practice"", ""gymnastics"", ""kiss"", ""swinging"", ""swing"", ""shower"", ""paintball"", ""reference to the shining"", ""reference to freddy krueger"", ""reference to marie antoinette"", ""reference to spider man"", ""toilet"", ""bicycle"", ""cigarette smoking"", ""talking to oneself in a mirror"", ""bullying"", ""friend"", ""dog"", ""classmate"", ""guardian angel"", ""superhero"", ""psychologist"", ""father son relationship""]","Michele is thirteen year old, shy, unpopular at school, and in love with Stella. After wearing a costume for a Halloween party, he finds out that he's invisible.",6.2,4555,"","[""Italian""]","","","7 wins & 18 nominations total","https://www.imdb.com/video/vi931773209/"
"tt2375021","For My Brother","For min brors skyld",2014,117,"https://m.media-amazon.com/images/M/MV5BOTQzYTY2MjUtMGNmNS00NjQwLWI2N2EtN2ZhNTNiMWE2MmE5XkEyXkFqcGc@._V1_.jpg","[""Brian Bang""]","[""Brian Bang""]","[""Elias Munk"", ""Christoffer Jensen"", ""Allan Karlsen"", ""Frank Schiellerup"", ""Oliver Bjørnholdt Spottag"", ""Tina Nørby"", ""Frederik Ingemann Brandt"", ""Lara León"", ""Marie Louise Lund Jensen"", ""Kit Langberg Rasmussen"", ""William Gaarde"", ""Robin Koch"", ""Oliver Skou"", ""Dorte Evalyn Evon"", ""Tobias Hyttel"", ""Caroline Birch"", ""Jonathan Meinert Pedersen"", ""Lado Hadzic""]","[""Denmark""]","[""Bang Entertainment"", ""Munkey Productions""]","[""Drama"", ""Horror""]","[""Psychological Horror"", ""Drama"", ""Horror""]","[""incest"", ""pedophile"", ""brother brother relationship"", ""prostitution"", ""older woman younger man sex"", ""sexual perversion"", ""amateur pornography"", ""male rape"", ""child abuse"", ""son raped by father"", ""teenage boy nudity"", ""teenage sexuality"", ""man undressing a boy"", ""boy wears underwear"", ""father watching son have sex"", ""boy sleeps in his underwear"", ""sex with teenager"", ""homosexual rape"", ""father kills son"", ""male rear nudity"", ""coming of age"", ""swimming"", ""picnic"", ""camping"", ""man slaps a boy"", ""father slaps his son"", ""walking in the woods"", ""bare chested boy"", ""hit by a car"", ""fatal car accident"", ""bully"", ""dead fish"", ""teddy bear"", ""bedtime story"", ""boy crying"", ""walking home"", ""sex by a lake"", ""sleeping boy"", ""pool party"", ""cabin"", ""brothers hugging"", ""baiting a hook"", ""shot in the back"", ""hanging"", ""murder"", ""nude boy"", ""nude man"", ""nude young male"", ""abusive father"", ""pedophilia"", ""boy wears a swimsuit"", ""barefoot boy"", ""teenage boy full rear nudity"", ""boy rear nudity"", ""bath"", ""boy bath scene"", ""boy takes a bath"", ""boys wrestle"", ""gay"", ""perversion"", ""father son relationship"", ""tent"", ""drinking beer"", ""holding hands"", ""school"", ""boy riding a bicycle"", ""bicycle"", ""throwing up"", ""puking"", ""sitting by a lake"", ""reading a comic book"", ""blindfolded"", ""standing in a lake"", ""cursing"", ""texting"", ""playing with toys"", ""swimming pool"", ""teen drinking"", ""singing"", ""kiss"", ""dancing"", ""urination"", ""train"", ""fishing"", ""tickling a child"", ""dead child"", ""suicide"", ""arrest"", ""eating a hot dog"", ""both sex nudity"", ""norway"", ""man rear nudity"", ""camp ground"", ""barefoot man"", ""man wears underwear"", ""loss of parent"", ""loss of mother"", ""mother killed"", ""woman hit by a car"", ""bullied boy""]","The two brothers Aske and Bastian live with their father, Lasse, in a world of fear, violence and alcohol but the brothers' strong and close relationship means everything. Aske must serve his father's sexual needs, as well as payi...",6.6,819,"","[""Danish""]","","","",""
"tt4290746","Pisasu","Pisasu",2014,114,"https://m.media-amazon.com/images/M/MV5BNTgyNzNhNmMtZDY0Zi00NjkzLWEzMTctOTJlMDEzNGExOTk0XkEyXkFqcGc@._V1_.jpg","[""Mysskin""]","[""Mysskin"", ""Tamizhachi Thangapandian""]","[""Naga"", ""Prayaga Martin"", ""Radha Ravi"", ""Raj Kumar"", ""Ashvath"", ""Vinodhini Vaidynathan"", ""Kalyani Natarajan"", ""Harish Uthaman"", ""Kani Kusruti"", ""Nimmy Raphael"", ""Arnold"", ""Supergood Subramani"", ""Siddhanth Venkatesh"", ""Samarth"", ""Amudhan"", ""Karthik Venkatraman""]","[""India""]","[""B Studios""]","[""Drama"", ""Horror"", ""Mystery"", ""Thriller""]","[""Tamil"", ""Drama"", ""Horror"", ""Mystery"", ""Thriller""]","[""death""]","A violinist experiences paranormal experience in his flat after a death of a girl who he tries to save due to accident. Later he realises that actually the spirit is helping him and he tries to find out who killed the girl by acci...",7.5,2544,"","[""Tamil""]","","","1 nomination total","https://www.imdb.com/video/vi4261002009/"
"tt2150371","The Crossing","The Crossing",2014,129,"https://m.media-amazon.com/images/M/MV5BMWNkMTY4ZDYtMjQwZC00ZDViLWI4ZmYtYjBhNjBiYTZhZWRjXkEyXkFqcGc@._V1_.jpg","[""John Woo""]","[""Ching-hui Chen"", ""Chao-Bin Su"", ""Hui-Ling Wang""]","[""Takeshi Kaneshiro"", ""Ziyi Zhang"", ""Song Hye-kyo"", ""Xiaoming Huang"", ""Dawei Tong"", ""Masami Nagasawa"", ""Hitomi Kuroki"", ""Yo Yang"", ""Emma Wu"", ""Kuei-Mei Yang"", ""Angeles Woo"", ""Jack Kao"", ""Bowie Lam"", ""Feihong Yu"", ""Yong You"", ""Hailu Qin"", ""Bonnie Xian"", ""Denny Huang""]","[""China"", ""United States"", ""Hong Kong""]","[""Beijing Cultural & Creative Industry Investment Fund Management"", ""Beijing Gallop Horse Film & TV Production"", ""Beijing Phenom Films""]","[""Drama"", ""History"", ""Romance"", ""War""]","[""Mandarin"", ""Drama"", ""History"", ""Romance"", ""War""]","[""chinese revolution"", ""chinese civil war"", ""historical event"", ""republican era china"", ""3d"", ""3 dimensional"", ""repetition in title""]","In the midst of the Chinese Revolution during the late 1940s, couples flee to the island of Taiwan.",6.1,2175,"","[""Mandarin"", ""Japanese"", ""Min Nan"", ""Shanghainese""]","","","6 wins & 10 nominations total",""
"tt3788052","Corner Gas: The Movie","Corner Gas: The Movie",2014,90,"https://m.media-amazon.com/images/M/MV5BODVhOWFlYWYtNjc1MS00MzM4LTlmOTMtMzc4MzRjZjZlMzVmXkEyXkFqcGc@._V1_.jpg","[""David Storey""]","[""Brent Butt"", ""Andrew Carr"", ""Andrew Wreggitt""]","[""Brent Butt"", ""Gabrielle Miller"", ""Fred Ewanuick"", ""Eric Peterson"", ""Janet Wright"", ""Lorne Cardinal"", ""Tara Spencer-Nairn"", ""Nancy Robertson"", ""Don Lake"", ""Reagan Pasternak"", ""Will Sasso"", ""Graham Greene"", ""Jay Onrait"", ""Dan O'Toole"", ""Darren Dutchyshen"", ""Jon Montgomery"", ""Cavan Cunningham"", ""Karen Holness""]","[""Canada""]","[""Corner Gas The Movie (ON)"", ""Corner Gas: The Movie (SK)"", ""Vérité Films""]","[""Comedy""]","[""Comedy""]","[""best friends"", ""small town life"", ""gas station attendant"", ""horse and carriage"", ""town"", ""bankrupt"", ""scene after end credits"", ""pregnant woman"", ""retired cop"", ""duct tape"", ""power station"", ""diner"", ""money problems"", ""evil corporation"", ""black eye"", ""chili dog"", ""grain elevator"", ""gas station"", ""spitting"", ""reference to freddy krueger"", ""reference to three dog night"", ""reference to anvil"", ""bloopers during credits"", ""private detective"", ""town rivalry"", ""forced retirement"", ""municipal bankruptcy"", ""power cut"", ""bankruptcy"", ""based on tv series"", ""hero"", ""based on tv show"", ""small town""]","As the town of Dog River goes bankrupt, its residents must pack up and move out. However, our favourite citizens make one last-ditch effort to save Dog River.",6.9,2779,"","[""English""]","","","1 nomination total","https://www.imdb.com/video/vi806667033/"
"tt4024104","The Royal Tailor","Sang-eui-won",2014,127,"https://m.media-amazon.com/images/M/MV5BYTMyMDBiYTItNjgzYy00Yjk0LTg4MjAtM2ZhMGI2NjYzMjRiXkEyXkFqcGc@._V1_.jpg","[""Wonsuk Lee""]","[""Byounghak Lee""]","[""Han Suk-kyu"", ""Go Soo"", ""Park Shin-hye"", ""Yoo Yeon-seok"", ""Ma Dong-seok"", ""Jin A-Reum"", ""Moon Chang-gil"", ""Jo Dal-hwan"", ""Woo Do-im"", ""Lee Do-yeon"", ""Kim Dong-hwi"", ""Park Eun-yeong"", ""Hong Seung Gi"", ""Kim Hye-hwa"", ""Jo Hyun-do"", ""Hwang In-moo"", ""Kim Jae-hwa"", ""Lee Ji-hye""]","[""South Korea""]","[""Bidangil Pictures""]","[""Drama""]","[""Korean"", ""Drama""]","[""tailor"", ""king"", ""queen"", ""designer"", ""joseon dynasty"", ""historical fiction"", ""period piece""]","Story of a rivalry between two tailors Dol-Seok, who is the best master artisan in charge of royal attire and Kong-Jin - genius like designer, born with dexterity and an excellent sense, plunges the court into scandal and tragedy.",7.1,1352,"","[""Korean""]","","","6 wins & 7 nominations total",""
"tt6075718","Blue Spring Ride","Aoharaido",2014,123,"https://m.media-amazon.com/images/M/MV5BMmI0NjU0MDAtMzYwOS00ZGVlLWJiZTgtZWM4MDJmZDRmZmQyXkEyXkFqcGc@._V1_.jpg","[""Takahiro Miki""]","[""Tomoko Yoshida""]","[""Tsubasa Honda"", ""Masahiro Higashide"", ""Yua Shinkawa"", ""Ryô Yoshizawa"", ""Izumi Fujimoto"", ""Yûdai Chiba"", ""Yû Koyanagi"", ""Bengal"", ""Kazuma Hamada"", ""Fukiko Hara"", ""Mizuki Itagaki"", ""Nami Iwasaki"", ""Tatsuya Kobayashi"", ""Kaoru Matsuo"", ""Jun'na Matsushima"", ""Kôtarô Matsushima"", ""Tôru Nomaguchi"", ""Kumiko Okae""]","[""Japan""]","[""East Japan Marketing & Communications Inc."", ""Gyao"", ""Hakuhodo DY Media Partners""]","[""Drama"", ""Romance""]","[""Japanese"", ""Drama"", ""Romance""]","[""live action remake of anime"", ""based on manga"", ""japanese drama"", ""live action manga adaptation"", ""live action adaptation"", ""shoujo"", ""high school"", ""school""]","Futaba lost her first love, Kou, in middle school when he suddenly moved. In high school, she met a guy who resembled Kou, but has a different last name. She needs to know if he is the same guy, and why he moved without letting he...",6.1,1459,"","[""Japanese""]","","","",""
"tt3321922","Accidental Incest","Accidental Incest",2014,102,"https://m.media-amazon.com/images/M/MV5BOWJlOThiOWYtOTU1OC00MDI2LTkxMWEtMjIxMTdmNTVjYmRkXkEyXkFqcGc@._V1_.jpg","[""Richard Griffin""]","[""Lenny Schwartz""]","[""Johnny Sederquist"", ""Elyssa Baldassarri"", ""Dan Mauro"", ""Jamie Lyn Bagley"", ""Jesse Dufault"", ""Jamie Dufault"", ""Tonya Free"", ""Knate Higgins"", ""Casey Wright"", ""Paul Lucenti"", ""Crimson Al-Khemia"", ""Jay Walker"", ""Sean Carufel"", ""Christian Masters"", ""Steven O'Broin"", ""Erin M. Olson"", ""Anna Rizzo"", ""Hannah Lum""]","[""United States""]","[""Scorpio Film Releasing""]","[""Comedy"", ""Fantasy""]","[""Dark Comedy"", ""Comedy"", ""Fantasy""]","[""ecstasy the drug"", ""hand job under a table"", ""caught having sex"", ""cuckolded husband"", ""male frontal nudity"", ""clothed female naked male scene"", ""heaven"", ""musical number"", ""group therapy"", ""half brother half sister relationship"", ""drugged drink"", ""gimp"", ""gay ex boyfriend"", ""half brother half sister incest"", ""incest"", ""absurdism"", ""sex montage"", ""purgatory"", ""beretta"", ""blackout"", ""second chance"", ""guardian angel"", ""murdered while having sex"", ""adultery"", ""breaking the fourth wall"", ""hedonism"", ""based on play"", ""female full frontal nudity"", ""female rear nudity"", ""sex with half brother"", ""sex with half sister"", ""large breasts"", ""limp penis"", ""doggystyle sex"", ""cheating wife"", ""simulated blow job"", ""female pubic hair"", ""male rear nudity"", ""two word title"", ""female topless nudity"", ""talking to oneself"", ""talking to the camera"", ""roommate roommate relationship"", ""sex slave"", ""nudity"", ""male star appears nude"", ""male rape victim"", ""rape victim"", ""rape joke"", ""offscreen rape"", ""sex scene"", ""incestuous relationship"", ""male pubic hair"", ""sleeping nude"", ""black and white scene"", ""black and white sequence"", ""angel"", ""amateur film"", ""rapper"", ""bad rapper"", ""biblical reference"", ""psychotronic film"", ""urban fantasy"", ""social nudity"", ""nude dancing"", ""priest"", ""nude woman dances"", ""ethnic stereotype"", ""female star appears nude"", ""naked hug"", ""god character"", ""male male hug"", ""racial stereotype"", ""clothed male naked female scene"", ""clothed male naked male scene"", ""gay character"", ""man dances naked"", ""dark comedy"", ""independent film""]","Milton and Kendra fall for each other. The problem is that they are half-brother and half-sister.",6.3,89,"","[""English""]","","","",""
"tt2147189","Altered","Altered",2014,100,"https://m.media-amazon.com/images/M/MV5BMjI2MTA0ODU5OV5BMl5BanBnXkFtZTcwNjM3MDg4OQ@@._V1_.jpg","[""Kely McClung""]","[""Kely McClung""]","[""Robert Pralgo"", ""Kely McClung"", ""Amanda Drexton"", ""Stan Harrington"", ""Patrick Bagdon"", ""Alex Raul Barrios"", ""Keith Brooks"", ""Melissa Brown"", ""Abel Castro"", ""Jon Chaffin"", ""Ben Clement"", ""William L. Cochran"", ""Molly Coffee"", ""Tommy Connolly"", ""Jordan Dillon"", ""Montae Dixon"", ""Stephanie Dunn"", ""Ivan Ellis""]","[""United States""]","[""Captain Crazy Productions"", ""Media Arts International Film Corporation""]","[""Horror"", ""Thriller""]","[""Horror"", ""Thriller""]","[""young"", ""killer"", ""serial killer"", ""undercover"", ""police officer"", ""one word title""]","A young undercover cop fights to control a constantly changing reality while trying to maintain her own grip on sanity when she joins the hunt for a brutal serial killer.",6.9,59,"","[""English""]","","","5 wins & 11 nominations total",""
"tt3305062","Nightwing: Prodigal","Nightwing: Prodigal",2014,73,"https://m.media-amazon.com/images/M/MV5BMDE0NDJkNzAtYzQzNS00MTU5LWE0OTgtOTM4ZDA4Nzc0ZDEyXkEyXkFqcGc@._V1_.jpg","[""KJP""]","[""Brady Roberts"", ""JD Buzz""]","[""Brady Roberts"", ""Florence Reiher"", ""Jessica Racz"", ""Camden Filtness"", ""Kylee Bush"", ""Maddie Phillips"", ""Aidan Pringle"", ""Kira Hennigan"", ""Nick Szulc"", ""Hartley Holmberg"", ""Kristopher Nielsen"", ""Harv Sihra"", ""David Santana"", ""Peter Durrett"", ""Theo Francon"", ""Brian Milne"", ""Calamity Kate"", ""Riley Vigier""]","[""Canada""]","[""Rogue Panda Pictures""]","[""Action""]","[""Superhero"", ""Action""]","[""fan film"", ""superhero"", ""based on comic book"", ""reference to batman"", ""nightwing character"", ""dick grayson character"", ""barbara gordon character"", ""riddler character"", ""poison ivy character"", ""harley quinn character"", ""bane character"", ""catwoman character"", ""tim drake character"", ""anarky character"", ""solomon grundy character"", ""deathstroke character"", ""alfred pennyworth character"", ""superhero action"", ""based on dc comics"", ""oracle the dc character""]","A young Nightwing must persuade Batman to return to Gotham and fight crime again.",6.8,44,"","[""English""]","","","",""
"tt1670994","Six Dance Lessons in Six Weeks","Six Dance Lessons in Six Weeks",2014,107,"https://m.media-amazon.com/images/M/MV5BMjQxMTY0NTg4MF5BMl5BanBnXkFtZTgwOTU5ODQ0MzE@._V1_.jpg","[""Arthur Allan Seidelman""]","[""Richard Alfieri""]","[""Gena Rowlands"", ""Cheyenne Jackson"", ""Jacki Weaver"", ""Rita Moreno"", ""Julian Sands"", ""Kathleen Rose Perkins"", ""Anthony Zerbe"", ""Simon Miller"", ""Zsófia Elsheikh"", ""Radick Cembrzynski"", ""Bertalan Sugár"", ""Judit Fekete"", ""Nóra Hörich"", ""Éva Gál"", ""András Márton"", ""Mike Kelly"", ""Ági Margitai"", ""Mark Steinberg""]","[""Hungary"", ""United States""]","[""Docler Entertainment"", ""Entpro"", ""Docler 6DL""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""gay interest"", ""gay"", ""six word title"", ""profanity"", ""older woman younger man relationship"", ""widow"", ""dancing"", ""condo"", ""florida"", ""gay protagonist"", ""busybody"", ""gossip"", ""complaint"", ""chronic complainer"", ""death of a friend"", ""reference to alzheimer's disease"", ""lemonade"", ""lying about age"", ""alzheimer's caregiver"", ""hospital"", ""cancer treatment"", ""reference to broadway"", ""matchmaker"", ""lincoln town car"", ""ballroom"", ""sunset"", ""ocean view"", ""pontiac trans am"", ""independent film"", ""reference to aids""]","A retired woman hires a dance instructor to give her private dance lessons at her home -- one per week for six weeks. What begins as an antagonistic relationship turns into a close friendship as they dance together.",6.6,392,"","[""English""]","","","","https://www.imdb.com/video/vi24031001/"
"tt4205416","Born in Gaza","Nacido en Gaza",2019,54,"https://m.media-amazon.com/images/M/MV5BZjUwMTVmMmYtYTE5Mi00NTBlLWE3NDktNzkyODA5ODQxMzgwXkEyXkFqcGc@._V1_.jpg","[""Hernán Zin""]","[""Hernán Zin""]","[""Walaa Eltiti"", ""Yazeed Faruja""]","[""Spain""]","[""Claqueta, La"", ""Doc Land Films"", ""Underdog Films""]","[""Documentary""]","[""Documentary""]","[""israel war crime"", ""crimes against humanity"", ""violaton of geneva convention"", ""israeli occupation"", ""gaza strip"", ""palestinian history"", ""war crime"", ""ethnic cleansing"", ""death of child"", ""2010s"", ""israel palestine conflict"", ""israel defense forces"", ""israeli palestinian conflict"", ""dead children"", ""child murdered"", ""concentration camp"", ""civilian bombing"", ""killing a child"", ""killing children"", ""death of brother"", ""geneva convention"", ""bombings"", ""geneva convention violation"", ""killing civilians"", ""attacking civilians"", ""bombing infrastructure"", ""school bombing"", ""death of father"", ""israeli history""]","Filmed shortly after the 2014 Gaza war, this documentary examines how violence has transformed the lives of 10 Palestinian children.",7.7,2932,"","[""English"", ""Arabic""]","","","2 wins & 3 nominations total",""
"tt4222718","I Fine..Thank You Love You","Ai Fai.. Thank You Love You",2014,117,"https://m.media-amazon.com/images/M/MV5BYWQ0YjhlNDEtNWRjZS00YzEwLTgxNDUtZmE2NzAyMmNjNjE1XkEyXkFqcGc@._V1_.jpg","[""Mez Tharatorn""]","[""Chaiyapruek Chalermpornpanich"", ""Benjamaporn Srabua"", ""Mez Tharatorn""]","[""Sora Aoi"", ""Puttachat Pongsuchat"", ""Preechaya Pongthananikorn"", ""Popetorn Soonthornyanakij"", ""Sunny Suwanmethanont"", ""Bonnie Zellerbach""]","[""Thailand""]","[""GMM Tai Hub (GTH)"", ""GTH""]","[""Comedy"", ""Romance""]","[""Thai"", ""Comedy"", ""Romance""]","[""school"", ""reference to pubic hair""]","Desperate to go to the U.S. to win back his girlfriend, Yim hires a tutor to teach him English. But things don't go according to plan.",6.9,2512,"","[""Thai""]","","","2 wins & 11 nominations total",""
