"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0118852","Chinese Coffee","Chinese Coffee",2000,99,"https://m.media-amazon.com/images/M/MV5BYWQ5YmZhN2EtYzYwYi00N2JhLWFiODQtYWE1ZWJkOGJiNTY0XkEyXkFqcGc@._V1_.jpg","[""Al Pacino""]","[""Ira Lewis""]","[""Al Pacino"", ""Jerry Orbach"", ""Susan Floyd"", ""Ellen McElduff"", ""Michel Moinot"", ""Judette Jones"", ""Paul J.Q. Lee"", ""Joel Eidelsberg"", ""Maria Gentile"", ""Christopher Evan Welch"", ""Neal Jones"", ""Laura Esterman"", ""Hazelle Goodman"", ""James Bulleit"", ""Mark Scarola"", ""John Darren"", ""Frank Guy"", ""Madison Arnold""]","[""United States""]","[""Chal Productions"", ""Shooting Gallery""]","[""Drama""]","[""Drama""]","[""artist"", ""screenplay adapted by author"", ""poverty"", ""art"", ""argument"", ""based on a stage play"", ""actor recreates his stage role"", ""writer"", ""friendship"", ""doorman"", ""jealousy"", ""reference to william shakespeare"", ""new york city"", ""manhattan new york city"", ""greenwich village manhattan new york city"", ""mask"", ""shakespearean quotation"", ""semi autobiographical"", ""poet"", ""photographer"", ""off off broadway"", ""greek tragedy"", ""french restaurant"", ""flashback"", ""darkroom"", ""coffee shop"", ""chinatown manhattan new york city"", ""belly dancer"", ""bartender"", ""failure"", ""author"", ""independent film""]","Harry and Jake, two unsuccessful writers, spend a cathartic evening arguing about money, aesthetics, their friendship, and Harry's new manuscript.",7.0,4911,"","[""English""]","R","language","",""
"tt0206917","The Man Who Cried","The Man Who Cried",2001,100,"https://m.media-amazon.com/images/M/MV5BOGYxYjA3Y2QtZDc0ZS00OWRjLThkNzctMTdlMjU0YTU3Mjg5XkEyXkFqcGc@._V1_.jpg","[""Sally Potter""]","[""Sally Potter"", ""Walter Donohue""]","[""Christina Ricci"", ""Cate Blanchett"", ""Oleg Yankovskiy"", ""Claudia Lander-Duke"", ""Danny Scheinmann"", ""Anna Tzelniker"", ""Barry Davis"", ""Thom Osborn"", ""Frank Chersky"", ""Daniel Hart"", ""Peter Majer"", ""Hana Maria Pravda"", ""Ayala Meir"", ""Abraham Hassan"", ""Lloyd Martin"", ""Uri Meir"", ""Sophie Richman"", ""Theo Wishart""]","[""United Kingdom"", ""France""]","[""Canal+"", ""Universal Pictures"", ""Adventure Pictures""]","[""Drama"", ""Music"", ""Romance"", ""War""]","[""Period Drama"", ""Tragedy"", ""Drama"", ""Music"", ""Romance"", ""War""]","[""female director"", ""female filmmaker"", ""title directed by female"", ""hollywood california"", ""horse and carriage"", ""interracial romance"", ""father"", ""young"", ""tragedy drama"", ""period drama"", ""united states of america"", ""gypsy"", ""village"", ""russian"", ""dancing"", ""england"", ""jewish"", ""pogrom"", ""tenor"", ""singing"", ""showgirl"", ""dancer"", ""ship"", ""russia"", ""refugee"", ""nazi"", ""watching a movie"", ""f rated"", ""pre war"", ""horseback riding"", ""violin"", ""underwater scene"", ""theater"", ""nazi invasion"", ""horse wrangler"", ""holocaust"", ""goodbye"", ""ethnic identity"", ""adoptive mother adopted daughter relationship"", ""adoptive father adopted daughter relationship"", ""adoption"", ""white horse"", ""reunited family"", ""prayer shawl"", ""hiding valuables"", ""gold coin"", ""bonfire"", ""biting coin"", ""trick riding"", ""persecution""]","A young refugee traveling from Russia to America in search of her lost father falls for a gypsy horseman.",6.1,16984,"","[""English"", ""Yiddish"", ""Russian"", ""French"", ""Italian"", ""Romany"", ""Romanian""]","R","sexuality","3 wins & 3 nominations total","https://www.imdb.com/video/vi2683699481/"
"tt0222851","Brother","Brother",2000,114,"https://m.media-amazon.com/images/M/MV5BNGFmYWMwMWMtNWY3OC00MWNlLWE1MjYtYjVlYjU1NjNlNTc2XkEyXkFqcGc@._V1_.jpg","[""Takeshi Kitano""]","[""Takeshi Kitano""]","[""Takeshi Kitano"", ""Claude Maki"", ""Omar Epps"", ""Masaya Katô"", ""Susumu Terajima"", ""Royale Watkins"", ""Lombardo Boyar"", ""Ren Ôsugi"", ""Ryô Ishibashi"", ""James Shigeta"", ""Tatyana Ali"", ""Makoto Ôtake"", ""Kôen Okumura"", ""Naomasa Musaka"", ""Rino Katase"", ""Tetsuya Watari"", ""Ren Murakami"", ""Joy Nakagawa""]","[""United Kingdom"", ""France"", ""Japan""]","[""Recorded Picture Company (RPC)"", ""Office Kitano"", ""HanWay Films""]","[""Crime"", ""Drama"", ""Thriller""]","[""Gangster"", ""Crime"", ""Drama"", ""Thriller""]","[""thug"", ""chopsticks the eating utensil"", ""gangster"", ""yakuza"", ""gang"", ""extreme violence"", ""los angeles california"", ""california"", ""directed by star"", ""brother"", ""gangster crime"", ""written and directed by cast member"", ""one word title"", ""pistol"", ""character's point of view camera shot"", ""disembowelment"", ""shot in the face"", ""blackmail"", ""disfigured face"", ""racial violence"", ""dry humor"", ""mass killing"", ""shot through a door"", ""blood on the floor"", ""shot point blank"", ""restaurant"", ""gang member"", ""crime family"", ""racial comment"", ""blood on camera lens"", ""stabbed in the nose"", ""tattoo on back"", ""police"", ""car"", ""eye gouged out"", ""head cut off"", ""embassy"", ""dripping blood"", ""mob violence"", ""gore"", ""shot multiple times"", ""stabbed in the eye"", ""violence"", ""drug war"", ""cigar smoking"", ""interracial friendship"", ""brotherhood"", ""brother brother relationship"", ""bond"", ""finger cut off"", ""sunglasses"", ""suit"", ""suicide pill"", ""submachine gun"", ""shot to death"", ""shot in the stomach"", ""shot in the shoulder"", ""shot in the head"", ""shot in the eye"", ""shot in the chest"", ""shot in the back"", ""severed finger"", ""self sacrifice"", ""sacrifice"", ""police corruption"", ""peephole"", ""motel"", ""last stand"", ""highway"", ""handgun"", ""gas station"", ""gang violence"", ""doll"", ""diner"", ""desert"", ""cell phone"", ""car bomb"", ""business"", ""blood splatter"", ""birthday party"", ""mafia"", ""letter"", ""money"", ""murder"", ""suicide"", ""blood"", ""bag"", ""limousine"", ""sake"", ""bellhop"", ""seppuku"", ""bicycle"", ""basketball"", ""ceremony"", ""taxi"", ""paper airplane"", ""united states of america"", ""accountant"", ""finger"", ""loyalty""]","A Japanese gangster is exiled to Los Angeles where his brother lives with a small but respectable multi-racial gang, who he inspires to expand their influence.",7.1,25575,"","[""English"", ""Japanese"", ""Italian"", ""Spanish""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi4058646809/"
"tt0134630","Duets","Duets",2000,112,"https://m.media-amazon.com/images/M/MV5BNTI3MDg5MDY0Ml5BMl5BanBnXkFtZTYwMTg1MDE3._V1_.jpg","[""Bruce Paltrow""]","[""John Byrum""]","[""Huey Lewis"", ""Gwyneth Paltrow"", ""Paul Giamatti"", ""Lochlyn Munro"", ""Carol Alexander"", ""Michael J Rogers"", ""Amanda Kravat"", ""Ian Robison"", ""Roger Haskett"", ""John Payne"", ""Scott Speedman"", ""Tom Bougers"", ""Marian Seldes"", ""Angie Phillips"", ""Steve Oatway"", ""Erika von Tagen"", ""Kiersten Warren"", ""Laura Murdoch""]","[""United States""]","[""Hollywood Pictures"", ""Seven Arts Productions"", ""Beacon Communications""]","[""Comedy"", ""Drama"", ""Music"", ""Romance""]","[""Comedy"", ""Drama"", ""Music"", ""Romance""]","[""female rear nudity"", ""female topless nudity"", ""daughter"", ""karaoke"", ""singer"", ""convict"", ""salesman"", ""one word title"", ""middle america"", ""american midwest"", ""americana"", ""strip mall"", ""taxi driver"", ""ambition"", ""waitress"", ""drink"", ""saloon"", ""african american"", ""black american"", ""hitchhiker"", ""utah"", ""return home"", ""family relationships"", ""ex showgirl"", ""mother daughter relationship"", ""ex boyfriend ex girlfriend relationship"", ""funeral cortege"", ""song"", ""singing"", ""musician"", ""absent father"", ""biological father"", ""las vegas nevada"", ""on the road"", ""singing contest"", ""bar"", ""male female relationship"", ""father daughter relationship"", ""drug use"", ""drinking"", ""female nudity"", ""hotel"", ""rear nudity"", ""escape from prison""]","A professional karaoke hustler reconnects with his daughter and a bored suburban businessman turns outlaw karaoke singer, among other plotlines.",6.1,10423,"","[""English""]","R","language and some sexuality","1 nomination total","https://www.imdb.com/video/vi3991404825/"
"tt0248912","Into the Arms of Strangers: Stories of the Kindertransport","Into the Arms of Strangers: Stories of the Kindertransport",2000,122,"https://m.media-amazon.com/images/M/MV5BNDljMjI3MGMtZWNmZi00ZWIwLWIzMDMtYjVhODg1Mzg1ZWQ3XkEyXkFqcGc@._V1_.jpg","[""Mark Jonathan Harris""]","[""Mark Jonathan Harris""]","[""Judi Dench"", ""Lory Cahn"", ""Kurt Fuchel"", ""Eva Hayman"", ""Ursula Rosenfeld"", ""Lorraine Allard"", ""Jack Hellman"", ""Lore Segal"", ""Robert Sugar"", ""Hedy Epstein"", ""Norbert Wollheim"", ""Nicholas Winton"", ""Franzi Groszmann"", ""Alexander Gordon"", ""Bertha Leverton"", ""Inge Sadan"", ""Mariam Cohen"", ""Mirka Colman""]","[""United Kingdom"", ""United States""]","[""Sabine Films"", ""United States Holocaust Memorial Museum""]","[""Documentary"", ""History"", ""War""]","[""Documentary"", ""History"", ""War""]","[""national film registry"", ""child in jeopardy"", ""jewish"", ""england"", ""kindertransport"", ""1930s"", ""refugee"", ""holocaust"", ""anti semitism"", ""world war two"", ""holocaust survivor"", ""rescue"", ""foster care"", ""saying goodbye"", ""testimony"", ""year 1938"", ""mother son relationship"", ""courage"", ""father son reunion"", ""foster father foster daughter relationship"", ""interview"", ""vienna austria"", ""germany"", ""suitcase"", ""mother son reunion"", ""train station"", ""dignity"", ""freedom"", ""love"", ""loss"", ""child protection"", ""memory"", ""stranger"", ""hope"", ""mother daughter relationship"", ""survivor"", ""cultural difference"", ""pain"", ""foster father foster son relationship"", ""post world war two"", ""girl"", ""seventy something"", ""sixty something"", ""austria"", ""abandonment"", ""biological parents"", ""rescue mission"", ""boy"", ""child"", ""reference to adolf hitler"", ""family separation"", ""father daughter relationship"", ""jew"", ""foster parents"", ""family relationships"", ""foster mother foster daughter relationship"", ""paris france"", ""father son relationship"", ""foster mother foster son relationship"", ""prague czechia"", ""pogrom"", ""religious intolerance"", ""nazism""]","The secret smuggling of 9,300 Jewish children out of Nazi Germany in the late 1930s.",7.7,2041,"","[""English"", ""German""]","PG","thematic elements","","https://www.imdb.com/video/vi246350105/"
"tt0229340","Dinner Rush","Dinner Rush",2002,99,"https://m.media-amazon.com/images/M/MV5BYzNlYzM0MmMtYTA4Yy00YjA4LWE0OGEtMzljY2NiYmMzZmFmXkEyXkFqcGc@._V1_.jpg","[""Bob Giraldi""]","[""Rick Shaughnessy"", ""Brian S. Kalata""]","[""Danny Aiello"", ""Edoardo Ballerini"", ""John Rothman"", ""Frank Bongiorno"", ""Lexie Sperduto"", ""Zainab Jah"", ""Alex Corrado"", ""Michael McGlone"", ""Walt MacPherson"", ""Polly Draper"", ""Vivian Wu"", ""Manny Perez"", ""Ajay Naidu"", ""Andre Haynes Richarson"", ""Summer Phoenix"", ""Jamie Harris"", ""Tessa Ghylin"", ""Jimmy Shkelqim""]","[""United States""]","[""Access Motion Picture Group"", ""Giraldi-Suarez-DiGiaimo Productions""]","[""Crime"", ""Drama"", ""Romance""]","[""Crime"", ""Drama"", ""Romance""]","[""gangster"", ""italian american"", ""hitman"", ""gunfire"", ""mafia"", ""gambling"", ""reference to capricorn the astrological sign"", ""reference to a zodiac sign"", ""food"", ""restaurant"", ""police"", ""detective"", ""critic"", ""evil man"", ""male female relationship"", ""wager"", ""sex"", ""revenge"", ""painting"", ""new york city"", ""murder"", ""grandfather"", ""gourmet"", ""father son relationship"", ""debt"", ""brother"", ""bookie"", ""blackout"", ""basketball"", ""artist"", ""wig"", ""chef""]","At a popular NYC Italian restaurant on a dramatic, busy evening, there are 2 gangsters, cop detective, food-critic, ex bookmaker owner, his chef son, indebted gambler sous-chef etc.",7.2,6486,"","[""English"", ""Italian"", ""French""]","R","language, some violence and sexuality","2 wins total","https://www.imdb.com/video/vi1453457689/"
"tt0196708","Lockdown","Lockdown",2017,105,"https://m.media-amazon.com/images/M/MV5BOGIxMmViOGYtMWJjZC00ZDA4LTg4ZGMtMzRkOTY1ZTYzMmQxXkEyXkFqcGc@._V1_.jpg","[""John Luessenhop""]","[""Preston A. Whitmore II""]","[""Richard T. Jones"", ""De'aundre Bonds"", ""Gabriel Casseus"", ""Master P"", ""Melissa De Sousa"", ""Bill Nunn"", ""Clifton Powell"", ""Sticky Fingaz"", ""David 'Shark' Fralick"", ""Anna Maria Horsford"", ""Chrystale Wilson"", ""Paulette Braxton"", ""Mike Butters"", ""Joe Torry"", ""Mary Evans"", ""Anthony Boswell"", ""Darcas Macopson"", ""Lloyd Avery II""]","[""United States""]","[""Evolution Entertainment"", ""No Limit Films"", ""Palm Pictures""]","[""Drama"", ""Thriller""]","[""Prison Drama"", ""Drama"", ""Thriller""]","[""swimmer"", ""african american"", ""wrongful conviction"", ""friend"", ""college"", ""murder"", ""prison drama"", ""prison"", ""male friendship"", ""black american"", ""three friends"", ""group of friends"", ""false accusation"", ""singing in a car"", ""release from prison"", ""prison riot"", ""prison rape"", ""cell mate"", ""athlete"", ""independent film""]","Avery returns to college as a competitive swimmer after getting his life back on track. But his life takes another unexpected turn when he and his two friends (Bonds, Casseus) are wrongly accused of murder and end up in prison.",6.2,2827,"","[""English""]","R","brutal violence including sexual assaults, a strong scene of sexuality, pervasive language and graphic drug use","","https://www.imdb.com/video/vi4220911897/"
"tt0258885","Platform","Zhantai",2001,154,"https://m.media-amazon.com/images/M/MV5BMTFiNTU5OGMtNjMwNS00ZmFhLWEwNzItMjllYWRhNjg5ZTQyXkEyXkFqcGc@._V1_.jpg","[""Jia Zhang-ke""]","[""Jia Zhang-ke""]","[""Hongwei Wang"", ""Tao Zhao"", ""Liang Jingdong"", ""Lina Yang"", ""Bo Wang"", ""Sanming Han""]","[""China"", ""Hong Kong"", ""Japan"", ""France""]","[""Artcam International"", ""Bandai Entertainment Inc."", ""Hu Tong Communications""]","[""Drama"", ""History""]","[""Mandarin"", ""Drama"", ""History""]","[""heavy smoker"", ""cigarette smoking"", ""curtain"", ""contemplative cinema"", ""1980s""]","A theatre troupe from rural Fenyang struggles under the decline of communism and rise of popular culture in China in the 1980s.",7.4,3357,"","[""Mandarin"", ""Shanxi""]","","","8 wins & 7 nominations total",""
"tt0215545","Bamboozled","Bamboozled",2000,135,"https://m.media-amazon.com/images/M/MV5BMTI2ODIzMjUyMV5BMl5BanBnXkFtZTYwNzEyMzY3._V1_.jpg","[""Spike Lee""]","[""Spike Lee""]","[""Damon Wayans"", ""Savion Glover"", ""Jada Pinkett Smith"", ""Tommy Davidson"", ""Michael Rapaport"", ""Thomas Jefferson Byrd"", ""Paul Mooney"", ""Sarah Jones"", ""Gillian White"", ""Susan Batson"", ""Yasiin Bey"", ""M.C. Serch"", ""Gano Grills"", ""Canibus"", ""DJ Scratch"", ""Charli Baltimore"", ""Craig muMs Grant"", ""Dormeshia Sumbry""]","[""United States""]","[""New Line Cinema"", ""40 Acres & A Mule Filmworks""]","[""Comedy"", ""Drama"", ""Music""]","[""Satire"", ""Comedy"", ""Drama"", ""Music""]","[""television industry"", ""african american"", ""national film registry"", ""minstrel show"", ""satire"", ""television"", ""blackface"", ""fictional variety show"", ""manhattan new york city"", ""television producer"", ""new york city"", ""tv writer"", ""race relations"", ""racial stereotype"", ""racism"", ""racial slur"", ""fake commercial"", ""media"", ""independent film"", ""the white house washington d.c."", ""costume"", ""animal thief"", ""satire comedy"", ""1960s"", ""drugs"", ""aunt"", ""narration"", ""glove"", ""police officer"", ""phonograph"", ""puerto rican"", ""corpse"", ""loss of brother"", ""television network"", ""award"", ""summer olympics"", ""the olympics"", ""1960 rome summer olympics"", ""actor"", ""writer"", ""success"", ""protest"", ""rapper"", ""ambition"", ""self hatred"", ""terrorist"", ""lip enlargement"", ""bullet hole"", ""advertisement"", ""bazooka"", ""conference call"", ""rooftop"", ""fellatio"", ""staff meeting"", ""shaving head"", ""middle class"", ""church"", ""headmaster"", ""boarding school"", ""superficiality"", ""public access television"", ""brooklyn new york city"", ""live tv"", ""african american studies"", ""bus"", ""millennium"", ""welfare"", ""unwed pregnancy"", ""child born out of wedlock"", ""crack pipe"", ""crack cocaine"", ""backstage magazine"", ""slacker"", ""yale university"", ""shooting"", ""convict"", ""cotton"", ""holocaust"", ""clown"", ""iowa"", ""africa"", ""pool hall"", ""internship"", ""talk radio"", ""mirror"", ""servant"", ""emmy award"", ""reference to shakespeare's hamlet"", ""jail"", ""tv pilot"", ""dressing room"", ""south carolina"", ""gold tooth"", ""alabama"", ""housing project"", ""slapped in the face"", ""interracial marriage"", ""tv ratings"", ""courage"", ""laziness""]","A frustrated African-American TV writer proposes a blackface minstrel show in protest, but to his chagrin, it becomes a hit.",6.7,12897,"","[""English""]","R","strong language and some violence","2 wins & 10 nominations total","https://www.imdb.com/video/vi2780299545/"
"tt0228687","Little Otik","Otesánek",2001,132,"https://m.media-amazon.com/images/M/MV5BMTJiNDM2NjUtNDBlOS00MjIwLWEyOTUtMjkyMzVlMmQ4NjE2XkEyXkFqcGc@._V1_.jpg","[""Jan Svankmajer""]","[""Karel Jaromír Erben"", ""Jan Svankmajer""]","[""Veronika Zilková"", ""Jan Hartl"", ""Jaroslava Kretschmerová"", ""Pavel Nový"", ""Kristina Adamcová"", ""Dagmar Stríbrná"", ""Zdenek Kozák"", ""Gustav Vondracek"", ""Arnost Goldflam"", ""Jitka Smutná"", ""Jirí Lábus"", ""Radek Holub"", ""Jan Jirán"", ""Zdenek Palusga"", ""Frantisek Polata"", ""Vaclav Jezek"", ""Joseph Cahill"", ""Tomás Hanák""]","[""Czech Republic"", ""United Kingdom"", ""Japan""]","[""Athanor"", ""Barrandov Biografia"", ""FilmFour""]","[""Animation"", ""Comedy"", ""Drama"", ""Fantasy"", ""Horror"", ""Thriller""]","[""Adult Animation"", ""Body Horror"", ""Dark Comedy"", ""Folk Horror"", ""Monster Horror"", ""Psychological Thriller"", ""Satire"", ""Splatter Horror"", ""Stop Motion Animation"", ""Tragedy""]","[""folk horror"", ""monster baby"", ""absurdism"", ""surrealism"", ""killer child"", ""arthouse horror"", ""stop motion animation"", ""baby"", ""modern day adaptation"", ""central europe"", ""czech literature on screen"", ""hysterical wife"", ""husband wife relationship"", ""hallucination"", ""doctor"", ""family relationships"", ""multiple murders"", ""animated sequence"", ""delusion"", ""delusional disorder"", ""fantasy literature on screen"", ""czech children's literature on screen"", ""european fantasy literature on screen"", ""european children's literature on screen"", ""surreal comedy"", ""absurd comedy"", ""czech horror"", ""girl"", ""serial murder"", ""neighbor neighbor relationship"", ""breast feeding"", ""female hysteria"", ""child as murderer"", ""pretending to be pregnant"", ""wood"", ""satire"", ""stop motion"", ""pedophile"", ""campy"", ""based on folk tale"", ""psychotronic film"", ""based on short story"", ""literature on screen"", ""european literature on screen"", ""czech surrealism"", ""husband wife conflict"", ""killing spree"", ""family secret"", ""multiple deaths"", ""murder"", ""urban fantasy"", ""delusional woman"", ""hysterical outburst"", ""horror literature on screen"", ""children's literature on screen"", ""czech fantasy literature on screen"", ""czech horror literature on screen"", ""european horror literature on screen"", ""folktale"", ""biopunk"", ""metafiction"", ""satire comedy"", ""childhood drama"", ""domestic drama"", ""dramedy drama"", ""tragedy drama"", ""monster horror"", ""splatter horror"", ""psychological thriller"", ""anthropomorphic object"", ""anthropomorphic tree"", ""greed"", ""couple"", ""foster mother foster son relationship"", ""policeman"", ""male gynecologist"", ""domestic abuse"", ""czech psychotronic film"", ""mental illness"", ""father son relationship"", ""failed expectation"", ""man wears glasses"", ""dark humor"", ""european psychotronic film"", ""outburst"", ""murderer"", ""mother son relationship"", ""gynaecologist"", ""gore"", ""failed expectations"", ""death"", ""serial killer crime"", ""1990s"", ""one word title"", ""childless marriage"", ""problem child"", ""mentally ill woman"", ""european horror"", ""cannibal"", ""psychotronic comedy""]","A childless couple passes off an anthropomorphous tree stump as their baby, but things get out of hand when the monstrosity comes to life and demands to be fed.",7.3,7259,"","[""Czech""]","","","6 wins & 9 nominations total","https://www.imdb.com/video/vi1737687321/"
"tt0264578","The Endurance","The Endurance: Shackleton's Legendary Antarctic Expedition",2001,97,"https://m.media-amazon.com/images/M/MV5BMTQ4NTkwNDcxNl5BMl5BanBnXkFtZTcwMDcwODcyMQ@@._V1_.jpg","[""George Butler""]","[""Caroline Alexander"", ""Joseph Dorman""]","[""Liam Neeson"", ""Julian Ayer"", ""John Blackborow"", ""David Cale"", ""John Henry Cox"", ""Mary Crean O'Brien"", ""Tom Crean"", ""Steven Crossley"", ""Brian d'Arcy James"", ""Jeffrey Dallas"", ""Drew De Carvalho"", ""Dominic Hawksley"", ""Walter How"", ""Roland Huntford"", ""Leonard D.A. Hussey"", ""Ron Keith"", ""Tom McNeish"", ""Simon Prebble""]","[""United Kingdom"", ""Germany"", ""Sweden"", ""United States""]","[""Discovery Channel Pictures"", ""FilmFour"", ""Morgan Stanley Dean Witter""]","[""Documentary"", ""History""]","[""Documentary"", ""History""]","[""reenactment"", ""making of"", ""expedition"", ""antarctica"", ""wrought iron cross grave marker"", ""voice over narration"", ""1910s"", ""rescue"", ""dog"", ""glacier"", ""survival"", ""ship"", ""ice"", ""exploration"", ""courage"", ""dog sled"", ""penguin"", ""shipwreck"", ""whale"", ""iceberg"", ""based on book"", ""character name in title""]","In December, 1914, the Endurance encountered ice packs before reaching 60º South - 400 miles north of Antarctica; an omen. The plan was to land at Vahsel Bay, which had never been done.",7.8,2372,"","[""English""]","","","Nominated for 2 BAFTA Awards 8 wins & 8 nominations total",""
"tt0211718","Vengo","Vengo",2000,90,"https://m.media-amazon.com/images/M/MV5BMTc3NDg0MDYzOF5BMl5BanBnXkFtZTcwODU0MTAwMQ@@._V1_.jpg","[""Tony Gatlif""]","[""Tony Gatlif"", ""David Trueba""]","[""Antonio Canales"", ""Orestes Villasan Rodríguez"", ""Antonio Dechent"", ""Bobote"", ""Juan Luis Corrientes"", ""Fernando Guerrero Rebollo"", ""Francisco Chavero Rios"", ""José Ramírez 'El Cheli'"", ""Juan-Luis Barrios Llorente"", ""Jesús María Ventura"", ""Maria Faraco"", ""El Moro"", ""Manuel Vega Salazar"", ""Tomatito"", ""Sheikh Ahmad Al Tuni"", ""La Caita"", ""Gritos De Guerra"", ""Remedios Silva Pisa""]","[""Spain"", ""France"", ""Germany"", ""Japan""]","[""Princes Films"", ""Arte France Cinéma"", ""Astrolabio Producciones S.L.""]","[""Biography"", ""Drama"", ""Musical"", ""Mystery"", ""Romance""]","[""French"", ""Biography"", ""Drama"", ""Musical"", ""Mystery"", ""Romance""]","[""family relationships"", ""gypsy"", ""flamenco""]","Vengo is a majestic ode to the artistry and magic of flamenco dancing, set against the compelling backdrop of two gypsy families locked in an age old struggle for power.",7.3,3077,"","[""French"", ""Spanish""]","","","2 wins & 1 nomination total",""
"tt0260688","Ali Zaoua: Prince of the Streets","Ali Zaoua, prince de la rue",2000,90,"https://m.media-amazon.com/images/M/MV5BMTg5Nzg5MTIwOF5BMl5BanBnXkFtZTcwODI2ODc4Mw@@._V1_.jpg","[""Nabil Ayouch""]","[""Nabil Ayouch"", ""Nathalie Saugeon""]","[""Mounïm Kbab"", ""Mustapha Hansali"", ""Hicham Moussoune"", ""Abdelhak Zhayra"", ""Saïd Taghmaoui"", ""Amal Ayouch"", ""Mohamed Majd"", ""Hicham Ibrahimi"", ""Nadia Ould Hajjaj"", ""Abdelkader Lofti"", ""Khalil Essaadi"", ""Abdessamad Tourab Seddam"", ""Ahmed Lahlil"", ""Karim Merzak"", ""Halima Frizi"", ""Khalid Ghanimi"", ""Mohamed Ajmil"", ""Mohamed Ezzanati""]","[""Morocco"", ""Tunisia"", ""France"", ""Belgium"", ""United States""]","[""2M"", ""Ace Editing"", ""Alexis Films""]","[""Drama"", ""Crime""]","[""Arabic"", ""Crime"", ""Drama""]","[""male full frontal nudity"", ""street child"", ""friend"", ""children"", ""group"", ""sailor"", ""island"", ""prostitute"", ""glue sniffing"", ""casablanca"", ""burial"", ""murder of a child"", ""child murders a child"", ""actual animal killed"", ""teenage boy"", ""wetness"", ""water"", ""nudity"", ""male nudity"", ""male frontal nudity"", ""washing"", ""waif"", ""violence"", ""teen violence"", ""street life"", ""throwing a stone"", ""shelter"", ""puberty"", ""poverty"", ""police"", ""outcast"", ""nude bathing"", ""murder"", ""mother son relationship"", ""moroccan"", ""manhole"", ""head wound"", ""hardship"", ""food"", ""deaf mute"", ""coming of age"", ""cabin boy"", ""bathtub"", ""bathing"", ""sea"", ""runaway"", ""robbery"", ""port"", ""juvenile delinquent"", ""death"", ""accidental killing"", ""character name in title""]","A group of children living on the street leave their gang, prompting retribution from the gang's leader. After one of the children dies, the rest try to come up with the resources to give their friend a proper burial.",7.3,3064,"","[""Arabic"", ""French""]","","","27 wins & 3 nominations total",""
"tt0259182","The American Nightmare","The American Nightmare",2003,73,"https://m.media-amazon.com/images/M/MV5BOWY5YTIwZmItOTVmZi00OWVmLTlkMmMtYmM1MWMxODU5YTEyXkEyXkFqcGc@._V1_.jpg","[""Adam Simon""]","[""Adam Simon""]","[""George A. Romero"", ""John Carpenter"", ""Tom Savini"", ""David Cronenberg"", ""Wes Craven"", ""Tobe Hooper"", ""John Landis"", ""Tom Gunning"", ""Carol J. Clover"", ""Adam Lowenstein"", ""Marshall Anker"", ""Evelyn Ankers"", ""Kirsten Bishop"", ""Joan Blackman"", ""Marilyn Burns"", ""Bill Cardille"", ""Cynthia Carr"", ""Nick Castle""]","[""United States"", ""United Kingdom""]","[""Minerva Pictures""]","[""Documentary"", ""Horror""]","[""Documentary"", ""Horror""]","[""female full frontal nudity"", ""1960s"", ""media anthropology"", ""media studies"", ""sociological"", ""sociology of film"", ""sociology"", ""watching tv"", ""television"", ""male nudity"", ""female nudity"", ""nudity"", ""author"", ""writer"", ""sexuality"", ""sex"", ""blood"", ""death"", ""violence"", ""photograph"", ""interview"", ""horror filmmaking"", ""moviemaking"", ""movie making"", ""movie maker"", ""filmmaking"", ""filmmaker"", ""social issues"", ""movie producer"", ""film producer"", ""producer"", ""movie director"", ""film director"", ""director"", ""movie actress"", ""movie actor"", ""film actress"", ""film actor"", ""actress"", ""actor"", ""1990s"", ""1980s"", ""1970s"", ""1950s"", ""1940s"", ""1930s"", ""movie history"", ""film history"", ""film critic"", ""movie industry""]","An examination into the nature of 1960s-'70s horror films, the artists involved, and how they reflected contemporary society.",7.2,2027,"","[""English""]","","","",""
