"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt3142958","Water and Fire","Su ve Ates",2013,113,"https://m.media-amazon.com/images/M/MV5BMjI3MjIyNTUwMF5BMl5BanBnXkFtZTgwOTA3MjQ0MDE@._V1_.jpg","[""Özcan Deniz""]","[""Özcan Deniz"", ""Avni Tuna Dilligil""]","[""Özcan Deniz"", ""Yasemin Kay Allen"", ""Kaan Çakir"", ""Pelin Akil"", ""Yusuf Akgün"", ""Cem Uçan"", ""Irem Candar"", ""Burçin Birben"", ""Burcu Kiratli"", ""Sefika Ümit Tolun"", ""Baris Yalçin"", ""Sera Tokdemir"", ""Açelya Elmas"", ""Deniz Ali Cankorur"", ""Metin Coskun"", ""Muharrem Gülmez"", ""Tamer Levent"", ""Jazzie Zonzolo""]","[""Turkey""]","[""Avsar Film"", ""Dnz Film""]","[""Drama"", ""Romance""]","[""Turkish"", ""Drama"", ""Romance""]","[""arranged marriage"", ""love""]","A young girl falls for an enigmatic, shy man, but is forbidden to tell him she is pregnant. His advisers set up a wedding with the daughter of an antagonistic family to end a feud.",6.1,5236,"","[""Turkish""]","","","","https://www.imdb.com/video/vi582336537/"
"tt3144098","Commitment","Dong-chang-saeng",2013,113,"https://m.media-amazon.com/images/M/MV5BODIzNzcyMTQ0Nl5BMl5BanBnXkFtZTgwNzg4ODI3MDE@._V1_.jpg","[""Hong-soo Park""]","[""Soo-young Kim""]","[""Choi Seung-hyun"", ""Han Ye-ri"", ""Yun Je-mun"", ""Jo Sung-ha"", ""Kim Yoo-jung"", ""Jeong Ho-bin"", ""Lee Joo-Sil"", ""Kim Sun-kyung"", ""Kwak Min-seok"", ""Park Ji-il"", ""Lee Sin-Seong"", ""Kim Min-jae"", ""Yun-min Jeong"", ""Ik-Hoon Jyeok"", ""Gwang-jae Seo"", ""Um Tae-goo"", ""Dong-Heon Yeom"", ""Jeong-Hoon Seo""]","[""South Korea""]","[""CJ Entertainment"", ""The Lamp"", ""Golden Fish Pictures""]","[""Action"", ""Drama""]","[""Korean"", ""Action"", ""Drama""]","[""spy"", ""assassin"", ""prison camp"", ""shootout"", ""diamond"", ""cell phone"", ""headphones"", ""pharmacy"", ""map of the world"", ""foster care"", ""left handed"", ""hair clip"", ""explosion"", ""kidnapping"", ""suicide"", ""betrayal"", ""boat"", ""sleeper cell"", ""microwave"", ""chewing gum"", ""chase"", ""rain"", ""meat locker"", ""butcher"", ""piano"", ""bullying"", ""beheading"", ""gun"", ""knife"", ""shot in the leg"", ""blood"", ""dance class"", ""punched in the face"", ""teenager"", ""motorcycle"", ""foster parents"", ""prayer"", ""seoul""]","The son of a North Korean spy decides to follow in his father's footsteps to protect his little sister.",6.7,5106,"","[""Korean""]","","","1 nomination total","https://www.imdb.com/video/vi236759065/"
"tt2368672","Minuscule: Valley of the Lost Ants","Minuscule: La vallée des fourmis perdues",2015,89,"https://m.media-amazon.com/images/M/MV5BMTQyNDk1NzEwM15BMl5BanBnXkFtZTgwNTQ5NzIxMTE@._V1_.jpg","[""Hélène Giraud"", ""Thomas Szabo""]","[""Thomas Szabo"", ""Hélène Giraud""]","[""Diego Hancy"", ""Peter Lee"", ""Helsa Baneria"", ""Nerietta Sophia Buller"", ""Craig Ferdivo"", ""Max Normica"", ""Anna Vary"", ""Charlie Vays"", ""Avalya Yrica"", ""Holly J. Barrett"", ""Jack Blessing"", ""Rachel Crane"", ""Brian T. Delaney"", ""Giselle Eisenberg"", ""Chris Sprister""]","[""France"", ""Belgium"", ""United States""]","[""Futurikon"", ""Entre Chien et Loup"", ""2d3D Animations""]","[""Animation"", ""Action"", ""Adventure"", ""Comedy"", ""Family"", ""War""]","[""Action"", ""Adventure"", ""Animation"", ""Comedy"", ""Family"", ""War""]","[""wilhelm scream"", ""3d"", ""housefly"", ""animal in title"", ""ant"", ""ladybug"", ""red ant"", ""picnic"", ""f rated"", ""3 dimensional"", ""fireworks"", ""fictional war"", ""box of matches"", ""matches"", ""mushroom"", ""bank note"", ""river"", ""mountain"", ""valley"", ""nature"", ""spider"", ""butterfly"", ""sugar cube"", ""sugar"", ""pregnant woman""]","Somewhere in the forest, a stranded ladybug joins forces with a squad of black ants to retrieve a tin box of delicious sugar cubes to the hive. A battalion of fierce red ants has already set their sights on the loot. Who shall pre...",7.1,9508,"","[""None""]","","","4 wins & 5 nominations total","https://www.imdb.com/video/vi1802287641/"
"tt3283714","Behzat Ç.: Ankara Is on Fire","Behzat Ç.: Ankara Yaniyor...",2013,97,"https://m.media-amazon.com/images/M/MV5BYTgxNDNjODItYzFiYi00MmQ0LWE4YTItYjJlODY2OTYwNTgzXkEyXkFqcGc@._V1_.jpg","[""Serdar Akar""]","[""Ercan Mehmet Erdem"", ""Emrah Serbes""]","[""Erdal Besikçioglu"", ""Sanem Çelik"", ""Nejat Isler"", ""Fatih Artman"", ""Inanç Konukçu"", ""Berkan Sal"", ""Seda Bakan"", ""Eray Eserol"", ""Serenay Sarikaya"", ""Asli Tandogan"", ""Sadi Celil Cengiz"", ""Riza Kocaoglu"", ""Tugrul Tulek"", ""Aliye Esra Salebci"", ""Ayça Eren"", ""Selahattin Bel"", ""ibrahim Sevinc"", ""Ekim Magden""]","[""Turkey""]","[""Adam Film""]","[""Action"", ""Crime"", ""Drama"", ""Mystery""]","[""Turkish"", ""Action"", ""Crime"", ""Drama"", ""Mystery""]","[""police"", ""turkey"", ""gun"", ""fight"", ""bomb attack"", ""female female kiss"", ""murder"", ""killing"", ""assassin"", ""popular resistance""]","In the absence of Behzat Ç., a superintendent named Himmet gets replaced as the president of the murder Bureau. When the murder of minister of Interior makes a big impact, Himmet decides to take advantage of it and he makes his te...",7.4,15670,"","[""Turkish""]","","","",""
"tt1323973","The Trials of Cate McCall","The Trials of Cate McCall",2013,89,"https://m.media-amazon.com/images/M/MV5BMTQ0MTUwNjI4MF5BMl5BanBnXkFtZTgwOTk4MDk3MDE@._V1_.jpg","[""Karen Moncrieff""]","[""Karen Moncrieff""]","[""Kate Beckinsale"", ""Nick Nolte"", ""James Cromwell"", ""Mark Pellegrino"", ""Anna Anissimova"", ""David Lyons"", ""Clancy Brown"", ""Ava Kolker"", ""Johnny Sneed"", ""Jay Thomas"", ""Joseph Lyle Taylor"", ""Dale Dickey"", ""Brendan Sexton III"", ""Isaiah Washington"", ""Michael Hyatt"", ""Brad Greenquist"", ""Lily Knight"", ""Sharon Omi""]","[""United States""]","[""Sunrise Films (II)"", ""Pitbull Pictures"", ""Sierra / Affinity""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""Legal Drama"", ""Whodunnit"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""alcoholic as protagonist"", ""female lawyer"", ""perjury"", ""alcoholics anonymous meeting"", ""mother daughter estrangement"", ""ex husband ex wife relationship"", ""on probation"", ""breathalyzer"", ""trial judge"", ""district attorney"", ""alleged rape"", ""prison guard"", ""wrongfully convicted"", ""legal appeal"", ""police detective"", ""ex lawyer"", ""california"", ""edited video"", ""assault"", ""witness tampering"", ""stockton california"", ""necklace"", ""paperback book"", ""child custody court hearings"", ""reference to microsoft"", ""dinner invitation"", ""invitation to sex"", ""bar"", ""hangover"", ""washington d.c."", ""seattle washington"", ""new job"", ""recusal"", ""outburst in court"", ""moving to a new apartment"", ""mother daughter reunion"", ""woman"", ""murder investigation"", ""murder mystery"", ""whodunit"", ""whodunnit mystery"", ""f rated"", ""cigarette smoking"", ""legal drama"", ""lawyer client relationship"", ""character name in title""]","In order to be reinstated to the bar and recover custody of her daughter, a hotshot lawyer, now in recovery and on probation, must take on the appeal of a woman wrongfully convicted of murder.",6.2,7436,"","[""English""]","","","","https://www.imdb.com/video/vi584035609/"
"tt2739338","The Christmas Candle","The Christmas Candle",2013,100,"https://m.media-amazon.com/images/M/MV5BYmZkYzRjZDktNWRlNy00ZmJmLTgyM2UtNjA2ZjE4ZjBkNWFiXkEyXkFqcGc@._V1_.jpg","[""John Stephenson""]","[""Max Lucado"", ""Candace Lee"", ""Eric Newman""]","[""Hans Matheson"", ""Samantha Barks"", ""Lesley Manville"", ""Sylvester McCoy"", ""James Cosmo"", ""Susan Boyle"", ""Barbara Flynn"", ""John Hannah"", ""Jude Wright"", ""Morgan Jones"", ""Alice Bonifacio"", ""Tim Barlow"", ""Beatrice Curnew"", ""Patricia England"", ""Tessa Bell-Briggs"", ""Edward Gower"", ""Kylie Maron-Vallorani"", ""Nigel Betts""]","[""United Kingdom"", ""United States""]","[""Pinewood Studios"", ""Big Book Media"", ""Impact Productions""]","[""Drama"", ""Family""]","[""Drama"", ""Family""]","[""candle"", ""village"", ""christmas"", ""miracle"", ""interfaith relationship"", ""christian atheist relationship"", ""atheist"", ""holiday movie"", ""fairy tale"", ""holiday romance"", ""minister"", ""1890s"", ""town"", ""19th century"", ""angel"", ""prayer"", ""lighting a candle"", ""mute child"", ""lightbulb"", ""fire"", ""electricity"", ""christianity"", ""faith""]","A pastor who's suffered a personal loss accepts a position in a town that believes in a Christmas miracle candle, which he strives to abolish.",6.3,2877,"","[""English""]","PG","mild thematic elements","2 nominations total","https://www.imdb.com/video/vi393390105/"
"tt3204392","The Kingdom of Dreams and Madness","Yume to kyôki no ôkoku",2013,118,"https://m.media-amazon.com/images/M/MV5BMTY4NzkzMzE0OF5BMl5BanBnXkFtZTgwMTY5OTY0MzE@._V1_.jpg","[""Mami Sunada""]","[""Mami Sunada""]","[""Hayao Miyazaki"", ""Yumiko Miyoshi"", ""Toshio Suzuki"", ""Shinsuke Nonaka"", ""Ushiko"", ""Yoshiaki Nishimura"", ""Seiji Okuda"", ""Hideaki Anno"", ""Gorô Miyazaki"", ""Joe Hisaishi"", ""Isao Takahata""]","[""Japan""]","[""Bun-Buku"", ""Dwango"", ""Ennet""]","[""Documentary""]","[""Japanese"", ""Documentary""]","[""studio ghibli"", ""studio"", ""artist"", ""filmmaking"", ""anime"", ""airplane"", ""cat"", ""animator"", ""animation filmmaking"", ""world war two"", ""illustration"", ""drawing"", ""making of film"", ""behind the scenes"", ""meeting"", ""office"", ""retirement"", ""calisthenics"", ""pencil"", ""art"", ""cosplay"", ""manga"", ""japanese history"", ""merchandise"", ""japanimation"", ""japanese culture"", ""japanese"", ""recession"", ""storyboard"", ""voice actor"", ""interview"", ""tsunami"", ""japan""]","Follows the routines of those employed at Studio Ghibli, including filmmakers Hayao Miyazaki, Isao Takahata, and Toshio Suzuki as they work to release two films simultaneously, The Wind Rises and The Tale of the Princess Kaguya.",7.7,5916,"","[""Japanese""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi1510127641/"
"tt2643394","The Mole Song: Undercover Agent Reiji","Mogura no uta: Sennyû sôsakan Reiji",2014,130,"https://m.media-amazon.com/images/M/MV5BMWJjN2RhOTktMTFhZC00NTdmLWI1OTUtZmVmNDQwMDRkZjEzXkEyXkFqcGc@._V1_.jpg","[""Takashi Miike""]","[""Noboru Takahashi"", ""Kankurô Kudô""]","[""Tôma Ikuta"", ""Ryôhei Abe"", ""Yoshiki Arizono"", ""Ken'ichi Endô"", ""Mitsuru Fukikoshi"", ""Akira Hamada"", ""Kôichi Iwaki"", ""Yusuke Kamiji"", ""Ryûji Kasahara"", ""Aoba Kawai"", ""Takahiro Kuroishi"", ""Sergey Kuvaev"", ""Kôji Matoba"", ""Sarutoki Minagawa"", ""Akina Minami"", ""Riisa Naka"", ""Takashi Okamura"", ""Ichi Ômiya""]","[""Japan""]","[""Fuji Television Network (Fuji TV)"", ""Shogakukan"", ""J Storm""]","[""Action"", ""Comedy"", ""Crime""]","[""Japanese"", ""Action"", ""Comedy"", ""Crime""]","[""yakuza"", ""based on manga"", ""based on comic book""]","Reiji Kikukawa, who has a strong sense of justice, graduated from the police academy with the lowest score ever. He becomes a police constable, but is suddenly fired by the Police Chief due to ""disciplinary"" issues. In actuality, ...",6.5,1126,"","[""Japanese""]","","","2 wins & 2 nominations total",""
"tt3754322","The Five","Deo pa-i-beu",2013,123,"https://m.media-amazon.com/images/M/MV5BZjZiMjJjZjItNzNkZi00NGJjLWExMzctMmJjZTI1ZmFmZDNjXkEyXkFqcGc@._V1_.jpg","[""Yeon-Sik Jung""]","[""Yeon-Sik Jung""]","[""Kim Seon-a"", ""Ma Dong-seok"", ""Shin Jeong-geun"", ""Jeong In-gi"", ""Hak-rak Choi"", ""Jo Han-chul"", ""Kim Hyeon-soo"", ""Park Hyo-ju"", ""Jeong-ha"", ""Park Ji-hong"", ""On Joo-Wan"", ""Jina Kim"", ""Seung-Hoon Lee"", ""Oh Min-ae"", ""Yeo Min-Joo"", ""Kim Min-kyu"", ""Hong Woo-jin""]","[""South Korea""]","[""Cinema Service""]","[""Action"", ""Crime"", ""Thriller""]","[""Korean"", ""Action"", ""Crime"", ""Thriller""]","[""revenge"", ""wheelchair"", ""serial killer"", ""based on manhwa""]","Eun-A lost her family at the hands of a serial killer. She is now mentally and physically destroyed. She then decides to get revenge by enlists the help of four people from different life to fulfill her revenge.",6.5,1042,"","[""Korean""]","","","1 win total",""
"tt3323920","Philips and the Monkey Pen","Philips and the Monkey Pen",2013,140,"https://m.media-amazon.com/images/M/MV5BZTYxOGJmMWItN2RhZC00YjZiLTkwZWEtOTJlN2U5Y2VkOWVjXkEyXkFqcGc@._V1_.jpg","[""Shanil Muhammed"", ""Rojin Philip"", ""Rojin Thomas""]","[""Shanil Muhammed"", ""Rojin Thomas""]","[""Sanoop Santhosh"", ""Jayasurya"", ""Ramya Nambeeshan"", ""Joy Mathew"", ""Innocent Vareed Thekkethala"", ""Diya"", ""Gourav Menon"", ""Aakash Santhosh"", ""Antony Elrin D'Silva"", ""Nidheesh Boban"", ""Augen"", ""Mukesh"", ""Vijay Babu"", ""Pradeep Kottayam"", ""Kiran Aravindakshan"", ""Sudheer Karamana"", ""Sasi Kalinga""]","[""India""]","[""Friday Film House""]","[""Comedy"", ""Drama"", ""Family""]","[""Comedy"", ""Drama"", ""Family""]","[""home""]","Ryan Philips is a school boy who is always up to mischief when it comes to studying the maths subject. His life is turned around when he discovers a magical pen at his antique collecting grandfather's house.",7.4,3098,"","[""English"", ""Malayalam""]","","","1 win total","https://www.imdb.com/video/vi1607514905/"
"tt2196017","Mig äger ingen","Mig äger ingen",2013,104,"https://m.media-amazon.com/images/M/MV5BMTUxMDcxNTkwNl5BMl5BanBnXkFtZTgwMDgzNzc2MDE@._V1_.jpg","[""Kjell-Åke Andersson""]","[""Pia Gradvall"", ""Åsa Linderborg""]","[""Mikael Persbrandt"", ""Ping Mon H. Wallén"", ""Saga Samuelsson"", ""Ida Engvoll"", ""Tanja Lorentzon"", ""Sten Ljunggren"", ""Barbro Oborg"", ""Peter Carlberg"", ""Clara Christiansson Drake"", ""Linn Skåber"", ""Anna Blomberg"", ""Magnus Roosmann"", ""Sandra Andreis"", ""Vanja Blomkvist"", ""Karin Holmberg"", ""Mie Malm"", ""Karin Franz Körlof"", ""Åsa Janson""]","[""Sweden""]","[""Film i Väst"", ""Filmlance International AB"", ""Filmpool Nord""]","[""Drama""]","[""Swedish"", ""Drama""]","[""loose adaptation"", ""based on book"", ""eastern europe""]","The story about 5-year-old Lisa's unconditional love for her alcoholic father. There is also a depiction of Sweden in the 70's and working class fading ideals. The mother leaves the family and Lisa struggling to maintain the image...",6.8,2609,"","[""Swedish""]","","","1 win total",""
"tt3283804","Are We OK?","Tamam Miyiz?",2013,92,"https://m.media-amazon.com/images/M/MV5BMTY5NDg1MDM3MV5BMl5BanBnXkFtZTgwMTg3NjI1MzE@._V1_.jpg","[""Çagan Irmak""]","[""Çagan Irmak""]","[""Deniz Celiloglu"", ""Aras Bulut Iynemli"", ""Sumru Yavrucuk"", ""Zuhal Gencer"", ""Gürkan Uygun"", ""Asli Enver"", ""Ugur Günes"", ""Bahtiyar Ergün""]","[""Turkey""]","[""TAFF Pictures"", ""TIMS Productions""]","[""Drama""]","[""Turkish"", ""Drama""]","[""friendship"", ""lgbt"", ""reference to ares the greek deity"", ""illustrator"", ""tetra amelia syndrome"", ""sculptor"", ""fire tower"", ""wheelchair"", ""reference to leonardo dicaprio"", ""reference to sisyphus"", ""homophobia"", ""alcoholism"", ""depression"", ""disability"", ""mother son relationship"", ""father son relationship"", ""gay protagonist""]","The key to the puzzle of forlorn sculpture Tammuz's life and reality of his dreams lies within Ihsan who is a young boy with tetra-amelia syndrome.",7.0,5860,"","[""Turkish""]","","","1 win & 1 nomination total",""
"tt2641826","The Extreme Sukiyaki","Ji ekisutorîmu sukiyaki",2013,111,"https://m.media-amazon.com/images/M/MV5BMWFjYjhmNjEtMjg3ZC00MmI1LWI4ZmUtZjQwOTNhNzZiOTBiXkEyXkFqcGc@._V1_.jpg","[""Shirô Maeda""]","[""Shirô Maeda""]","[""Arata Iura"", ""Yôsuke Kubozuka"", ""Mikako Ichikawa"", ""Kana Kurashina"", ""Kengo Kôra"", ""Shûichi Okita""]","[""Japan""]","[""King Records"", ""Suurkiitos"", ""Agung""]","[""Comedy""]","[""Japanese"", ""Comedy""]","[""friendship"", ""college""]","Former college buddies Horaguchi and Okawa suddenly reunite on a whim after 15 years apart and try to resume their friendship by planning a trip together.",6.8,83,"","[""Japanese""]","","","",""
"tt2925642","Kids for Cash","Kids for Cash",2015,102,"https://m.media-amazon.com/images/M/MV5BMTQxNTI0OTUyMl5BMl5BanBnXkFtZTgwNDc2Mjk3MDE@._V1_.jpg","[""Robert May""]","[""Robert May""]","[""Charlie Balasavage"", ""Joanne Balasavage"", ""Justin Bodnar"", ""Lisa Griffiths"", ""Sandy Fonzo"", ""Amanda Lorah"", ""Terry Lorah"", ""Terrie Morgan-Besecker"", ""Hillary Transue"", ""Laurene Transue"", ""Marsha Levick"", ""Robert G. Schwartz"", ""Mark Arthur Ciavarella"", ""Michael Conahan"", ""Steve Corbett"", ""Basil G. Russin"", ""Jeffrey T. Namey"", ""Jim Avila""]","[""United States""]","[""SenArt Films""]","[""Documentary"", ""Crime"", ""Drama""]","[""Crime Documentary"", ""Crime"", ""Documentary"", ""Drama""]","[""crime documentary"", ""social documentary"", ""scandal"", ""home movie footage"", ""archive footage"", ""suicide"", ""hanging judge"", ""tax evasion"", ""white collar crime"", ""juvenile detention"", ""pennsylvania"", ""irish american"", ""private prison"", ""juvenile prison"", ""juvenile court"", ""united states of america"", ""school"", ""humiliation"", ""probation officer"", ""zero tolerance"", ""student"", ""italian american"", ""bribery"", ""reference to the columbine school shooting"", ""corrupt judge"", ""injustice""]","A judge's stance on juvenile crime in a small town gains praise, until suspicions arise about his motives. Scandal unfolds, lives are shattered and a secret comes to light, exposing corruption at the highest levels of the justice ...",7.1,2025,"","[""English""]","PG-13","some thematic material and language","","https://www.imdb.com/video/vi108374041/"
"tt3303630","As Jy Sing","As Jy Sing",2013,108,"https://m.media-amazon.com/images/M/MV5BMGQ0YTg2ZDEtOGE2Ny00NTZmLWIwYzEtOTk3M2MwOTNjYmRkXkEyXkFqcGc@._V1_.jpg","[""Andre Odendaal""]","[""Sandra Vaughn"", ""Corine du Toit""]","[""Bobby van Jaarsveld"", ""Leah Van Niekerk"", ""Bok van Blerk"", ""Karlien van Jaarsveld"", ""Katlego Maboe"", ""Robbie Wessels"", ""Hanna Grobler"", ""Georic Lomas"", ""Franja du Plessis"", ""Chanell van den Bergh"", ""San-Marie Nel"", ""Tiaan Kelderman"", ""Hendri Myburgh"", ""Solomon Cupido"", ""Naas Botha"", ""Juanita du Plessis"", ""Rafiq Jajbhay"", ""Corine du Toit""]","[""South Africa""]","[""Fix Post Production"", ""Green Chair Brown Chair Films""]","[""Comedy"", ""Drama"", ""Family"", ""Musical""]","[""Comedy"", ""Drama"", ""Family"", ""Musical""]","[""jock"", ""south african"", ""psychotronic film"", ""fat cat"", ""teacher"", ""student"", ""dedication"", ""student teacher"", ""school"", ""music teacher"", ""teenage girl"", ""teenager"", ""afrikaans""]","A conventional music teacher lives for his singing group who are outcasts at their sport-mad school. Circumstances force the group to stand up for what they believe in, because when they sing, they find meaning in life.",6.3,163,"","[""Afrikaans""]","","","",""
"tt2746176","Tattoo","Tatuagem",2013,110,"https://m.media-amazon.com/images/M/MV5BYjFhMTIzNWItMWZiMC00YjllLWIwNzAtOTNlNTBjOGJjNjI0XkEyXkFqcGc@._V1_.jpg","[""Hilton Lacerda""]","[""Hilton Lacerda""]","[""Maria de Jesus Baccarelli"", ""Jesuíta Barbosa"", ""Ariclenes Barroso"", ""Arthur Canavarro"", ""Ana Georgina Castro"", ""Deyvid Queiroz de Morais"", ""Auriceia Fraga"", ""Rodrigo García"", ""Rafa Guedes"", ""Johnny Hooker"", ""Nash Laila"", ""Soia Lira"", ""Doganay Oguz"", ""Sylvia Prado"", ""Sílvio Restiffe"", ""Diego Salvador"", ""Irandhir Santos""]","[""Brazil""]","[""Rec Produtores Associados Ltda.""]","[""Drama""]","[""Portuguese"", ""Drama""]","[""male frontal nudity"", ""male full frontal nudity"", ""male nudity"", ""gay interest"", ""pubic hair"", ""male pubic hair"", ""pernambuco cinema"", ""cabaret"", ""repressed homosexual"", ""counterculture"", ""nudity"", ""theater"", ""large penis"", ""uncircumcised penis"", ""big penis"", ""penis"", ""anal sex"", ""gay kiss"", ""gay sex"", ""bare chested male"", ""lgbt in brazil"", ""brazilian military dictatorship"", ""director's debut"", ""debut film"", ""cinema pernambucano"", ""gay protagonist"", ""gay cinema"", ""soldier"", ""brazil"", ""military"", ""radical"", ""period piece"", ""transvestite"", ""locker room"", ""extra long penis"", ""explicit male nudity"", ""shower naked"", ""close up of a penis"", ""gay"", ""skinny dipping"", ""rim job"", ""oral sex"", ""male rear nudity""]","The romance between a 18-year-old soldier and the cultural ringleader of an anarchist cabaret.",7.2,2311,"","[""Portuguese""]","","","28 wins & 19 nominations total",""
"tt3329774","Thira","Thira",2013,113,"https://m.media-amazon.com/images/M/MV5BOWFiYzFiZjktMzYxZC00NDk4LTliZjktYTEyZDAzNTJjN2Y1XkEyXkFqcGc@._V1_.jpg","[""Vineeth Sreenivasan""]","[""Rakesh Mantodi""]","[""Sabitha Anand"", ""Amritha Anil"", ""Deepak Parambol"", ""Shobana"", ""Dhyan Sreenivasan"", ""Sijoy Varghese"", ""Gaurav Vasudev""]","[""India""]","[""ReelsMagic""]","[""Thriller""]","[""Malayalam"", ""Thriller""]","[""mafia""]","Rohini Pranab, a cardiac surgeon and a social worker, sets out to find the girls kidnapped from her NGO. She is joined by Naveen, who is looking for his kidnapped sister. The duo goes deeper into the human trafficking mafia in Kar...",7.3,1201,"","[""Malayalam""]","","","1 win & 2 nominations total","https://www.imdb.com/video/vi421968665/"
"tt3307432","Islands","Islands",2013,124,"https://m.media-amazon.com/images/M/MV5BOGRiN2RjZWMtZjI1Yy00ZDk1LWJiODEtYzExOGE0NDhkNmY5XkEyXkFqcGc@._V1_.jpg","[""Whammy Alcazaren""]","[""Whammy Alcazaren"", ""Giancarlo Abrahan""]","[""Adrian Alandy"", ""Meryll Soriano"", ""Marita Zobel"", ""Irma Adlawan"", ""Jhiz Deocareza"", ""Benjamin Alves"", ""Peque Gallaga"", ""Acey Aguilar"", ""Anna Luna"", ""Giancarlo Abrahan"", ""Caloy Limjap Soliongco"", ""Beng Calma""]","[""Philippines""]","[""Cinema One Originals"", ""Outpost Visual Frontier"", ""Film Friendship Forever""]","[""Drama"", ""Romance"", ""Sci-Fi""]","[""Space Sci-Fi"", ""Drama"", ""Romance"", ""Sci-Fi""]","[""astronaut"", ""space sci fi""]","An astronaut, a grandmother, a tribesman and a director round up this journey that transcends time, space and reality.",6.2,16,"","[""Tagalog"", ""Filipino""]","","","1 win & 8 nominations total",""
"tt3198652","PERSONA3 THE MOVIE #1 Spring of Birth","Persona3 the Movie #1 Spring of Birth",2013,97,"https://m.media-amazon.com/images/M/MV5BZjI3ZGJhNGUtZTEyZi00YjFkLWJlMDMtNjU5MmMxZmM4Yjg2XkEyXkFqcGc@._V1_.jpg","[""Noriaki Akitaya""]","[""Kazuma Kaneko"", ""Jun Kumagai"", ""Koji Okada""]","[""Hideyuki Hori"", ""Mao Ichimichi"", ""Akira Ishida"", ""Haruki Ishiya"", ""Naoto Kobayashi"", ""Kotori Koiwai"", ""Yuka Komatsu"", ""Lynn"", ""Hikaru Midorikawa"", ""Hiroaki Miura"", ""Marie Miyake"", ""Kazuya Nakai"", ""Kenji Nojima"", ""Mamiko Noto"", ""Rumi Okubo"", ""Megu Sakuragawa"", ""Miyuki Sawashiro"", ""Shin'ya Takahashi""]","[""Japan""]","[""Gekijoban Persona 3 Production Committee"", ""AIC A.S.T.A."", ""Aniplex""]","[""Animation"", ""Action"", ""Adventure"", ""Drama"", ""Fantasy""]","[""Japanese"", ""Anime"", ""Coming-of-Age"", ""Hand-Drawn Animation"", ""Supernatural Fantasy"", ""Teen Drama"", ""Action"", ""Adventure"", ""Animation"", ""Drama""]","[""number 1 in title"", ""number sign in title"", ""movie in title"", ""digit in title"", ""anime animation"", ""hand drawn animation"", ""supernatural fantasy"", ""teen drama"", ""coming of age drama"", ""number in title""]","In the spring, male student Makoto Yuki transfers to Gekkoukan High School. However, as he heads to his new dormitory, listening to the music on his headphones, he is stopped. More precisely, time has stopped, and the people who w...",6.6,1016,"","[""Japanese""]","","","",""
"tt3329246","Pizza II: Villa","Pizza II: Villa",2013,102,"https://m.media-amazon.com/images/M/MV5BNzEwYTVjOGQtMTNmMC00YmU3LWIzMDAtZWI2ODhmOWQyNGQ4XkEyXkFqcGc@._V1_.jpg","[""Deepan Chakravarthy""]","[""Deepan Chakravarthy"", ""Manikandan K.""]","[""Ashok Selvan"", ""Sanchita Shetty"", ""Nassar"", ""Jayakumar"", ""Vegan Rajesh"", ""Kaali Venkat"", ""'Pizza' Venkatesh"", ""Boys Rajan"", ""Ramanathan"", ""Anjali Rao"", ""Aaryan"", ""Sarath"", ""Vinoth"", ""Jith"", ""Munishkanth"", ""Veera Santhanam"", ""S.J. Suryah"", ""Deepan Chakravarthy""]","[""India""]","[""Thirukumaran Entertainment""]","[""Horror"", ""Thriller""]","[""Tamil"", ""Horror"", ""Thriller""]","[""writer"", ""food in title"", ""roman numeral in title""]","A writer moves into a mansion and things begin to go bump in the night.",6.2,759,"","[""Tamil""]","","","","https://www.imdb.com/video/vi3477649433/"
"tt2769896","Louis & Luca and the Snow Machine","Solan og Ludvig - Jul i Flåklypa",2013,76,"https://m.media-amazon.com/images/M/MV5BZjY5NzU0NzgtMGQwYi00NDgxLWI1NjUtMjQ2NTJiZDliMmNlXkEyXkFqcGc@._V1_.jpg","[""Rasmus A. Sivertsen""]","[""Kjell Aukrust"", ""Karsten Fullu"", ""Harald Sommerin Simonnæs""]","[""Kari Ann Grønsund"", ""Trond Høvik"", ""Trond Brænne"", ""Kåre Conradi"", ""John F. Brungot"", ""Toralv Maurstad"", ""Anders Bye"", ""Jakob Oftebro"", ""Eli Anne Linnestad"", ""Eilif Hellum Noraker"", ""Ingrid Vollan"", ""Fredrik Steen"", ""Hugh Bonneville""]","[""Norway""]","[""Maipo Film"", ""Qvisten Animation"", ""Aukruststiftelsen""]","[""Animation"", ""Family""]","[""Norwegian"", ""Animation"", ""Family""]","[""snow"", ""town"", ""stop motion scene"", ""invention"", ""christmas""]","The small town of Flåklypa is experiencing great lack of snow, which is why the inventor Reodor Felgen is asked to create a snow machine. However, things does not go as planned.",6.8,2219,"","[""Norwegian""]","","","1 win & 4 nominations total","https://www.imdb.com/video/vi4172265497/"
