"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0429898","Sacred Heart","Cuore sacro",2005,120,"https://m.media-amazon.com/images/M/MV5BNjgzNzk5ODctM2VhYy00ZmU0LTg5NGQtMDc5ZGZlMTQyYWEzXkEyXkFqcGc@._V1_.jpg","[""Ferzan Özpetek""]","[""Ferzan Özpetek"", ""Gianni Romoli""]","[""Barbora Bobulova"", ""Andrea Di Stefano"", ""Lisa Gastoni"", ""Massimo Poggio"", ""Camille Dugay Comencini"", ""Gigi Angelillo"", ""Erika Blanc"", ""Caterina Vertova"", ""Stefano Santospago"", ""Michela Cescon"", ""Elisabetta Pozzi"", ""Enrica Ajò"", ""Fabrizio Apolloni"", ""Sanghamitra Bakshi"", ""Gianlorenzo Brambilla"", ""Gloria Cocco"", ""Francesco De Vito"", ""Giancarlo Del Monte""]","[""Italy""]","[""R&C Produzioni""]","[""Drama""]","[""Italian"", ""Drama""]","[""male female relationship"", ""family relationships"", ""swimming pool"", ""poverty"", ""life changing"", ""heart"", ""dead mother"", ""charity"", ""businesswoman"", ""aunt""]","Irene, a workaholic, is forced to re-evaluate her priorities after the suicide of her two best friends.",6.3,2064,"","[""Italian""]","","","13 wins & 21 nominations total",""
"tt0483826","The Touch","The Touch",2005,88,"https://m.media-amazon.com/images/M/MV5BMTQ0NDEzNTI2NV5BMl5BanBnXkFtZTcwNjQyMjk5MQ@@._V1_.jpg","[""Jimmy Huckaby""]","[""Art Ayris""]","[""Kristia Knowles"", ""Shauna Bartel"", ""Brooke Newton"", ""Bruce Borgan"", ""Cree Ivey"", ""Kenny Borgas"", ""Julia Jarvis"", ""Ben Affan"", ""Rachael Andrews"", ""Karl Anthony"", ""John Baker"", ""Lucius Baston"", ""Kathy Bee"", ""Cory Benjamin"", ""Rick Bronson"", ""Mark Brown"", ""P.J. Burkhalter"", ""Tyler Burkhalter""]","[""United States""]","[""Kingstone Entertainment""]","[""Drama""]","[""Drama""]","[""women's prison"", ""suicide attempt"", ""waitress""]","A troubled young woman (Kristia Knowles) makes positive changes while visiting a church shelter.",6.0,105,"","[""English""]","","","","https://www.imdb.com/video/vi2000618265/"
"tt0459543","Sigma","Sigma",2005,85,"https://m.media-amazon.com/images/M/MV5BZGY1OTY0NjItNjJhNS00YzNhLTg5NDYtMWMwMTVmODdiN2RkXkEyXkFqcGc@._V1_.jpg","[""Jesse Heffring""]","[""Jesse Heffring""]","[""Colin Walsh"", ""Alexander Cajuste"", ""Patricia McKenzie"", ""Allan Michael Brunet"", ""Marilyn Perreault"", ""Nathalie Matteau"", ""Frank Schorpion"", ""Iwona Majdan"", ""Sarah Allan"", ""Joseph Yarmush"", ""Benoit Bordeaux"", ""Shelley Stevens"", ""Alaen Bruno"", ""Chris Barillaro"", ""Thomas Debulguet"", ""Doreen Fagan"", ""Mélanie Garcia"", ""Amy Khoury""]","[""Canada""]","[""Quiet Us Films""]","[""Action"", ""Sci-Fi"", ""Thriller""]","[""Action"", ""Sci-Fi"", ""Thriller""]","[""computer"", ""video surveillance"", ""terrorist plot"", ""national security"", ""cyberpunk""]","Without a moment to think, and no time to question, Dr. Adam Lemay is suddenly forced into a conspiracy of unknown proportions and is left with no options but to comply to the will of an unknown enemy or watch his wife die. Adam L...",6.6,44,"","[""English"", ""French""]","","","",""
"tt0418484","A Year Without Love","Un año sin amor",2005,95,"https://m.media-amazon.com/images/M/MV5BMTIxMTE2NjM5MF5BMl5BanBnXkFtZTcwMTkzOTIzMQ@@._V1_.jpg","[""Anahí Berneri""]","[""Anahí Berneri"", ""Pablo Pérez"", ""Susana Silvestre""]","[""Juan Minujín"", ""Mimí Ardú"", ""Carlos Echevarría"", ""Javier van de Couter"", ""Osmar Núñez"", ""Ricardo Merkin"", ""Carlos Portaluppi"", ""Bárbara Lombardo"", ""Ricardo Moriello"", ""Daniel Kargieman"", ""Juan Carlos Ricci"", ""Verónica Pagés"", ""Mónica Cabrera"", ""Cristina Arocca"", ""Hugo Grosso"", ""Gustavo Michanie"", ""Eduardo Farías"", ""Francisco Egídio""]","[""Argentina""]","[""BD Cine"", ""Cinema Digital"", ""Wap Media""]","[""Drama"", ""Romance""]","[""Spanish"", ""Drama"", ""Romance""]","[""writer"", ""aids"", ""gay"", ""bdsm"", ""sadomasochism"", ""leather"", ""leather obsession"", ""gay sex"", ""gay love"", ""fetishism"", ""chain"", ""male protagonist"", ""gay protagonist"", ""based on autobiography"", ""sexual fetish"", ""f rated"", ""french teacher"", ""male nudity"", ""male frontal nudity"", ""title directed by female"", ""directorial debut"", ""whip"", ""sauna"", ""disco dancing"", ""blind date"", ""based on book""]","A writer dying of AIDS searches for a cure and human interaction in the hospitals and sex clubs of Buenos Aires.",6.2,741,"","[""Spanish"", ""French""]","","","4 wins & 5 nominations total",""
"tt0422528","Sarah Silverman: Jesus Is Magic","Sarah Silverman: Jesus Is Magic",2005,72,"https://m.media-amazon.com/images/M/MV5BMTYxOTUzOTU3N15BMl5BanBnXkFtZTcwNzE4ODUzMQ@@._V1_.jpg","[""Liam Lynch""]","[""Sarah Silverman""]","[""Sarah Silverman"", ""Steve Agee"", ""Brian Posehn"", ""Jim Bodma"", ""Jon Cellini"", ""Bob Odenkirk"", ""David Derby"", ""Suzannah Fagan"", ""Robin Goldwasser"", ""Dee Kaye"", ""Jonathan Kimmel"", ""Michael Kotch"", ""Kiyano La'vin"", ""Ben Matthews"", ""Mark Mclane"", ""Peggy Mollin"", ""Lillian Mower"", ""Rainy Orteca""]","[""United States""]","[""Black Gold Films (II)""]","[""Documentary"", ""Comedy"", ""Music""]","[""Stand-Up"", ""Comedy"", ""Documentary"", ""Music""]","[""stand up"", ""stand up comedian"", ""actress name in title"", ""five word title"", ""reference to adolf hitler"", ""stand up comedy special"", ""reference to pubic hair"", ""sex"", ""musical number"", ""friend"", ""dressing room"", ""audience"", ""masturbation"", ""grandmother granddaughter relationship"", ""reference to martin luther king jr."", ""stand up comedy"", ""comedian"", ""water"", ""vagina"", ""vaginal sex"", ""song"", ""september 11 2001"", ""rape"", ""racist joke"", ""racism"", ""pot"", ""post september 11 2001"", ""pornography"", ""niece"", ""nazi"", ""marijuana"", ""lesbian"", ""jew"", ""jewish"", ""holocaust"", ""german"", ""gay"", ""gay interest"", ""death"", ""bottled water"", ""bong"", ""barbie"", ""anal sex"", ""african american""]","Narrative digressions on sex, race, politics, and more from comedienne Sarah Silverman.",6.5,5765,"","[""English""]","","","","https://www.imdb.com/video/vi58786073/"
"tt0445506","Peacock","Kong que",2005,136,"https://m.media-amazon.com/images/M/MV5BZTBkODI3OTgtMzU4NC00ZmU5LTg3NzktMDQ1MTMwYjRlNDRiXkEyXkFqcGc@._V1_.jpg","[""Changwei Gu""]","[""Qiang Li""]","[""Jing An"", ""Li Feng"", ""Changwei Gu"", ""Meiying Huang"", ""Shi Junhui"", ""Wenying Li"", ""Guancheng Liu"", ""Guonan Liu"", ""Yulai Lü"", ""Lan Wang"", ""Calvin Yu"", ""Jingchu Zhang"", ""Yiwei Zhao"", ""Ping Zong""]","[""China""]","[""Asian Union Film & Entertainment""]","[""Drama""]","[""Mandarin"", ""Drama""]","[""1970s"", ""family relationships""]","China in the late 1970s and early 1980s: the life of an ordinary working family as seen through its three siblings.",7.6,1173,"","[""Mandarin""]","","","14 wins & 9 nominations total",""
"tt0446012","One More Round","One More Round",2005,90,"https://m.media-amazon.com/images/M/MV5BMTIzNzAyODk0OV5BMl5BanBnXkFtZTcwNTQ5NTg0MQ@@._V1_.jpg","[""Stephen Cyrus Sepher""]","[""Roy Jahangard"", ""Stephen Cyrus Sepher""]","[""Tony Amendola"", ""Lisa Arturo"", ""Jenna Bailey"", ""James Black"", ""Robin Meyer"", ""Steven Connor"", ""Jessica Corbin"", ""Patrick Cranshaw"", ""Lisa K. Crosato"", ""Ashley Cusato"", ""Juliana Donald"", ""Gina Ellis"", ""David Goryl"", ""Adam Guertin"", ""Roy Jahangard"", ""Anthony Jalaly"", ""Udo Kier"", ""Arif S. Kinchen""]","[""United States""]","[""Silver Plane Films"", ""One More Round LLC""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""boxing"", ""weight"", ""poker"", ""loss"", ""first time"", ""filmmaker""]","JOSEPH REX is a common businessman who lives life quietly, risk free and overly out of shape. When a rival business associate dares him to enter an amateur boxing contest, JOSEPH REX decides to change his life. With a help of a fe...",6.2,94,"","[""English""]","","","",""
"tt0807703","Air: The Motion Picture","Air",2005,91,"https://m.media-amazon.com/images/M/MV5BNjM3MGVlOWYtZGQzNC00N2NkLWEwYjgtZTI2OTE5M2U1YjYyXkEyXkFqcGc@._V1_.jpg","[""Osamu Dezaki""]","[""Jun Maeda"", ""Makoto Nakamura""]","[""Tomoko Kawakami"", ""Aya Hisakawa"", ""Hikaru Midorikawa"", ""Chinami Nishimura"", ""Kikuko Inoue"", ""Nobutoshi Canna"", ""Shin'ichirô Miki"", ""Yumi Tôma"", ""Hiromi Konno"", ""Yûko Nagashima"", ""Keiko Han"", ""Michio Nakao"", ""Aki Sasaki"", ""Kanako Tateno"", ""Sayaka Maeno"", ""Noriko Yoshitake"", ""Hisayo Yanai"", ""Tomohisa Asô""]","[""Japan""]","[""Frontier Works"", ""Toei Animation"", ""Toei Company""]","[""Animation"", ""Adventure"", ""Drama"", ""Family"", ""Fantasy"", ""Romance""]","[""Japanese"", ""Anime"", ""Hand-Drawn Animation"", ""Adventure"", ""Animation"", ""Drama"", ""Family"", ""Fantasy"", ""Romance""]","[""anime remake of video game"", ""anime animation"", ""based on visual novel"", ""hand drawn animation"", ""wings"", ""summer"", ""sad ending"", ""magic"", ""japan"", ""adoptive mother"", ""curse"", ""based on game""]","Yukito Kunisaki is on a journey, seeking a girl with wings who flies in the sky, as mentioned in a childhood tale. During this journey, he settles down in a small town, trying to make some money. There, he meets a strange girl nam...",6.7,528,"","[""Japanese"", ""English""]","","","","https://www.imdb.com/video/vi418644505/"
"tt0408993","The Life and Hard Times of Guy Terrifico","The Life and Hard Times of Guy Terrifico",2005,86,"https://m.media-amazon.com/images/M/MV5BMjk4NjMwMTY0N15BMl5BanBnXkFtZTcwNTA1MzczMQ@@._V1_.jpg","[""Michael Mabbott""]","[""Michael Mabbott""]","[""Kris Kristofferson"", ""Matt Murphy"", ""Colin Linden"", ""Stephen Bruton"", ""Phil Kaufman"", ""George Stroumboulopoulos"", ""Ronnie Hawkins"", ""Natalie Radford"", ""Jane Sowerby"", ""Merle Haggard"", ""Freddie Powers"", ""Rob Bowman"", ""Stacy Grant"", ""Jordan Prentice"", ""Drew Zeran"", ""Jim Cuddy"", ""Greg Keelor"", ""Jake Lamanna""]","[""Canada""]","[""Darius Films"", ""Thousand Words"", ""Odeon Films""]","[""Comedy""]","[""Comedy""]","[""singer"", ""mockumentary"", ""honkytonk"", ""country music""]","A faux documentary about the rise and fall of fictional country singer Guy Terrifico, featuring some legendary real-life performers.",6.4,362,"","[""English""]","R","language and drug content","2 wins & 2 nominations total","https://www.imdb.com/video/vi3061645337/"
"tt0454250","Chromartie High - The Movie","Sakigake!! Kuromati Kôkô: The Movie",2005,85,"https://m.media-amazon.com/images/M/MV5BMjE4NDYxOTI3OV5BMl5BanBnXkFtZTcwNzYzODQzMQ@@._V1_.jpg","[""Yûdai Yamaguchi""]","[""Itsuji Itao"", ""Shôichirô Masumoto"", ""Eiji Nonaka""]","[""Takamasa Suga"", ""Ryûji Akiyama"", ""Ruben Arvizu"", ""Kai Atô"", ""Tomoaki Azuma"", ""Hiroyuki Baba"", ""Bob Buchholz"", ""Richard Cansino"", ""Peter Doyle"", ""Ken'ichi Endô"", ""Grant George"", ""Mammoth Ginji"", ""Shinya Hashimoto"", ""Yoshiki Hirao"", ""Itsuji Itao"", ""Hirotaka Iwata"", ""Taliesin Jaffe"", ""Mika Kanai""]","[""Japan""]","[""Aries""]","[""Comedy""]","[""Japanese"", ""Comedy""]","[""live action remake of anime"", ""robot"", ""school"", ""high school"", ""based on manga"", ""based on comic""]","A satire comedy of a misfit high school with punks, robots, gorillas and much more.",6.1,428,"","[""Japanese""]","","","",""
"tt0477916","Viva Cuba","Viva Cuba",2005,92,"https://m.media-amazon.com/images/M/MV5BMTU4NTAxNjYyOV5BMl5BanBnXkFtZTgwNDkxMDY0MDE@._V1_.jpg","[""Juan Carlos Cremata Malberti"", ""Iraida Malberti Cabrera""]","[""Juan Carlos Cremata Malberti"", ""Manuel Rodríguez""]","[""Malú Tarrau Broche"", ""Jorge Milo"", ""Luisa María Jiménez"", ""Larisa Vega Alamar"", ""Lieter Ledesma Alberto"", ""Sara Cabrera"", ""Pavel García Valdés"", ""Albertico Pujols Acosta"", ""Juan Carlos Cremata Malberti"", ""Abel Rodríguez"", ""Eslinda Núñez"", ""Manuel Porto"", ""Luis Alberto García"", ""Andy Luis Marquez Alvarez"", ""Orlandito Poll Pomares"", ""Claudia Martinez Diaz"", ""Carlitos Lester Oltuski"", ""Clara Carballea""]","[""France"", ""Cuba""]","[""Quad"", ""DDC Films LLC"", ""TVC Casa Productora""]","[""Comedy"", ""Drama"", ""Family""]","[""Spanish"", ""Comedy"", ""Drama"", ""Family""]","[""live action"", ""boy swims in underwear"", ""boy rear nudity"", ""defecation"", ""cuba"", ""children"", ""friendship"", ""escape""]","In a tale akin to Romeo and Juliet, the friendship between two children is threatened by their parents' differences. Malu is from an upper-class family and her single mother does not want her to play with Jorgito, as she thinks hi...",6.9,1111,"","[""Spanish""]","","","2 nominations total",""
"tt0468649","Animus Anima","Animusu anima",2005,97,"https://m.media-amazon.com/images/M/MV5BOTNlZDQ5YzItNzgxNC00MmY5LWE2YzMtYWE5NjdhMGJlN2I5XkEyXkFqcGc@._V1_.jpg","[""Reiko Saito""]","[""Reiko Saito""]","[""Shûgo Oshinari"", ""Eihi Shiina"", ""Maki Meguro"", ""Hitoshi Katô"", ""Yusuke Kamiji"", ""Gantsu Morita"", ""Romeda Kirishima"", ""Ariji Yûko"", ""Masako Chiba"", ""Erena"", ""Aja"", ""Ayako Enomoto"", ""Hiroko Akune"", ""Mikako Ichikawa"", ""Yôji Tanaka"", ""Fumiwo"", ""Kôji Satô"", ""Rachel D'Amour""]","[""Japan""]","[""Cinemacine""]","[""Romance""]","[""Japanese"", ""Romance""]","[""brother sister incest"", ""sister seduces brother"", ""sex with sister"", ""incestuous seduction"", ""sex with brother"", ""sibling relationship"", ""sibling love"", ""japanese girl"", ""incest"", ""brother sister sex"", ""consensual incest"", ""incestuous desire"", ""incestuous sex"", ""incestuous kiss"", ""incestuous relationship"", ""brother sister romance"", ""brother sister incestuous kiss"", ""brother sister kiss"", ""hair stylist"", ""brother"", ""sex""]","Tokio and Sui are sister and brother who fall in love.",6.1,41,"","[""Japanese""]","","","",""
"tt0465552","Hostage","Omiros",2005,105,"https://m.media-amazon.com/images/M/MV5BMTM1MzM1NjEwOF5BMl5BanBnXkFtZTcwNDkxNjA0MQ@@._V1_.jpg","[""Constantine Giannaris""]","[""Constantine Giannaris""]","[""Stathis Papadopoulos"", ""Theodora Tzimou"", ""Giannis Stankoglou"", ""Minas Hatzisavvas"", ""Arto Apartian"", ""Marilou Kapa-Valeonti"", ""Konstantina Angelopulou"", ""Antonis Dourakis"", ""Manolis Afoliano"", ""Raimonda Bulku"", ""Ndriçim Xhepa"", ""Ersi Malikenzou"", ""Konstantinos Siradakis"", ""Eleni Kastani"", ""Theofania Papathoma"", ""Antonis Fragakis"", ""Laertis Vasiliou"", ""Armando Dauti""]","[""Greece"", ""Turkey"", ""Austria""]","[""Greek Film Centre (GFC)"", ""Alpha TV"", ""C. Giannaris Films""]","[""Crime"", ""Drama"", ""Thriller""]","[""Greek"", ""True Crime"", ""Crime"", ""Drama"", ""Thriller""]","[""male frontal nudity"", ""brief male frontal nudity"", ""male pubic hair"", ""out of focus"", ""out of focus camera shot"", ""pubic hair"", ""true crime"", ""bus"", ""hostage"", ""hijacking"", ""albania"", ""male nudity"", ""xenophobia"", ""shot in the head"", ""racism"", ""police brutality"", ""one word title"", ""negotiation"", ""mother"", ""mobile phone"", ""innocent person killed"", ""hostage drama"", ""hijacker"", ""hand grenade"", ""gun"", ""flashback"", ""death"", ""convoy"", ""border crossing"", ""based on true story""]","Inspired by the real-life story of a bus hijacking in Northern Greece, HOSTAGE explores the sensitive issue of Greek-Albanian relations through a young Albanian who takes over an intercity bus. Upon hijacking the bus, he takes the...",6.0,610,"","[""Greek"", ""Albanian""]","","","1 nomination total",""
"tt0477585","Border Café","Café Transit",2005,107,"https://m.media-amazon.com/images/M/MV5BMjA3MjAzNjM1NF5BMl5BanBnXkFtZTcwODY2NjQ3Mg@@._V1_.jpg","[""Kambuzia Partovi""]","[""Kambuzia Partovi""]","[""Fereshteh Sadre Orafaiy"", ""Parviz Parastui"", ""Nikos Papadopoulos"", ""Svieta Mikalishina"", ""Kostas Vantzos"", ""Esmail Soltanian"", ""Jafar Vahabpour"", ""Rana Karmanshahi"", ""Zahra Jalilzadeh"", ""Mehtab Talebi"", ""Teli Ghanimati"", ""Telebe Kazem Shayani"", ""Serie Aghdami"", ""Roya Zare"", ""Hoseyn Mahmodzadeh"", ""Jodat Karhan"", ""Baghnuleh Rahimof"", ""Fatim Rajaby""]","[""Iran"", ""France""]","[""Silkroad Production"", ""Aftab Alamtab"", ""Granite Rock Films""]","[""Drama"", ""Romance""]","[""Persian"", ""Drama"", ""Romance""]","[""widow"", ""truck"", ""border"", ""cafe"", ""brother in law"", ""orphan"", ""iranian woman"", ""greek man"", ""sexism"", ""independent woman"", ""food"", ""poverty"", ""russian girl"", ""mother daughter relationship"", ""turkey the country"", ""russia"", ""greece"", ""iran"", ""iranian woman struggling"", ""family love""]","""Cafe Transit"" depicts an independent-minded widow who bucks tradition to run her dead husband's truck stop café.",7.3,2223,"","[""Persian"", ""Greek"", ""Russian""]","","","7 wins & 3 nominations total",""
"tt0414200","Off Screen","Off Screen",2005,94,"https://m.media-amazon.com/images/M/MV5BNjFhYWU2ODMtNjIwYy00NDEzLTkyYzktODg3YWQ4Y2Y0Yjk4XkEyXkFqcGc@._V1_.jpg","[""Pieter Kuijpers""]","[""Hugo Heinen""]","[""Jeroen Krabbé"", ""Jan Decleir"", ""Astrid Joosten"", ""Theu Boermans"", ""Marjon Brandsma"", ""Aat Ceelen"", ""Chris Comvalius"", ""Gijs de Lange"", ""Wannie de Wijn"", ""Sjoerd Dragtsma"", ""Turan Furat"", ""Janni Goslinga"", ""Damien Hope"", ""Robbie Kensmil"", ""Han Kerckhoffs"", ""Emma Kuijpers"", ""Stijn Kuijpers"", ""Hans Leendertse""]","[""Netherlands"", ""Belgium""]","[""Rinkel Film & TV Productions BV"", ""Another Dimension of an Idea"", ""Rinkel Film""]","[""Crime"", ""Drama"", ""Thriller""]","[""Dutch"", ""Crime"", ""Drama"", ""Thriller""]","[""skyscraper"", ""hostage"", ""alternate reality"", ""amsterdam netherlands"", ""television crew"", ""netherlands"", ""video"", ""video library"", ""tv show in film"", ""telephone"", ""surrealism"", ""hallucination"", ""gun"", ""death"", ""blood"", ""stabbed in the chest"", ""television"", ""hospital"", ""bus"", ""bus driver"", ""based on true story""]","March 11th, 2002. John Voerman takes the head of security and 17 others hostage in Amsterdam biggest skyscraper. John demands to speak with the Philips head of Sound&Vision. His goal is to warn people about a large-scale fraud, ai...",6.6,1294,"","[""Dutch"", ""English""]","","","4 wins total",""
"tt0490965","Hayat","Hayat",2005,80,"https://m.media-amazon.com/images/M/MV5BY2ZkMzdiN2QtMjg0NS00OTg3LThjNzItMDVmMjcyMzA3YWM5XkEyXkFqcGc@._V1_.jpg","[""Gholam Reza Ramezani""]","[""Mojtaba Khoshkdaman"", ""Gholam Reza Ramezani""]","[""Mohammad Sa'eed Babakhanlo"", ""Mehrdad Hassani"", ""Ghazaleh Parsafar""]","[""Iran""]","[""Ashtianfilm Production"", ""I.R.I.B. Channel 1""]","[""Drama""]","[""Persian"", ""Drama""]","[""hospital"", ""mother"", ""father""]","Hayat has an exam. Suddenly on that day her mother must take the father to the hospital outside village. Mother asks her to take care of her infant sister. What will Hayat do now? Will she stay home? or will she go to take the exam?",7.4,247,"","[""Persian""]","","","",""
