"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0274558","The Hours","The Hours",2003,110,"https://m.media-amazon.com/images/M/MV5BODA0ZWVkZTktZDk3Ny00MTcwLWJhZTYtMTA3N2U2OTBiYzQ3XkEyXkFqcGc@._V1_.jpg","[""Stephen Daldry""]","[""Michael Cunningham"", ""David Hare""]","[""Meryl Streep"", ""Nicole Kidman"", ""Julianne Moore"", ""Stephen Dillane"", ""Miranda Richardson"", ""George Loftus"", ""Charley Ramm"", ""Sophie Wyburd"", ""Lyndsey Marshal"", ""Linda Bassett"", ""Christian Coulson"", ""Michael Culkin"", ""John C. Reilly"", ""Jack Rovello"", ""Toni Collette"", ""Margo Martindale"", ""Colin Stinton"", ""Ed Harris""]","[""United States""]","[""Paramount Pictures"", ""Miramax"", ""Scott Rudin Productions""]","[""Drama"", ""Romance""]","[""Tragedy"", ""Drama"", ""Romance""]","[""lesbian"", ""depression"", ""suicide"", ""borderline personality disorder"", ""writer"", ""flowers"", ""depressed woman"", ""mental illness"", ""mental breakdown"", ""nonlinear timeline"", ""party planning"", ""birthday cake"", ""bipolar disorder"", ""year 1923"", ""year 1951"", ""year 2001"", ""repressed lesbian"", ""baking a cake"", ""reference to 'mrs dalloway'"", ""novel"", ""party"", ""housewife"", ""england"", ""despair"", ""f rated"", ""female female kiss"", ""year 1941"", ""husband wife relationship"", ""self determination"", ""mother son relationship"", ""rose"", ""kiss"", ""family abandonment"", ""new york city"", ""hopelessness"", ""manic depression"", ""drowning"", ""pulitzer prize source"", ""pregnancy"", ""los angeles california"", ""cancer"", ""based on novel"", ""falling out of a window"", ""train station"", ""woman wears eyeglasses"", ""bare feet"", ""2000s"", ""20th century"", ""lesbian protagonist"", ""gay cinema"", ""lesbian cinema"", ""lgbt cinema"", ""little boy"", ""contemplating suicide"", ""sexual repression"", ""looking at oneself in a mirror"", ""hotel room"", ""suicide by drowning"", ""suicide by jumping out a window"", ""aids"", ""fairy wings"", ""little girl"", ""loneliness"", ""abandoned by mother"", ""friendship between women"", ""lesbian relationship"", ""death of loved one"", ""lesbian couple"", ""mother daughter relationship"", ""sister sister relationship"", ""family relationships"", ""suicide note"", ""aunt niece relationship"", ""alarm clock"", ""pregnant wife"", ""book"", ""husband's birthday"", ""breakfast"", ""pajamas"", ""cake"", ""birthday"", ""sifting flour"", ""baking"", ""crying"", ""hugging"", ""throwing away a birthday cake"", ""dead bird"", ""crying woman"", ""infertility"", ""kiss on the forehead"", ""throwing away a cake"", ""women kissing each other"", ""sisters kissing"", ""sister sister kiss"", ""woman wears pajamas"", ""incestuous sister sister kiss"", ""sussex england"", ""changing one's mind"", ""multiple timelines"", ""florist""]","The story of how the novel ""Mrs. Dalloway"" affects three generations of women, all of whom, in one way or another, have had to deal with suicide in their lives.",7.5,145391,"","[""English""]","PG-13","mature thematic elements, some disturbing images and brief language","","https://www.imdb.com/video/vi1200488729/"
"tt0307901","25th Hour","25th Hour",2003,135,"https://m.media-amazon.com/images/M/MV5BMjg0OWI0ZjktZTM0My00NmI3LTkzNDEtYzJiODE1ODM0MDk3XkEyXkFqcGc@._V1_.jpg","[""Spike Lee""]","[""David Benioff""]","[""Edward Norton"", ""Barry Pepper"", ""Philip Seymour Hoffman"", ""Rosario Dawson"", ""Anna Paquin"", ""Brian Cox"", ""Tony Siragusa"", ""Levani"", ""Misha Kuznetsov"", ""Isiah Whitlock Jr."", ""Michael Genet"", ""Patrice O'Neal"", ""Al Palagonia"", ""Aaron Stanford"", ""Marc H. Simon"", ""Armando Riesco"", ""Brad Williams"", ""Bear""]","[""United States""]","[""Touchstone Pictures"", ""25th Hour Productions"", ""40 Acres & A Mule Filmworks""]","[""Drama""]","[""Prison Drama"", ""Psychological Drama"", ""Drama""]","[""psychological drama"", ""drug dealing"", ""dream"", ""bar"", ""nightclub"", ""widower"", ""nonlinear timeline"", ""someone else's reflection in a mirror"", ""prison drama"", ""social commentary"", ""rant"", ""post 9 11"", ""drugs"", ""teacher"", ""screenplay adapted by author"", ""reference to montgomery clift"", ""saving a life"", ""one day timespan"", ""talking to oneself in a mirror"", ""interracial relationship"", ""interracial sex"", ""tank trap"", ""sex scene"", ""sex in a bathtub"", ""kissing while having sex"", ""interracial kiss"", ""boyfriend girlfriend relationship"", ""two word title"", ""jazz music"", ""jazz"", ""mirror does not reflect reality"", ""statue of liberty new york city"", ""new york city"", ""flashback"", ""bathtub"", ""freeze frame"", ""train of thought"", ""surrealism"", ""self reflection"", ""second thoughts"", ""reflection"", ""reflection in window"", ""reflection in glass"", ""paranoia"", ""new beginning"", ""monologue"", ""mirror monologue"", ""lost in thought"", ""looking at oneself in a mirror"", ""internal monologue"", ""image in mirror speaking"", ""dolly zoom"", ""distrust"", ""different face in mirror"", ""bathroom mirror"", ""anxiety"", ""ambiguity"", ""neo noir"", ""prison sentence"", ""kiss"", ""high school teacher"", ""sadness"", ""tube top"", ""kiss on the cheek"", ""snorricam"", ""sofa"", ""irish american"", ""teacher student relationship"", ""dog bite"", ""lolita"", ""love"", ""handgun"", ""drug dealer"", ""fantasy sequence"", ""assault"", ""ecstasy"", ""party"", ""animal abuse"", ""interrogation"", ""ground zero"", ""friendship"", ""crush"", ""fugitive"", ""russian mafia"", ""drug bust"", ""drug enforcement"", ""rage"", ""post september 11 2001"", ""father son relationship"", ""mirror"", ""betrayal"", ""dog"", ""ethnic slur"", ""desert"", ""champagne"", ""gun"", ""organized crime"", ""basketball"", ""chinese restaurant"", ""guilt""]","Cornered by the DEA, convicted New York drug dealer Montgomery Brogan reevaluates his life in the 24 remaining hours before facing a seven-year jail term.",7.6,189656,"","[""English""]","R","strong language and some violence","4 wins & 17 nominations total","https://www.imdb.com/video/vi3350397209/"
"tt0338564","Infernal Affairs","Mou gaan dou",2002,101,"https://m.media-amazon.com/images/M/MV5BNWZjNDdiOWUtZDI0Ni00YmY1LTk4MmYtM2Y0YTY3ZTc3OWFiXkEyXkFqcGc@._V1_.jpg","[""Wai Keung Lau"", ""Alan Mak""]","[""Alan Mak"", ""Felix Chong""]","[""Andy Lau"", ""Tony Leung Chiu-wai"", ""Anthony Chau-Sang Wong"", ""Eric Tsang"", ""Kelly Chen"", ""Sammi Cheng"", ""Edison Chen"", ""Shawn Yue"", ""Elva Hsiao"", ""Chapman To"", ""Ka-Tung Lam"", ""Berg Ting-Yip Ng"", ""Dion Lam"", ""Chi-Keung Wan"", ""Kam Fung Hui"", ""Tony Ho"", ""Courtney Wu"", ""Hin-Wai Au""]","[""Hong Kong""]","[""Media Asia Films"", ""Basic Pictures"", ""Nova Media""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""Cantonese"", ""Cop Drama"", ""Gangster"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""mole"", ""police"", ""drug dealing"", ""criminal"", ""neo noir"", ""mob"", ""mobster"", ""spy"", ""male police officer"", ""shooting a police officer in the chest"", ""triad"", ""hong kong"", ""police officer"", ""hong kong police"", ""crime boss"", ""elevator"", ""urban setting"", ""anti villain"", ""gangster"", ""organized crime"", ""gunfight"", ""anti hero"", ""bloodshed"", ""criminal underworld"", ""death"", ""gun violence"", ""novelist"", ""mob boss"", ""mob violence"", ""mugshot"", ""parking lot"", ""revolver"", ""temple"", ""thai"", ""kingpin"", ""drug trafficker"", ""drinking alcohol"", ""bandaged hand"", ""thug"", ""undercover police officer"", ""body lands on a car"", ""policeman murdered by a policeman"", ""dead police officer"", ""murder of a police officer"", ""shooting a police officer"", ""shooting a police officer in the forehead"", ""shooting a police officer in the head"", ""tragic event"", ""undercover"", ""cop drama"", ""hong kong cinema"", ""police action"", ""hong kong crime"", ""gangster crime"", ""stealing a gun from a police officer"", ""police funeral"", ""police officer taken hostage"", ""police shootout"", ""undercover police"", ""police officer crushed"", ""drug trafficking"", ""2000s"", ""blood splatter"", ""first part"", ""rogue cop"", ""street shootout"", ""hostage"", ""last stand"", ""rooftop fight"", ""shot in the head"", ""main character shot"", ""tragic hero"", ""cemetery"", ""graveyard"", ""ends with funeral"", ""funeral"", ""suspense"", ""glock"", ""semiautomatic pistol"", ""pistol"", ""tough guy"", ""shootout"", ""showdown"", ""heroic bloodshed"", ""mexican standoff"", ""handcuffs"", ""surrender"", ""arrest"", ""blood"", ""violence"", ""villain as protagonist"", ""villain"", ""hero"", ""killed in an elevator"", ""death of protagonist"", ""flashback"", ""police internal affairs"", ""gangster boss"", ""police academy"", ""drug deal""]","Chen Wing Yan, a policeman, successfully infiltrates a gang while Lau Kin Ming, a tried member, becomes a mole in the police force. However, things change when both of them must seek each other out.",8.0,136220,"","[""Cantonese"", ""English"", ""Thai""]","R","violence","24 wins & 26 nominations total","https://www.imdb.com/video/vi1861197337/"
"tt0313737","Two Weeks Notice","Two Weeks Notice",2002,101,"https://m.media-amazon.com/images/M/MV5BMzNlMTBiNDctOGJmYS00ZTk2LTgwY2QtNjFmNTFlODIwYzYyXkEyXkFqcGc@._V1_.jpg","[""Marc Lawrence""]","[""Marc Lawrence""]","[""Sandra Bullock"", ""Hugh Grant"", ""Alicia Witt"", ""Dana Ivey"", ""Robert Klein"", ""Heather Burns"", ""David Haig"", ""Dorian Missick"", ""Joseph Badalucco Jr."", ""Jonathan Dokuchitz"", ""Veanne Cox"", ""Janine LaManna"", ""Iraida Polanco"", ""Charlotte Maier"", ""Katheryn Winnick"", ""Jason Antoon"", ""Rocco Musacchia"", ""Wynter Kullman""]","[""United States"", ""Australia""]","[""Castle Rock Entertainment"", ""Village Roadshow Pictures"", ""NPV Entertainment""]","[""Comedy"", ""Romance""]","[""Feel-Good Romance"", ""Romantic Comedy"", ""Comedy"", ""Romance""]","[""male female relationship"", ""reference to the new york mets"", ""reference to the san francisco giants"", ""community center"", ""protest"", ""social activist"", ""playing tennis"", ""playing chess"", ""licking an envelope"", ""reference to harvard university"", ""reference to yale university"", ""reference to the boston red sox"", ""ordering food"", ""chinese takeout"", ""real estate tycoon"", ""gala"", ""childhood photograph"", ""tofu"", ""reference to george w. bush"", ""reference to george h.w. bush"", ""attorney"", ""bridesmaid"", ""stapler"", ""charity"", ""jumbotron"", ""clown nose"", ""reference to ruth bader ginsburg"", ""reference to thurgood marshall"", ""reference to clarence darrow"", ""wedding ceremony"", ""interrupted wedding"", ""adult child lives at home"", ""feel good romance"", ""grammatical error in title"", ""strip chess"", ""rv recreational vehicle"", ""girl stripped down to a bra"", ""romantic comedy"", ""lawyer"", ""female lawyer"", ""love"", ""new york city"", ""divorce"", ""social activism"", ""developer"", ""tycoon"", ""queens new york city"", ""brooklyn new york city"", ""manhattan new york city"", ""shea stadium queens new york city"", ""drunkenness"", ""coney island brooklyn new york city"", ""chrysler building manhattan new york city"", ""lingerie slip"", ""reference to slurpee"", ""black bra"", ""goof in title"", ""environmental protest"", ""environmental activism"", ""baseball game"", ""yacht"", ""party"", ""traffic jam"", ""massage"", ""surprise after end credits"", ""helicopter"", ""job interview"", ""tennis"", ""class differences"", ""chess"", ""diarrhea"", ""department store"", ""womanizer"", ""wedding"", ""poem"", ""landmark"", ""legal aid"", ""marriage proposal"", ""wrecking ball"", ""hotel"", ""speech"", ""street vendor"", ""title spoken by character"", ""donald trump character""]","A lawyer decides that she's used too much like a nanny by her boss, so she walks out on him.",6.2,132486,"","[""English""]","PG-13","some sex-related humor","2 wins & 3 nominations total","https://www.imdb.com/video/vi3170435353/"
"tt0309912","Nicholas Nickleby","Nicholas Nickleby",2003,132,"https://m.media-amazon.com/images/M/MV5BMjQxNjMzODA3NF5BMl5BanBnXkFtZTgwMjU4MDcxMDI@._V1_.jpg","[""Douglas McGrath""]","[""Charles Dickens"", ""Douglas McGrath""]","[""Charlie Hunnam"", ""Jamie Bell"", ""Christopher Plummer"", ""Stella Gonet"", ""Andrew Havill"", ""Henry McGrath"", ""Hugh Mitchell"", ""Poppy Rogers"", ""Jessie Lou Roberts"", ""Romola Garai"", ""Tom Courtenay"", ""Anne Hathaway"", ""Jim Broadbent"", ""Angela Curran"", ""Juliet Stevenson"", ""Bruce Cook"", ""Greg Sheffield"", ""Alex Graham""]","[""United Kingdom"", ""United States""]","[""United Artists Film Corporation"", ""Hart Sharp Entertainment"", ""Potboiler Productions""]","[""Adventure"", ""Drama"", ""Romance""]","[""Period Drama"", ""Adventure"", ""Drama"", ""Romance""]","[""snow adventure"", ""uncle nephew relationship"", ""based on novel"", ""alliterative title"", ""character name as title"", ""nicholas nickleby character"", ""bare chested teenage boy"", ""liverpool england"", ""wicked uncle"", ""financier"", ""reference to shakespeare's king lear"", ""schoolteacher"", ""new job"", ""job hunting"", ""scotsman"", ""childhood memory"", ""learning the truth"", ""secret revealed"", ""wealth"", ""greed"", ""kindness"", ""wooden spoon"", ""treacle"", ""brimstone"", ""secret"", ""rod"", ""pretending to faint"", ""blackmail"", ""discipline"", ""school"", ""unrequited love"", ""walking with a limp"", ""illness"", ""bag over head"", ""dirty old man"", ""convict"", ""laborer"", ""deception"", ""double wedding"", ""salary"", ""new hire"", ""search party"", ""distraction"", ""violets"", ""squalor"", ""sexual harassment"", ""humiliation"", ""punishment"", ""nemesis"", ""denouncement"", ""making an example of someone"", ""defending a woman's honor"", ""sadistic"", ""forgetting one's lines"", ""job offer"", ""financial speculation"", ""speculation"", ""financial ruin"", ""mean old man"", ""heartless"", ""secret child"", ""mourning"", ""narrator"", ""unwanted sexual advances"", ""taxidermy"", ""elephant tusk"", ""bird skeleton"", ""bird taxidermy"", ""climbing through a window"", ""yorkshire england"", ""period drama"", ""bird's nest"", ""all star cast"", ""19th century"", ""child physical abuse"", ""stage actor"", ""stage actress"", ""escaping arranged marriage"", ""painter as artist"", ""female painter"", ""co written by director"", ""dying of consumption"", ""stage costume"", ""female nudity in art"", ""hostage rescue"", ""reckoning"", ""death of uncle"", ""country wedding reception"", ""play within a film"", ""teenage boy as protagonist"", ""19 year old boy"", ""19 year old"", ""1830s"", ""1850s"", ""boys' boarding school"", ""boys' school"", ""family relationships"", ""based on the works of charles dickens"", ""man"", ""american actor plays a british character""]","A young, compassionate man struggles to save his family and friends from the abusive exploitation of his cold-heartedly grasping uncle.",7.1,14676,"","[""English""]","PG","thematic material involving some violent action and a childbirth scene","1 win & 5 nominations total","https://www.imdb.com/video/vi2007237913/"
"tt0270288","Confessions of a Dangerous Mind","Confessions of a Dangerous Mind",2003,113,"https://m.media-amazon.com/images/M/MV5BZjI1NDZhNDgtNjgyNS00YzJjLWJjNzctZjk3ZmZlMWNlYWI2XkEyXkFqcGc@._V1_.jpg","[""George Clooney""]","[""Chuck Barris"", ""Charlie Kaufman""]","[""Sam Rockwell"", ""Drew Barrymore"", ""George Clooney"", ""Dick Clark"", ""Michelle Sweeney"", ""Chelsea Ceci"", ""Michael Cera"", ""Aimee Rose Ambroziak"", ""Isabelle Blais"", ""Melissa Carter"", ""Jennifer Hall"", ""Ilona Elkin"", ""Sean Tucker"", ""Jaye P. Morgan"", ""Maggie Gyllenhaal"", ""David Julian Hirsh"", ""Jerry Weintraub"", ""Frank Fontaine""]","[""United States"", ""Germany"", ""Canada""]","[""Miramax"", ""Mad Chance"", ""Section Eight""]","[""Biography"", ""Comedy"", ""Crime"", ""Drama"", ""Romance"", ""Thriller""]","[""Dark Comedy"", ""True Crime"", ""Biography"", ""Comedy"", ""Crime"", ""Drama"", ""Romance"", ""Thriller""]","[""secret agent"", ""television industry"", ""hitman"", ""double life"", ""broken nose"", ""playboy mansion"", ""kgb"", ""marriage proposal"", ""1970s"", ""1960s"", ""los angeles california"", ""based on book"", ""sistine chapel"", ""bible"", ""male frontal nudity"", ""male nudity"", ""male rear nudity"", ""tv executive"", ""assassination"", ""government assassin"", ""game show host"", ""woman on top"", ""nitroglycerin"", ""carried over someone's shoulder"", ""porn actor in mainstream movie"", ""cia central intelligence agency"", ""dead body in a swimming pool"", ""the gong show"", ""inspired by a true story"", ""based on supposedly true story"", ""dramatised true story"", ""surrealism"", ""year 1981"", ""year 1940"", ""year 1955"", ""year 1961"", ""year 1964"", ""mexico city"", ""year 1967"", ""west berlin"", ""year 1970"", ""year 1976"", ""year 1979"", ""year 2002"", ""fictional reality tv show"", ""original author as character"", ""true crime"", ""dark comedy"", ""paper bag mask"", ""2000s"", ""poisoned drink"", ""sex scene"", ""ends with a freeze frame"", ""pubic hair"", ""bare chested male"", ""male full frontal nudity"", ""male pubic hair"", ""clooney and roberts"", ""chuck barris character"", ""assassin"", ""reference to the old testament"", ""fired from a job"", ""handedness"", ""vomiting"", ""directorial debut"", ""dead body thrown down a well"", ""extreme close up of eyes"", ""blood splatter"", ""targeted killing"", ""contract killing"", ""undercover agent"", ""anti communism"", ""cold war"", ""tv show"", ""poisoned tea"", ""title appears in writing"", ""voice over narration"", ""long take"", ""desert"", ""shyness"", ""hotel"", ""loneliness"", ""bathroom"", ""wedding"", ""volkswagen beetle"", ""jewish"", ""spy"", ""strangled with an umbilical cord"", ""photograph"", ""shower"", ""tunnel"", ""goat"", ""reference to steve allen"", ""reference to nikita khrushchev"", ""drinking"", ""adultery"", ""dancing"", ""camera"", ""masturbation"", ""oral sex""]","An adaptation of the cult memoir of game show impresario Chuck Barris (Sam Rockwell), in which he purports to have been a C.I.A. hitman.",7.0,94592,"","[""English"", ""Spanish""]","R","language, sexual content and violence","7 wins & 12 nominations total","https://www.imdb.com/video/vi3605962265/"
"tt0341555","Sex Is Zero","Saek-jeuk-shi-gong",2002,96,"https://m.media-amazon.com/images/M/MV5BM2RkM2FlMjQtMWUwYy00ODg5LWEwYWEtMWM5MmMwMjFjNGIyXkEyXkFqcGc@._V1_.jpg","[""JK Youn""]","[""JK Youn""]","[""Lim Chang-jung"", ""Ha Ji-Won"", ""Choi Seong-guk"", ""Chae-yeong Yu"", ""Min Jung"", ""Seong-wook Choi"", ""Jae-yeong Jin"", ""Tae-Hak Li"", ""Jo Dal-hwan"", ""Yi Shin"", ""Si-hu Yun"", ""So-won Ham"", ""Nam Chang-hee"", ""Sun-woo Eun-sook"", ""Lim Jeong-eun"", ""Gi Ju-bong"", ""Park Jun-gyu"", ""Jung Kyung-ho""]","[""South Korea""]","[""Showbox Entertainment""]","[""Comedy"", ""Drama"", ""Romance""]","[""Korean"", ""Raunchy Comedy"", ""Teen Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""gross out"", ""south korean sex comedy"", ""female rear nudity"", ""female nudity"", ""female topless nudity"", ""girl"", ""teen comedy"", ""raunchy comedy"", ""bikini"", ""competition"", ""aerobics"", ""female frontal nudity"", ""semen"", ""fight"", ""party"", ""club"", ""cafeteria"", ""electrical fire"", ""fire"", ""fumigation"", ""rat poison"", ""sports car"", ""falling from height"", ""jumping from height"", ""aerobics class"", ""college student"", ""college"", ""somnophilia"", ""nipple clamp"", ""breast suckling"", ""nunchaku"", ""masturbation"", ""cheerleading championship"", ""cheerleader"", ""anal sex"", ""abusive mother"", ""abortion"", ""hemorrhage"", ""gymnastics""]","At a South Korean university most students are busy having a good time. A 28 y.o. and his horny friends are always getting into hilarious situations. He likes a much younger, pretty girl but she likes someone else.",6.5,6757,"","[""Korean""]","","","1 win & 1 nomination total",""
"tt0279331","Dark Blue","Dark Blue",2003,118,"https://m.media-amazon.com/images/M/MV5BMTE2YzU4MmMtZGE0Ny00NGU4LTkwNjAtNWM2YTM5MzM5ZjczXkEyXkFqcGc@._V1_.jpg","[""Ron Shelton""]","[""James Ellroy"", ""David Ayer""]","[""Kurt Russell"", ""Ving Rhames"", ""Scott Speedman"", ""Michael Michele"", ""Brendan Gleeson"", ""Kurupt"", ""Dash Mihok"", ""Jonathan Banks"", ""Lolita Davidovich"", ""Khandi Alexander"", ""Dana Lee"", ""Chapman Way"", ""Marin Hinkle"", ""Jim Cody Williams"", ""Eloy Casados"", ""Graham Beckel"", ""William Utay"", ""Joe McChesney""]","[""United Kingdom"", ""Germany"", ""United States""]","[""United Artists"", ""Intermedia Films"", ""IM Filmproduktion""]","[""Crime"", ""Drama"", ""Thriller""]","[""Cop Drama"", ""Crime"", ""Drama"", ""Thriller""]","[""year 1992"", ""f word"", ""neo noir"", ""corrupt cop"", ""police officer"", ""police detective"", ""urban decay"", ""two word title"", ""no opening credits"", ""social decay"", ""film with ambiguous title"", ""cult film"", ""suspense"", ""electronic music score"", ""slow motion scene"", ""restaurant"", ""police partner"", ""journalist"", ""police car"", ""trial"", ""detective"", ""police station"", ""police captain"", ""police chief"", ""courthouse"", ""press conference"", ""district attorney"", ""rookie cop"", ""rookie"", ""diner"", ""police officer killed"", ""death of partner"", ""police sergeant"", ""montage"", ""police shootout"", ""shootout"", ""gunfight"", ""sunglasses"", ""shot in the head"", ""shot in the forehead"", ""shot in the face"", ""shot in the shoulder"", ""shot in the throat"", ""shot in the neck"", ""reference to rodney king beating"", ""shot in the leg"", ""reference to martin luther king"", ""machismo"", ""tape recorder"", ""urban setting"", ""premarital sex"", ""informant"", ""bartender"", ""letter"", ""race relations"", ""mustache"", ""uncle nephew relationship"", ""drunkenness"", ""ex convict"", ""told in flashback"", ""photograph"", ""ski mask"", ""extramarital affair"", ""undercover"", ""undercover cop"", ""convenience store robbery"", ""handcuffs"", ""white male pretending to be black"", ""safe"", ""death"", ""innocent person killed"", ""brutality"", ""mercilessness"", ""kidnapping"", ""hostage"", ""held at gunpoint"", ""escape"", ""ambush"", ""deception"", ""racist"", ""double cross"", ""interrogation"", ""racist cop"", ""blood on shirt"", ""attempted murder"", ""revenge"", ""anger"", ""cynicism"", ""hatred"", ""n word"", ""motel room"", ""manipulation"", ""swat team"", ""locker room"", ""ethnic slur"", ""flashlight"", ""witness"", ""alley"", ""torture"", ""news report""]","A robbery homicide investigation triggers a series of events that will cause a corrupt LAPD officer to question his tactics.",6.6,25255,"","[""English""]","R","violence, language and brief sexuality","4 nominations total","https://www.imdb.com/video/vi1921234457/"
"tt0330843","Saathiya","Saathiya",2002,138,"https://m.media-amazon.com/images/M/MV5BMGZlOTQwMDAtMWFiMS00MDYzLTg0YTYtOGY2Y2I3ZDc4OTE3XkEyXkFqcGc@._V1_.jpg","[""Shaad Ali""]","[""Mani Ratnam"", ""Gulzar""]","[""Vivek Oberoi"", ""Rani Mukerji"", ""Shah Rukh Khan"", ""Tabu"", ""Sandhya Mridul"", ""Tanuja Samarth"", ""Satish Shah"", ""Swaroop Sampat"", ""Tinnu Anand"", ""Ujjwal Rana"", ""Anju Mahendru"", ""Sharat Saxena"", ""Shehnaz Anand"", ""Anu Ansari"", ""Chandrashekhar Gautam"", ""Karl Katgara"", ""Kunal Kumar"", ""Prerna Sharma""]","[""India""]","[""Kaleidoscope Entertainment""]","[""Drama"", ""Family"", ""Romance""]","[""Hindi"", ""Drama"", ""Family"", ""Romance""]","[""sister sister relationship"", ""hit by a car"", ""train station"", ""father son relationship"", ""father daughter relationship"", ""mother son relationship"", ""mother daughter relationship"", ""love"", ""train"", ""medical student"", ""love at first sight"", ""longing"", ""new home"", ""flash forward"", ""secret marriage"", ""suspicion of adultery"", ""marital argument"", ""matchmaking"", ""father son conflict"", ""affection"", ""group of friends"", ""passion"", ""grief"", ""argument"", ""class differences"", ""dysfunctional marriage"", ""flashback"", ""nonlinear timeline"", ""motorcycle"", ""software company"", ""car accident"", ""mumbai india"", ""wedding"", ""doctor"", ""husband wife relationship"", ""remake"", ""death of father"", ""secret"", ""couple"", ""marriage"", ""meeting"", ""baby shower"", ""reunion"", ""grocery store"", ""separation"", ""waiting"", ""love nest"", ""listening to music"", ""wedding ceremony"", ""leaving home"", ""stalking"", ""young love"", ""calendar"", ""landlord"", ""arranged marriage"", ""picnic"", ""police station"", ""bus"", ""dancer"", ""told in flashback"", ""loss of father"", ""slapped in the face"", ""basketball"", ""temple"", ""woman in jeopardy"", ""beach"", ""death"", ""accident victim"", ""dance"", ""telephone call"", ""party"", ""accident"", ""hospital"", ""cigarette smoking"", ""blood"", ""one word title"", ""police"", ""family relationships""]","A couple elopes to get married and set up home hoping that just love will do the trick - but that's just the beginning of their story.",6.8,9290,"","[""Hindi""]","","","19 wins & 12 nominations total","https://www.imdb.com/video/vi2773268249/"
"tt0322674","Twin Sisters","De tweeling",2002,137,"https://m.media-amazon.com/images/M/MV5BMTgyNjcwODg5OV5BMl5BanBnXkFtZTcwMzE1MzMzMQ@@._V1_.jpg","[""Ben Sombogaart""]","[""Tessa de Loo"", ""Marieke van der Pol""]","[""Ellen Vogel"", ""Gudrun Okras"", ""Thekla Reuten"", ""Nadja Uhl"", ""Julia Koopmans"", ""Sina Richardt"", ""Betty Schuurman"", ""Jaap Spijkers"", ""Roman Knizka"", ""Margarita Broich"", ""Ingo Naujoks"", ""Barbara Auer"", ""Jeroen Spitzenberger"", ""Hans Somers"", ""Hans Trentelman"", ""Marieke van Leeuwen"", ""Katrin Pollitt"", ""Jean-Paul Maes""]","[""Netherlands"", ""Luxembourg""]","[""IDTV Film"", ""Samsa Film""]","[""Drama"", ""Romance"", ""War""]","[""Dutch"", ""Drama"", ""Romance"", ""War""]","[""twins"", ""nazi germany"", ""holocaust"", ""ss officer"", ""1930s"", ""world war two"", ""nazi"", ""jew"", ""1920s"", ""1940s"", ""sailboat"", ""health spa"", ""countess"", ""maid servant"", ""farmer"", ""farm"", ""netherlands"", ""marriage"", ""soldier"", ""twin"", ""sister"", ""female topless nudity"", ""love"", ""epic"", ""child abuse"", ""male female relationship"", ""family relationships"", ""frontline"", ""based on novel"", ""f rated"", ""female nudity""]","Twin sisters Lotte and Anne grow up very differently after their parents' deaths. Now adults, they want to reunite, but World War II and their growing socioeconomic differences complicate things.",7.4,7546,"","[""Dutch"", ""German"", ""English"", ""French""]","R","brief sexuality and a scene of violence","Connections Featured in The 76th Annual Academy Awards (2004)",""
"tt0363235","Bright Future","Akarui mirai",2003,92,"https://m.media-amazon.com/images/M/MV5BNzJkZTJkNmMtMGEyNS00OGYyLTkxMzYtZmMyYzBiOWU5MWM3XkEyXkFqcGc@._V1_.jpg","[""Kiyoshi Kurosawa""]","[""Kiyoshi Kurosawa""]","[""Joe Odagiri"", ""Tadanobu Asano"", ""Tatsuya Fuji"", ""Sayuri Oyamada"", ""Takashi Sasano"", ""Marumi Shiraishi"", ""Hanawa"", ""Hideyuki Kasahara"", ""Ryô Kase"", ""Miyako Kawahara"", ""Chiaki Kominami"", ""Ken'ichi Matsuyama"", ""Yutaka Mishima"", ""Yoshiyuki Morishita"", ""Ryô"", ""Sakichi Sato"", ""Tetsu Sawaki"", ""Kiichi Sonobe""]","[""Japan""]","[""Uplink"", ""Digital Site Corporation"", ""The Klockworx""]","[""Drama""]","[""Japanese"", ""Drama""]","[""exotic pet"", ""murder"", ""japanese boy"", ""venom"", ""medusa"", ""unemployed youth"", ""accused of murder"", ""tokyo"", ""existential poetry"", ""identity"", ""teenager"", ""disillusioned"", ""surrogate father"", ""fascinated"", ""self discovery"", ""virus"", ""dreamlike"", ""mysterious man"", ""fresh water"", ""male protagonist"", ""existential loneliness"", ""jellyfish"", ""dream"", ""split screen"", ""ghost"", ""gang"", ""father son relationship"", ""employer employee relationship"", ""assault"", ""arcade"", ""adult adoption""]","Two young guys work in a plant that manufactures oshibori (those moist hand-towels found in some Japanese restaurants). Their weird bond is based on uncontrollable rage--something neither can articulate or control--and the strange...",6.7,3204,"","[""Japanese""]","","","5 wins & 1 nomination total",""
