"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt6874690","The Rule of Jenny Pen","The Rule of Jenny Pen",2025,104,"https://m.media-amazon.com/images/M/MV5BMTJiMzg2ODgtNDhhMi00YmE3LWI3ZmEtOGUwYjFlOTFjYTZmXkEyXkFqcGc@._V1_.jpg","[""James Ashcroft""]","[""Eli Kent"", ""James Ashcroft"", ""Owen Marshall""]","[""Geoffrey Rush"", ""Nikki MacDonnell"", ""Maaka Pohatu"", ""George Henare"", ""Fiona Collins"", ""Yvette Parsons"", ""Ian Mune"", ""John Lithgow"", ""Richard Chapman"", ""Bruce Phillips"", ""Irene Wood"", ""Annie Ruth"", ""Nick Blake"", ""Nathaniel Lees"", ""Ariadne Baltazar"", ""Hilary Norris"", ""Holly Shanahan"", ""Lutz Halbhubner""]","[""New Zealand""]","[""Light in the Dark Productions""]","[""Horror"", ""Mystery"", ""Thriller""]","[""Psychological Horror"", ""Psychological Thriller"", ""Horror"", ""Mystery"", ""Thriller""]","[""elderly abuse"", ""aged care facility"", ""psychological thriller"", ""evil old man"", ""psychological torture"", ""old man nudity"", ""humiliation"", ""breaking someone's spirit"", ""sadist"", ""bully"", ""judge"", ""psychological horror"", ""reign of terror"", ""cruelty"", ""secret psychopath"", ""pouring urine on someone"", ""moral dilemma"", ""sadistic villain"", ""comeuppance"", ""unsettling"", ""good vs evil"", ""doing the right thing"", ""fighting back"", ""terror"", ""torture"", ""sadistic"", ""standing up for self"", ""baby doll"", ""murder disguised as natural death"", ""stroke recovery"", ""man set on fire"", ""happy ending"", ""health care center"", ""male rear nudity"", ""stroke"", ""old man"", ""male nudity"", ""no one believes the protagonist"", ""based on short story""]","Confined to a secluded rest home and trapped within his stroke-ridden body, a former Judge must stop an elderly psychopath who employs a child's puppet to abuse the home's residents with deadly consequences.",6.2,8431,"","[""English""]","R","violent content including sexual assault, and some language.","1 win & 2 nominations total","https://www.imdb.com/video/vi1551026457/"
"tt30810787","Dreams","Drømmer",2024,110,"https://m.media-amazon.com/images/M/MV5BOGYxMDVjNGUtNGI0Zi00MjRiLThiOGEtZDVkMjQ4NzdlMTM3XkEyXkFqcGc@._V1_.jpg","[""Dag Johan Haugerud""]","[""Dag Johan Haugerud""]","[""Ella Øverbye"", ""Selome Emnetu"", ""Ane Dahl Torp"", ""Anne Marit Jacobsen"", ""Andrine Sæther"", ""Ingrid Giæver"", ""Lars Jacob Holm"", ""Nadia Bonnevie"", ""Ella Bothner-By"", ""Brynjar Åbel Bandlien"", ""Valdemar Dørmænen Irgens"", ""Silje Breivik"", ""Anne-Karen Hytten"", ""Eija Saraneva"", ""Nora Hagstrøm"", ""Marja Folde"", ""Sari Kader"", ""Karina Sjøen""]","[""Norway""]","[""Motlys"", ""Viaplay Group""]","[""Comedy"", ""Drama"", ""Romance""]","[""Norwegian"", ""Coming-of-Age"", ""Psychological Drama"", ""Comedy"", ""Drama"", ""Romance""]","[""lesbian interest"", ""coming of age"", ""teenage sexuality"", ""sexual awakening"", ""crush on teacher"", ""lesbian crush"", ""coming of age drama"", ""generational differences"", ""sexuality"", ""crush"", ""norway"", ""french teacher"", ""teenage girl"", ""oslo norway"", ""psychological drama"", ""17 year old girl"", ""love"", ""female protagonist"", ""voice over narration"", ""ambiguous relationship"", ""same sex situation"", ""teacher student friendship"", ""obsessive love"", ""grandmother granddaughter relationship"", ""teenage crush"", ""teacher student relationship"", ""book publishing"", ""unrequited love"", ""teacher student romance"", ""publishing first book"", ""knitted scarf"", ""matriarchal family"", ""diary"", ""voice over"", ""knitting"", ""poetess"", ""knitted sweater"", ""first person narration"", ""teacher"", ""2020s"", ""writer grandmother"", ""family of woman"", ""one word title"", ""reference to twitter"", ""reference to jacob's ladder"", ""teacher student hug""]","Johanne documents her intense crush on her french teacher. Her mother, grandmother end up reading these intimate writings. They're both horrified by the contents but taken by the powerful writing and story. Johanne navigates roman...",7.3,1845,"","[""Norwegian"", ""English"", ""French""]","","","4 wins & 10 nominations total","https://www.imdb.com/video/vi1630521369/"
"tt15042300","On Swift Horses","On Swift Horses",2025,119,"https://m.media-amazon.com/images/M/MV5BOWFiNTA2MzItNzY1Mi00YzRlLTljY2MtMTQ2MDJhMmUzOTM3XkEyXkFqcGc@._V1_.jpg","[""Daniel Minahan""]","[""Shannon Pufahl"", ""Bryce Kass""]","[""Jacob Elordi"", ""Daisy Edgar-Jones"", ""Will Poulter"", ""Jason Kravits"", ""Dan Martin"", ""Andrew Keenan-Bolger"", ""Dwayne Grady"", ""Chad Coe"", ""Boone Platt"", ""Ted Barton"", ""Don Swayze"", ""Ryan Fitzgerald"", ""Sasha Calle"", ""Diego Calva"", ""Katherine Hermes"", ""Patrick Burch"", ""Kat Cunning"", ""Alexander Neher""]","[""United States""]","[""Ley Line Entertainment"", ""FirstGen Content"", ""Cor Cordium""]","[""Drama"", ""Romance""]","[""Drama"", ""Romance""]","[""gay"", ""gay relationship"", ""gay interest"", ""male rear nudity"", ""gay bar"", ""san diego california"", ""las vegas nevada"", ""year 1957"", ""gay love story"", ""male nudity"", ""gay sex"", ""lgbt cinema"", ""husband wife relationship"", ""secret life"", ""nevada"", ""gambling"", ""horse racing"", ""california"", ""casino"", ""female nudity"", ""female rear nudity"", ""bisexual woman"", ""husband"", ""secret"", ""love"", ""racehorse"", ""gambler"", ""newlywed couple"", ""racetrack"", ""horse"", ""female protagonist"", ""christmas eve"", ""hidden money"", ""keeping a secret"", ""bulletin board"", ""first lesbian experience"", ""gay slur"", ""lgbt"", ""female topless nudity"", ""lesbian sex"", ""1950s"", ""voice over letter"", ""mexico"", ""tijuana mexico"", ""film starts with sex"", ""double life"", ""marriage proposal"", ""hugging"", ""infidelity"", ""new house"", ""outdoor sex"", ""oral sex"", ""tract house"", ""beaten up"", ""sex scene"", ""stockton california"", ""cheating at cards"", ""poker"", ""stolen money"", ""playing cards"", ""model home"", ""horseback riding"", ""porch swing"", ""phone booth"", ""brother brother relationship"", ""kansas"", ""sexual attraction"", ""extramarital affair"", ""secret relationship"", ""cheating wife"", ""childhood home"", ""conformity""]","Muriel and her husband Lee are about to begin a bright new life, which is upended by the arrival of Lee's brother. Muriel embarks on a secret life, gambling on racehorses and discovering a love she never thought possible.",6.0,4075,"","[""English""]","R","sexual content, nudity and some language.","1 win & 5 nominations total","https://www.imdb.com/video/vi141019417/"
"tt27665778","Horizon: An American Saga - Chapter 2","Horizon: An American Saga - Chapter 2",2025,190,"https://m.media-amazon.com/images/M/MV5BMDg1OWI3NTYtY2IwMy00NmQ4LTk5YWUtZmViNmU5YTFkNGU5XkEyXkFqcGc@._V1_.jpg","[""Kevin Costner""]","[""Jon Baird"", ""Kevin Costner""]","[""Todd Allen"", ""Arthur Anderson"", ""Austin Archer"", ""Charles Baker"", ""Stefania Barr"", ""Ryan Bates"", ""Jon Beavers"", ""Ryan Begay"", ""Michael Todd Behrens"", ""Reed Birney"", ""Liam Bradford"", ""Dan Bringhurst"", ""Sam Bullington"", ""Aimee-Lynn Chadwick"", ""Chris Conner"", ""Kevin Costner"", ""Alejandro Edda"", ""Tom Everett""]","[""United States""]","[""New Line Cinema"", ""Territory Pictures Entertainment"", ""Warner Bros.""]","[""Drama"", ""Western""]","[""Western Epic"", ""Drama"", ""Western""]","[""sequel"", ""second part"", ""western frontier"", ""post civil war"", ""cowboy"", ""west"", ""horse"", ""weapon"", ""rifle"", ""desert"", ""american"", ""epic western""]","The continuation of one story of the settlement of the American west. It follows the further adventures of characters first featured in Horizon: An American Saga.",7.1,1546,"","[""English""]","","","",""
"tt29634843","40 Acres","40 Acres",2025,113,"https://m.media-amazon.com/images/M/MV5BOTRmZTIzMzQtZDQwOS00NGM5LWI1YTItMTc0MjE0NjczMDhlXkEyXkFqcGc@._V1_.jpg","[""R.T. Thorne""]","[""R.T. Thorne"", ""Glenn Taylor"", ""Lora Campbell""]","[""Danielle Deadwyler"", ""Kataem O'Connor"", ""Michael Greyeyes"", ""Milcania Diaz-Rojas"", ""Leenah Robinson"", ""Jaeda LeBlanc"", ""Haile Amare"", ""Elizabeth Saunders"", ""Tyrone Benskin"", ""Mimi Côté"", ""Jacob Gabriel"", ""Patrick Garrow"", ""Tyson Kirk"", ""Zeegwon Shilling"", ""John Tench"", ""Ava Weiss"", ""Derek Barnes"", ""James Binkley""]","[""Canada""]","[""Hungry Eyes Film & Television"", ""Ontario Creates"", ""Téléfilm Canada""]","[""Action"", ""Drama"", ""Sci-Fi"", ""Thriller""]","[""Action"", ""Drama"", ""Sci-Fi"", ""Thriller""]","[""farmer"", ""post apocalyptic world"", ""post apocalypse"", ""bound and gagged"", ""number in title""]","In a post-apocalyptic world with food scarcity, a Black family of Canadian farmers descended from American Civil War migrants defend their homestead against cannibals trying to seize their resources.",6.5,4237,"","[""English"", ""Cree""]","R","strong bloody violent content and language.","3 wins & 11 nominations total","https://www.imdb.com/video/vi3835807769/"
"tt28821371","MadS","MadS",2024,89,"https://m.media-amazon.com/images/M/MV5BNTg2Yzk1NGQtYzhhYS00YWI4LWFmYTAtNmI5ZmM5MzczNWY5XkEyXkFqcGc@._V1_.jpg","[""David Moreau""]","[""David Moreau""]","[""Lucille Guillaume"", ""Laurie Pavy"", ""Milton Riche"", ""Yovel Lewkowski"", ""Sasha Rudakova"", ""Vincent Pasdermadjian"", ""Jeremiah Bourgeois"", ""Najim Zeghoudi"", ""Valentine Goujon"", ""Lyam Stiti"", ""Guillaume Daar Aliabiev"", ""Gabriel Picq"", ""Sami Abed"", ""Coriane Alcade"", ""Aurélie Moreau"", ""Jérémy Margallé"", ""Benjamin Auer"", ""Ahmed Bouaalaq""]","[""France""]","[""Digital District"", ""Goodfellas"", ""Les Enfants Terribles""]","[""Horror"", ""Thriller""]","[""French"", ""Body Horror"", ""Teen Horror"", ""Zombie Horror"", ""Horror"", ""Thriller""]","[""teen horror"", ""zombie horror"", ""bad trip"", ""strobe light"", ""drug dealer"", ""drug"", ""one shot movie"", ""one shot"", ""male frontal nudity"", ""male full frontal nudity"", ""male nudity"", ""male pubic hair"", ""suicide"", ""covered in blood"", ""kidnapping"", ""mask"", ""smartphone"", ""birthday"", ""pregnancy test"", ""blinding light"", ""crying"", ""drug addict"", ""bicycle"", ""alarm siren"", ""throwing someone into water"", ""motor scooter"", ""flash of light"", ""self mutilation"", ""home burglar alarm"", ""elevator"", ""party"", ""shouting"", ""gunfire"", ""mustang car"", ""virus"", ""virus horror"", ""shot in a single take"", ""one continuous shot"", ""body horror"", ""male in a shower"", ""long take"", ""driving a car"", ""using a cell phone as a flashlight"", ""gore"", ""garage"", ""suicide by gunshot"", ""cigarette smoking"", ""drug use"", ""written by director"", ""drug snorting"", ""shot to death"", ""looking at oneself in a mirror"", ""panic"", ""car"", ""street"", ""hysteria"", ""insanity"", ""blood"", ""lens flare"", ""male rear nudity"", ""bare chested male"", ""taking a shower"", ""pubic hair""]","A teenager stops off to see his dealer to test a new drug before heading off for a night of partying. On the way home, he picks up an injured woman and the night takes a surreal turn.",6.4,10230,"","[""French""]","","","1 nomination total",""
"tt32331377","The Luckiest Man in America","The Luckiest Man in America",2025,91,"https://m.media-amazon.com/images/M/MV5BNWI2MmZmZjUtYTRhYi00ZWVhLWEwZjYtYjgwMGI4NDg2YzMxXkEyXkFqcGc@._V1_.jpg","[""Samir Oliveros""]","[""Maggie Briggs"", ""Samir Oliveros"", ""Amanda Freedman""]","[""Paul Walter Hauser"", ""Walton Goggins"", ""Shamier Anderson"", ""David Strathairn"", ""Brian Geraghty"", ""Patti Harrison"", ""Maisie Williams"", ""Ricky Russert"", ""David Rysdahl"", ""Shaunette Renée Wilson"", ""James Wolk"", ""Damian Young"", ""Haley Bennett"", ""Johnny Knoxville"", ""Lilli Kay"", ""Tatiana Ronderos"", ""Stefano Meier"", ""Carlota Castro""]","[""United States"", ""Colombia"", ""Canada"", ""Chile""]","[""Plenty Good"", ""Fabula"", ""Exemplary Films Corporation""]","[""Thriller""]","[""Thriller""]","[""waiting room"", ""audition"", ""five word title"", ""plate"", ""california"", ""press your luck"", ""camera"", ""impostor"", ""ice cream truck"", ""fake"", ""ice cream man"", ""handshake"", ""1984"", ""bow tie"", ""thrift shop"", ""trim beard"", ""cbs"", ""tour"", ""tv setting"", ""tour girl"", ""studio 33"", ""ringing telephone"", ""watching tv"", ""name tag"", ""audience"", ""pushing a red button"", ""coffee"", ""rubix cube"", ""sandwich"", ""greed"", ""african american man"", ""african american woman"", ""smoking"", ""cigarette smoking"", ""putting on makeup"", ""spinning in a chair"", ""man wears glasses"", ""african american"", ""making phone calls"", ""crowbar"", ""tapes"", ""talking on the phone"", ""restraining order"", ""behind the ear"", ""home videos"", ""watching a video"", ""watching video"", ""clapping"", ""eye movement"", ""pattern"", ""memorizing"", ""shirt"", ""giving advice"", ""twinkie"", ""eating a twinkie"", ""father daughter relationship"", ""mascot"", ""daughters birthday"", ""five patterns"", ""strong independent woman"", ""making history"", ""ohio"", ""light"", ""telephone"", ""being watched"", ""whistling"", ""dream catcher"", ""car keys"", ""late night talk show"", ""husband wife relationship"", ""calling family on phone"", ""los angeles california"", ""wife"", ""game show host"", ""f word"", ""locked door"", ""unlocking a door"", ""t shirt"", ""year 1984"", ""applause"", ""making a pass"", ""breaking a plate in anger"", ""breaking a plate"", ""eating cereal"", ""frosted flakes"", ""toast"", ""orange juice"", ""mother daughter relationship"", ""woman wears glasses"", ""mother doing daughter hair"", ""crying woman"", ""watching a game show"", ""mother and daughter watch tv together"", ""based on true story"", ""title spoken by character""]","May 1984. An unemployed ice cream truck driver steps onto the game show Press Your Luck harboring a secret: the key to endless money. But his winning streak is threatened when the bewildered executives uncover his real motivations.",6.2,5661,"","[""English""]","R","language.","2 nominations total","https://www.imdb.com/video/vi459983129/"
"tt13610344","Harvest","Harvest",2025,133,"https://m.media-amazon.com/images/M/MV5BOWM4NDY4MTUtNGVmMS00MGJkLWFkN2YtZmQwNzNmYmFjYzJkXkEyXkFqcGc@._V1_.jpg","[""Athina Rachel Tsangari""]","[""Joslyn Barnes"", ""Athina Rachel Tsangari"", ""Jim Crace""]","[""Caleb Landry Jones"", ""Harry Melling"", ""Neil Leiper"", ""Mitchell Robertson"", ""Stephen McMillan"", ""Oran Charlton"", ""Thalissa Teixeira"", ""Noor Dillan-Night"", ""Gary Maitland"", ""Rosy McEwen"", ""Antonia Quirke"", ""Emma Hindle"", ""Grace Jabbari"", ""Jack Mackay"", ""Lupi Moll"", ""Tom Bonniwell"", ""Gregor Warnock"", ""Logan Buchanan""]","[""United Kingdom"", ""Germany"", ""United States"", ""France"", ""Greece""]","[""Sixteen Films"", ""Louverture Films"", ""The Match Factory""]","[""Drama"", ""History""]","[""Drama"", ""History""]","[""scapegoat"", ""village"", ""middle ages"", ""turmoil"", ""english village"", ""harvest"", ""remote village"", ""male rear nudity"", ""male nudity"", ""skinny dipping"", ""one word title"", ""dirty nails"", ""climbing a tree"", ""man eating tree"", ""fields"", ""nude man"", ""man swimming"", ""dove"", ""horse"", ""man rides a big wheel"", ""fire"", ""burning"", ""burning farm"", ""damaged hand"", ""flour"", ""egg"", ""voice over narration"", ""attempted kiss"", ""woman kisses a man's hand"", ""ram"", ""cutting wool"", ""wheat field"", ""field of wheat"", ""man painting"", ""counting"", ""black man"", ""map"", ""oak wood"", ""looking up to the sky"", ""bow and arrow"", ""pitchfork"", ""chicken"", ""foreigners"", ""keys"", ""man wears glasses"", ""male leader"", ""village leader"", ""cutting off someone's hair"", ""cutting off hair"", ""scissors"", ""running away screaming"", ""woman running"", ""hair"", ""chopping food"", ""playing with hair"", ""dog"", ""scottish village"", ""apples"", ""hog"", ""kiss"", ""singing"", ""women singing"", ""wearing a mask"", ""feast"", ""f rated"", ""candle"", ""written and directed by female"", ""mask"", ""leader makes a speech"", ""man whispering"", ""dancing"", ""bagpipe"", ""man woman dancing"", ""woman singing"", ""dancing around a fire"", ""woman"", ""brown woman"", ""offering a hand"", ""looking for someone"", ""fat man"", ""man insults a man"", ""man carries a stone"", ""high five hand slap"", ""two girls"", ""man rides a horse"", ""girl wears crown"", ""woman bows"", ""clapping"", ""little girl"", ""two men"", ""explore the area"", ""basket weaver"", ""berry tree"", ""drawing a map"", ""female teacher"", ""hitting head on stone"", ""mother daughter relationship"", ""foreigner"", ""woman sits in a tree"", ""flowers""]","Over seven hallucinatory days, a village with no name, in an undefined time and place, disappears.",6.0,1392,"","[""English""]","","","4 nominations total","https://www.imdb.com/video/vi447793177/"
"tt26750774","The Wailing","El llanto",2024,107,"https://m.media-amazon.com/images/M/MV5BMTg5ZjQ5OGMtZjBmMy00YzMwLWI1MjktYTFmN2Q3ZTQ4MjUyXkEyXkFqcGc@._V1_.jpg","[""Pedro Martín-Calero""]","[""Isabel Peña"", ""Pedro Martín-Calero""]","[""Ester Expósito"", ""Mathilde Ollivier"", ""Malena Villa"", ""José Luis Ferrer"", ""Claudia Roset"", ""Lía Lois"", ""Sonia Almarcha"", ""Tomás del Estal"", ""Lautaro Bettoni"", ""Àlex Monner"", ""Sebastián Arzeno"", ""María Ucedo"", ""Darío Levy"", ""Guillermina Sorribes Liotta"", ""Pierre Marquille"", ""Raúl Sales"", ""Pedro Lozano"", ""Esther Ortega""]","[""Spain"", ""Argentina"", ""France""]","[""Caballo Films"", ""Setembro Cine"", ""Tandem Films""]","[""Drama"", ""Horror""]","[""Spanish"", ""Supernatural Horror"", ""Drama"", ""Horror""]","[""invisible man"", ""invisible attacker"", ""ghostly figure"", ""supernatural horror"", ""evil entity"", ""male full frontal nudity"", ""public nudity"", ""male frontal nudity"", ""male pubic hair"", ""male nudity"", ""male rear nudity"", ""wrongfully accused of murder"", ""stalking"", ""la plata argentina"", ""text message displayed on screen"", ""madrid spain"", ""ghostly sound"", ""1990s"", ""nightclub"", ""drug abuse"", ""adopted daughter"", ""perception versus reality"", ""sony video camera"", ""bruised face"", ""death of boyfriend"", ""nonlinear timeline"", ""paranoia"", ""video message"", ""student short film"", ""female character finds out she's adopted"", ""brussels belgium"", ""woman cries"", ""apartment tower"", ""violence against a woman"", ""haunted apartment"", ""2020s"", ""film student"", ""death of loved one"", ""filmmaking student"", ""french abroad"", ""murder of boyfriend"", ""jump scare"", ""spaniard abroad"", ""two word title"", ""pubic hair"", ""hairy chested male"", ""hairy chest"", ""bare chested male"", ""title co written by female"", ""co written by director""]","A group of young people inadvertently resurrect a seemingly invisible evil.",6.0,2270,"","[""Spanish"", ""French""]","","","1 win & 3 nominations total",""
"tt28618488","Vermiglio","Vermiglio",2025,119,"https://m.media-amazon.com/images/M/MV5BNjdhZTg5NjUtYjg5Ny00NDc3LWI2NzUtYjY4NDMxZjQ4NjVmXkEyXkFqcGc@._V1_.jpg","[""Maura Delpero""]","[""Maura Delpero""]","[""Tommaso Ragno"", ""Roberta Rovelli"", ""Martina Scrinzi"", ""Giuseppe De Domenico"", ""Carlotta Gamba"", ""Orietta Notari"", ""Santiago Fondevila"", ""Rachele Potrich"", ""Anna Thaler"", ""Patrick Gardner"", ""Enrico Panizza"", ""Luis Thaler"", ""Simone Benedetti"", ""Sara Serraiocco"", ""Domenico Ferraioli"", ""Leone Gubert"", ""Romina Cescolini"", ""Fabio Daprà""]","[""Italy"", ""France"", ""Belgium""]","[""Cinedora"", ""Charades"", ""Versus Production""]","[""Drama"", ""History""]","[""Italian"", ""Period Drama"", ""Drama"", ""History""]","[""world war two"", ""italian alps"", ""remote village"", ""family relationships"", ""italy"", ""year 1944"", ""female nudity"", ""nudity"", ""female rear nudity"", ""female topless nudity"", ""title directed by female"", ""mountain village"", ""large family"", ""deserter"", ""husband wife relationship"", ""school"", ""male female relationship"", ""village"", ""infidelity"", ""teacher"", ""soldier"", ""sharing a bed"", ""dopoguerra"", ""postwar period"", ""village name in title"", ""sister sister relationship"", ""f rated"", ""snow"", ""love"", ""pregnant woman"", ""milk"", ""one word title"", ""classroom"", ""alps"", ""baby"", ""rear nudity"", ""family life"", ""breast feeding"", ""milking a cow"", ""widow"", ""torrent"", ""toilet"", ""death of husband"", ""mountain"", ""newspaper"", ""bigamy"", ""hen"", ""pregnancy"", ""taking a bath"", ""reference to antonio vivaldi"", ""illiterate"", ""loss of husband"", ""giving birth"", ""schoolteacher"", ""cigarette smoking"", ""bath"", ""listening to music"", ""letter"", ""cow"", ""italian soldier"", ""breastfeeding a baby"", ""triple f rated"", ""first menstruation"", ""location in title"", ""reference to frederic chopin"", ""milking"", ""childbirth"", ""written by director"", ""winter"", ""vinyl record"", ""post war italy"", ""period drama"", ""title spoken by character""]","1944, Vermiglio, a remote mountain village. The arrival of Pietro, a deserter, into the family of the local teacher, and his love for the teacher's eldest daughter, will change the course of everyone's life.",6.9,5941,"","[""Italian"", ""Latin""]","","","19 wins & 31 nominations total","https://www.imdb.com/video/vi1844693273/"
"tt28349451","The Shadow Strays","The Shadow Strays",2024,144,"https://m.media-amazon.com/images/M/MV5BODdmZTc0MzktN2IwNy00NWJiLTlmZWEtZjVjNGY1ODEzNjk5XkEyXkFqcGc@._V1_.jpg","[""Timo Tjahjanto""]","[""Timo Tjahjanto""]","[""Aurora Ribero"", ""Hana Malasan"", ""Taskya Namya"", ""Agra Piliang"", ""Andri Mashadi"", ""Kristo Immanuel"", ""Adipati Dolken"", ""Ali Fikry"", ""Arswendy Bening Swara"", ""Kin Wah Chew"", ""Daniel Ekaputra"", ""Tanta Ginting"", ""Yayan Ruhian"", ""Eva Celia Latjuba"", ""Mawar Eva de Jongh"", ""Hiroaki Kato"", ""Nobuyuki Suzuki"", ""Naomi Hitanayri Christy""]","[""Indonesia"", ""United States""]","[""Frontier Pictures"", ""XYZ Films""]","[""Action"", ""Crime"", ""Thriller""]","[""Gangster"", ""Gun Fu"", ""Martial Arts"", ""Samurai"", ""Action"", ""Crime"", ""Thriller""]","[""japan"", ""graveyard"", ""nightclub"", ""chase"", ""teenager"", ""indonesia"", ""one man army"", ""indonesian drama"", ""mission"", ""assassin"", ""fight"", ""blood"", ""violence"", ""gore"", ""redemption"", ""martial arts"", ""katana"", ""organized crime"", ""sword"", ""criminal"", ""martial arts action"", ""weapon"", ""suspense"", ""mask"", ""machete"", ""winter"", ""police officer"", ""knife"", ""gun"", ""vehicle"", ""gang"", ""dagger"", ""motorcycle"", ""child"", ""assault rifle"", ""handgun"", ""children"", ""explosion"", ""gangster"", ""car"", ""car crash"", ""shotgun"", ""bullet"", ""red flare"", ""enemy"", ""apartment"", ""plane"", ""tomb"", ""forest"", ""governor"", ""grandmother"", ""fire"", ""mother"", ""money"", ""kidnapping"", ""medicine"", ""mountain"", ""grenade"", ""human trafficking"", ""shovel"", ""warehouse"", ""smoking"", ""stabs"", ""van"", ""bedroom"", ""shower"", ""smoke"", ""city"", ""teenage girl"", ""drive"", ""young"", ""master"", ""helmet"", ""baseball bat"", ""young girl"", ""restaurant"", ""gun fu action"", ""police"", ""slow motion action scene"", ""samurai"", ""meatballs"", ""brutal"", ""slow motion"", ""opening action scene"", ""food"", ""asia"", ""one woman army"", ""katana sword"", ""yakuza"", ""jakarta indonesia"", ""one person army action"", ""injection"", ""splatter"", ""serum"", ""samurai action"", ""gangster crime"", ""pregnancy"", ""death of mother"", ""female protagonist"", ""female assassin""]","Codename 13, a 17-year-old assassin, is suspended due to a sloppy mission in Japan. She meets 11-year-old Monji, who loses his mother, and sets out to rescue him.",6.5,10288,"","[""Indonesian"", ""English"", ""Japanese"", ""Chinese""]","","","2 nominations total","https://www.imdb.com/video/vi994493977/"
"tt29279903","Happyend","Happyend",2024,113,"https://m.media-amazon.com/images/M/MV5BNWM2NDdkZmEtMTAxZC00ZTRiLTk2ZDgtMDA0YWM0MmQ1ZjdlXkEyXkFqcGc@._V1_.jpg","[""Neo Sora""]","[""Neo Sora""]","[""Shina Peng"", ""Makiko Watanabe"", ""Shirô Sano"", ""Ayumu Nakajima"", ""Yukito Hidaka"", ""Hayato Kurihara"", ""Kilala Inori"", ""Yûta Hayashi"", ""Yuta Koga"", ""Kosuke Tanaka"", ""Eigi Kodaka"", ""Arazi"", ""Pushim"", ""Motomasa Okui""]","[""Japan"", ""United States"", ""Singapore"", ""United Kingdom""]","[""Zakkubalan"", ""Cineric Creative"", ""Cinema Inutile""]","[""Drama"", ""Fantasy"", ""Sci-Fi""]","[""Japanese"", ""Drama"", ""Fantasy"", ""Sci-Fi""]","[""tokyo japan"", ""written by director"", ""japan"", ""police"", ""food"", ""singing"", ""bare chested male"", ""near future"", ""high school boy"", ""earthquake"", ""high school gradution ceremony"", ""one word title"", ""high school"", ""high school principal"", ""video surveillance"", ""cell phone"", ""high school girl"", ""classroom""]","In near-future Tokyo, the threat of a catastrophic quake looms. Two friends prank their principal before graduation, leading to school surveillance installation.",6.9,1257,"","[""Japanese""]","","","7 wins & 13 nominations total","https://www.imdb.com/video/vi2663893017/"
"tt31112509","Jane Austen Wrecked My Life","Jane Austen a gâché ma vie",2025,98,"https://m.media-amazon.com/images/M/MV5BYzBkMTdhMzMtMTgwNS00NDkwLWEwOGEtMTQyNmVmOTk1YWMxXkEyXkFqcGc@._V1_.jpg","[""Laura Piani""]","[""Laura Piani""]","[""Camille Rutherford"", ""Pablo Pauly"", ""Charlie Anson"", ""Annabelle Lengronne"", ""Liz Crowther"", ""Alan Fairbairn"", ""Lola Peploe"", ""Alice Butaud"", ""Roman Angel"", ""Laurence Pierre"", ""Alyzée Soudet"", ""Rodrigue Pouvin"", ""Nina Hédin"", ""Frederick Wiseman"", ""Pierre-François Garel""]","[""France""]","[""Les Films du Veyrier"", ""Sciapode"", ""Canal+""]","[""Comedy"", ""Romance""]","[""French"", ""Romantic Comedy"", ""Comedy"", ""Romance""]","[""reference to jane austen"", ""england"", ""french abroad"", ""aspiring writer"", ""bookshop"", ""female topless nudity"", ""triple f rated"", ""f rated"", ""writer"", ""love triangle"", ""title directed by female"", ""france"", ""romantic comedy"", ""female nudity"", ""writer's retreat"", ""male female relationship"", ""reference to mr. darcy"", ""bookstore"", ""kiss"", ""bookseller"", ""residency"", ""unexpected kiss"", ""best friend"", ""friendship"", ""paris france"", ""little boy"", ""driving"", ""dancing"", ""reference to persuasion the novel"", ""sister sister relationship"", ""ferry"", ""llama"", ""car breakdown"", ""death of parents"", ""feather boa"", ""dancing alone"", ""painting toenails"", ""sex scene"", ""singing in a car"", ""pub"", ""reference to william wordsworth"", ""clothed female naked male scene"", ""cigarette smoking"", ""telephone call"", ""car"", ""darts"", ""cell phone"", ""mirror"", ""aunt nephew relationship"", ""gas station"", ""humming"", ""texting"", ""vomiting"", ""rain"", ""crying"", ""sleeping on a couch"", ""rabbit"", ""snoring"", ""piano"", ""reading aloud"", ""awkward sex"", ""slow dancing"", ""no cell phone signal"", ""i ching"", ""awkward situation"", ""chinese restaurant"", ""breakfast"", ""letter"", ""restaurant"", ""sexual attraction"", ""umbrella"", ""male rear nudity"", ""undressing"", ""note"", ""dementia"", ""poem"", ""sake"", ""unresolved grief"", ""ball"", ""reference to uber"", ""fireplace"", ""fantasizing"", ""kiss on the cheek"", ""morning after"", ""manuscript"", ""whistling"", ""vacation home"", ""drunkenness"", ""sneaking out"", ""suitcase"", ""single woman"", ""pouring water on someone"", ""sandwich"", ""writer's block"", ""obscene finger gesture"", ""hugging"", ""writing"", ""sleeping in a car"", ""trauma"", ""woman kisses a man""]","A desperately single bookseller, lost in a fantasy world, finds herself forced to fulfill her dreams of becoming a writer in order to stop messing up her love life.",6.2,1856,"","[""French"", ""English""]","R","language, some sexual content and nudity.","3 nominations total","https://www.imdb.com/video/vi2675951897/"
