"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt3332304","Thirumalai","Thirumalai",2003,169,"https://m.media-amazon.com/images/M/MV5BMWEyYjBkZjQtNjJlMi00MTQ1LWIzZGYtNDQwYzM0NTNjYWFiXkEyXkFqcGc@._V1_.jpg","[""Ramana""]","[""Gautam Ghosh"", ""Ramana""]","[""Joseph Vijay"", ""Jyotika"", ""Avinash"", ""Manoj K. Jayan"", ""Vivek"", ""Raghuvaran"", ""Annadurai Kannadasan"", ""Karunas"", ""Kousalya"", ""Krishna"", ""Vijay Krishnaraj"", ""Raghava Lawrence"", ""Kiran Rathod""]","[""India""]","[""Kavithalayaa Productions""]","[""Action"", ""Romance""]","[""Tamil"", ""Action"", ""Romance""]","[""love""]","Thirumalai, a mechanic, falls in love with Sweta. However, her father, the owner of a TV channel, is unhappy with their relationship. He takes Arasu help to create differences between the couple.",7.2,3380,"","[""Tamil""]","","","","https://www.imdb.com/video/vi3441539865/"
"tt0402590","The Wooden Camera","The Wooden Camera",2004,92,"https://m.media-amazon.com/images/M/MV5BMTYyNzY3NTcxNV5BMl5BanBnXkFtZTcwMjI0NzcyMQ@@._V1_.jpg","[""Ntshaveni Wa Luruli""]","[""Yves Buclet"", ""Peter Speyer""]","[""Junior Singo"", ""Dana de Agrella"", ""Innocent Msimango"", ""Lisa Petersen"", ""Nicholas Jara"", ""Lynita Crofford"", ""Nomhle Nkonyeni"", ""Thembi Mtshali"", ""Jean-Pierre Cassel"", ""Fats Bookholane"", ""Bo Petersen"", ""Andre Jacobs""]","[""France"", ""United Kingdom"", ""South Africa""]","[""ODELION"", ""Richard Green & Associates"", ""Tall Stories""]","[""Family""]","[""Family""]","[""young"", ""gun"", ""video camera"", ""runaway child"", ""male teen prostitution"", ""brother sister relationship"", ""father son relationship"", ""father daughter relationship"", ""rich girl poor boy relationship"", ""killed by gunshot""]","A township near Cape Town. Two young teens, Madiba and Sipho, find a gun and a camera. Sipho takes the gun, and Madiba the camera, sealing their fate.",7.0,536,"","[""English""]","","","3 wins & 3 nominations total",""
"tt4357766","Vedettes al desnudo","Vedettes al desnudo",2003,77,"https://m.media-amazon.com/images/M/MV5BNjUyZDE3MzgtOGM0MS00NTcxLTkzMGYtM2FkMjkxNDQ5Yjk2XkEyXkFqcGc@._V1_.jpg","[""Leonidas Zegarra""]","[""Leonidas Zegarra""]","[""Wilmer Ato"", ""Juana Judith Bustos"", ""Azucena Del Río"", ""Susy Díaz"", ""Yesabella"", ""Américo Zuñiga""]","[""Peru""]","[""Cine 2000"", ""Del Mazo Producciones""]","[""Crime"", ""Drama"", ""Thriller""]","[""Spanish"", ""Crime"", ""Drama"", ""Thriller""]","[""killing"", ""assassin"", ""assassination"", ""killer"", ""criminal"", ""psychologist"", ""psychopath"", ""police officer"", ""detective"", ""investigation"", ""capture"", ""interrogation"", ""vedette"", ""psychosis"", ""stabbing"", ""stab"", ""sex with female corpse"", ""investigative"", ""depression"", ""depressive"", ""admirer"", ""monster"", ""police psychologist"", ""accusation"", ""suspect"", ""young killer"", ""religious fanatic"", ""religious upbringing"", ""psychological"", ""pyschological"", ""serial killer"", ""knife"", ""wound"", ""blood"", ""eyes"", ""death"", ""blood bath"", ""corpse"", ""male serial killer"", ""female victim"", ""mattress"", ""sex with corpse"", ""former congresswoman"", ""dildo"", ""hanging naked corpses"", ""female corpse"", ""bisexual"", ""sexual dissatisfaction"", ""doggie style sex position"", ""peruvian cinema"", ""peru"", ""peruvian"", ""peruvian art"", ""murder"", ""murderer"", ""television set"", ""naked couple"", ""doggy style sex"", ""sex scenes"", ""spying on someone"", ""cheating wife"", ""fit woman"", ""abandoned"", ""aunt"", ""african peruvian"", ""afro peruvian"", ""male rear nudity"", ""female nudity"", ""murder of a nude woman"", ""nude corpse"", ""female rear nudity"", ""female frontal nudity"", ""female full frontal nudity""]","A story of revenge, murder and violence in the gray streets of Lima.",6.1,22,"","[""Spanish""]","","","",""
"tt0383543","Onmyoji 2","Onmyoji 2",2003,112,"https://m.media-amazon.com/images/M/MV5BMTkyMzkxNTIzNV5BMl5BanBnXkFtZTcwODU4MzcyMQ@@._V1_.jpg","[""Yôjirô Takita""]","[""Itaru Era"", ""Yôjirô Takita"", ""Baku Yumemakura""]","[""Mansai Nomura"", ""Hideaki Itô"", ""Kiichi Nakai"", ""Kyôko Fukada"", ""Eriko Imai"", ""Yûko Kotegawa"", ""Hayato Ichihara"", ""Dorothy Elias-Fahn"", ""Jessica Gee-George"", ""Yukijirô Hotaru"", ""Katsuya Koiso"", ""Lex Lang"", ""Michael McConnohie"", ""Paul St. Peter"", ""Terrence Stone"", ""Hiromitsu Suzuki"", ""Masaaki Takarai"", ""Yasunari Takeshima""]","[""Japan""]","[""Dentsu"", ""Fellah Pictures"", ""Kadokawa Shoten Publishing Co.""]","[""Action"", ""Fantasy""]","[""Japanese"", ""Action"", ""Fantasy""]","[""10th century"", ""heian period"", ""sequel"", ""second part""]","A group of demons in the ancient Japanese capital of Heian is dismembering members of a family of Japanese nobles.",6.0,634,"","[""Japanese""]","","","1 nomination total",""
"tt0327210","Uncle Nino","Uncle Nino",2003,104,"https://m.media-amazon.com/images/M/MV5BMWE5NjIwNWUtMWQzZi00Y2Q2LTgyYzAtZTk2YTAwNzRiNDRkXkEyXkFqcGc@._V1_.jpg","[""Robert Shallcross""]","[""Robert Shallcross""]","[""Joe Mantegna"", ""Anne Archer"", ""Pierrino Mascarino"", ""Trevor Morgan"", ""Duke Doyle"", ""Daniel Adebayo"", ""Gia Mantegna"", ""Gianfranco Landi"", ""Abby Sher"", ""John Judd"", ""Michael Stahl-David"", ""Shanesia Davis"", ""Maureen Gallagher"", ""Jessica Szohr"", ""Lucia Guzzardi"", ""Marilyn Dodds Frank"", ""Ned Schmidtke"", ""Freeman Coffey""]","[""United States""]","[""Kick the Can Productions"", ""Uncle Nino Productions LLC""]","[""Comedy"", ""Drama"", ""Family""]","[""Spanish"", ""Comedy"", ""Drama"", ""Family""]","[""character name as title"", ""uncle"", ""violin"", ""italian american"", ""independent film""]","A distant, slightly dysfunctional family is brought closer together when the father's long-estranged Uncle Nino comes from Italy to Chicago for a surprise visit.",6.5,924,"","[""Spanish"", ""English""]","PG","language and some teen smoking","1 win total",""
"tt0386029","Shivamani","Shivamani",2003,143,"https://m.media-amazon.com/images/M/MV5BOGZiMjIzOWQtNmFmNi00MWIxLThjOGQtYmIwOGMwMWRiNTkwXkEyXkFqcGc@._V1_.jpg","[""Puri Jagannadh""]","[""Puri Jagannadh"", ""Kona Venkat""]","[""Nagarjuna Akkineni"", ""Rakshitha"", ""Asin"", ""Prakash Raj"", ""Mohammad Ali"", ""Sangeetha"", ""A.V.S. Subramanyam"", ""Brahmaji"", ""Banerjee"", ""M.S. Narayana"", ""Vinod Bala"", ""Ganesh Babu"", ""Raju Satyam""]","[""India""]","[""Vaishno Academy""]","[""Action"", ""Romance""]","[""Telugu"", ""Action"", ""Romance""]","[""character name as title"", ""one word title"", ""kerala india"", ""loss of voice"", ""mute"", ""police officer"", ""gangster""]","An ex cop goes in search of his lost girlfriend to Kerala and along way meets a news reporter who helps him to find his lover.",6.2,529,"","[""Telugu""]","","","1 nomination total",""
"tt0427580","Mécanix","Mécanix",2004,70,"https://m.media-amazon.com/images/M/MV5BMTQ0OTI1ODk3OV5BMl5BanBnXkFtZTgwMzgzOTEyMTE@._V1_.jpg","[""Rémy M. Larochelle""]","[""Mélissa Hébert"", ""Rémy M. Larochelle""]","[""Stéphane Bilodeau"", ""Julie-Anne Côté"", ""Philippe Chabot""]","[""Canada""]","[""Ofilms"", ""Avant-Gore""]","[""Animation"", ""Fantasy"", ""Horror""]","[""French"", ""Body Horror"", ""Animation"", ""Fantasy"", ""Horror""]","[""body horror""]","Mecanix tells the story of the last human beings who are forced to be the slaves of the strange creatures that rule this strange world.There is only one thing these beasts fear - the embryo of the universe : the origin of everythi...",6.2,193,"","[""French""]","","","",""
"tt0382180","My Name Is Bach","Mein Name ist Bach",2004,97,"https://m.media-amazon.com/images/M/MV5BMjA1Mzc5Mzc4M15BMl5BanBnXkFtZTcwMTExNzY5MQ@@._V1_.jpg","[""Dominique de Rivaz""]","[""Jean-Luc Bourgeois"", ""Dominique de Rivaz"", ""Leo Raat""]","[""Vadim Glowna"", ""Jürgen Vogel"", ""Karoline Herfurth"", ""Anatole Taubman"", ""Paul Herwig"", ""Antje Westermann"", ""Detlev Buck"", ""Michel Cassagne"", ""Patrice-Luc Doumeyrou"", ""Bernard Liègme"", ""Daniel Lommatzsch"", ""Henning Peker"", ""Hans-Michael Rehberg"", ""Joachim Tomaschewsky"", ""Gilles Tschudi"", ""Philippe Vuilleumier""]","[""Switzerland"", ""Germany"", ""France""]","[""CAB Productions"", ""Pandora Filmproduktion"", ""Télévision Suisse-Romande (TSR)""]","[""Biography"", ""Drama""]","[""German"", ""Biography"", ""Drama""]","[""young"", ""claim in title""]","Composer Johann Sebastian Bach is introduced to King Frederick II of Prussia in 1747. The aging composer and the young monarch clash and a battle of egos ensues.",6.0,369,"","[""German""]","","","2 wins & 1 nomination total",""
"tt0434231","The Net","Das Netz",2005,121,"https://m.media-amazon.com/images/M/MV5BMTcwNjY4Nzk4MF5BMl5BanBnXkFtZTcwNzg0NzIzMQ@@._V1_.jpg","[""Lutz Dammbeck""]","[""Lutz Dammbeck""]","[""Lutz Dammbeck"", ""Eva Mattes"", ""Tom Vogt"", ""Stewart Brand"", ""John Brockman"", ""Butch Gehring"", ""David Gelernter"", ""Ted Kaczynski"", ""Ken Kesey"", ""Timothy Leary"", ""Henry A. Murray"", ""Robert W. Taylor"", ""Heinz von Foerster"", ""Chris Waits"", ""Norbert Wiener"", ""Paul Garrin""]","[""Germany""]","[""ARTE"", ""Lutz Dammbeck Filmproduktion"", ""Südwestrundfunk (SWR)""]","[""Documentary""]","[""Documentary""]","[""technocracy"", ""anti consumerism"", ""anti materialism"", ""critique of civilization"", ""environmental issue"", ""neo luddism"", ""unabomber""]","Ultimately stunning in its revelations, Lutz Dammbeck's THE NET explores the incredibly complex backstory of Ted Kaczynski, the infamous Unabomber. This exquisitely crafted inquiry into the rationale of this mythic figure situates...",6.9,415,"","[""English"", ""German""]","","","",""
"tt0366287","Caterina in the Big City","Caterina va in città",2003,107,"https://m.media-amazon.com/images/M/MV5BZWUwMTkyYjctYjIzNS00NWU2LThhYWYtZGRhYjExY2UxZWNiXkEyXkFqcGc@._V1_.jpg","[""Paolo Virzì""]","[""Francesco Bruni"", ""Paolo Virzì""]","[""Alice Teghil"", ""Sergio Castellitto"", ""Margherita Buy"", ""Antonio Carnevale"", ""Silvio Vannucci"", ""Federica Sbrenna"", ""Carolina Iaquaniello"", ""Zach Wallen"", ""Martino Reviglio"", ""Claudio Amendola"", ""Flavio Bucci"", ""Paola Tiziana Cruciani"", ""Luigi Grilli"", ""Tereza Paula Da Rosa"", ""Renata Orso"", ""Margerita Mazzola"", ""Martina Tasquetta"", ""Giulia Gorietti""]","[""Italy""]","[""Cattleya"", ""Rai Cinema"", ""Sky Cinema""]","[""Comedy"", ""Drama""]","[""Italian"", ""Comedy"", ""Drama""]","[""liberal"", ""conservative"", ""teenage girl"", ""fascist"", ""rome italy"", ""elementary school"", ""social life"", ""obsession"", ""female female kiss"", ""industrial town"", ""first kiss"", ""father daughter relationship"", ""depression"", ""chorus"", ""character name in title""]","Caterina, forced to leave her small town at the age of thirteen, faces the complications of living in the big metropoly of Rome.",6.8,3264,"","[""Italian""]","","","7 wins & 9 nominations total",""
"tt0296734","Là-haut, un roi au-dessus des nuages","Là-haut, un roi au-dessus des nuages",2004,100,"https://m.media-amazon.com/images/M/MV5BZDM0M2Q5NDgtMDI1OC00NzZlLTljNWMtMThiOWMyZGYxMzliXkEyXkFqcGc@._V1_.jpg","[""Pierre Schoendoerffer""]","[""Ludovic Schoendoerffer"", ""Pierre Schoendoerffer""]","[""Florence Darel"", ""Bruno Cremer"", ""Claude Rich"", ""Jacques Perrin"", ""Wojciech Pszoniak"", ""Christophe Reymond"", ""Gérard Oury"", ""Jacques Dufilho"", ""Ludovic Schoendoerffer"", ""Patrick Chauvel"", ""Eric Do"", ""André Peron"", ""Albert Delpy"", ""Philippe Clay"", ""Maurice Corcuff"", ""Louis Rolland"", ""Michel Quideau"", ""Patrick Poivre d'Arvor""]","[""France"", ""Canada""]","[""Euripide Productions"", ""Arte France Cinéma"", ""France 2 Cinéma""]","[""Drama"", ""Thriller""]","[""French"", ""Drama"", ""Thriller""]","[""friend""]","Henri Lanvern is shooting a film in Thailand. One evening, at the end of the shooting, he sees a friend of the war, General Cao Ba Ky, escaped from a communist re-education camp. No more news from Lanvern since.",6.1,79,"","[""French""]","","","",""
"tt0362174","Spin","Spin",2003,107,"https://m.media-amazon.com/images/M/MV5BMTQyNzMwMjExMV5BMl5BanBnXkFtZTYwMDk4MjI3._V1_.jpg","[""James Redford""]","[""Donald Everett Axinn"", ""James Redford""]","[""Stanley Tucci"", ""Dana Delany"", ""Rubén Blades"", ""Brendan Guy Murphy"", ""Max Madore"", ""Marissa Baca"", ""Daniel O'Haco"", ""Ryan Merriman"", ""David Alexander Johnston"", ""Rich Montague"", ""Dave Adams"", ""Michael Heistand"", ""Paula Garcés"", ""Heather Conforto"", ""Miguel Ortega"", ""Donald Everett Axinn"", ""Gina Carizoza"", ""Rey Chavez""]","[""United States""]","[""Spin Prods. LLC""]","[""Drama"", ""Family""]","[""Drama"", ""Family""]","[""parents"", ""school"", ""girl"", ""teenager"", ""interracial marriage"", ""airplane crash"", ""period film"", ""coming of age"", ""aviation"", ""based on novel"", ""independent film""]","Young Eddie loses his parents in an accident and his uncle leaves him for ten years in the care of his Hispanic rancher. In high school he reconnects with a girl from his past, and their grow an interracial relationship.",6.3,555,"","[""English""]","PG-13","thematic elements and some violent images","2 wins total",""
"tt0327546","Singing Behind Screens","Cantando dietro i paraventi",2003,98,"https://m.media-amazon.com/images/M/MV5BMTI4OTE2MjY2NV5BMl5BanBnXkFtZTcwNDMwNzY5MQ@@._V1_.jpg","[""Ermanno Olmi""]","[""Ermanno Olmi"", ""Jorge Luis Borges""]","[""Bud Spencer"", ""Jun Ichikawa"", ""Sally Ming Zeo Ni"", ""Camillo Grassi"", ""Makoto Kobayashi"", ""Li Xiang Yang"", ""Wen Li Guang"", ""Chen Ruohao"", ""Davide Dragonetti"", ""Alberto Capone"", ""Carlene Ko"", ""Sultan Temir Omarov"", ""Bellini Zheng"", ""Gaowta Shara Azzolini"", ""Xuwu Chen"", ""Jiahua Chen"", ""Mexiang Chen"", ""Un Cho Sung""]","[""Italy"", ""United Kingdom"", ""France""]","[""Cinemaundici"", ""Rai Cinema"", ""Lakeshore Entertainment""]","[""Drama"", ""History"", ""Music"", ""War""]","[""Italian"", ""Drama"", ""History"", ""Music"", ""War""]","[""female full frontal nudity"", ""female rear nudity"", ""woman naked on stage"", ""female topless nudity"", ""pirate"", ""widow"", ""theater"", ""sea"", ""revenge"", ""ocean"", ""female nudity"", ""female frontal nudity"", ""china"", ""nudity""]","A young man enters a brothel and sees a staged narration of a Chinese folk tale concerning a female pirate.",6.3,599,"","[""Italian"", ""Mandarin"", ""English""]","","","7 wins & 8 nominations total",""
"tt0393115","Bugbog sarado","Bugbog sarado",2003,85,"https://m.media-amazon.com/images/M/MV5BZTYxZDI3OWMtZWU1NC00MWQ0LWJjZjQtODhmZTlhOGI2OGZkXkEyXkFqcGc@._V1_.jpg","[""Joel Lamangan""]","[""Roy Iglesias""]","[""Maui Taylor"", ""Victor Neri"", ""Andrea Del Rosario"", ""Jordan Herrera"", ""Marky Lopez"", ""Richard Quan"", ""Carlo Maceda"", ""Tony Mabesa"", ""Nanding Josef"", ""Jim Pebanco"", ""Jon Romano"", ""Lily Chu"", ""Manny Palo"", ""Manu Respall"", ""Vanessa Pagharion"", ""Errol Tuazon"", ""Christian Simangan"", ""Gigi Columna""]","[""Philippines""]","[""Viva Films""]","[""Drama"", ""Mystery"", ""Thriller""]","[""Filipino"", ""Drama"", ""Mystery"", ""Thriller""]","[""female rear nudity"", ""female full frontal nudity"", ""female nudity"", ""woman"", ""wrong"", ""man"", ""sadism"", ""masochism"", ""traveling salesman"", ""social worker"", ""murder"", ""book"", ""novelist"", ""boarder"", ""couple"", ""filipina"", ""artist"", ""landlady"", ""sex""]","Bugbong Sarado is a mystery drama revolving around two neighboring couples. In a twisted chain of events one man (Brandon) falls for the wrong woman (Stella) and ends up killing the man (Brix) who rightfully owns the woman he fell...",6.2,41,"","[""Filipino"", ""Tagalog""]","","","",""
"tt0387057","Beat the Drum","Beat the Drum",2006,114,"https://m.media-amazon.com/images/M/MV5BMTg3MzEzMzUwMF5BMl5BanBnXkFtZTcwNDMxMDQzMQ@@._V1_.jpg","[""David Hickson""]","[""David McBrayer""]","[""Junior Singo"", ""Owen Sejake"", ""Mary Twala"", ""Clive Scott"", ""Noluthando Maleka"", ""Adelaide Shabalala"", ""Lennox Matheboe"", ""Bhekhimusi Mkize"", ""Thulani Xolo"", ""Glen Gabela"", ""Dineo Nchabeleng"", ""Jeremiah Ndlovu"", ""Elliot Makhubo"", ""Lindelani Buthelezi"", ""Pumi Mkhwanazi"", ""Maurice Carpede"", ""Tom Fairfoot"", ""Fats Bookholane""]","[""South Africa"", ""United States""]","[""Z Productions""]","[""Drama""]","[""Drama""]","[""africa""]","Young Musa is orphaned after a mysterious illness strikes his village in KwaZulu Natal. To help his grandmother, Musa sets out for Johannesburg with his father's last gift, a tribal drum, in search of work and his uncle. The journ...",7.1,730,"","[""English"", ""Zulu""]","","","10 wins & 3 nominations total",""
"tt0368045","Mother's Elling","Mors Elling",2003,78,"https://m.media-amazon.com/images/M/MV5BOWVhNmY1OTUtNWE5Ni00MDM0LTk4NmMtOTZhMmQwMWExZWQzXkEyXkFqcGc@._V1_.jpg","[""Eva Isaksen""]","[""Ingvar Ambjørnsen"", ""Axel Hellstenius""]","[""Per Christian Ellefsen"", ""Grete Nordrå"", ""Helge Reiss"", ""Christin Borge"", ""Per Schaanning"", ""Lena Meieran"", ""Ane Dahl Torp"", ""Erland Bakker"", ""Thorbjørn Paulsen"", ""Henriette Steenstrup"", ""Liv Johannson"", ""Egil Grasmo"", ""Gabriel Martin"", ""Frank Capdet"", ""Àngels Aymar"", ""Pape Monsoriu"", ""Kit""]","[""Norway""]","[""Maipo Film""]","[""Comedy"", ""Drama""]","[""Norwegian"", ""Comedy"", ""Drama""]","[""title directed by female"", ""female nudity"", ""female topless nudity"", ""shy man"", ""adult son lives with his mother"", ""shyness"", ""cult film"", ""stewardess"", ""widow"", ""voice over"", ""vacation"", ""train"", ""tour guide"", ""topless woman"", ""sunbathing"", ""sequel"", ""older person"", ""pickpocket"", ""oslo norway"", ""mother son relationship"", ""mediterranean"", ""masturbation"", ""loss of mother"", ""jigsaw puzzle"", ""goldfish"", ""cat"", ""beach"", ""airport"", ""based on novel""]","In this prequel to Elling (2001), Elling, a slightly autistic, but opinionated young man, lives with his aging mother who is worried what he'll do without her. She decides to take him on a trip to Spain to see new things.",6.0,2851,"","[""Norwegian""]","","","1 nomination total",""
"tt0351459","Os Normais: O Filme","Os Normais: O Filme",2003,93,"https://m.media-amazon.com/images/M/MV5BYzdhZmQyY2QtZDcwNS00NWQ1LTk1MDMtYjUxNWExNjU4MDVjXkEyXkFqcGc@._V1_.jpg","[""José Alvarenga Jr.""]","[""Jorge Furtado"", ""Alexandre Machado"", ""Fernanda Young""]","[""Luiz Fernando Guimarães"", ""Fernanda Torres"", ""Marisa Orth"", ""Evandro Mesquita"", ""Emilio Pitta"", ""Tutuca"", ""Lupe Gigliotti"", ""Fabiana Gugli"", ""Ana Baird"", ""Mário Schoemberger"", ""Antônio Destro"", ""Anderson Carvalho"", ""André Falcão"", ""Antônio Fragoso"", ""Cláudio Cinti"", ""Fernando Vieira"", ""Ana Velloso"", ""Marcelo Borghi""]","[""Brazil""]","[""Globo Filmes"", ""Lumière""]","[""Comedy""]","[""Portuguese"", ""Comedy""]","[""love"", ""based on brazilian tv series"", ""based on tv series"", ""prequel"", ""cheating""]","Five years before the events in the television series take place, Rui and Vani meet and fall in love on the day of their respective wedding ceremonies - to different people, in the same church.",6.8,2827,"","[""Portuguese""]","","","1 win & 2 nominations total",""
"tt0395457","Astronautas","Astronautas",2004,86,"https://m.media-amazon.com/images/M/MV5BMjE2MDQwNjg4M15BMl5BanBnXkFtZTcwNjEyNDczMQ@@._V1_.jpg","[""Santi Amodeo""]","[""Santi Amodeo""]","[""Nancho Novo"", ""Teresa Hurtado de Ory"", ""Juan Motilla"", ""Alex O'Dogherty"", ""Jons Pappila"", ""Manolo Solo"", ""Enrico Vecchi"", ""Julián Villagrán"", ""Isaías Cara"", ""Elena Bagutta"", ""Manolo Rodríguez"", ""Rafael Manati"", ""Manuel López Ruiz"", ""Miguel Alcíbar"", ""Mercedes Almarcha"", ""Antonio Campos"", ""Diego José Estévez Soto"", ""Pepa Díaz Meco""]","[""Spain""]","[""La Zanfoña Producciones"", ""Tesela Producciones Cinematográficas""]","[""Comedy"", ""Drama""]","[""Spanish"", ""Comedy"", ""Drama""]","[""female nudity"", ""female frontal nudity"", ""female full frontal nudity"", ""pubic hair"", ""male pubic hair"", ""male frontal nudity"", ""male full frontal nudity"", ""male nudity""]","Daniel is approaching forty. Laura is fifteen... almost sixteen. From what they say about him he must be a poet or a comic-strip illustrator, or both. He has just overcome a long addiction and, once back home, is trying to recongn...",6.6,426,"","[""Spanish""]","","","3 wins & 4 nominations total",""
"tt0430293","The Legend of the Sky Kingdom","The Legend of the Sky Kingdom",2003,73,"https://m.media-amazon.com/images/M/MV5BMTI3NTYzMTAwNV5BMl5BanBnXkFtZTcwOTk0NzgxMw@@._V1_.jpg","[""Roger Hawkins""]","[""Phil Cunningham""]","[""Jazz Pierre"", ""Miriam Hamblin"", ""Gabriel Phillips"", ""Lucian Msamati"", ""Rodney Newman"", ""Gavin Peter""]","[""Zimbabwe""]","[""Sunrise Productions""]","[""Animation"", ""Adventure"", ""Family"", ""Fantasy""]","[""Stop Motion Animation"", ""Adventure"", ""Animation"", ""Family"", ""Fantasy""]","[""escape"", ""children"", ""city"", ""puppet animation"", ""stop motion"", ""stop motion animation"", ""africa"", ""junkmation""]","Three children make a daring escape from the underground city in which they are slaves of the Evil Emperor, and go in search of the fabled Sky Kingdom and the great Prince Ariel.",6.3,74,"","[""English""]","","","1 win total",""
"tt0389281","Beneath Her Window","Pod njenim oknom",2003,91,"https://m.media-amazon.com/images/M/MV5BZDg0MTAyZWMtZmU5OS00ODg5LWE1NjEtZWI4ZTk5NDZkZGRjXkEyXkFqcGc@._V1_.jpg","[""Metod Pevec""]","[""Metod Pevec""]","[""Polona Juh"", ""Marijana Brecelj"", ""Sasa Tabakovic"", ""Robert Prebil"", ""Zlatko Sugman"", ""Jozica Avbelj"", ""Andrej Nahtigal"", ""Primoz Petkovsek"", ""Tijana Zinajic"", ""Lotos Sparovec"", ""Borut Butinar"", ""Ajda Pusnik""]","[""Slovenia""]","[""E-motion Film"", ""RTV Slovenija"", ""VPK""]","[""Drama"", ""Romance""]","[""Drama"", ""Romance""]","[""hare krishna""]","Dusha is a young dancer and dance instructor. Torn between a dominant mother, an absent father and a married lover, she is sinking into a typical crisis of the thirties, which gets worse when she starts suspecting that someone has...",7.0,350,"","[""Trivia"", ""Slovenian""]","","","7 wins & 1 nomination total",""
"tt1297827","Kôshoku kunoichi: Aieki-zeme","Kôshoku kunoichi: Aieki-zeme",2003,60,"https://m.media-amazon.com/images/M/MV5BMjA2NzU0OTY0NF5BMl5BanBnXkFtZTcwNTQxMjA1Mw@@._V1_.jpg","[""Hiroyuki Kawasaki""]","[""Ribon Kawasaki""]","[""Takahiro Nomura"", ""Hiroyuki Kawasaki"", ""Miyuki Konno"", ""Mashiro"", ""Yôko Satomi"", ""Tomotake Shigematsu""]","[""Japan""]","[""Kokuei Company""]","[""Action""]","[""Japanese"", ""Action""]","[""ninja""]","1580. Ninja Kotaro gets killed by the evil Hattori Hanzo after he discovers that the local shogun and his son aren't related. It's up to Kotaro's nubile and innocent virginal daughter Kaede to exact revenge on Hanzo for bumping of...",6.4,60,"","[""Japanese""]","","","","https://www.imdb.com/video/vi1702561561/"
"tt0384417","Journey to Jerusalem","Patuvane kam Yerusalim",2007,112,"https://m.media-amazon.com/images/M/MV5BN2NkNDk1M2YtZDJhMS00NDNmLWI4N2ItNjE3OGViYjdiNDhkXkEyXkFqcGc@._V1_.jpg","[""Ivan Nichev""]","[""Yurii Dachev""]","[""Elena Petrova"", ""Aleksandr Morfov"", ""Vasil Vasilev-Zueka"", ""Tatyana Lolova"", ""Georgi Rusev"", ""Reni Vrangova"", ""Hristo Garbov"", ""Georgy Georgiev"", ""Simona Staykova"", ""Kitodar Todorov"", ""Nikolai Urumov"", ""Evgeni Budinov"", ""Julian Vergov"", ""Yanko Georgiev""]","[""Bulgaria"", ""Germany"", ""France""]","[""Arbeitsgemeinschaft der öffentlich-rechtlichen Rundfunkanstalten der Bundesrepublik Deutschland (ARD)"", ""Bulgarian National Film Center"", ""Bulgarian National Television""]","[""War"", ""Drama""]","[""Drama"", ""War""]","[""escape"", ""children""]","Two German-Jewish children flee Nazi Germany in the early 1940s and try to escape to Palestine via Bulgaria. When their uncle dies during the journey, they are taken in by a troupe of travelling performers.",6.0,139,"","[""Trivia"", ""Bulgarian"", ""German""]","","","",""
"tt0400579","Die Kinder sind tot","Die Kinder sind tot",2004,80,"https://m.media-amazon.com/images/M/MV5BNjBlZWIzODgtY2Y5Yi00OWY2LWE2NDktNjczYzQ2ZGUxNGM3XkEyXkFqcGc@._V1_.jpg","[""Aelrun Goette""]","[""Aelrun Goette""]","[""Daniela Jesse"", ""Rosemarie Jesse"", ""Angela K."", ""Kerstin Boltz"", ""Heike R."", ""Olaf S."", ""Liane S."", ""Mandy S."", ""Cornelia Scheplitz"", ""Thorsten Mausolf"", ""Jörg Semmler"", ""Johannes Simang""]","[""Germany""]","[""ARTE"", ""Bayerischer Rundfunk (BR)"", ""Südwestrundfunk (SWR)""]","[""Documentary""]","[""German"", ""Documentary""]","[""mother"", ""woman"", ""young"", ""f rated""]","Daniela, a 23-year-old mother of four lived in a high-rise estate in Frankfurt am Oder. Without permanent work and adequate support from the children's fathers, the young woman was increasingly overwhelmed.",7.5,95,"","[""German""]","","","1 win total",""
"tt0410407","Orwell Rolls in His Grave","Orwell Rolls in His Grave",2004,84,"https://m.media-amazon.com/images/M/MV5BMTM4Nzk5Mzk4N15BMl5BanBnXkFtZTcwNTk5OTgyMQ@@._V1_.jpg","[""Robert Kane Pappas""]","[""Tom Blackburn"", ""Robert Kane Pappas""]","[""Vincent Bugliosi"", ""Jeff Cohen"", ""Dennis Kucinich"", ""Charles Lewis"", ""Mark Lloyd"", ""Robert W. McChesney"", ""Mark Crispin Miller"", ""Michael Moore"", ""John Nichols"", ""Greg Palast"", ""Tim Robbins"", ""Bernie Sanders"", ""Danny Schechter"", ""Helen Thomas""]","[""United States""]","[""Sag Harbor-Basement Pictures""]","[""Documentary""]","[""Documentary""]","[""american"", ""media"", ""manufacturing consent"", ""indoctrination"", ""media bias"", ""spin"", ""journalism"", ""deregulation"", ""propaganda"", ""politics"", ""media manipulation"", ""media concentration"", ""george orwell"", ""corruption"", ""independent film""]","A documentary analyzing the role of the modern American media and its effects on democracy.",8.0,1156,"","[""English""]","","","",""
