"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt8851084","Disappear Completely","Desaparecer por completo",2024,100,"https://m.media-amazon.com/images/M/MV5BNDJiMGY2NzktY2ZiNy00MzAyLTlmZDEtMjM4MzgyMjk5OGRhXkEyXkFqcGc@._V1_.jpg","[""Luis Javier Henaine""]","[""Ricardo Aguado-Fentanes"", ""Luis Javier Henaine""]","[""Harold Torres"", ""Tete Espinoza"", ""Fermín Martínez"", ""Vicky Araico"", ""Norma Reyna"", ""Quetzalli Cortés"", ""Eligio Meléndez"", ""José Manuel Poncelis"", ""Waldo Facco"", ""Luis Arrieta"", ""Carolina Contreras"", ""Emmanuel Aguilar"", ""Juan Sahagun"", ""Sergio Autrey Noriega"", ""Kenny Serratos"", ""Luis Flores"", ""Ivette Aguilera"", ""Gonzalito""]","[""Mexico""]","[""Moonlight Pictures"", ""Panorama Global"", ""Varios Lobos""]","[""Horror"", ""Thriller""]","[""Spanish"", ""Body Horror"", ""Folk Horror"", ""Psychological Horror"", ""Supernatural Horror"", ""Horror"", ""Thriller""]","[""witchcraft"", ""folk horror"", ""witch"", ""journalist"", ""satanism"", ""dog"", ""photographer"", ""pregnancy"", ""photo camera"", ""frog"", ""blood"", ""man woman relationship"", ""splatter"", ""gore"", ""senator"", ""the devil"", ""nurse"", ""police"", ""red room"", ""race against time"", ""crime scene"", ""tabloid photographer"", ""five senses"", ""mysterious illness"", ""descent into darkness"", ""losing one's five senses"", ""mexico city"", ""occult ritual"", ""supernatural horror"", ""rat"", ""occult"", ""dead dog"", ""psychological horror"", ""occultism"", ""hospital"", ""female topless nudity"", ""body horror""]","After visiting a crime scene, an ambitious and insensitive tabloid crime photographer, falls victim to a mysterious illness that makes him lose, one by one, his five senses.",6.2,2077,"","[""Spanish""]","","","3 wins & 24 nominations total",""
"tt15477504","Nanpakal Nerathu Mayakkam","Nanpakal Nerathu Mayakkam",2023,105,"https://m.media-amazon.com/images/M/MV5BMTlkZGY2NjktY2U0OS00YTQ3LTkzMTYtMGNhMDI2Y2Y0ZmE4XkEyXkFqcGc@._V1_.jpg","[""Lijo Jose Pellissery""]","[""Lijo Jose Pellissery"", ""Hareesh S.""]","[""Mammootty"", ""Pramod Shetty"", ""Ashokan"", ""Ramya Pandian"", ""Rajesh Sharma"", ""Thennavan"", ""Ashwanth Ashokkumar"", ""Suma"", ""Chethan Jayalal"", ""Kainakary Thankaraj"", ""Manoranjan""]","[""India""]","[""Amen Movie Monastery"", ""Mammootty Kampany""]","[""Comedy"", ""Drama""]","[""Malayalam"", ""Comedy"", ""Drama""]","[""double life"", ""past"", ""delusion"", ""faith"", ""trance""]","James wakes up irritable on a bus, believing he is Sundaram, a man who vanished from a quiet village years prior.",7.4,5515,"","[""Malayalam"", ""Tamil""]","","","6 wins & 8 nominations total","https://www.imdb.com/video/vi1391576857/"
"tt22302170","This Is Christmas","This Is Christmas",2022,111,"https://m.media-amazon.com/images/M/MV5BODc3NmY4YzktYzhjMi00MmViLWI4ZWEtOTk3NDc5NzEwZTUyXkEyXkFqcGc@._V1_.jpg","[""Chris Foggin""]","[""Alastair Galbraith""]","[""Alfred Enoch"", ""Kaya Scodelario"", ""Timothy Spall"", ""Jack Donoghue"", ""Steve Oram"", ""Alexandra Roach"", ""Robert Emms"", ""Rebecca Root"", ""Joelle Coutinho"", ""Jeremy Irvine"", ""Joanna Scanlan"", ""Ben Miller"", ""Sarah Niles"", ""Virginia Thompson"", ""Nadia Parkes"", ""Clinton Liberty"", ""Laura Aikman"", ""Yassine Mkhichen""]","[""United Kingdom""]","[""Vertigo Films"", ""Media Script Checks"", ""Head Gear Films""]","[""Comedy"", ""Drama"", ""Romance""]","[""Feel-Good Romance"", ""Holiday Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""based in london"", ""train"", ""train travel"", ""daily commute"", ""christmas party"", ""christmas"", ""christmas movie"", ""christmas season"", ""talking to strangers"", ""village"", ""daily commute on a train"", ""commute"", ""talking to stranger"", ""talking to a stranger"", ""talking with a stranger"", ""interracial kiss"", ""cook"", ""gay man straight man relationship"", ""female protagonist"", ""lesbian character"", ""male protagonist"", ""black woman"", ""male and female protagonists"", ""loss of a wife"", ""gay straight relations"", ""interracial couple"", ""strong male lead"", ""lesbian"", ""black man"", ""black male protagonist"", ""party"", ""gay character"", ""end of relationship"", ""interracial relationship"", ""husband wife relationship"", ""interracial marriage"", ""lgbt"", ""loss"", ""gay man straight man friendship"", ""gay"", ""gay friend"", ""black man white woman marriage"", ""black man white woman kiss"", ""friendship between men"", ""old man"", ""black man white woman relationship"", ""white man black man friendship"", ""white man black man relationship"", ""male talented"", ""friendship"", ""christmas lights"", ""older man younger man relationship"", ""christmas tree"", ""medal"", ""santa claus costume"", ""misunderstanding"", ""passenger"", ""older man younger man friendship"", ""kiss"", ""lgbt character"", ""lesbian interest"", ""lgbt interest"", ""feel good romance"", ""holiday comedy""]","This rom-com set in London during the Christmas season follows Adam and Emma on their daily commute from the village of Langton to London, where they meet the same passengers every day.",7.0,3855,"","[""English""]","","","","https://www.imdb.com/video/vi2095170841/"
"tt11915042","18 Pages","18 Pages",2022,135,"https://m.media-amazon.com/images/M/MV5BZjQ0ZGYyMDMtMzUxZC00NDMxLThiYmItZDMxNzcyNGY5ZWI5XkEyXkFqcGc@._V1_.jpg","[""Palnati Surya Pratap""]","[""Sukumar"", ""Srikanth Vissa""]","[""Anupama Parameswaran"", ""Nikhil Siddharth"", ""Raj Tirandasu"", ""DJ Express"", ""Ravi Varma"", ""Ch Chandrakanth"", ""Kiran Varanasi"", ""Raghuram Sreepada"", ""Vaibhav Gohil"", ""Bhupal Raju""]","[""India""]","[""GA2 Pictures"", ""Sukumar Writings""]","[""Romance""]","[""Telugu"", ""Romance""]","[""love"", ""woman"", ""young""]","Nandini, a young woman who loves living an orthodox life without being bound to technology uses a diary to keep track of her life. But, when her diary is lost, Sidhu finds it. Drawn to the person he reads about, he sets out to fin...",7.1,3186,"","[""Telugu"", ""English""]","","","","https://www.imdb.com/video/vi652789017/"
"tt15600222","An Action Hero","An Action Hero",2022,130,"https://m.media-amazon.com/images/M/MV5BNWUzNzljNjMtYTdiZS00MWQ2LWFkZWItYTM0MzVmZGFhYzNjXkEyXkFqcGc@._V1_.jpg","[""Anirudh Iyer""]","[""Anirudh Iyer"", ""Neeraj Yadav""]","[""Ayushmann Khurrana"", ""Jaideep Ahlawat"", ""Gautam Joglekar"", ""Akshay Kumar"", ""Neeraj Madhav"", ""Harsh Chhaya"", ""Vaquar Shaikh"", ""Malaika Arora"", ""Sumit Singh"", ""Jitender"", ""Nora Fatehi"", ""Balakrishnan Natarajan"", ""Sagar Arya"", ""Jitendra Rai"", ""Siddharth Amar"", ""Badrul Islam"", ""Garima Jha"", ""Girish Sharma""]","[""India"", ""United Kingdom""]","[""4K Inc"", ""Cars on Film"", ""Colour Yellow Productions""]","[""Action"", ""Comedy"", ""Crime"", ""Thriller""]","[""Hindi"", ""Satire"", ""Action"", ""Comedy"", ""Crime"", ""Thriller""]","[""superstar"", ""satire"", ""media circus"", ""revenge"", ""satire comedy""]","A murder accusation turns a movie star's own life into an eccentric action thriller as he flees the country, with a vengeful politician hot on his heels.",7.0,33359,"","[""Hindi""]","","","6 wins & 20 nominations total","https://www.imdb.com/video/vi144688409/"
"tt22037066","Malikappuram","Malikappuram",2022,121,"https://m.media-amazon.com/images/M/MV5BNWVhYTAyYzQtMWMzNC00ODEwLWJhMjItNDRiYzA4ZTk5ZGY3XkEyXkFqcGc@._V1_.jpg","[""Vishnu Sasi Shankar""]","[""Abhilash Pillai""]","[""Unni Mukundan"", ""Saiju Kurup"", ""Deva Nandha"", ""Sreepath"", ""Sampath Ram"", ""Ramesh Pisharody"", ""Manoj K. Jayan"", ""T.G. Ravi"", ""Renji Panicker"", ""Ajai Vasudev"", ""Alphy Panjikaran"", ""Manohari Joy"", ""Sreejith Ravi"", ""Abhilash Pillai"", ""Sandeep"", ""Thushara Pillai"", ""Sanjay Padiyoor"", ""Manjusha""]","[""India""]","[""Ann Mega Media Release"", ""Kavya Film Company""]","[""Action"", ""Adventure"", ""Drama""]","[""Malayalam"", ""Action"", ""Adventure"", ""Drama""]","[""village"", ""girl""]","Kallu, an eight-year-old girl from the village of Panchalimedu, harbors a deep longing to visit Sabarimala.",7.4,6037,"","[""Malayalam""]","","","1 win total","https://www.imdb.com/video/vi2810037529/"
"tt21994906","Your Christmas or Mine?","Your Christmas or Mine?",2022,95,"https://m.media-amazon.com/images/M/MV5BODlhYjRiYWYtYTI1Zi00NWEyLWJjOGQtYjk4ZWE4NTdlY2ViXkEyXkFqcGc@._V1_.jpg","[""Jim O'Hanlon""]","[""Tom Parry""]","[""Asa Butterfield"", ""Cora Kirk"", ""Daniel Mays"", ""Angela Griffin"", ""Natalie Gumede"", ""Ram John Holder"", ""June Watson"", ""Aston Wray"", ""Harris Kiiza"", ""Mark Heap"", ""Lucien Laviscount"", ""Harriet Walter"", ""David Bradley"", ""Alex Jennings"", ""Evelyn Fung"", ""Elise Fung"", ""Wendy Mae Brown"", ""Stephanie Fayerman""]","[""United Kingdom""]","[""Banijay Entertainment"", ""Marzano Films"", ""Shiny Button Productions""]","[""Comedy"", ""Romance""]","[""Comedy"", ""Romance""]","[""love"", ""christmas"", ""reference to bill gates"", ""christmas eve"", ""reference to prince charles"", ""lost phone"", ""reference to ant and dec"", ""christmas day"", ""london england"", ""ice cream truck"", ""reference to coldplay"", ""reference to abba"", ""pretending to be gay"", ""phone booth"", ""cancelled train"", ""reference to meghan markle"", ""reference to tony blair"", ""reference to clue or cluedo"", ""reference to lionel messi"", ""reference to cristiano ronaldo"", ""reference to eurovision"", ""young"", ""first of series""]","Hayley and James are young and in love. They both make the same mad split-second decision to swap trains and surprise each other. Passing each other in the station, they are completely unaware that they have just swapped Christmases.",6.4,11110,"","[""English""]","","","","https://www.imdb.com/video/vi1938736409/"
"tt13729364","Le tourbillon de la vie","Le tourbillon de la vie",2022,120,"https://m.media-amazon.com/images/M/MV5BZTI3MWJjM2EtODIzMy00NGZkLWE0ZDYtNzZhNjdiYzc4ZjQ2XkEyXkFqcGc@._V1_.jpg","[""Olivier Treiner""]","[""Camille Treiner"", ""Olivier Treiner""]","[""Lou de Laâge"", ""Raphaël Personnaz"", ""Isabelle Carré"", ""Grégory Gadebois"", ""Esther Garrel"", ""Sébastien Pouderoux"", ""Denis Podalydès"", ""Natacha Kudritskaya"", ""Aliocha Schneider"", ""Markus Gläser"", ""Natacha Krief"", ""Camille Claris"", ""Carmen Trainer"", ""Iris Monzini"", ""Sienna Morel"", ""Léa Jousset"", ""Hugo Treiner"", ""Milo Mazé""]","[""France"", ""Germany""]","[""Wy Productions"", ""Mars Films"", ""SND Films""]","[""Drama"", ""Romance""]","[""French"", ""Drama"", ""Romance""]","[""female protagonist"", ""beach"", ""voice over"", ""voice over narration"", ""amsterdam netherlands"", ""year 1989"", ""17 year old girl"", ""berlin wall"", ""fall of berlin wall"", ""telephone call"", ""telephone conversation"", ""passport"", ""multiple timelines"", ""timelines intertwined"", ""elevator"", ""bus"", ""singing and playing guitar"", ""watching tv"", ""piano"", ""playing piano"", ""slapped in the face"", ""west berlin west germany"", ""berlin germany"", ""3 years later"", ""birthday"", ""birthday cake"", ""singing happy birthday"", ""blowing out candles on a birthday cake"", ""20th birthday"", ""20 year old woman"", ""party"", ""dancing"", ""bookstore"", ""bookshop"", ""piano competition"", ""vomiting"", ""vomiting into a toilet bowl"", ""motor scooter"", ""motor scooter accident"", ""hospital"", ""pregnancy"", ""pregnant woman"", ""daughter"", ""teacher"", ""high school teacher"", ""singing"", ""choir"", ""cancer"", ""doctor"", ""cigarette smoking"", ""midwife"", ""concert"", ""death"", ""loss of mother"", ""funeral"", ""cemetery"", ""rain"", ""ambulance"", ""kiss"", ""year 2028"", ""21st century"", ""no opening credits"", ""no title at beginning"", ""title at the end"", ""death of mother""]","About an 80-year old Julia, who reflects on the decisions and circumstances that happened in her life which could have led her down different paths.",6.6,977,"","[""French""]","","","","https://www.imdb.com/video/vi2431108377/"
"tt15422244","Saudi Vellakka","Saudi Vellakka",2022,137,"https://m.media-amazon.com/images/M/MV5BYTdlZTdmNmMtMWU1MC00YTM4LTg2ZTctOThmNGRhNTZhNWJmXkEyXkFqcGc@._V1_.jpg","[""Tharun Moorthy""]","[""Tharun Moorthy""]","[""Lukman Avaran"", ""Devi Varma"", ""Sujith Shanker"", ""Binu Pappu"", ""Vinod Sagar"", ""Vincy Aloshious"", ""Sminu Sijo"", ""Remya Suresh"", ""Kumar Sethu"", ""Srinda"", ""Devaki Rajendran"", ""Sidhartha Siva"", ""Shaju K.S."", ""Nilja K. Baby"", ""N.P. Nisa"", ""Riah Sarah"", ""Gokulan"", ""Kiran Peethambaran""]","[""India""]","[""Urvasi Theaters""]","[""Drama""]","[""Malayalam"", ""Drama""]","[""problem"", ""court""]","Abhilash Sasidharan receives a summons warrant by the court for a long pending case. Desperate to find out the truth, he finds the real issue where a small conflict snowballed into a bigger one that changes the lives of everyone i...",8.0,2843,"","[""Malayalam""]","","","6 wins & 4 nominations total","https://www.imdb.com/video/vi3086271769/"
"tt23950956","This Place Rules","This Place Rules",2022,82,"https://m.media-amazon.com/images/M/MV5BM2U5MmJmYzItYjdmZC00YjE5LTk4ZjQtNTE4NjkzNDUxMDFmXkEyXkFqcGc@._V1_.jpg","[""Andrew Callaghan""]","[""Andrew Callaghan""]","[""Andrew Callaghan"", ""Joker Gang"", ""Gum Gang"", ""Brittany"", ""Dave Todeschini"", ""Callahan Hatfield"", ""Prometheus"", ""Edward X. Young"", ""Roman"", ""Alex Jones"", ""Enrique Tarrio"", ""Brandon Recor"", ""Jeremy Bertino"", ""Chris Hill"", ""Jaden Spencer"", ""Brandon Spencer"", ""Forgiato Blow"", ""Roger Stone""]","[""United States""]","[""A24"", ""Strong Baby"", ""Abso Lutely Productions""]","[""Documentary"", ""Crime"", ""History""]","[""Political Documentary"", ""True Crime"", ""Crime"", ""Documentary"", ""History""]","[""2021 u.s. capitol insurrection"", ""january 6 2021"", ""2020 u.s. presidential election"", ""reference to donald trump"", ""political unrest"", ""political extremism"", ""right wing politics"", ""american politics"", ""u.s. government"", ""american democracy"", ""political election"", ""political candidate"", ""political protest"", ""political division"", ""political scandal"", ""political crisis"", ""american politician"", ""u.s. presidential election"", ""year 2020"", ""election"", ""trump voter"", ""donald trump presidential campaign"", ""incitement"", ""angry mob"", ""mob violence"", ""political documentary"", ""election results"", ""u.s. capitol building"", ""capitol building"", ""washington d.c."", ""united states of america"", ""u.s. congress"", ""presidential candidate"", ""insurrection"", ""attempted coup d'etat"", ""attack on democracy"", ""sedition"", ""political violence"", ""political terrorism"", ""political intimidation"", ""political threat"", ""extremist political ideology"", ""extremist group"", ""extremism"", ""trumpism"", ""terrorism"", ""terrorist"", ""terrorist group"", ""terrorist plot"", ""terror threat"", ""terror attack"", ""trump supporter"", ""domestic terrorist"", ""domestic terrorism"", ""right wing terrorist"", ""right wing terrorism"", ""right wing terror attack"", ""right wing terrorism in the united states"", ""right wing terrorism in north america"", ""right wing mob"", ""right wing fanatic"", ""right wing extremist"", ""right wing extremism"", ""right wing ideology"", ""right winger"", ""right wing"", ""extreme right wing politics"", ""politics"", ""elected official"", ""government"", ""democracy"", ""power struggle"", ""political power"", ""political ambition"", ""political campaign"", ""political speech"", ""political rally"", ""political intrigue"", ""political plot"", ""political crime"", ""political leader"", ""political radical"", ""radical politics"", ""politician"", ""president"", ""presidency"", ""presidential campaign"", ""presidential election"", ""year 2021"", ""electoral vote"", ""electoral college"", ""counting votes"", ""loser as protagonist"", ""losing an election"", ""loser"", ""deception"", ""lie"", ""the big lie"", ""political lie"", ""political propaganda""]","Follows events and characters surrounding the January 6th, 2021 insurrection of the U.S. Capital Building in the days preceding the attack.",7.2,6808,"","[""English""]","","","","https://www.imdb.com/video/vi2097005849/"
"tt24225212","Mechamato Movie","Mechamato Movie",2022,116,"https://m.media-amazon.com/images/M/MV5BNmJiYWY4NzgtYmE1OC00ZTgxLWFiZTEtNGVhMmE1Mjc1ZmJlXkEyXkFqcGc@._V1_.jpg","[""Nizam Razak"", ""Dzubir Mohamed Zakaria""]","[""Jeffrey Hylton"", ""Nizam Razak""]","[""Armand Ezra"", ""Muhamad Noradzlan Mohamad Nazir"", ""Ielham Iskandar"", ""Fadzli Mohd Rawi"", ""Marissa Balqis"", ""Mohd Syabil Syamin"", ""Anas Abdul Aziz"", ""Mohamed Feroz Bin Mohamed Faizal"", ""Mohd Fazreen Bin Mohd"", ""Mohamad Hazzley Bin Abu Bakar"", ""Nizam Razak"", ""Siti Salwa Samsudin"", ""Irwan Dzafir Sudirman"", ""Raja Nukman Raja Mohd Noordin"", ""Azrul Fazlan Hamdan"", ""Mohd Haziq Ikhwan Abd Rahman"", ""Mohd Mustazza Abu Hapaz"", ""Mohd Rizdzuwan Md Jusoh""]","[""Malaysia""]","[""Animonsta Studios"", ""Astro Shaw"", ""Malaysia Digital Economy Corporation""]","[""Animation"", ""Action"", ""Adventure"", ""Comedy"", ""Family"", ""Sci-Fi""]","[""Buddy Comedy"", ""Computer Animation"", ""Superhero"", ""Action"", ""Adventure"", ""Animation"", ""Comedy"", ""Family"", ""Sci-Fi""]","[""based on tv series"", ""based on cartoon"", ""character name as title"", ""superhero"", ""supervillain"", ""cgi animation"", ""computer animation"", ""3d animation"", ""villain"", ""robot"", ""city"", ""future"", ""futuristic"", ""power"", ""master"", ""hometown"", ""fight"", ""technology"", ""child"", ""children"", ""cg animation"", ""superhero action"", ""superhero sci fi"", ""buddy comedy""]","Amato outsmarts MechaBot and becomes its master, allowing him to use its unique ability to Mechanize everyday objects into high-tech devices.",7.8,573,"","[""Malay"", ""English""]","","","1 win & 5 nominations total",""
"tt8134338","April Skies","April Skies",2025,90,"https://m.media-amazon.com/images/M/MV5BM2QzYTA1NDAtMWJjMS00MmYyLTgwY2UtZWY1M2IxNmVlNDg5XkEyXkFqcGc@._V1_.jpg","[""Pascal Payant""]","[""Pascal Payant""]","[""Svandis Dora Einarsdottir"", ""Gudmundur Thorvaldsson"", ""Sara Hagno"", ""Linnea Pihl"", ""Pauline Nyrls"", ""Sophie Mousel""]","[""Canada""]","[""Official site"", ""SH Loki"", ""Y-US Productions""]","[""Drama""]","[""French"", ""Drama""]","[""language""]","Three stories based in three countries in Europe. Three languages with three sets of peoples, all intertwine to the same tragedy.",7.6,241,"","[""French"", ""Swedish"", ""Icelandic""]","","","","https://www.imdb.com/video/vi371705625/"
"tt21983758","The Teacher","The Teacher",2022,121,"https://m.media-amazon.com/images/M/MV5BNzdjZmVmODAtY2NlMS00ZjRkLTgwNjYtY2QwZDNkMzU3M2UwXkEyXkFqcGc@._V1_.jpg","[""Vivek""]","[""P.V. Shajikumar"", ""Vivek""]","[""Amala Paul"", ""Hakkim Shah"", ""Chemban Vinod Jose"", ""Manju Pillai"", ""I.M. Vijayan"", ""Prasant Murali"", ""Anumol K. Manoharan"", ""Nandhu"", ""Maala Parvathi"", ""Thushara Pillai"", ""Vinitha Koshy"", ""Senthil Krishna"", ""Dinesh Prabhakar"", ""Shajeer P. Basheer"", ""Sidharth Babu"", ""Joseph Francis"", ""Aditya Shankar Kaimal"", ""Harish Pengan""]","[""India""]","[""FILLSCRN"", ""Nutmeg Productions"", ""VTV Films""]","[""Drama"", ""Thriller""]","[""Malayalam"", ""Drama"", ""Thriller""]","[""struggle""]","Follows Amala, whose seemingly perfect life is turned upside down after a scandalous video involving her goes viral, becoming a social pariah, but she fights on her own to try to get out of the hole.",6.3,14389,"","[""Malayalam""]","","","","https://www.imdb.com/video/vi2290730265/"
"tt15465098","Sembi","Sembi",2022,140,"https://m.media-amazon.com/images/M/MV5BNDE1NjNmNDUtYjgxZi00NjA3LTlhMWMtOTdkNjQ0YzExZDQ0XkEyXkFqcGc@._V1_.jpg","[""Prabu Solomon""]","[""Prabu Solomon""]","[""Kovai Sarala"", ""Mullai Arasi"", ""Gnanasambandan Gurunathan"", ""Jickson"", ""Pala Karuppaiah"", ""Ashwin Kumar Lakshmikanthan"", ""Thambi Ramaiah"", ""Nanjil Sampath""]","[""India""]","[""AR Entertainment"", ""Trident Arts""]","[""Drama""]","[""Tamil"", ""Drama""]","[""journey""]","A bus named Anbu narrates the stories of its 24 passengers, giving a glimpse of their journey from Kodaikanal to Dindigul.",7.6,2087,"","[""Tamil"", ""Telugu""]","","","2 nominations total","https://www.imdb.com/video/vi870827289/"
"tt15528292","The Big 4","The Big 4",2022,141,"https://m.media-amazon.com/images/M/MV5BMzY1ZGFhYTUtOWI4YS00YTM5LTgzZGYtYTg5NTUzMjUyOTVmXkEyXkFqcGc@._V1_.jpg","[""Timo Tjahjanto""]","[""Timo Tjahjanto"", ""Johanna Wattimena""]","[""Abimana Aryasatya"", ""Putri Marino"", ""Lutesha"", ""Arie Kriting"", ""Kristo Immanuel"", ""Marthino Lio"", ""Michelle Tahalea"", ""Kho Michael"", ""Budi Ros"", ""Donny Damara"", ""Keinaya Messi Gusti"", ""Marsha Timothy"", ""Andri Mashadi"", ""Willem Bevers"", ""Gilbert Pattiruhu"", ""Adjie N.A."", ""Yusuf Ozkan"", ""Rita Matu Mona""]","[""Indonesia""]","[""Frontier Pictures""]","[""Action"", ""Comedy"", ""Crime"", ""Thriller""]","[""Action Epic"", ""Dark Comedy"", ""Gangster"", ""Martial Arts"", ""Action"", ""Comedy"", ""Crime"", ""Thriller""]","[""gang"", ""gangster"", ""assassin"", ""fight"", ""elite"", ""detective"", ""number 4 in title"", ""island"", ""gun"", ""weapon"", ""target"", ""villa"", ""bazooka"", ""grenade"", ""beach"", ""handgun"", ""shotgun"", ""crew"", ""gunfight"", ""jail"", ""travel"", ""blood"", ""violence"", ""explosion"", ""criminal"", ""forest"", ""boat"", ""joke"", ""team action"", ""group"", ""doctor"", ""nurse"", ""sniper"", ""knife"", ""house"", ""enemy"", ""child"", ""boy"", ""girl"", ""gore"", ""cgi"", ""digit in title"", ""scene during opening credits"", ""world cinema"", ""neo noir"", ""2020s"", ""open ended"", ""psychotronic film"", ""f word"", ""snorricam"", ""subjective camera"", ""character's point of view camera shot"", ""long take"", ""slow motion scene"", ""slow motion action scene"", ""dutch angle"", ""black and white scene"", ""flashback"", ""flash forward"", ""jakarta indonesia"", ""indonesia"", ""indonesian"", ""double entendre"", ""sexual innuendo"", ""blood on camera lens"", ""body count"", ""murder"", ""death"", ""brutality"", ""mercilessness"", ""kidnapping"", ""hostage"", ""held at gunpoint"", ""rescue"", ""escape"", ""deception"", ""betrayal"", ""double cross"", ""ambush"", ""blood splatter"", ""near death experience"", ""attempted murder"", ""survival"", ""fear"", ""danger"", ""shot in the head"", ""shot in the forehead"", ""shot in the face"", ""shot through the head"", ""shot in the chest"", ""shot in the back"", ""shot to death"", ""stabbed in the head"", ""stabbed in the throat"", ""stabbed in the arm"", ""stabbed in the hand"", ""stabbed in the leg"", ""stabbed in the chest"", ""stabbed in the back"", ""stabbed to death""]","An idealistic detective is getting into an unexpected world of violence and chaos after her father is found murdered under mysterious circumstances.",6.1,4345,"","[""Indonesian""]","","","3 wins & 16 nominations total","https://www.imdb.com/video/vi334611737/"
"tt15567704","Salaam Venky","Salaam Venky",2023,137,"https://m.media-amazon.com/images/M/MV5BNWJiYTIyNjUtNTdjMi00MjE1LWIxNDYtNmE1OGZkNDhjZmUwXkEyXkFqcGc@._V1_.jpg","[""Revathi""]","[""Sameer Arora"", ""Kausar Munir""]","[""Kajol"", ""Vishal Jethwa"", ""Aneet Padda"", ""Aamir Khan"", ""Priyamani"", ""Prakash Raj"", ""Riddhi Kumar"", ""Rajeev Khandelwal"", ""Aahana Kumra"", ""Rahul Bose"", ""Ananth Mahadevan"", ""Hardip Dhupia"", ""Maala Parvathi"", ""Kamal Sadanah"", ""Geeta Sodhi"", ""Jaineeraj Rajpurohit"", ""Mayur Mehta"", ""Majinder Singh Kareer""]","[""India""]","[""Connekkt Media"", ""Blive Productions"", ""RTake Studios""]","[""Drama""]","[""Hindi"", ""Drama""]","[""female protagonist"", ""title directed by female"", ""mother"", ""based on real people"", ""based on true story"", ""based on book""]","Sujata, an ideal mother, who battled the most challenging situations one can ever face with a smile.",6.7,3071,"","[""Hindi""]","","","6 nominations total","https://www.imdb.com/video/vi2759968025/"
"tt19853810","Looking for Her","Looking for Her",2022,104,"https://m.media-amazon.com/images/M/MV5BZDIxNWFjOGEtMWM4MC00ZGI5LTg2NjYtMjczMWQxZmFjMzdiXkEyXkFqcGc@._V1_.jpg","[""Alexandra Swarens""]","[""Alexandra Swarens""]","[""Olivia Buckle"", ""Alexandra Swarens"", ""Michelle Hakala Wolf"", ""Sophie Arrick"", ""Robert Artz"", ""Stew Hartman-Mart"", ""Adrienne Ogle"", ""James K. Anderson"", ""Shelly Cosper"", ""Eric Laatsch"", ""Elizabeth Manning"", ""Cecily Breaux"", ""Bia Barnett"", ""Jamie Taylor Ballesta"", ""Myte Sosa"", ""Sharon Daugharty"", ""Allie Spetalnick"", ""Austin Wittick""]","[""United States""]","[""Violet Wave Productions""]","[""Comedy"", ""Drama"", ""Romance""]","[""Comedy"", ""Drama"", ""Romance""]","[""lesbian"", ""lesbian romance"", ""girlfriend"", ""melodrama"", ""dog"", ""actress"", ""christmas"", ""directed by star"", ""female female kiss"", ""family relationships"", ""lgbt holiday movie"", ""female protagonist"", ""female female relationship"", ""lesbian love"", ""lesbian protagonist"", ""lesbian relationship"", ""sexual melodrama"", ""melodrama drama""]","Taylor is headed home for the holidays and her family is finally ready to meet her girlfriend Jess--but Jess isn't her girlfriend anymore. Taylor holds open auditions for someone to play the part for the holidays.",6.6,1352,"","[""English""]","","","","https://www.imdb.com/video/vi2128725273/"
"tt16077702","Govinda Naam Mera","Govinda Naam Mera",2022,131,"https://m.media-amazon.com/images/M/MV5BM2Q0NTAzN2ItYWUwYS00N2VhLThmY2UtMzgyNTE2ZTBmYzA4XkEyXkFqcGc@._V1_.jpg","[""Shashank Khaitan"", ""Sushma Sunam""]","[""Shashank Khaitan""]","[""Vicky Kaushal"", ""Kiara Advani"", ""Bhumi Pednekar"", ""Renuka Shahane"", ""Amey Wagh"", ""Akkshay Gunaawat"", ""Veenah Naair"", ""Sayaji Shinde"", ""Dayanand Shetty"", ""Viraj Ghelani"", ""Chiranjeev Bedi"", ""Trupti Khamkar"", ""Aseem Hattangady"", ""Wilson Tiger"", ""Girish Oak"", ""Shashank Khaitan"", ""Umedh Singh"", ""Ganesh Revdekar""]","[""India""]","[""Dharma Productions"", ""Mentor Disciple Films"", ""Viacom18 Studios""]","[""Comedy"", ""Crime"", ""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""Hindi"", ""Comedy"", ""Crime"", ""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""bad marriage"", ""marriage"", ""wife"", ""love""]","The very charming Govinda Waghmare juggles his time and love between his wife Mrs. Waghmare and his girlfriend in this dose of chaos, confusion, and laughter.",6.5,10995,"","[""Hindi""]","","","1 win & 14 nominations total","https://www.imdb.com/video/vi2223555865/"
