"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt1533013","Beautiful Boy","Beautiful Boy",2011,100,"https://m.media-amazon.com/images/M/MV5BMTMwMjAyMTg0N15BMl5BanBnXkFtZTcwNjAzMTQ3NA@@._V1_.jpg","[""Shawn Ku""]","[""Michael Armbruster"", ""Shawn Ku""]","[""Michael Sheen"", ""Maria Bello"", ""Kyle Gallner"", ""Logan South"", ""Bruce French"", ""Austin Nichols"", ""Gregory H. Alpert"", ""Deidrie Henry"", ""Kelli Kirkland"", ""David Lipper"", ""Nigel Gibbs"", ""Brooke Lyons"", ""Michael Call"", ""Alan Tudyk"", ""Moon Bloodgood"", ""Cody Wai-Ho Lee"", ""Jessie T. Usher"", ""Davidson Park""]","[""United States"", ""Canada""]","[""First Point Entertainment"", ""Braeburn Entertainment"", ""Goldrush Entertainment""]","[""Drama""]","[""Drama""]","[""college"", ""school shooting"", ""parenting"", ""murder suicide"", ""death of child"", ""couple"", ""son"", ""marriage"", ""separation"", ""grief"", ""sex scene"", ""motel room"", ""writer"", ""gun shooting"", ""victim"", ""television"", ""parents"", ""neighbor"", ""sister in law"", ""brother"", ""sadness"", ""husband wife relationship"", ""redemption"", ""forgiveness"", ""suicide"", ""mother son relationship"", ""father son relationship"", ""death"", ""murder"", ""erect nipples"", ""female topless nudity"", ""female nudity"", ""mass murder""]","A married couple on the verge of separation are leveled by the news their 18-year-old son committed a mass shooting at his college, then took his own life.",6.6,7226,"","[""English""]","R","some language and a scene of sexuality","3 wins & 3 nominations total","https://www.imdb.com/video/vi1283693849/"
"tt1107319","Dirty Girl","Dirty Girl",2011,90,"https://m.media-amazon.com/images/M/MV5BMTY4ODI3Mjk1Ml5BMl5BanBnXkFtZTcwMzUyNTI4Ng@@._V1_.jpg","[""Abe Sylvia""]","[""Abe Sylvia""]","[""Juno Temple"", ""Jeremy Dozier"", ""Milla Jovovich"", ""Zach Lasry"", ""Jonathan Slavin"", ""Marcella Lentz-Pope"", ""William Horwich"", ""Gary Grubbs"", ""Deborah Theaker"", ""Natalie Amenula"", ""David Petruzzi"", ""Vivian Smallwood"", ""Jack Kehler"", ""Mary Steenburgen"", ""Dwight Yoakam"", ""Reiley McClendon"", ""William H. Macy"", ""Nate Hartley""]","[""United Kingdom"", ""South Korea"", ""United States""]","[""The Weinstein Company"", ""iDeal Partners Film Fund"", ""Hart-Lunsford Pictures""]","[""Comedy"", ""Drama""]","[""Coming-of-Age"", ""Quirky Comedy"", ""Comedy"", ""Drama""]","[""teenage girl"", ""flour baby"", ""sack of flour"", ""closeted homosexual"", ""gay friend"", ""runaway"", ""1980s"", ""strip club"", ""hitchhiker"", ""loss of virginity"", ""virgin"", ""vibrating bed"", ""bad reputation"", ""norman oklahoma"", ""first gay sexual experience"", ""male virgin"", ""year 1987"", ""closeted gay"", ""gay teenager"", ""gay character"", ""deflowered"", ""blonde girl"", ""on the road"", ""schoolteacher"", ""the weinstein company"", ""road trip"", ""gay"", ""end credits roll call"", ""father meets his grown daughter for the first time"", ""jealous wife"", ""scene during closing credits"", ""woman seductively sucking on her own finger"", ""runaway teenage girl"", ""unlikely friends"", ""daughter seeks birth father"", ""monster truck"", ""begins with voice over narration by lead character"", ""sex education class"", ""british actress plays an american character"", ""woman wrapped in a towel"", ""adult actress plays a teenage girl"", ""teen pregnancy"", ""miniskirt"", ""camera shot of a woman's butt"", ""80s soundtrack"", ""trailer park"", ""red ford mustang convertible"", ""promiscuous teenage girl"", ""telephone call from a phone booth"", ""gay slur"", ""male stripper"", ""man checks out a woman's behind"", ""mother daughter relationship"", ""mother son relationship"", ""kicked in the balls"", ""mormonism"", ""voice over narration"", ""photo booth strip of photos"", ""family tree"", ""voice over diary"", ""cadillac"", ""broken down car"", ""jail"", ""abusive father"", ""underage stripper"", ""confederate flag"", ""voice over flashback"", ""gay bar"", ""closeted gay teenager"", ""trailways bus"", ""father daughter hug"", ""special ed"", ""talent show"", ""duet"", ""boy wears a school uniform"", ""reference to pubic hair"", ""female pedal pumping"", ""pig"", ""leg"", ""camera shot of a woman's midriff"", ""bare midriff"", ""girl with visible midriff"", ""riff raff"", ""blonde"", ""fag hag"", ""photos on the wall"", ""hick"", ""visible midriff"", ""parent child relationship"", ""chick"", ""walkman"", ""kiss"", ""girl with a reputation"", ""search for identity"", ""unexpected friendship"", ""sexual references"", ""girl wearing skimpy clothes"", ""girl wearing revealing clothes"", ""implied sex"", ""girl wearing revealing clothing""]","It's 1987 and Danielle, the high-school 'Dirty Girl', is running away. With her is chubby, gay Clarke, a bag of flour called Joa and a Walkman full of glorious '80s tunes.",6.4,11735,"","[""English""]","R","sexual content including graphic nudity, and for language","","https://www.imdb.com/video/vi4156595225/"
"tt1629377","Kidnapped","Secuestrados",2011,85,"https://m.media-amazon.com/images/M/MV5BNGU3NzJlZTEtNDIxZi00NTQ0LTllNzAtY2I3MWZmMjg3MTM0XkEyXkFqcGc@._V1_.jpg","[""Miguel Ángel Vivas""]","[""Javier García Arredondo"", ""Miguel Ángel Vivas""]","[""Fernando Cayo"", ""Manuela Vellés"", ""Ana Wagener"", ""Guillermo Barrientos"", ""Dritan Biba"", ""Martijn Kuiper"", ""Xoel Yáñez"", ""Luis Iglesia"", ""Pepo Suevos"", ""Eduardo Torroja"", ""César Capilla"", ""Candela Fernández"", ""Eduardo Gómez Bassi""]","[""Spain"", ""France""]","[""Vaca Films"", ""La Fabrique 2"", ""Blur""]","[""Action"", ""Horror"", ""Thriller""]","[""Spanish"", ""Action"", ""Horror"", ""Thriller""]","[""bare chested male"", ""home invasion"", ""rape"", ""male nudity"", ""nudity"", ""male frontal nudity"", ""male rear nudity"", ""bound and gagged"", ""man slaps a woman"", ""woman in jeopardy"", ""grindhouse film"", ""sadistic violence"", ""ends with murder"", ""redneck"", ""redneck horror"", ""character repeats someone else's dialogue"", ""family relationships"", ""father"", ""one word title"", ""blood splatter"", ""murder of a family"", ""written by director"", ""shot to death"", ""shot in the head"", ""shot in the face"", ""pistol whipped"", ""slipping on blood"", ""murder of a nude man"", ""beaten to death"", ""head bashed in"", ""stabbed in the stomach"", ""knocked unconscious"", ""stabbed with scissors"", ""car crash"", ""broken arm"", ""security guard"", ""throat slit"", ""albanian"", ""breaking through a door"", ""sledgehammer"", ""pistol"", ""split screen"", ""slapped in the face"", ""automated teller machine"", ""knife"", ""suffocation"", ""cell phone"", ""father daughter relationship"", ""photograph"", ""punched in the face"", ""looking at oneself in a mirror"", ""18 year old"", ""ipod"", ""husband wife relationship"", ""safe"", ""mover"", ""new house"", ""mother daughter relationship"", ""hit by a car"", ""lens flare"", ""gore"", ""blood"", ""bag over head"", ""no survivors"", ""stabbed in the chest"", ""rape victim"", ""girl wears panties"", ""spanish"", ""madrid spain"", ""brutality"", ""long take"", ""masked man"", ""violence"", ""stabbed to death"", ""robbery"", ""cocaine"", ""cigarette smoking"", ""murder""]","Three hooded Eastern-European criminals burst into a home in a Madrid gated community, holding the family hostage in their home, and forcing the father to empty his credit cards.",6.4,8935,"","[""Spanish"", ""Albanian""]","","","2 wins & 6 nominations total","https://www.imdb.com/video/vi4114849049/"
"tt1664894","Cave of Forgotten Dreams","Cave of Forgotten Dreams",2011,90,"https://m.media-amazon.com/images/M/MV5BMTYxNDExMzUwMl5BMl5BanBnXkFtZTcwNjM2MzYwNQ@@._V1_.jpg","[""Werner Herzog""]","[""Werner Herzog"", ""Judith Thurman""]","[""Werner Herzog"", ""Jean Clottes"", ""Julien Monney"", ""Jean-Michel Geneste"", ""Michel Philippe"", ""Gilles Tosello"", ""Carole Fritz"", ""Dominique Baffier"", ""Valerie Feruglio"", ""Nicholas Conard"", ""Maria Malina"", ""Wulf Hein"", ""Maurice Maurin"", ""Valerie Milenka Repnau"", ""Charles Fathy"", ""Volker Schlöndorff""]","[""Canada"", ""United States"", ""France"", ""Germany"", ""United Kingdom""]","[""Creative Differences"", ""History Films"", ""Ministère de la Culture et de la Communication""]","[""Documentary"", ""History""]","[""Documentary"", ""History""]","[""art documentary"", ""cave"", ""france"", ""southern france"", ""cave drawing"", ""art history"", ""prehistoric art"", ""venus figure"", ""paleolithic art"", ""paleoarchaeology"", ""paleolithic"", ""paleolithic age"", ""archaeology"", ""narrated by director"", ""scientific research"", ""stalagmite"", ""stalactite"", ""interview"", ""cave painting"", ""3 dimensional""]","Werner Herzog gains exclusive access to film inside the Chauvet caves of Southern France and captures the oldest known pictorial creations of humanity.",7.4,18481,"","[""English"", ""German"", ""French""]","","","12 wins & 21 nominations total","https://www.imdb.com/video/vi2843843865/"
"tt0790663","The First Grader","The First Grader",2011,103,"https://m.media-amazon.com/images/M/MV5BMTUxNzQ3NTE5M15BMl5BanBnXkFtZTcwNTgxNTEyNQ@@._V1_.jpg","[""Justin Chadwick""]","[""Ann Peacock""]","[""Naomie Harris"", ""Oliver Litondo"", ""Tony Kgoroge"", ""Alfred Munyua"", ""Shoki Mokgapa"", ""Vusi Kunene"", ""Agnes Simaloi"", ""Kamau Mbaya"", ""Emily Njoki"", ""Lwanda Jawar"", ""Dan 'Churchill' Ndambuki"", ""Hannah Wacera"", ""John Kimani"", ""Macharia Kamau"", ""Abubakar Mwenda"", ""Tom Gitau"", ""Watson Mbirua"", ""Shadrack Murimi Gachuhi""]","[""United Kingdom"", ""United States"", ""Kenya"", ""France"", ""South Africa""]","[""BBC Film"", ""UK Film Council"", ""Videovision Entertainment""]","[""Biography"", ""Drama"", ""Romance""]","[""Biography"", ""Drama"", ""Romance""]","[""briton"", ""elementary school"", ""schoolteacher"", ""president"", ""kick"", ""old man"", ""insult"", ""planting a seed"", ""prisoner of war camp"", ""shoe"", ""television announcer"", ""television camera"", ""alphabet"", ""murder"", ""letter"", ""toe chopped off"", ""number"", ""africa"", ""cell phone"", ""murder of a child"", ""the daily telegraph"", ""british broadcasting corporation"", ""the new york times"", ""the kenyan times"", ""los angeles times the newspaper"", ""freedom"", ""mau mau"", ""village"", ""education"", ""sprayed with a hose"", ""adult education"", ""1950s"", ""intergenerational friendship"", ""hard of hearing"", ""father daughter relationship"", ""mother daughter relationship"", ""father son relationship"", ""mother son relationship"", ""dragging someone"", ""gun"", ""soldier"", ""tutoring"", ""shot in the head"", ""employer employee relationship"", ""newspaper"", ""role model"", ""handshake"", ""teaching assistant"", ""burning hut"", ""fire"", ""whipping"", ""hung upside down"", ""rear nudity"", ""ageism"", ""year 1963"", ""board of education"", ""hoe"", ""barging into a meeting"", ""receptionist"", ""tea"", ""home invasion"", ""revolutionary"", ""raid"", ""race relations"", ""racism"", ""prisoner"", ""military uniform"", ""massacre"", ""imperialism"", ""colonialism"", ""mob violence"", ""underwear"", ""sleep"", ""chaining a gate"", ""gate"", ""barbed wire"", ""throwing a rock"", ""united nations"", ""what happened to epilogue"", ""reference to mwalimu baruti"", ""detention camp"", ""liberation"", ""demonstration"", ""protest"", ""turkana kenya"", ""reference to michelle obama"", ""letter from president"", ""hero"", ""cruelty"", ""telephone hangup"", ""threatening telephone call"", ""false accusation of adultery"", ""false accusation"", ""coercion"", ""back scar"", ""smashing someone's skull"", ""undressing"", ""homecoming"", ""bracelet"", ""van""]","The story of an 84 year-old Kenyan villager and ex Mau Mau veteran who fights for his right to go to school for the first time to get the education he could never afford.",7.4,5004,"","[""English"", ""Swahili""]","PG-13","some disturbing violent content and brief nudity","18 wins & 12 nominations total","https://www.imdb.com/video/vi4027358489/"
"tt1581835","Daydream Nation","Daydream Nation",2010,98,"https://m.media-amazon.com/images/M/MV5BMTgxNjk2MTIyNl5BMl5BanBnXkFtZTcwNDc5MDA4NA@@._V1_.jpg","[""Michael Goldbach""]","[""Michael Goldbach"", ""Jacob Tierney""]","[""Kat Dennings"", ""Reece Thompson"", ""Andie MacDowell"", ""Josh Lucas"", ""Rachel Blanchard"", ""Ted Whittall"", ""Katie Boland"", ""Luke Camilleri"", ""Landon Liboiron"", ""Jesse Reid"", ""Calum Worthy"", ""Natasha Calis"", ""Quinn Lord"", ""Laura Jacobs"", ""Sean Tyson"", ""Patricia Isaac"", ""Genevieve Buechner"", ""Adam Slamang""]","[""Canada""]","[""Screen Siren Pictures"", ""The Film Farm"", ""Lila 9th Productions""]","[""Drama"", ""Romance""]","[""Dark Comedy"", ""Drama"", ""Romance""]","[""teacher student romance"", ""older man teenage girl sex"", ""student stripper"", ""male teacher female student affair"", ""male teacher female student romance"", ""girl on top sex"", ""smoking marijuana"", ""break up note"", ""girl wears pajamas"", ""seduction"", ""brief topless female nudity"", ""small town"", ""strip club"", ""sex in a car"", ""premarital sex"", ""teen drug use"", ""stripper"", ""female nudity"", ""narcissism"", ""masturbation reference"", ""interrupted sex"", ""caught having sex"", ""sex"", ""teacher student sex"", ""male teacher female student relationship"", ""male teacher female student sex"", ""teen angst"", ""school"", ""girl"", ""city"", ""love"", ""teacher"", ""zippo lighter"", ""first day at a new school"", ""hot for teacher"", ""teenage girl rides a bicycle"", ""reference to monica lewinsky"", ""flip phone"", ""love triangle"", ""teenage girl seduces a man"", ""flying"", ""local legend"", ""man kisses a teenage girl"", ""younger version of character"", ""seizure"", ""boy loses virginity"", ""reference to oprah"", ""male teacher female student kiss"", ""woman wears bra and panties in public"", ""metal detector"", ""new school"", ""teen sex"", ""halloween costume"", ""bong"", ""mother son hug"", ""throwing something at someone"", ""discovering a dead body"", ""girl asks a boy out"", ""miniskirt"", ""single vehicle crash"", ""chemistry laboratory"", ""crashing into a tree"", ""hazing"", ""voice over narration by lead character"", ""skateboard accident"", ""teacher student kiss"", ""hiding drugs"", ""dancing in lingerie"", ""high school senior"", ""graffiti"", ""close up of an eye"", ""volvo station wagon"", ""climbing out a window"", ""trashed house"", ""news report"", ""threatening suicide"", ""spilling coffee on someone"", ""accidentally shooting oneself"", ""rock through a window"", ""drug use"", ""teenage girl wears pajamas"", ""romantic rivals"", ""faking a poor cell phone signal"", ""man has an affair with a teenage girl"", ""woman wears a black bra"", ""dead body in the woods"", ""head on collision"", ""teenage girl kisses a teenage boy"", ""sexy mother"", ""christmas party"", ""spooning"", ""decorating a christmas tree"", ""unicorn"", ""hide and seek"", ""out of control party"", ""toxic fumes"", ""gas mask"", ""man's hair dyed blond"", ""reference to brad pitt"", ""holding a gun to one's head""]","A city girl who moves to a small town and becomes entangled in a love triangle between her high school teacher and a stoner classmate.",6.3,13325,"","[""English"", ""French""]","R","drug and alcohol use, sexual content, language and some violent images - all involving teens","1 win & 6 nominations total","https://www.imdb.com/video/vi2465504537/"
"tt1194417","Casino Jack","Casino Jack",2011,108,"https://m.media-amazon.com/images/M/MV5BMTM2NzQ4NDE2M15BMl5BanBnXkFtZTcwNDM0NzcwNA@@._V1_.jpg","[""George Hickenlooper""]","[""Norman Snider""]","[""Kevin Spacey"", ""Barry Pepper"", ""Jon Lovitz"", ""Ruth Marshall"", ""Graham Greene"", ""Hannah Endicott-Douglas"", ""John Robinson"", ""Jason Weinberg"", ""Spencer Garrett"", ""Yok Come Ho"", ""Anna Hardwick"", ""John David Whalen"", ""Matt Gordon"", ""Jeffrey R. Smith"", ""Christian Campbell"", ""Eric Schweig"", ""Xenia Siamas"", ""Jeff Pustil""]","[""Canada""]","[""An Olive Branch Productions"", ""Bagman (2009)"", ""Cinematic Labs""]","[""Biography"", ""Comedy"", ""Crime"", ""Drama""]","[""Dark Comedy"", ""True Crime"", ""Biography"", ""Comedy"", ""Crime"", ""Drama""]","[""bagman"", ""scene during end credits"", ""ends with real life footage"", ""character name as title"", ""nickname as title"", ""one word title"", ""true crime"", ""dark comedy"", ""corruption"", ""murder"", ""washington d.c. lobbyist"", ""washington d.c."", ""lobbyist"", ""political satire"", ""ends with dedication"", ""typewriter"", ""mob of reporters"", ""bikini"", ""sandtrap"", ""daydream"", ""congressional hearing"", ""archive footage"", ""jail"", ""american flag"", ""arm cast"", ""crying woman"", ""bubble bath"", ""jew"", ""neck brace"", ""woman smoker"", ""chippewa indian"", ""corporate jet"", ""newspaper headline"", ""sushi"", ""mercedes convertible"", ""choctaw indian"", ""robert de niro impression"", ""casino cruise"", ""winking"", ""racquetball"", ""playing piano"", ""hemophilia"", ""golf cart"", ""drink in pineapple shell"", ""hula dancer"", ""flashback"", ""dictionary definition in screen text"", ""talking to oneself in a mirror"", ""brushing teeth"", ""public interest group"", ""female nudity"", ""political scandal"", ""f word"", ""husband wife relationship"", ""senate committee"", ""committee hearing"", ""reference to george w. bush"", ""baseball hat"", ""reference to ridley scott"", ""reference to russell crowe"", ""u.s. government"", ""two word title"", ""native american"", ""money"", ""location in title"", ""lobbying"", ""based on true story""]","A hot shot Washington DC lobbyist and his protégé go down hard as their schemes to peddle influence lead to corruption and murder.",6.2,18125,"","[""English""]","R","pervasive language, some violence and brief nudity","1 win & 2 nominations total","https://www.imdb.com/video/vi402888985/"
"tt1691323","Attenberg","Attenberg",2010,97,"https://m.media-amazon.com/images/M/MV5BMjI4MTM2NzMyNV5BMl5BanBnXkFtZTcwMTE0MTc0Nw@@._V1_.jpg","[""Athina Rachel Tsangari""]","[""Athina Rachel Tsangari""]","[""Ariane Labed"", ""Vangelis Mourikis"", ""Evangelia Randou"", ""Yorgos Lanthimos"", ""Alexandros Niagos"", ""Fidelis Attame"", ""Kostas Berikopoulos"", ""Antonis Nousaharlis"", ""Michel Dimopoulos"", ""Spyros Tsakiris"", ""Giorgos Theoharis"", ""Stathis Tsiapas"", ""Dimitris Anastasiou"", ""Stathis Androutsos"", ""Stefanos Douvoris"", ""Hristos Kanto"", ""Konstadinos Karanisas"", ""Stathis Kolokotronis""]","[""Greece""]","[""Haos Film"", ""Greek Film Centre (GFC)"", ""Faliro House Productions""]","[""Comedy"", ""Drama"", ""Romance""]","[""Greek"", ""Dark Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""male frontal nudity"", ""female nudity"", ""terminal illness"", ""pubic hair"", ""female frontal nudity"", ""architect"", ""industrial town"", ""father daughter relationship"", ""death of father"", ""female protagonist"", ""23 year old woman"", ""male nudity"", ""female full frontal nudity"", ""female pubic hair"", ""standing naked in front of a mirror"", ""woman nude in front of a mirror"", ""woman touches another woman's breasts"", ""woman undresses"", ""foosball"", ""death"", ""sexual awakening"", ""asexual"", ""hospital"", ""nudity"", ""cremation"", ""first kiss"", ""23 year old"", ""atheist"", ""family relationships"", ""friendship"", ""sex scene"", ""virgin"", ""loss of virginity"", ""cancer"", ""coming of age"", ""one word title"", ""greece"", ""girlfriend"", ""triple f rated"", ""written by director"", ""rear nudity"", ""sleeping shirtless"", ""sleeping nude"", ""title directed by female"", ""female female kiss"", ""singer"", ""singing"", ""song"", ""sense of taste"", ""cafe"", ""restaurant"", ""food"", ""eating"", ""watching someone"", ""being watched"", ""x ray"", ""hotel"", ""lawn sprinkler"", ""listening to music"", ""masturbation"", ""prologue"", ""coffin"", ""undertaker"", ""watching tv"", ""reference to david attenborough"", ""small town"", ""deadpan comedy"", ""friend"", ""wrapped in a towel"", ""allergy"", ""bebop music"", ""volvo"", ""desire"", ""incest subtext"", ""dying"", ""beach"", ""undressing"", ""subtitled scene"", ""arrested development"", ""spitting on someone"", ""sense of smell"", ""daughter washes her father's hair"", ""mirror"", ""looking at oneself in a mirror"", ""locker room"", ""dressing room"", ""photograph"", ""factory"", ""illness"", ""french kiss"", ""love"", ""astronaut"", ""old man"", ""sex with a dying man"", ""shyness"", ""asking for a favor"", ""vomiting"", ""rain"", ""apology"", ""woman on top sex""]","Stuck in her boring factory town, twenty-three-year-old Marina is at the mercy of both her father's impending death and her distaste for other humans.",6.2,8240,"","[""Greek"", ""English"", ""French""]","","","11 wins & 15 nominations total","https://www.imdb.com/video/vi259563801/"
"tt1422032","Even the Rain","También la lluvia",2011,103,"https://m.media-amazon.com/images/M/MV5BYzFhN2JlN2ItN2UxNy00Y2ZjLTkwNTEtOGE5NTI1ZWJiZmZhXkEyXkFqcGc@._V1_.jpg","[""Icíar Bollaín""]","[""Paul Laverty""]","[""Gael García Bernal"", ""Luis Tosar"", ""Karra Elejalde"", ""Juan Carlos Aduviri"", ""Raúl Arévalo"", ""Carlos Santos"", ""Cassandra Ciangherotti"", ""Milena Soliz"", ""Leónidas Chiri"", ""Ezequiel Díaz"", ""Pau Cólera"", ""Vicente Romero"", ""Antonio Mora"", ""Daniel Currás"", ""Glenda Rodríguez"", ""Sonia Ovando"", ""Jorge Ortiz"", ""Luis Bredow""]","[""Spain"", ""Mexico"", ""France""]","[""AXN"", ""Alebrije Cine y Video"", ""Canal+ España""]","[""Drama"", ""History""]","[""Spanish"", ""Drama"", ""History""]","[""cochabamba bolivia"", ""photography"", ""director"", ""actor"", ""water supply"", ""water"", ""bolivia"", ""christopher columbus"", ""protest"", ""indian"", ""spaniard"", ""watching tv"", ""watching news on tv"", ""police"", ""blockade"", ""bribery"", ""bribe"", ""past and present"", ""present"", ""hugging"", ""gift"", ""hospital"", ""black legend"", ""post office"", ""mother daughter relationship"", ""father daughter relationship"", ""family relationships"", ""dispute"", ""protest sign"", ""well"", ""singing"", ""champagne"", ""water company"", ""crying baby"", ""crying"", ""baby"", ""chased by a dog"", ""chase"", ""dog"", ""arrest"", ""documentary filmmaking"", ""girl"", ""gold"", ""river"", ""racism"", ""driving"", ""van"", ""telephone call"", ""cell phone"", ""protester"", ""reference to john the baptist"", ""waitress"", ""restaurant"", ""dinner"", ""demonstration"", ""casting"", ""audition"", ""exploitation"", ""rehearsal"", ""script"", ""sign of the cross"", ""crossing self"", ""reference to the virgin mary"", ""conquistador"", ""reference to marie antoinette"", ""reference to jesus christ"", ""helicopter"", ""film within a film"", ""burned at the stake"", ""burned alive"", ""indigenous people"", ""riot"", ""protest riot"", ""political protest"", ""protest demonstration"", ""barricade"", ""police violence"", ""wounded daughter"", ""film set"", ""amateur actor"", ""film actor"", ""international trade"", ""city mayor"", ""tied to a stake"", ""latin america"", ""colonial america"", ""post colonialism"", ""unrest"", ""social unrest"", ""civil unrest"", ""cynicism"", ""rain"", ""political crisis"", ""economic crisis"", ""crisis"", ""water shortage"", ""quechua indian"", ""quechua"", ""making of"", ""new world"", ""cross"", ""reference to iwo jima"", ""history filmmaking"", ""filmmaking"", ""film producer"", ""motion picture production"", ""troubled production"", ""film production"", ""movie production"", ""film casting"", ""sony video camera"", ""reconstruction of historical event"", ""year 2000"", ""bolivian"", ""reference to christopher columbus"", ""navigator"", ""based on true story"", ""title directed by female""]","As a director and his crew shoot a controversial film about Christopher Columbus in Cochabamba, Bolivia, local people rise up against plans to privatize the water supply.",7.4,15321,"","[""Spanish"", ""Quechua"", ""English""]","","","22 wins & 17 nominations total","https://www.imdb.com/video/vi3674642969/"
"tt1433810","Mumbai Diaries","Dhobi Ghat",2011,100,"https://m.media-amazon.com/images/M/MV5BMTQ0NDIzMzE3OF5BMl5BanBnXkFtZTcwMDUxNzAzNA@@._V1_.jpg","[""Kiran Rao""]","[""Kiran Rao""]","[""Prateik Patil Babbar"", ""Monica Dogra"", ""Kriti Malhotra"", ""Aamir Khan"", ""Danish Husain"", ""Kitu Gidwani"", ""Jehan Manekshaw"", ""Ashok Varma"", ""Sanjivani Oagle"", ""Aasha Pawar"", ""Jyoti Pawar"", ""Babita Sehgal"", ""Jitendra Shinde"", ""Nafisa Amin Khan"", ""Rohit Tiwari"", ""Homi Mulla"", ""Norma Lobo"", ""Sunny Charles""]","[""India""]","[""Aamir Khan Productions""]","[""Drama""]","[""Hindi"", ""Drama""]","[""drug dealer murdered"", ""title directed by female"", ""female director"", ""female filmmaker"", ""home video"", ""f rated"", ""mumbai india"", ""killing an animal"", ""escape"", ""voyeurism"", ""bedroom"", ""hedonism"", ""prescription drug abuse"", ""underwear"", ""brassiere"", ""peeping tom"", ""mosque"", ""hanged to death"", ""low budget film"", ""flashback"", ""decapitation"", ""death"", ""cigarette smoking"", ""agent"", ""subway"", ""car"", ""short filmmaking"", ""age difference"", ""crushed to death"", ""chasing a car"", ""chase"", ""dead rat"", ""night duty"", ""blood"", ""borrowing money"", ""crowded street"", ""art gallery"", ""exhibition"", ""flirting"", ""photo shoot"", ""title spoken by character""]","The lives of four people intersect in Mumbai: a washer-man who wants to become an actor, a banker-turned-photographer, a painter looking for inspiration, and a newly-married immigrant who journals her experiences on home video.",7.0,14172,"","[""Hindi"", ""English""]","","","2 wins & 10 nominations total","https://www.imdb.com/video/vi1451268889/"
"tt1563704","Legendary","Legendary",2010,107,"https://m.media-amazon.com/images/M/MV5BMTkwOTk1ODE5MV5BMl5BanBnXkFtZTcwNTIzNDk3Mw@@._V1_.jpg","[""Mel Damski""]","[""John Posey""]","[""John Cena"", ""Patricia Clarkson"", ""Danny Glover"", ""Devon Graye"", ""Madeleine Martin"", ""John Posey"", ""Tyler Posey"", ""Teo Olivares"", ""Kareem J. Grimes"", ""Christopher Alan Weaver"", ""Robert Bryan"", ""Angelena Swords"", ""Yvonne Misiak"", ""Lara Grice"", ""Patrick Cox"", ""Deneen Tyler"", ""Vince Antoine"", ""Andrew Sensenig""]","[""United States""]","[""WWE Studios""]","[""Drama"", ""Sport""]","[""Drama"", ""Sport""]","[""teenage boy"", ""school gymnasium"", ""school dance"", ""male protagonist"", ""brothers in sports"", ""bare chested male"", ""male rear nudity"", ""male nudity"", ""teenager"", ""family relationships"", ""college"", ""death"", ""thinness"", ""wrestling"", ""champion"", ""high school wrestling"", ""high school"", ""car crash"", ""oklahoma"", ""coming of age"", ""gym"", ""carrying someone"", ""tournament"", ""girlfriend"", ""broken glass"", ""waitress"", ""testimony"", ""jail"", ""mother son relationship"", ""coach"", ""fish farm"", ""pump"", ""catfish"", ""neighbor"", ""practice"", ""telephone call"", ""fight"", ""bar"", ""brawl"", ""arrest"", ""trailer"", ""national champion"", ""high school coach"", ""defeat"", ""victory"", ""confrontation"", ""formal dance"", ""dance"", ""girl next door"", ""death of parent"", ""losing a job"", ""oil rig"", ""judge"", ""courtroom"", ""reconciliation"", ""estranged mother"", ""brother brother relationship"", ""wrestler"", ""death of father""]","A book-smart teenager joins his school's wrestling team as a way to reunite his surviving family members, who split apart after the death of his father, a college wrestling legend, 10 years ago.",6.1,5572,"","[""English""]","PG-13","suggestive material, brief partial nudity and some fighting scenes","1 win & 1 nomination total","https://www.imdb.com/video/vi3050374681/"
