"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0109949","Guantanamera","Guantanamera",1997,105,"https://m.media-amazon.com/images/M/MV5BMzQzZjUzMDUtZDg0Yy00Y2RmLWI5YjQtZjE4NzExZGUyYjc2XkEyXkFqcGc@._V1_.jpg","[""Tomás Gutiérrez Alea"", ""Juan Carlos Tabío""]","[""Eliseo Alberto"", ""Tomás Gutiérrez Alea"", ""Juan Carlos Tabío""]","[""Carlos Cruz"", ""Mirta Ibarra"", ""Jorge Perugorría"", ""Raúl Eguren"", ""Pedro Fernández"", ""Luis Alberto García"", ""Conchita Brando"", ""Suset Pérez Malberti"", ""Assenech Rodriguez"", ""Luisa Pérez-Nieto"", ""Idalmis Del Risco"", ""Ikay Romay"", ""Mercedes Arnáez"", ""José Ángel Espinosa 'Ferrusquilla'"", ""Alfredo Ávila"", ""José Mario Rodríguez"", ""Jorge Losada"", ""Rubén Breña""]","[""Cuba"", ""Spain"", ""Germany""]","[""Alta Films"", ""Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC)"", ""Prime Films S.L.""]","[""Comedy"", ""Drama""]","[""Spanish"", ""Dark Comedy"", ""Satire"", ""Comedy"", ""Drama""]","[""satire comedy"", ""dark comedy"", ""live action"", ""female nudity"", ""funeral procession"", ""satire"", ""cuba"", ""one word title"", ""truck driver"", ""reception"", ""love"", ""first love"", ""diva"", ""hispanic""]","During a funeral procession in Cuba, mourners and truck drivers engage in deep conversations, revealing unexpected connections between their contrasting lives.",6.9,1617,"","[""Spanish""]","","","7 wins & 1 nomination total",""
"tt0306071","Sisindri","Sisindri",1995,151,"https://m.media-amazon.com/images/M/MV5BNGU2NjIwOTctMDQzZS00NzUyLTgwMWItODI2ZTY1OGNiYTFjXkEyXkFqcGc@._V1_.jpg","[""Siva Nageshwara Rao""]","[""Siva Nageshwara Rao"", ""Marudhuri Raja""]","[""Akhil Akkineni"", ""Nagarjuna Akkineni"", ""Aamani"", ""Giri Babu"", ""Sarath Babu"", ""Subhalekha Sudhakar"", ""Tabu"", ""Sudhakar"", ""Brahmanandam"", ""Sivaji Raja"", ""Babu Mohan"", ""Pooja Batra"", ""Tanikella Bharani"", ""Chalapathi Rao"", ""Kallu Chidambaram"", ""Mallikharjunarao"", ""A.V.S. Subramanyam"", ""Vijaya Y.""]","[""India""]","[""Great India Entertainments""]","[""Comedy"", ""Family""]","[""Telugu"", ""Comedy"", ""Family""]","[""kidnapping"", ""photographer"", ""mechanic"", ""circus"", ""infant"", ""mother son relationship"", ""gang"", ""remake""]","Three bumbling criminals find it harder to keep hold of a baby after successfully kidnapping the baby for ransom.",7.0,463,"","[""Telugu""]","","","",""
"tt0114461","The Seventh Room","A hetedik szoba",1996,108,"https://m.media-amazon.com/images/M/MV5BNmJjYTMwMmQtZjI1YS00MDQzLWFmNWItNmFjODc1ZGY5OWNlXkEyXkFqcGc@._V1_.jpg","[""Márta Mészáros""]","[""Roberta Mazzoni"", ""Márta Mészáros"", ""Éva Pataki""]","[""Maia Morgenstern"", ""Elide Melli"", ""Jan Nowicki"", ""Anna Polony"", ""Giovanni Capalbo"", ""Ileana Carini"", ""Adriana Asti"", ""Jerzy Radziwilowicz"", ""Cintia Lodetti"", ""Nella Ammendola"", ""Zsuzsa Czinkóczi"", ""Ryszard Lukowski"", ""Jerzy Binczycki"", ""Teresa Budzisz-Krzyzanowska"", ""Marta Jankowska"", ""Ewa Telega"", ""Stanislaw Brudny"", ""Jerzy Dominik""]","[""Italy"", ""Hungary""]","[""Budapest Filmstúdió"", ""Eurofilms"", ""Morgan Film""]","[""Biography"", ""Drama"", ""War""]","[""Biography"", ""Drama"", ""War""]","[""nun"", ""conversion to catholicism"", ""political rivalry"", ""vengeful rival"", ""sainthood"", ""nazi professor"", ""professor"", ""nazi"", ""jew"", ""jewish"", ""german"", ""edith stein"", ""catholicism"", ""carmelite"", ""auschwitz"", ""f rated"", ""title directed by female"", ""world war two"", ""university"", ""tragic event"", ""suffering"", ""stoicism"", ""religious conversion"", ""religion"", ""mother daughter relationship"", ""intellectual"", ""germany"", ""german jew"", ""concentration camp"", ""catholic"", ""breslau germany""]","This movie is based on the life of Saint Edith Stein. She was a German nun of Jewish descent who had converted to Catholicism. Much of her early life was spent as an outspoken academic. There, according to the movie, she feuded wi...",6.9,249,"","[""Hungarian""]","","","3 wins total",""
"tt0117999","Two Deaths","Two Deaths",1996,99,"https://m.media-amazon.com/images/M/MV5BNjkxMjAwNzM3M15BMl5BanBnXkFtZTcwMDAwNDEyMQ@@._V1_.jpg","[""Nicolas Roeg""]","[""Stephen Dobyns"", ""Allan Scott""]","[""Sonia Braga"", ""Patrick Malahide"", ""Ion Caramitru"", ""Sevilla Delofski"", ""Nickolas Grace"", ""Michael Gambon"", ""Ravil Isyanov"", ""Matt Terdre"", ""John Shrapnel"", ""Karl Tessler"", ""Lisa Orgolini"", ""Niall Refoy"", ""Andrew Tiernan"", ""Rade Serbedzija"", ""Laura Davenport"", ""Amanda Royle"", ""Charles Edmond"", ""Luka Piljagic""]","[""United Kingdom""]","[""British Broadcasting Corporation (BBC)"", ""British Screen Productions""]","[""Drama"", ""War""]","[""Drama"", ""War""]","[""bucharest romania"", ""female full frontal nudity"", ""female nudity"", ""live action"", ""power"", ""revolution"", ""romanian revolution"", ""eastern europe"", ""uprising"", ""dictatorship"", ""romania"", ""based on novel"", ""independent film""]","A tale of power, passion, and obsession set in a politically torn Eastern European country.",6.3,540,"","[""English""]","R","strong violence, including a graphic abortion scene, nudity/sexuality and related dialogue","1 nomination total",""
"tt0112759","Curtis's Charm","Curtis's Charm",1996,74,"https://m.media-amazon.com/images/M/MV5BOTJiYjJiOWQtOTE5Ny00OTE3LTlhYjktYTQ2NWY5ZmFhMmY1XkEyXkFqcGc@._V1_.jpg","[""John L'Ecuyer""]","[""Jim Carroll"", ""John L'Ecuyer""]","[""Maurice Dean Wint"", ""Callum Keith Rennie"", ""Rachael Crawford"", ""Barbara Barnes-Hopkins"", ""Aron Tager"", ""Hugh Dillon"", ""Trent Carr"", ""Dale Harrison"", ""Brian Clancy"", ""John Dondertman"", ""Bruce McDonald"", ""Bruno Bryniarski"", ""Mary Sylwester"", ""KEi"", ""Trevor Black"", ""Mina Mushtaghi"", ""Guy Sanvido"", ""Conrod Ciandre""]","[""Canada""]","[""Alliance Independent Films"", ""Cineplex Odeon Films"", ""Rabid Dog Films""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""drugs"", ""voodoo"", ""dream"", ""independent film""]","This film, based on a Jim Carroll short story, recounts the tale of Curtis and his encounter with voodoo. Curtis is a drug addict who has become paranoid, thinking that his wife's mother has cast evil spells on him. He meets his f...",6.5,249,"","[""English""]","","","2 wins & 1 nomination total",""
"tt0112722","Copycat","Copycat",1995,123,"https://m.media-amazon.com/images/M/MV5BY2ZiODRlYWMtOGViYS00ZTNiLTlkMGQtZTAxY2IyMDAzYzU2XkEyXkFqcGc@._V1_.jpg","[""Jon Amiel""]","[""Ann Biderman"", ""David Madsen""]","[""Sigourney Weaver"", ""Holly Hunter"", ""Dermot Mulroney"", ""William McNamara"", ""Harry Connick Jr."", ""J.E. Freeman"", ""Will Patton"", ""John Rothman"", ""Shannon O'Hurley"", ""Bob Greene"", ""Tony Haney"", ""Danny Kovacs"", ""Tahmus Rounds"", ""Scott DeVenney"", ""David Michael Silverman"", ""Diane Amos"", ""Richard Conti"", ""Nick Scoggin""]","[""United States""]","[""Regency Enterprises""]","[""Drama"", ""Mystery"", ""Thriller""]","[""Psychological Thriller"", ""Whodunnit"", ""Drama"", ""Mystery"", ""Thriller""]","[""agoraphobia"", ""serial killer"", ""detective"", ""murder"", ""copycat killer"", ""female protagonist"", ""fear"", ""psychopath"", ""psychopathic killer"", ""subjective camera"", ""insanity"", ""panic attack"", ""police detective"", ""computer"", ""women's bathroom"", ""copycat murder"", ""murder of a police officer"", ""paranoia"", ""violence"", ""murder investigation"", ""san francisco california"", ""neo noir"", ""surprise ending"", ""one word title"", ""female hostage"", ""female police officer"", ""phobia"", ""hanged woman"", ""shot in the shoulder"", ""chase"", ""death of police partner"", ""knocked unconscious"", ""corpse"", ""crime scene"", ""video call"", ""breathing into a paper bag"", ""lecture"", ""held at gunpoint"", ""drinking"", ""voyeur"", ""slitting someone's throat"", ""police protection"", ""held at knifepoint"", ""scalpel"", ""swat team"", ""rooftop"", ""guilt"", ""blood splatter"", ""internet"", ""psychological thriller""]","A criminal psychologist who turned agoraphobic after a murder attempt agrees to help two San Francisco detectives hunt for a copycat serial killer who intends on making her his next victim.",6.6,81224,825.0,"[""English"", ""Mandarin""]","R","violence and language","2 wins & 1 nomination total","https://www.imdb.com/video/vi577289753/"
"tt0114168","Powder","Powder",1995,111,"https://m.media-amazon.com/images/M/MV5BYzBmZjgyNWQtOWYzNS00NTg2LWJjZDktYzE4YTMzMjNiZWVkXkEyXkFqcGc@._V1_.jpg","[""Victor Salva""]","[""Victor Salva""]","[""Mary Steenburgen"", ""Sean Patrick Flanery"", ""Lance Henriksen"", ""Jeff Goldblum"", ""Brandon Smith"", ""Bradford Tatum"", ""Susan Tyrrell"", ""Missy Crider"", ""Ray Wise"", ""Esteban Powell"", ""Reed Frerichs"", ""Chad Cox"", ""Joe Marchman"", ""Philip Maurice Hayes"", ""Danette McMahon"", ""Tom Tarantini"", ""Woody Watson"", ""Alex Morris""]","[""United States""]","[""Hollywood Pictures"", ""Caravan Pictures"", ""Daniel Grodnik Productions""]","[""Drama"", ""Fantasy"", ""Mystery"", ""Thriller""]","[""Coming-of-Age"", ""Supernatural Fantasy"", ""Drama"", ""Fantasy"", ""Mystery"", ""Thriller""]","[""albino"", ""electricity"", ""loneliness"", ""bully"", ""male pubic hair"", ""teenage boy"", ""brilliant mind"", ""tragic event"", ""spoon"", ""sick wife"", ""male rear nudity"", ""rear nudity"", ""cult film"", ""reference to albert einstein"", ""christ allegory"", ""genius"", ""mutant"", ""struck by lightning"", ""electrocution"", ""magnet"", ""telepathy"", ""telekinesis"", ""pubic hair"", ""bare chested male"", ""character name as title"", ""nickname as title"", ""psychotronic film"", ""socially awkward protagonist"", ""introverted protagonist"", ""bald male"", ""one word title"", ""live action"", ""coming of age drama"", ""supernatural fantasy"", ""sheriff"", ""death"", ""pallor"", ""killing an animal"", ""defibrillation"", ""dream"", ""teenage girl"", ""teacher student relationship"", ""sunglasses"", ""suitcase"", ""shot to death"", ""science teacher"", ""rifle"", ""revenge"", ""remorse"", ""redhead"", ""paramedic"", ""mud puddle"", ""mother son relationship"", ""love"", ""kicked in the butt"", ""husband wife relationship"", ""humiliation"", ""hospital"", ""high school"", ""held at gunpoint"", ""healing power"", ""gym"", ""guilt"", ""grandfather grandson relationship"", ""friendship"", ""forest"", ""flickering light"", ""flashback"", ""fainting"", ""drawing"", ""doctor"", ""disappearance"", ""depression"", ""dead animal"", ""date"", ""country house"", ""conference room"", ""coma"", ""clothes ripping"", ""carnival"", ""cancer"", ""cafeteria"", ""bus"", ""beating"", ""baldness"", ""paranormal phenomenon"", ""psionic power"", ""jacobs ladder"", ""suicide by lightning"", ""levitation"", ""extrasensory perception"", ""intolerance"", ""hunting"", ""homophobia"", ""chase"", ""walkie talkie""]","An off-the-charts genius who is home schooled and shunned after his last relative dies shows the unconscious residents of his town about connection awareness and the generosity of the spirit.",6.6,34165,"","[""English""]","PG-13","intense, sometimes frightening elements of theme, and for language","1 win & 1 nomination total","https://www.imdb.com/video/vi3975135513/"
"tt0114011","Now and Then","Now and Then",1995,102,"https://m.media-amazon.com/images/M/MV5BZWE5NTgyM2QtZjE0Ni00YTNkLTlmMGItNTRlY2ZhMmIyMDdhXkEyXkFqcGc@._V1_.jpg","[""Lesli Linka Glatter""]","[""I. Marlene King""]","[""Christina Ricci"", ""Demi Moore"", ""Rosie O'Donnell"", ""Thora Birch"", ""Melanie Griffith"", ""Gaby Hoffmann"", ""Ashleigh Aston Moore"", ""Rita Wilson"", ""Devon Sawa"", ""Walter Sparrow"", ""Cloris Leachman"", ""Lolita Davidovich"", ""Janeane Garofalo"", ""Hank Azaria"", ""Bonnie Hunt"", ""Rumer Willis"", ""Bradley Coryell"", ""Justin Humphrey""]","[""United States""]","[""New Line Cinema"", ""Moving Pictures (I)"", ""First Independent Films""]","[""Comedy"", ""Drama"", ""Romance""]","[""Coming-of-Age"", ""Comedy"", ""Drama"", ""Romance""]","[""1970s"", ""coming of age"", ""year 1970"", ""slumber party"", ""sleepover"", ""swimming in a lake"", ""stolen clothes"", ""1990s"", ""coming of age drama"", ""adolescence"", ""friendship between teenage girls"", ""friendship between teenagers"", ""year 1991"", ""friendship between girls"", ""tween girl"", ""reference to nintendo"", ""stealing clothes from swimmer"", ""stealing clothing"", ""swimming"", ""teenage girl wears underwear"", ""teen angst"", ""friendship"", ""skinny dipping"", ""triple f rated"", ""fashion magazine"", ""riding a bicycle"", ""root beer float"", ""broken mirror"", ""medium"", ""summer romance"", ""full moon"", ""first time smoking"", ""summer love"", ""veteran"", ""vietnam war"", ""hippie"", ""softball"", ""baseball"", ""ritual"", ""witch"", ""witchcraft"", ""year 1995"", ""reference to the brady bunch"", ""reference to the partridge family"", ""nosebleed"", ""tobacco"", ""smoking tobacco"", ""suburb"", ""female director"", ""female filmmaker"", ""underage smoking"", ""child smokes a cigarette"", ""reference to thomas wolfe"", ""multiple timelines"", ""returning to home town"", ""red rover"", ""limousine"", ""pregnant woman"", ""people magazine"", ""character appears on magazine cover"", ""reference to marilyn monroe"", ""reference to oscar the grouch"", ""reference to danielle steel"", ""headstone"", ""reference to nancy sinatra"", ""cosmopolitan magazine"", ""vietnam veteran"", ""punched in the face"", ""punched repeatedly"", ""bloody nose"", ""whispering in someone's ear"", ""live action"", ""group of girls"", ""friendship between teens"", ""group of friends"", ""adolescent boy"", ""adolescent girl"", ""adolescent"", ""adolescent protagonist"", ""boy rear nudity"", ""boy skinny dipping"", ""boy"", ""summer"", ""small town"", ""f rated"", ""giving birth"", ""puberty"", ""three word title"", ""voice over narration"", ""psychic"", ""library"", ""fortune teller"", ""female friendship"", ""narrated by character"", ""told in flashback"", ""flashback"", ""friendship between women"", ""schwinn bicycle"", ""reference to rush limbaugh"", ""duct tape""]","Four childhood friends gather together to prepare for the birth of Chrissey's baby. They wonder how the girls they were at twelve years could possibly have become the women they are now.",6.8,34315,"","[""English""]","PG-13","adolescent sex discussions","1 nomination total","https://www.imdb.com/video/vi2326659353/"
"tt0113161","Get Shorty","Get Shorty",1995,105,"https://m.media-amazon.com/images/M/MV5BMjAwODYzNDY4Ml5BMl5BanBnXkFtZTcwODkwNTgzNA@@._V1_.jpg","[""Barry Sonnenfeld""]","[""Elmore Leonard"", ""Scott Frank""]","[""Gene Hackman"", ""Rene Russo"", ""Danny DeVito"", ""John Travolta"", ""Dennis Farina"", ""Delroy Lindo"", ""James Gandolfini"", ""Jon Gries"", ""Renee Props"", ""David Paymer"", ""Martin Ferrero"", ""Miguel Sandoval"", ""Jacob Vargas"", ""Linda Hart"", ""Bobby Slayton"", ""Ron Karabatsos"", ""Alison Waddell"", ""Amber Waddell""]","[""United States""]","[""Metro-Goldwyn-Mayer (MGM)"", ""Jersey Films""]","[""Comedy"", ""Crime"", ""Thriller""]","[""Dark Comedy"", ""Satire"", ""Comedy"", ""Crime"", ""Thriller""]","[""debt"", ""movie business"", ""loan shark"", ""dea drug enforcement administration"", ""stakeout"", ""mobster"", ""gambling"", ""sitting on a toilet"", ""dumb criminal"", ""pushed off a balcony"", ""pushed down stairs"", ""con artist"", ""money"", ""miami florida"", ""florida"", ""film within a film"", ""based on novel"", ""hare krishna"", ""cool"", ""dark comedy"", ""showbiz comedy"", ""man punches a woman"", ""cigarette smoking"", ""female nudity"", ""woman swims nude"", ""skinny dipping"", ""satire comedy"", ""panties"", ""female star appears in underwear"", ""bandaged nose"", ""reference to joan crawford"", ""reference to betty davis"", ""reference to charlton heston"", ""reference to david o. selznick"", ""reference to robert mitchum"", ""arrogant man"", ""lax"", ""nuts and bolts"", ""shot multiple times"", ""laurel canyon"", ""broken jaw"", ""naked woman under a bedsheet"", ""woman wears lingerie"", ""fur coat"", ""bend down exposing cleavage"", ""reference to shylock"", ""reference to napoleon"", ""airport locker"", ""business"", ""filmmaking as subject"", ""film producer"", ""hackman and devito"", ""two word title"", ""reference to david o selznick"", ""literature on screen"", ""suv"", ""short man"", ""reference to orson welles"", ""one last job"", ""movie set"", ""hostage"", ""hit with a telephone"", ""held at gunpoint"", ""gay slur"", ""female rocker"", ""father daughter relationship"", ""extortion"", ""debt collector"", ""cult film"", ""crotch grab"", ""birthday party"", ""actor"", ""stolen money"", ""sole black character dies cliche"", ""scam"", ""revenge"", ""restaurant"", ""police surveillance"", ""parking garage"", ""neck brace"", ""motel"", ""missing person"", ""mansion"", ""las vegas nevada"", ""insurance settlement"", ""heart attack"", ""hairdresser"", ""frame up"", ""faked death"", ""con game"", ""coat"", ""breaking and entering"", ""billboard"", ""airport"", ""airplane"", ""surprise party"", ""reference to al pacino"", ""reference to bette davis"", ""reference to dean martin"", ""reference to john wayne""]","A mobster travels from Florida to Hollywood to collect a debt and discovers that the movie business is just as sleazy as the Miami underworld.",6.9,95225,"","[""English""]","R","language and some violence","6 wins & 16 nominations total","https://www.imdb.com/video/vi676248601/"
"tt0113749","Mallrats","Mallrats",1995,94,"https://m.media-amazon.com/images/M/MV5BZDM2MWVkMWItNjhjMy00MDUzLWEyOTAtN2I0MzNlZjc4Mjk0XkEyXkFqcGc@._V1_.jpg","[""Kevin Smith""]","[""Kevin Smith""]","[""Shannen Doherty"", ""Jeremy London"", ""Jason Lee"", ""Claire Forlani"", ""Ben Affleck"", ""Joey Lauren Adams"", ""Renée Humphrey"", ""Jason Mewes"", ""Ethan Suplee"", ""Stan Lee"", ""Priscilla Barnes"", ""Michael Rooker"", ""Carol Banker"", ""Steven Blackwell"", ""Kyle Boe"", ""David Brinkley"", ""Walter Flanagan"", ""Ethan Flower""]","[""United States""]","[""Gramercy Pictures (I)"", ""Alphaville Films"", ""View Askew Productions""]","[""Comedy"", ""Romance""]","[""Farce"", ""Satire"", ""Comedy"", ""Romance""]","[""mall"", ""dumped by girlfriend"", ""masturbation"", ""view askewniverse"", ""blonde"", ""public humiliation"", ""sex in public"", ""sex tape"", ""grappling hook"", ""sequel mentioned during end credits"", ""videotaped sex"", ""sex studies"", ""chocolate"", ""sex in an elevator"", ""sex with a minor"", ""oral sex"", ""changing room"", ""promiscuous woman"", ""cigarette smoking"", ""female nudity"", ""teenage girl"", ""nudity"", ""scantily clad female"", ""silent bob character"", ""stan lee character"", ""jay character"", ""neo screwball comedy"", ""handcuffed man"", ""besteirol"", ""character repeats someone else's dialogue"", ""coca cola"", ""prequel"", ""statutory rape"", ""reference to wonder woman"", ""reference to mighty mouse"", ""reference to mr. toad"", ""reference to burt reynolds"", ""reference to mick jagger"", ""reference to doctor doom"", ""reference to peter parker"", ""reference to gwen stacy"", ""reference to the green goblin"", ""reference to richard dawson"", ""reference to rush limbaugh"", ""reference to pat sajak"", ""british actor plays an american character"", ""cameo appearance"", ""overweight guy"", ""jay and silent bob characters"", ""satire comedy""]","Both dumped by their girlfriends, two best friends seek refuge in the local mall.",7.0,132911,"","[""English""]","R","strong language, including sexual dialogue, and for some scenes of sexuality and drug content","","https://www.imdb.com/video/vi379060505/"
"tt0112870","Dilwale Dulhania Le Jayenge","Dilwale Dulhania Le Jayenge",1995,181,"https://m.media-amazon.com/images/M/MV5BMDQyMDI4ZGMtYjI5MS00YTk1LTk3ZDgtZTA3MzQ5YWQ4Y2Q4XkEyXkFqcGc@._V1_.jpg","[""Aditya Chopra""]","[""Aditya Chopra"", ""Javed Siddiqui""]","[""Shah Rukh Khan"", ""Kajol"", ""Amrish Puri"", ""Farida Jalal"", ""Anupam Kher"", ""Parmeet Sethi"", ""Mandira Bedi"", ""Satish Shah"", ""Himani Shivpuri"", ""Pooja Ruparel"", ""Achala Sachdev"", ""Damyanti Puri"", ""Lalit Tiwari"", ""Hemlata Deepak"", ""Mohit Kumar"", ""Mansoor Merchant"", ""Govind Khatri"", ""Rajesh Bhatija""]","[""India""]","[""Yash Raj Films""]","[""Drama"", ""Romance""]","[""Hindi"", ""Drama"", ""Romance""]","[""switzerland"", ""india"", ""trip"", ""arranged marriage"", ""family relationships"", ""father dislikes daughter's boyfriend"", ""love"", ""nri"", ""wedding"", ""britain"", ""domineering father"", ""train"", ""patriarchy"", ""mandolin"", ""tradition"", ""one last fling"", ""feminism"", ""cow bell"", ""cognac"", ""local blockbuster"", ""evergreen"", ""bollywood musical"", ""vacation"", ""europe"", ""barn"", ""fasting"", ""beer"", ""london england"", ""bird"", ""train station"", ""driving"", ""engagement"", ""women's liberation"", ""manic pixie dream boy"", ""enemies to lovers"", ""live action"", ""famous line"", ""record holder"", ""desi"", ""dove"", ""mustard"", ""college student""]","When Raj meets Simran in Europe, it isn't love at first sight but when Simran moves to India for an arranged marriage, love makes its presence felt.",8.0,82495,"","[""Hindi""]","","","15 wins & 4 nominations total","https://www.imdb.com/video/vi55031577/"
"tt0113241","Habit","Habit",1997,112,"https://m.media-amazon.com/images/M/MV5BYTdlZmE0OTQtNDM5Yy00Yzk5LTg1ZGQtM2IyNWQ3YjkzYTA4XkEyXkFqcGc@._V1_.jpg","[""Larry Fessenden""]","[""Larry Fessenden""]","[""Larry Fessenden"", ""Meredith Snaider"", ""Aaron Beall"", ""Patricia Coleman"", ""Heather Woodbury"", ""Jesse Hartman"", ""Alan Bandit"", ""Cain Berlinger"", ""Michael Buscemi"", ""Dale Cameron"", ""Jack Dingas"", ""Hart Fessenden"", ""Michael Angelo Garcia"", ""Harley Hendrix"", ""Whitney Alexandra McGann"", ""Marcos Antonio Miranda"", ""Marcus A. Miranda"", ""John Mondin""]","[""United States""]","[""Official site"", ""Production Company Site"", ""Glass Eye Pix""]","[""Drama"", ""Horror"", ""Romance""]","[""Drama"", ""Horror"", ""Romance""]","[""male frontal nudity"", ""male nudity"", ""male rear nudity"", ""public nudity"", ""female frontal nudity"", ""female nudity"", ""nudity"", ""full frontal nudity"", ""psychotronic film"", ""female vampire"", ""female full frontal nudity"", ""female rear nudity"", ""mexican"", ""african american"", ""vampire"", ""garlic"", ""blood"", ""biting"", ""dead pet"", ""alcoholism"", ""halloween"", ""thanksgiving"", ""cat"", ""new york"", ""addiction"", ""halloween costume"", ""halloween party"", ""new york city"", ""world"", ""based on short film"", ""dream sequence"", ""aids"", ""independent film""]","Set in a gritty, real life New York City, alcoholic Sam meets up with a modern day succubus who marks him and controls his will. As his world unravels he slowly figures out what is happening and has to figure out what to do.",6.4,2385,"","[""English""]","","","5 wins & 3 nominations total",""
"tt0113347","How to Make an American Quilt","How to Make an American Quilt",1995,117,"https://m.media-amazon.com/images/M/MV5BZjJhNDc5MDItNGQ3My00ODgxLWE0ZTEtZDYwMmUwNzRmMDZiXkEyXkFqcGc@._V1_.jpg","[""Jocelyn Moorhouse""]","[""Whitney Otto"", ""Jane Anderson""]","[""Winona Ryder"", ""Ellen Burstyn"", ""Anne Bancroft"", ""Kaelynn Craddick"", ""Sara Craddick"", ""Kate Capshaw"", ""Adam Baldwin"", ""Dermot Mulroney"", ""Maya Angelou"", ""Alfre Woodard"", ""Lois Smith"", ""Jean Simmons"", ""Kate Nelligan"", ""Denis Arndt"", ""Rip Torn"", ""Derrick O'Connor"", ""Johnathon Schaech"", ""Samantha Mathis""]","[""United States""]","[""Universal Pictures"", ""Amblin Entertainment""]","[""Comedy"", ""Drama"", ""Romance""]","[""Coming-of-Age"", ""Feel-Good Romance"", ""Comedy"", ""Drama"", ""Romance""]","[""female rear nudity"", ""obscured female full frontal nudity"", ""younger version of character"", ""triple f rated"", ""title directed by female"", ""classical music"", ""wedding music"", ""female director"", ""female filmmaker"", ""female full frontal nudity"", ""live action"", ""woman posing nude for art"", ""female frontal nudity"", ""multiple actors for one character"", ""feel good romance"", ""coming of age drama"", ""love"", ""marriage"", ""wedding"", ""quilt"", ""graduate student"", ""advice"", ""f rated"", ""platform diving"", ""volkswagen bus"", ""toy poodle"", ""painting a portrait"", ""nude model"", ""cliff diving"", ""swimming pool"", ""sewing"", ""friendship between women"", ""bare chested male"", ""female protagonist"", ""flashback"", ""womanizer"", ""widow"", ""teen pregnancy"", ""strawberry"", ""sex"", ""sacrifice"", ""pregnancy"", ""poetry"", ""paris france"", ""painting"", ""nudity"", ""motherhood"", ""mother daughter relationship"", ""interracial sex"", ""interracial romance"", ""interracial relationship"", ""interracial friendship"", ""infidelity"", ""female nudity"", ""crow"", ""california"", ""cafe"", ""bathtub"", ""artist"", ""twenty something"", ""reflection"", ""northern california"", ""intimacy"", ""heritage"", ""friendship"", ""folk art"", ""female bonding"", ""coming of age"", ""americana"", ""based on novel""]","Bride-to-be Finn Dodd hears tales of romance and sorrow from her elders as they construct a quilt.",6.3,12932,"","[""English""]","PG-13","a scene of drug use, some sensuality and nudity","4 nominations total",""
