"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt12798810","Don't Log Off","Don't Log Off",2025,95,"https://m.media-amazon.com/images/M/MV5BYTRmMWVlNjAtNjg1Zi00YWNmLWI4YjUtMzgyZWRlYzViMTZmXkEyXkFqcGc@._V1_.jpg","[""Brandon Baer"", ""Garrett Baer""]","[""Brandon Baer"", ""Garrett Baer""]","[""Brielle Barbusca"", ""Sterling Beaumon"", ""Luke Benward"", ""Jack Griffo"", ""Nick Lehmann"", ""Katie Maringer"", ""Khylin Rhambo"", ""Kenny Ridwan"", ""Kara Royster"", ""Stephen Spencer"", ""Ashley Argota Torres"", ""Ariel Winter""]","[""United States""]","[""Log In"", ""Brick Lane Entertainment"", ""Convoke Media""]","[""Horror"", ""Mystery"", ""Thriller""]","[""Horror"", ""Mystery"", ""Thriller""]","[""kidnapping"", ""bound and gagged""]","During a virtual birthday party, Sam vanishes. Her friends investigate via calls and social media, but start disappearing when they check her apartment. They must face a menacing figure from her past to save her and survive.",6.2,91,"","[""English""]","","","","https://www.imdb.com/video/vi3757164569/"
"tt29011441","Bloodstorm","Bloodstorm",2025,79,"https://m.media-amazon.com/images/M/MV5BMmU4ODQwODktNjUxMS00MDk3LTljMDQtYzc4MmVhMDI2MjQ5XkEyXkFqcGc@._V1_.jpg","[""Rene Perez""]","[""Barry Massoni"", ""Rene Perez""]","[""David Kurzhal"", ""Krista Hedins"", ""Michael Nesto"", ""Michael Paré"", ""Richard Tyson"", ""Silvio Simac"", ""Claire Allsbrook"", ""Chase Bloomquist"", ""Micah Brock"", ""Candace Cannon"", ""Dusty Cash"", ""Mitchell Feneck"", ""Justin Hawkins"", ""Justin Higgs"", ""Ethan Howe"", ""Justin Hurr"", ""Michael Jarrod"", ""Rodney Lee Johnson""]","[""United States""]","[""Team Orange""]","[""Action""]","[""Martial Arts"", ""Survival"", ""Action""]","[""martial arts action"", ""survival adventure"", ""hitman"", ""assassin"", ""prison"", ""female nudity"", ""nipple piercing"", ""female topless nudity"", ""nipple pierced""]","After a prison transfer goes wrong, a dangerous mercenary and a naive police officer must work together to escape an island full of hostile prisoners.",7.3,33,"","[""English""]","","","",""
"tt36592916","ChaO","ChaO",2025,90,"https://m.media-amazon.com/images/M/MV5BMDZjZDVmYTUtMGU1MC00MzRlLWI2ZmYtZjZmMTg4MjliMWVjXkEyXkFqcGc@._V1_.jpg","[""Yasuhiro Aoki""]","[""Hanasaki Kino""]","[""Kenta Miyake"", ""Taro Nikuguso"", ""Shunsei Ôta"", ""Kavka Shishido"", ""Oji Suzuka"", ""Anna Tsuchiya"", ""Yûichirô Umehara"", ""Anna Yamada"", ""Ryôta Yamasato""]","[""Japan""]","[""Studio 4°C""]","[""Animation"", ""Comedy"", ""Fantasy"", ""Romance""]","[""Japanese"", ""Anime"", ""Hand-Drawn Animation"", ""Animation"", ""Comedy"", ""Fantasy"", ""Romance""]","[""anime animation"", ""hand drawn animation""]","In a world where humans and merpeople exist, Princess Chao gets engaged to human engineer Stephen. What will become of their romance?",7.3,42,"","[""Japanese""]","","","1 win & 2 nominations total",""
"tt37179746","P77","P77",2025,103,"https://m.media-amazon.com/images/M/MV5BOWJjOTc2YjEtYWRhNC00OWEyLTgyZGItM2RjNDY1MjcwOGRlXkEyXkFqcGc@._V1_.jpg","[""Roderick Cabrido""]","[""Enrico C. Santos"", ""Angeli Guidaya-Atienza"", ""Kristian Julao""]","[""Barbie Forteza"", ""Euwenn Mikaell"", ""JC Alcantara"", ""Rosanna Roces"", ""Jackie Lou Blanco"", ""Carlos Siguion-Reyna"", ""Gina Pareño"", ""Chrome Cosio""]","[""Philippines""]","[""Clever Minds"", ""GMA Pictures"", ""GMA Public Affairs""]","[""Horror"", ""Thriller""]","[""Horror"", ""Thriller""]","[""digit in title"", ""number 77 in title"", ""number in title""]","P77 (Penthouse 77) delves into the terrifying realm where the worst nightmares happen wide awake.",7.7,24,"","[""Tagalog"", ""Filipino""]","","","",""
"tt35668659","Vir Das: Fool Volume","Vir Das: Fool Volume",2025,63,"https://m.media-amazon.com/images/M/MV5BODgxMDJkMmQtYjA3Mi00Y2UxLTkxMmEtNzQ2NDFjMjA3NjExXkEyXkFqcGc@._V1_.jpg","[""Vir Das""]","[""Vir Das""]","[""Vir Das""]","[""India""]","[""Zazu Production""]","[""Documentary"", ""Comedy""]","[""Stand-Up"", ""Comedy"", ""Documentary""]","[""stand up comedy"", ""stand up comedy special""]","A beloved Emmy winner delivers heartwarming laughs and thought-provoking moments in their latest Netflix comedy special.",6.8,688,"","[""English""]","","","","https://www.imdb.com/video/vi2800535577/"
"tt1312221","Frankenstein","Frankenstein",2025,149,"https://m.media-amazon.com/images/M/MV5BYzYzNDYxMTQtMTU4OS00MTdlLThhMTQtZjI4NGJmMTZmNmRiXkEyXkFqcGc@._V1_.jpg","[""Guillermo del Toro""]","[""Guillermo del Toro"", ""Mary Shelley""]","[""Oscar Isaac"", ""Jacob Elordi"", ""Christoph Waltz"", ""Mia Goth"", ""Felix Kammerer"", ""Charles Dance"", ""David Bradley"", ""Lars Mikkelsen"", ""Christian Convery"", ""Nikolaj Lie Kaas"", ""Kyle Gatehouse"", ""Lauren Collins"", ""Sofia Galasso"", ""Joachim Fjelstrup"", ""Ralph Ineson"", ""Peter Millard"", ""Peter MacNeill"", ""Burn Gorman""]","[""Mexico"", ""United States""]","[""Bluegrass Films"", ""Demilo Films"", ""Double Dare You (DDY)""]","[""Drama"", ""Fantasy"", ""Horror"", ""Sci-Fi""]","[""Body Horror"", ""Dark Fantasy"", ""Monster Horror"", ""Psychological Drama"", ""Psychological Horror"", ""Steampunk"", ""Tragedy"", ""Drama"", ""Fantasy"", ""Horror""]","[""doctor victor frankenstein character"", ""frankenstein's monster"", ""based on book"", ""one word title"", ""remake"", ""monster"", ""mad scientist"", ""monster horror"", ""19th century"", ""year 1815"", ""body horror"", ""doctor"", ""based on novel"", ""character name in title"", ""hunchback"", ""execution"", ""execution by hanging"", ""gallows"", ""hanging"", ""public execution"", ""1810s"", ""gothic"", ""tragedy drama"", ""psychological horror"", ""psychological drama"", ""steampunk sci fi"", ""dark fantasy""]","A brilliant but egotistical scientist brings a creature to life in a monstrous experiment that ultimately leads to the undoing of both the creator and his tragic creation.",7.3,1395,6.0,"[""English"", ""Danish""]","R","bloody violence and grisly images.","1 win & 2 nominations total","https://www.imdb.com/video/vi722389017/"
"tt26581740","Weapons","Weapons",2025,128,"https://m.media-amazon.com/images/M/MV5BNTBhNWJjZWItYzY3NS00M2NkLThmOWYtYTlmNzBmN2UxZWFjXkEyXkFqcGc@._V1_.jpg","[""Zach Cregger""]","[""Zach Cregger""]","[""Julia Garner"", ""Josh Brolin"", ""Alden Ehrenreich"", ""Scarlett Sher"", ""Cary Christopher"", ""Jason Turner"", ""Benedict Wong"", ""Anny Jules"", ""Ali Burch"", ""Michael Gene Conti"", ""Austin Abrams"", ""Eric Jepson"", ""Whitmer Thomas"", ""Callie Schuttera"", ""June Diane Raphael"", ""Ronny Mathew"", ""Amy Madigan"", ""Melissa Ponzio""]","[""United States""]","[""New Line Cinema"", ""Domain Entertainment (II)"", ""Subconscious""]","[""Horror"", ""Mystery""]","[""Dark Comedy"", ""Psychological Horror"", ""Supernatural Horror"", ""Witch Horror"", ""Horror"", ""Mystery""]","[""witchcraft"", ""evil witch"", ""missing children"", ""female teacher"", ""psychological horror"", ""gay couple"", ""supernatural horror"", ""gay"", ""gay principal"", ""gay asian"", ""interracial gay couple"", ""missing child"", ""husband kills own husband"", ""potato pealer used as weapon"", ""mind control"", ""wig"", ""junkie"", ""stabbing oneself"", ""stabbed in the face"", ""out of sequence story line"", ""feeding on life force"", ""possessed by a witch"", ""comeuppance"", ""witch"", ""little boy"", ""coca cola"", ""teacher"", ""repeated scene from a different perspective"", ""multiple perspectives"", ""horror comedy"", ""dark comedy"", ""bloody violence"", ""living in a tent"", ""adultery"", ""stabbed with a needle"", ""killing a cop"", ""estranged aunt"", ""lock of hair"", ""killed by a car"", ""husband cheats on wife"", ""title spoken in dialogue"", ""graffiti on a car"", ""stabbed with a fork"", ""sick aunt"", ""headbutt"", ""pawn shop"", ""skin peeled off"", ""body torn apart"", ""hit by a car"", ""pricking one's finger"", ""nightmare"", ""missing person poster"", ""happy ending"", ""predator becomes prey"", ""catatonic"", ""narration"", ""new teacher"", ""school"", ""parent teacher meeting"", ""classroom"", ""speech"", ""angry parent"", ""night"", ""gas station"", ""liquor store"", ""vodka"", ""anonymous phone call threat"", ""watching tv"", ""ice cube"", ""knock on the door"", ""doorbell ringing"", ""writing on a car"", ""dog barks"", ""principal"", ""recess"", ""woman crying"", ""bar"", ""police report"", ""drinking"", ""hand injury"", ""smiling"", ""coffee mug"", ""following"", ""stalking"", ""taping newspaper over windows"", ""backyard"", ""hammock"", ""talking on the phone"", ""car keys"", ""woman confronts woman"", ""creepy woman"", ""woman with scissors"", ""cutting hair"", ""scissor"", ""husband wife relationship"", ""building a house"", ""police station"", ""red paint"", ""witch horror"", ""north america""]","When all but one child from the same class mysteriously vanish on the same night at exactly the same time, a community is left questioning who or what is behind their disappearance.",7.5,180416,8.0,"[""English""]","R","strong bloody violence and grisly images, language throughout, some sexual content and drug use.","1 nomination total","https://www.imdb.com/video/vi2231289881/"
"tt1493274","Caught Stealing","Caught Stealing",2025,107,"https://m.media-amazon.com/images/M/MV5BYTk0YTIyYmMtMTJjOC00NmNiLTkxMTktYTU0ZDFhNjJlMTJiXkEyXkFqcGc@._V1_.jpg","[""Darren Aronofsky""]","[""Charlie Huston""]","[""Austin Butler"", ""Regina King"", ""Zoë Kravitz"", ""Griffin Dunne"", ""Dominique Silver"", ""Shaun O'Hagan"", ""Action Bronson"", ""Jake Bentley Young"", ""Kitty Lawrence"", ""Matt Smith"", ""George Abud"", ""Chris 'Mad Dog' Russo"", ""Mike Francesa"", ""Nikita Kukushkin"", ""Yuri Kolokolnikov"", ""D'Pharaoh Woon-A-Tai"", ""Will Brill"", ""Oleg Prudius""]","[""United States""]","[""Columbia Pictures"", ""Eagle Pictures"", ""Protozoa Pictures""]","[""Comedy"", ""Crime"", ""Thriller""]","[""Dark Comedy"", ""Gangster"", ""Psychological Drama"", ""Psychological Thriller"", ""Comedy"", ""Crime"", ""Thriller""]","[""cat"", ""new york city"", ""san francisco giants"", ""1990s"", ""corrupt cop"", ""male nudity"", ""male rear nudity"", ""psychological thriller"", ""psychological drama"", ""gangster crime"", ""dark comedy"", ""ex baseball player"", ""bartender"", ""alcoholic"", ""year 1998"", ""russian mobster"", ""baseball"", ""litter box"", ""knee injury"", ""flashback"", ""cow"", ""homeless man"", ""police"", ""detective"", ""police officer"", ""drunkenness"", ""mafia"", ""shootout"", ""car crash"", ""shea stadium"", ""coney island"", ""lower east side"", ""drug dealer"", ""mohawk haircut"", ""russian mafia"", ""kidney removed"", ""mother son relationship"", ""foot chase"", ""cockney"", ""assault"", ""neighbor"", ""scar"", ""cat sitting"", ""based on book"", ""bare chested male"", ""hitman"", ""baseball player"", ""new york"", ""train station"", ""bar"", ""watching sports on tv"", ""voice message"", ""undressing"", ""listening to radio"", ""peeing on oneself"", ""hospital"", ""boyfriend girlfriend relationship"", ""running away"", ""looking in a window"", ""climbing through a window"", ""female detective"", ""black white cookie"", ""shotgun"", ""beach bar"", ""punk"", ""black woman"", ""hasidic jew"", ""puerto rican"", ""plot twist"", ""female nudity"", ""nude man"", ""flashing breasts"", ""female topless nudity"", ""treasure hunt"", ""two word title"", ""watching tv"", ""f word"", ""shots"", ""hand on window"", ""making out"", ""middle finger"", ""drinking"", ""beer"", ""kiss"", ""waking up"", ""fork"", ""bagel"", ""gang"", ""fight"", ""kicked in the stomach"", ""man punches man in the face"", ""newspaper"", ""baseball cap"", ""talking in a taxi"", ""feeding a cat"", ""men beating defenseless man"", ""bruised face"", ""man and woman kiss"", ""laundromat"", ""eating pizza""]","Burned-out ex-baseball player Hank Thompson unexpectedly finds himself embroiled in a dangerous struggle for survival amidst the criminal underbelly of 1990s New York City, forced to navigate a treacherous underworld he never imag...",7.0,31656,9.0,"[""English"", ""Spanish"", ""Yiddish""]","R","strong violent content, pervasive language, some sexuality/nudity and brief drug use.","","https://www.imdb.com/video/vi3325806617/"
"tt12001534","The Thursday Murder Club","The Thursday Murder Club",2025,118,"https://m.media-amazon.com/images/M/MV5BYmQ4NWVjN2EtN2U3NC00YzZhLWIzYmMtNjQ0ZjNiN2MzNDI0XkEyXkFqcGc@._V1_.jpg","[""Chris Columbus""]","[""Katy Brand"", ""Suzanne Heathcote"", ""Richard Osman""]","[""Helen Mirren"", ""Pierce Brosnan"", ""Ben Kingsley"", ""Celia Imrie"", ""Naomi Ackie"", ""Daniel Mays"", ""Henry Lloyd-Hughes"", ""Tom Ellis"", ""Jonathan Pryce"", ""David Tennant"", ""Geoff Bell"", ""Paul Freeman"", ""Richard E. Grant"", ""Ingrid Oliver"", ""Joseph Marcell"", ""Martin Bishop"", ""Ruth Sheen"", ""Susan Kirkby""]","[""United States"", ""United Kingdom""]","[""Amblin Entertainment"", ""Jennifer Todd Pictures"", ""Maiden Voyage Pictures""]","[""Comedy"", ""Crime"", ""Mystery"", ""Thriller""]","[""Whodunnit"", ""Comedy"", ""Crime"", ""Mystery"", ""Thriller""]","[""community"", ""friend"", ""retirement"", ""murder"", ""detective"", ""sitcom"", ""investigation"", ""case"", ""criminal"", ""murder mystery"", ""whodunnit mystery"", ""whodunit"", ""united kingdom"", ""fictional town"", ""montage"", ""police investigation"", ""demented man"", ""murder investigation"", ""property developer"", ""england"", ""text message"", ""dead body"", ""car ride"", ""police interrogation"", ""2020s"", ""graveyard"", ""great britain"", ""former boxer"", ""human remains"", ""arrest for murder"", ""witness interview"", ""crime scene"", ""murder by drug overdose"", ""threatening note"", ""dementia"", ""interrogation"", ""threat"", ""pensioner"", ""burial"", ""florist"", ""eulogy"", ""police station"", ""arrest"", ""fentanyl overdose"", ""telephone call"", ""police detective"", ""parent grown child relationship"", ""bus ride"", ""protest"", ""retirement home"", ""older person"", ""retiree"", ""former spy"", ""uniformed police officer"", ""digging up a grave"", ""flashback"", ""husband wife relationship"", ""old people's home"", ""mother daughter relationship"", ""female uniformed police officer"", ""cemetery"", ""unsolved crime"", ""comatose woman"", ""murder suicide"", ""unsolved murder"", ""solving crime"", ""cemetery by night"", ""drugged tea"", ""mercedes benz g class"", ""eviction"", ""father son relationship"", ""human skeleton"", ""reference to columbo"", ""necklace"", ""jaguar xjs"", ""bare chested male"", ""woman in pajamas"", ""amateur sleuths"", ""tattoo"", ""warning"", ""jaguar xj"", ""slow driving"", ""multiple killers"", ""intruder"", ""reference to agatha christie"", ""hospice"", ""chess"", ""cake"", ""artist model"", ""reference to west ham united"", ""blacked out tooth"", ""retired boxing champion"", ""female police constable"", ""sleuthing"", ""fentanyl"", ""llama"", ""angry priest"", ""based on novel"", ""title spoken by character""]","Four irrepressible retirees spend their time solving cold case murders for fun, but their casual sleuthing takes a thrilling turn when they find themselves with a real whodunit on their hands.",6.5,60406,25.0,"[""English"", ""Polish""]","PG-13","violent content/bloody images, strong language and some sexual references.","1 win total","https://www.imdb.com/video/vi3190867993/"
"tt28996126","Nobody 2","Nobody 2",2025,89,"https://m.media-amazon.com/images/M/MV5BOWViZjhjYjQtZDI1MC00MWMyLTlhZTktNmIzY2Y0ZWVkMWFhXkEyXkFqcGc@._V1_.jpg","[""Timo Tjahjanto""]","[""Derek Kolstad"", ""Aaron Rabin""]","[""Bob Odenkirk"", ""Connie Nielsen"", ""Christopher Lloyd"", ""John Ortiz"", ""RZA"", ""Sharon Stone"", ""Colin Hanks"", ""Gage Munroe"", ""Paisley Cadorath"", ""Colin Salmon"", ""Jacob Blair"", ""Daniel Bernhardt"", ""Lucius Hoyos"", ""David MacInnis"", ""David Lawrence Brown"", ""Denesha Lee-Labiuk"", ""Rodrigo Beilfuss"", ""Joanne Rodriguez""]","[""United States"", ""Canada""]","[""Universal Pictures"", ""87North"", ""Eighty Two Films""]","[""Action"", ""Comedy"", ""Crime"", ""Thriller""]","[""Dark Comedy"", ""One-Person Army Action"", ""Action"", ""Comedy"", ""Crime"", ""Thriller""]","[""russian mafia"", ""sequel"", ""one man army"", ""revenge"", ""one person army action"", ""assassin"", ""dog"", ""evil woman"", ""villainess"", ""african american man"", ""mexican man"", ""latino"", ""family relationships"", ""mexican teenage boy"", ""black man"", ""african american"", ""mexican"", ""final showdown"", ""final battle"", ""good versus evil"", ""cat"", ""bacon"", ""chicken"", ""swimming"", ""oatmeal"", ""pancake"", ""egg"", ""text message"", ""ax"", ""ringing cellphone"", ""glass of wine"", ""bottle of wine"", ""week"", ""coffee"", ""stapler"", ""orange juice"", ""garbage truck"", ""husband wife relationship"", ""ohio"", ""woman wears sunglasses"", ""watch"", ""elevator"", ""blood"", ""barbershop"", ""flash drive"", ""bobble head doll"", ""gun pointed at someone"", ""belt"", ""brazilian"", ""fistfight"", ""violence"", ""fight"", ""burning money"", ""debt"", ""carnival"", ""waterpark"", ""commercial"", ""black eye"", ""father son relationship"", ""mother daughter relationship"", ""mother son relationship"", ""grandfather"", ""father daughter relationship"", ""socks with sandals"", ""hawaiian shirt"", ""listening to music in car"", ""singing in car"", ""motel"", ""camera"", ""hot dogs"", ""restaurant"", ""ticket"", ""basketball"", ""security guard"", ""stuffed animals"", ""man smacks girl"", ""punched in the back of the head"", ""police station"", ""baton"", ""crooked cops"", ""black bag"", ""husband wife hug"", ""reference to ebay"", ""merry go round"", ""ball pit"", ""chewing gum"", ""fish"", ""life vest"", ""knife"", ""payphone"", ""pinky"", ""money"", ""bloody mouth"", ""wolf dog"", ""bloody face"", ""poker"", ""knife in hand"", ""casino"", ""neck cut"", ""stabbed in the eye""]","Suburban dad Hutch Mansell, a former lethal assassin, is pulled back into his violent past after thwarting a home invasion, setting off a chain of events",6.3,44668,49.0,"[""English""]","R","strong bloody violence, and language throughout.","","https://www.imdb.com/video/vi2293221401/"
"tt30446847","Jay Kelly","Jay Kelly",2025,132,"https://m.media-amazon.com/images/M/MV5BMWRlNDM1NjktZDkyYi00Zjk0LWE5MTQtNWEyNzMwODY1Njc5XkEyXkFqcGc@._V1_.jpg","[""Noah Baumbach""]","[""Noah Baumbach"", ""Emily Mortimer""]","[""George Clooney"", ""Adam Sandler"", ""Laura Dern"", ""Louis Partridge"", ""Billy Crudup"", ""Patrick Wilson"", ""Emily Mortimer"", ""Riley Keough"", ""Isla Fisher"", ""Eve Hewson"", ""Greta Gerwig"", ""Jim Broadbent"", ""Stacy Keach"", ""Kyle Soller"", ""Josh Hamilton"", ""Jamie Demetriou"", ""Patsy Ferran"", ""Thaddea Graham""]","[""United States"", ""United Kingdom"", ""Italy""]","[""Heyday Films"", ""NBGG Pictures"", ""Pascal Pictures""]","[""Comedy"", ""Drama""]","[""Coming-of-Age"", ""Showbiz Drama"", ""Comedy"", ""Drama""]","[""coming of age"", ""dramedy drama"", ""coming of age drama"", ""showbiz drama"", ""showbiz""]","Famous movie actor Jay Kelly embarks on a journey of self-discovery, confronting his past and present with his devoted manager Ron. Poignant and humor-filled, pitched at the intersection of regrets and glories.",6.2,493,67.0,"[""English""]","R","language","1 win & 2 nominations total","https://www.imdb.com/video/vi2282473497/"
"tt12300742","Bugonia","Bugonia",2025,120,"https://m.media-amazon.com/images/M/MV5BNzIzNWQxMjEtZmQ3MS00OTk2LWFlZjktZDUyYWRkM2M3NWVlXkEyXkFqcGc@._V1_.jpg","[""Yorgos Lanthimos""]","[""Will Tracy"", ""Jang Joon-hwan""]","[""Emma Stone"", ""Jesse Plemons"", ""Aidan Delbis"", ""J. Carmen Galindez Barrera"", ""Marc T. Lewis"", ""Vanessa Eng"", ""Cedric Dumornay"", ""Alicia Silverstone"", ""Stavros Halkias"", ""Momma Cherri"", ""Fredricka Whitfield"", ""Rafael Lopez Bravo"", ""Yaisa"", ""Teneisha Ellis"", ""Roger Carvalho"", ""Atsushi Nishijima"", ""Janlyn Bales"", ""Andy Blackburn""]","[""Ireland"", ""United Kingdom"", ""Canada"", ""South Korea"", ""United States""]","[""Focus Features"", ""Fremantle"", ""Element Pictures""]","[""Comedy"", ""Crime"", ""Sci-Fi""]","[""Alien Invasion"", ""Dark Comedy"", ""Satire"", ""Comedy"", ""Crime"", ""Sci-Fi""]","[""one word title"", ""ceo"", ""black comedy"", ""kidnapping"", ""dark comedy"", ""conspiracy"", ""girlboss"", ""nudity"", ""female star appears nude"", ""company"", ""beekeeper"", ""galaxy"", ""alien invasion sci fi"", ""space"", ""earth"", ""cosmic"", ""remake"", ""planet"", ""satire comedy"", ""mercedes benz"", ""freedom fighter"", ""singing in a car"", ""suicide by gunshot"", ""barefoot female"", ""female ceo"", ""abduction"", ""cousin cousin relationship"", ""cop killer"", ""singing along to music on a car radio"", ""female nudity"", ""sex scene"", ""female topless nudity""]","Two conspiracy-obsessed young men kidnap the high-powered CEO of a major company, convinced that she is an alien intent on destroying planet Earth.",7.3,1975,81.0,"[""English""]","R","bloody violent content including a suicide, grisly images and language.","2 wins & 3 nominations total","https://www.imdb.com/video/vi3962030105/"
"tt32159989","After the Hunt","After the Hunt",2025,139,"https://m.media-amazon.com/images/M/MV5BMzYyOTAwODEtZTY4My00MjVkLWJjYjUtMjE2N2UzYTE3MTY3XkEyXkFqcGc@._V1_.jpg","[""Luca Guadagnino""]","[""Nora Garrett""]","[""Julia Roberts"", ""Ayo Edebiri"", ""Andrew Garfield"", ""Michael Stuhlbarg"", ""Chloë Sevigny"", ""Lio Mehiel"", ""David Leiber"", ""Thaddea Graham"", ""Will Price"", ""Christine Dye"", ""Lailani Olan"", ""Nora Garrett"", ""Frankie Ferrari"", ""Burgess Byrd"", ""Sadie Scott"", ""Ariyan Kassam"", ""Nigel Finnissy"", ""Bella Glanville""]","[""United States"", ""Italy""]","[""Big Indie Pictures"", ""Frenesy Film Company"", ""Imagine Entertainment""]","[""Crime"", ""Drama"", ""Thriller""]","[""Psychological Drama"", ""Crime"", ""Drama"", ""Thriller""]","[""rape accusation"", ""sexual assault"", ""secret past"", ""secret"", ""me too"", ""psychological drama"", ""rape"", ""affirmative action"", ""pretension"", ""university"", ""cell phone"", ""year 2009"", ""mirror"", ""plagiarism"", ""yale university"", ""year 2016"", ""ulcer"", ""bar"", ""text message displayed on screen"", ""ethics"", ""vomiting into a toilet bowl"", ""philosophy professor"", ""drugstore"", ""eating"", ""reference to georg friedrich hegel"", ""newspaper clipping"", ""drug prescription"", ""burning evidence"", ""montage"", ""stealing a prescription blank"", ""morality"", ""looking at oneself in a mirror"", ""drink"", ""husband wife relationship"", ""theft"", ""boyfriend girlfriend relationship"", ""mentor protege relationship"", ""female philosophy professor"", ""bearded man"", ""drug use"", ""reference to clint eastwood"", ""burning a photograph"", ""listening to classical music"", ""woman wears a nose ring"", ""hiding place"", ""african american"", ""drinking"", ""teacher student relationship"", ""politics"", ""lesbian character"", ""therapist client relationship"", ""black american"", ""prologue"", ""begins with a montage"", ""reference to friedrich nietzsche"", ""flash forward"", ""philosophy"", ""diner"", ""college campus"", ""fired from a job"", ""food"", ""photograph"", ""student slaps a teacher"", ""woman slaps a woman"", ""tenure"", ""sexless marriage"", ""marriage"", ""kiss"", ""guadagnino and sevigny"", ""guadagnino and stuhlbarg"", ""trans"", ""rich parents"", ""misogyny"", ""white privilege"", ""loud music"", ""college"", ""professor"", ""non binary"", ""top surgery""]","A college professor finds herself at a personal and professional crossroads when a star pupil levels an accusation against one of her colleagues and a dark secret from her own past threatens to come to light.",6.0,760,96.0,"[""English""]","R","language and some sexual content.","1 win & 1 nomination total","https://www.imdb.com/video/vi67422233/"
"tt31973693","The Roses","The Roses",2025,105,"https://m.media-amazon.com/images/M/MV5BYzliNTEyYjEtNGE3Mi00ZDIzLTg1NzYtZDBhNTQ5ZDVkMmM3XkEyXkFqcGc@._V1_.jpg","[""Jay Roach""]","[""Warren Adler"", ""Tony McNamara""]","[""Olivia Colman"", ""Benedict Cumberbatch"", ""Kate McKinnon"", ""Andy Samberg"", ""Ncuti Gatwa"", ""Sunita Mani"", ""Zoë Chao"", ""Jamie Demetriou"", ""Delaney Quinn"", ""Hala Finley"", ""Ollie Robinson"", ""Wells Rappaport"", ""Allison Janney"", ""Will Smith"", ""Caroline Partridge"", ""Margaret Clunie"", ""Ollie Dabbous"", ""Jude Coward Nicoll""]","[""United Kingdom"", ""Australia"", ""United States""]","[""Searchlight Pictures"", ""TSG Entertainment"", ""South of the River Pictures""]","[""Comedy""]","[""Dark Comedy"", ""Satire"", ""Screwball Comedy"", ""Tragedy"", ""Comedy""]","[""dark comedy"", ""remake"", ""satire comedy"", ""architect"", ""singing in a car"", ""marriage counseling"", ""husband wife relationship"", ""cooking"", ""california"", ""chef"", ""cake"", ""restaurant"", ""british in america"", ""museum"", ""building collapse"", ""husband and wife argue"", ""dream house"", ""troubled marriage"", ""raspberry"", ""whale"", ""rottweiler"", ""lawyer"", ""mendocino california"", ""virtual assistant"", ""deepfake"", ""waiter"", ""marriage"", ""sex in a storage room"", ""stay at home father"", ""drunkenness"", ""food allergy"", ""storm"", ""fired from a job"", ""gay character"", ""voice activation"", ""poisoning"", ""divorce settlement negotiation"", ""twins"", ""divorce lawyer"", ""flirting"", ""epipen"", ""food"", ""stranded whale"", ""dinner party"", ""viral video"", ""screwball comedy"", ""tragedy drama"", ""domestic drama"", ""two word title"", ""glass of wine"", ""london england"", ""knife"", ""salad"", ""laughter"", ""kiss"", ""holding hands"", ""freezer"", ""peanut butter"", ""ten years later"", ""big ben"", ""vomiting"", ""two kids"", ""restaurant owner"", ""reference to bed bath and beyond"", ""crabs"", ""gun"", ""man wears sunglasses"", ""gun range"", ""shooting"", ""making friends"", ""cheers"", ""bread"", ""lie"", ""beach"", ""smoking"", ""raining"", ""rain"", ""middle finger"", ""food critic"", ""looking out a window"", ""father daughter relationship"", ""corn"", ""father son relationship"", ""mother son relationship"", ""driving"", ""mother daughter relationship"", ""peeing outside"", ""kiss on the back of the neck"", ""drinking"", ""butter knife"", ""reference to barack obama"", ""smoking marijuana"", ""eating fruit loops"", ""running"", ""fruit loops"", ""father son hug"", ""sleeping child"", ""father daughter hug"", ""gay black man"", ""reference to harry potter""]","A tinderbox of competition and resentments underneath the façade of a picture-perfect couple is ignited when the husband's professional dreams come crashing down.",7.0,15175,123.0,"[""English""]","R","language throughout, sexual content, and drug content","","https://www.imdb.com/video/vi28362777/"
